ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
285;27cc00;2000;479;10;        49s 375ms 513μs 157ns;3035.510204;                        -8059146712830ns;         5s 597ms 316μs 834ns;2252.000000;0.000000
639;57bfae;2000;482;10;        45s 577ms 586μs 568ns;3309.333333;                        -11544990371800ns;         5s 423ms 597μs 796ns;2234.000000;0.000000
284;27aadd;2000;417;10;        48s 130ms 899μs 677ns;3021.250000;                        -4361910964875ns;         4s 472ms 908μs 763ns;2252.000000;0.000000
638;579c47;2000;508;10;        46s 199ms 995μs 610ns;3271.304348;                        -11423476458564ns;         5s 601ms 182μs 352ns;2234.000000;0.000000
283;278946;2000;432;10;        48s 268ms 618μs 633ns;3040.000000;                        -5018892938374ns;         4s 895ms 324μs 694ns;2251.000000;0.000000
637;5778ea;2000;513;10;        46s  97ms 387μs 709ns;3277.826087;                        -12096828314380ns;         5s 769ms 846μs 353ns;2234.000000;0.000000
282;27677d;2000;443;10;        47s 966ms 545μs 825ns;3118.723404;                        -6131097725506ns;         5s  50ms 512μs 142ns;2250.000000;0.000000
636;575653;2000;468;10;        45s  11ms 972μs 463ns;3290.666667;                        -8762861337361ns;         5s 270ms 789μs 627ns;2234.000000;0.000000
281;274592;2000;448;10;        48s 465ms 376μs 906ns;3060.000000;                        -6571011856107ns;         4s 928ms 524μs 917ns;2252.000000;0.000000
635;5733f2;2000;462;10;        45s 121ms  62μs 776ns;3282.666667;                        -8782831236463ns;         5s 167ms 101μs  20ns;2234.000000;0.000000
280;2723b9;2000;442;10;        47s 954ms 276μs 857ns;3117.446809;                        -4315127486859ns;         4s 827ms 273μs 654ns;2252.000000;0.000000
634;570f55;2000;581;10;        47s 220ms 915μs  13ns;3294.893617;                        -9508534059987ns;         6s 500ms  63μs 201ns;2234.000000;0.000000
279;270188;2000;463;10;        48s 558ms 456μs 243ns;3078.750000;                        -7880327922581ns;         5s 256ms 441μs 338ns;2252.000000;0.000000
633;56ed54;2000;432;10;        44s 703ms 767μs 161ns;3316.363636;                        -9609004011914ns;         4s 988ms 991μs 439ns;2234.000000;0.000000
278;26ddb9;2000;541;10;        47s 724ms 625μs 422ns;3243.829787;                        -7855697680533ns;         6s 434ms 479μs 170ns;2252.000000;0.000000
632;56cabb;2000;477;10;        45s 168ms 543μs 151ns;3302.666667;                        -10847919365850ns;         5s 523ms 468μs 262ns;2234.000000;0.000000
277;26baea;2000;491;10;        47s  29ms 643μs 867ns;3180.000000;                        -6899551009357ns;         5s 517ms 102μs 610ns;2252.000000;0.000000
631;56a8ca;2000;433;10;        44s 836ms 927μs 766ns;3317.727273;                        -10082144907263ns;         5s   8ms 517μs 498ns;2234.000000;0.000000
276;269869;2000;481;10;        47s 298ms 950μs 468ns;3167.234043;                        -9607830349487ns;         5s 787ms 890μs 219ns;2252.000000;0.000000
630;568621;2000;500;10;        45s 498ms 434μs 636ns;3333.333333;                        -8408882912922ns;         5s 720ms 206μs 810ns;2234.000000;0.000000
275;2675fa;2000;480;10;        46s 997ms 168μs 305ns;3234.782609;                        -6704966952748ns;         5s 728ms 207μs 811ns;2252.000000;0.000000
629;5662da;2000;497;10;        45s 518ms 158μs 814ns;3329.333333;                        -11925085265439ns;         5s 257ms 484μs 326ns;2234.000000;0.000000
274;265279;2000;521;10;        47s 442ms 114μs 548ns;3218.297872;                        -7254652643577ns;         6s 119ms 874μs 552ns;2252.000000;0.000000
628;5640ce;2000;465;10;        45s 490ms 233μs 943ns;3286.666667;                        -12314802068472ns;         5s 376ms 984μs 219ns;2234.000000;0.000000
273;263012;2000;476;10;        47s 252ms 151μs 710ns;3160.851064;                        -6937988160823ns;         5s 697ms 583μs 655ns;2252.000000;0.000000
627;561d77;2000;506;10;        45s 709ms 346μs 494ns;3341.333333;                        -9549334998887ns;         5s 665ms 823μs 481ns;2234.000000;0.000000
272;260dc7;2000;470;10;        46s 447ms 982μs 939ns;3221.739130;                        -5383703312326ns;         5s 414ms 392μs 425ns;2252.000000;0.000000
626;55f996;2000;562;10;        47s  98ms 540μs 101ns;3270.638298;                        -11844777769071ns;         6s 877ms  14μs 708ns;2234.000000;0.000000
271;25ea1c;2000;536;10;        48s  52ms 791μs 994ns;3170.000000;                        -9175307995578ns;         6s 800ms  56μs 222ns;2252.000000;0.000000
625;55d5bf;2000;546;10;        46s 153ms 136μs 129ns;3320.869565;                        -8250407536647ns;         6s 417ms 114μs 312ns;2234.000000;0.000000
270;25c77f;2000;478;10;        47s 105ms 379μs 303ns;3163.404255;                        -6259230873421ns;         5s 359ms 740μs 832ns;2252.000000;0.000000
624;55b176;2000;569;10;        46s 618ms 971μs 112ns;3350.869565;                        -8175240497535ns;         6s 904ms 145μs 329ns;2234.000000;0.000000
269;25a46a;2000;506;10;        47s 977ms  31μs  27ns;3199.148936;                        -5967510808910ns;         6s 202ms 322μs  19ns;2252.000000;0.000000
623;558f5f;2000;463;10;        45s 427ms 284μs 979ns;3284.000000;                        -11367682992028ns;         5s 215ms 444μs 100ns;2234.000000;0.000000
268;25816d;2000;502;10;        47s 472ms 655μs 398ns;3194.042553;                        -7083095652578ns;         6s 155ms 217μs 892ns;2252.000000;0.000000
622;556d3a;2000;446;10;        44s 652ms 704μs 268ns;3335.454545;                        -10729568592407ns;         5s 252ms 496μs 950ns;2234.000000;0.000000
267;255ede;2000;482;10;        47s 545ms 780μs 431ns;3168.510638;                        -10039728887378ns;         5s 916ms 863μs 176ns;2252.000000;0.000000
621;554a1c;2000;503;10;        46s 217ms 268μs 302ns;3264.782609;                        -8619791638694ns;         5s 859ms 908μs  16ns;2234.000000;0.000000
266;253cdf;2000;448;10;        46s 743ms 709μs 667ns;3193.043478;                        -3392520220468ns;         4s 811ms 562μs 121ns;2252.000000;0.000000
620;5526a3;2000;510;10;        45s 858ms  41μs 856ns;3346.666667;                        -9523534182071ns;         6s  26ms 655μs 400ns;2234.000000;0.000000
265;251b18;2000;453;10;        47s   3ms 310μs  76ns;3131.489362;                        -3610895457741ns;         5s 133ms 176μs 670ns;2252.000000;0.000000
619;55033e;2000;503;10;        45s 567ms 358μs 455ns;3337.333333;                        -8384177359704ns;         6s  32ms 185μs 656ns;2234.000000;0.000000
264;24f857;2000;490;10;        47s 483ms 585μs 224ns;3178.723404;                        -11560062518010ns;         5s 824ms 443μs 904ns;2252.000000;0.000000
618;54e187;2000;432;10;        44s 362ms 573μs 271ns;3316.363636;                        -10065557190151ns;         4s 734ms  58μs 182ns;2234.000000;0.000000
263;24d578;2000;494;10;        47s 926ms 365μs 696ns;3183.829787;                        -7767334122624ns;         5s 804ms 568μs 524ns;2252.000000;0.000000
617;54bcae;2000;592;10;        47s 284ms 164μs 106ns;3308.936170;                        -14164190232744ns;         7s 322ms 525μs   0ns;2234.000000;0.000000
262;24b33c;2000;466;10;        47s 217ms 475μs 818ns;3148.085106;                        -4263831352807ns;         5s 372ms 683μs 217ns;2252.000000;0.000000
616;549897;2000;548;10;        46s 474ms 371μs 810ns;3323.478261;                        -10518973235978ns;         6s 833ms 400μs 506ns;2234.000000;0.000000
261;249071;2000;493;10;        47s 735ms 782μs 539ns;3182.553191;                        -5104999196456ns;         5s 739ms 299μs 911ns;2252.000000;0.000000
615;54764a;2000;449;10;        44s 814ms  65μs 852ns;3339.545455;                        -8563658357475ns;         4s 672ms 652μs  82ns;2234.000000;0.000000
260;246e3a;2000;472;10;        47s 807ms 134μs 395ns;3155.744681;                        -5595392709805ns;         5s 669ms 913μs 653ns;2252.000000;0.000000
614;5452d6;2000;512;10;        45s 397ms 526μs 516ns;3349.333333;                        -13680850681400ns;         5s 494ms 824μs 658ns;2234.000000;0.000000
259;244bd9;2000;479;10;        47s 321ms 577μs 814ns;3164.680851;                        -5578919162510ns;         5s 499ms 405μs  42ns;2252.000000;0.000000
613;54301f;2000;456;10;        44s 865ms 822μs 165ns;3349.090909;                        -8536574725822ns;         5s 245ms 578μs 961ns;2234.000000;0.000000
258;24293e;2000;486;10;        47s 303ms  75μs 345ns;3173.617021;                        -7565123212157ns;         5s 622ms 297μs 658ns;2252.000000;0.000000
612;540e04;2000;447;10;        45s  31ms 912μs 910ns;3262.666667;                        -10708321919293ns;         4s 995ms 280μs 321ns;2234.000000;0.000000
257;240641;2000;499;10;        47s 765ms 944μs 807ns;3190.212766;                        -7746198441921ns;         5s 950ms 932μs 777ns;2252.000000;0.000000
611;53e9db;2000;546;10;        46s 139ms 680μs 800ns;3320.869565;                        -10290316623456ns;         6s 269ms 742μs 677ns;2234.000000;0.000000
256;23e3ec;2000;474;10;        47s 350ms 956μs 493ns;3158.297872;                        -4246975224970ns;         5s 511ms 416μs 529ns;2252.000000;0.000000
610;53c712;2000;456;10;        44s 665ms  50μs 171ns;3349.090909;                        -7584468439143ns;         4s 947ms 562μs 816ns;2234.000000;0.000000
255;23c0f9;2000;502;10;        47s 569ms 949μs 297ns;3194.042553;                        -7735059528387ns;         5s 724ms 671μs 902ns;2252.000000;0.000000
609;53a4f3;2000;448;10;        45s 426ms 655μs 180ns;3264.000000;                        -10223392182488ns;         4s 894ms 955μs 950ns;2234.000000;0.000000
254;239e9c;2000;472;10;        47s 481ms 700μs 164ns;3155.744681;                        -6262366552839ns;         5s 377ms  79μs 794ns;2252.000000;0.000000
608;5382be;2000;444;10;        44s 774ms 530μs 846ns;3332.727273;                        -11429071650947ns;         4s 715ms 891μs 168ns;2234.000000;0.000000
253;237c01;2000;487;10;        48s  88ms  79μs 741ns;3108.750000;                        -9558153770245ns;         5s 581ms 737μs  23ns;2252.000000;0.000000
607;536087;2000;437;10;        44s 920ms 590μs 561ns;3323.181818;                        -6684990486159ns;         4s 650ms 512μs 176ns;2234.000000;0.000000
252;235934;2000;493;10;        47s 811ms  25μs 240ns;3182.553191;                        -7981933265978ns;         5s 695ms 317μs 597ns;2252.000000;0.000000
606;533d48;2000;502;10;        45s 111ms  26μs 761ns;3336.000000;                        -10695611821820ns;         5s 671ms 803μs 859ns;2234.000000;0.000000
251;2336ef;2000;464;10;        47s 130ms 447μs 254ns;3145.531915;                        -5607523345912ns;         5s  25ms 146μs 724ns;2252.000000;0.000000
605;531b2d;2000;441;10;        44s 688ms 506μs 735ns;3328.636364;                        -11199473684833ns;         4s 737ms 313μs 600ns;2234.000000;0.000000
250;231506;2000;451;10;        46s 929ms 892μs 119ns;3196.956522;                        -6087541738453ns;         5s 225ms 558μs 407ns;2252.000000;0.000000
604;52f810;2000;471;10;        44s 836ms 220μs 691ns;3369.545455;                        -7766740571882ns;         5s 605ms 239μs 189ns;2234.000000;0.000000
249;22f2ef;2000;459;10;        47s  88ms 927μs 684ns;3139.148936;                        -4494042664673ns;         5s  74ms 327μs 214ns;2252.000000;0.000000
603;52d5c5;2000;460;10;        45s  87ms 433μs 519ns;3280.000000;                        -7327502178227ns;         5s 248ms 166μs 965ns;2234.000000;0.000000
248;22d030;2000;486;10;        47s 790ms 861μs 483ns;3173.617021;                        -9778559836531ns;         5s 754ms 283μs 690ns;2252.000000;0.000000
602;52b33a;2000;454;10;        44s 441ms 325μs 800ns;3346.363636;                        -9002715301211ns;         4s 983ms 420μs 700ns;2234.000000;0.000000
247;22adff;2000;463;10;        47s 447ms 969μs 697ns;3144.255319;                        -5158553272960ns;         5s 260ms 394μs 985ns;2252.000000;0.000000
601;529007;2000;497;10;        45s 476ms 393μs 398ns;3329.333333;                        -8380701816404ns;         5s 424ms 951μs 168ns;2234.000000;0.000000
246;228b36;2000;484;10;        47s 559ms 996μs 506ns;3171.063830;                        -6670922643804ns;         5s 510ms 547μs 681ns;2252.000000;0.000000
600;526d7e;2000;456;10;        44s 820ms 890μs  95ns;3349.090909;                        -5442812074236ns;         5s 209ms 111μs 633ns;2234.000000;0.000000
245;2268c5;2000;469;10;        47s 392ms 270μs 573ns;3151.914894;                        -4250020661329ns;         5s 452ms 639μs 290ns;2252.000000;0.000000
599;524bbf;2000;437;10;        47s 639ms 632μs  20ns;3111.063830;                        -10492034398946ns;         4s 650ms 801μs  23ns;2248.000000;0.000000
244;224618;2000;488;10;        47s 586ms 254μs 871ns;3176.170213;                        -5992746987364ns;         5s 408ms 401μs 303ns;2252.000000;0.000000
598;522850;2000;516;10;        47s 934ms 702μs 618ns;3211.914894;                        -11315648184717ns;         5s 886ms 680μs 461ns;2248.000000;0.000000
243;22237f;2000;484;10;        47s 271ms 481μs 631ns;3171.063830;                        -6890847779463ns;         5s 831ms  14μs 478ns;2252.000000;0.000000
597;520345;2000;608;10;        49s 356ms 351μs 559ns;3193.469388;                        -9800954683329ns;         7s 390ms 690μs 490ns;2248.000000;0.000000
242;22006f;2000;494;10;        47s 845ms 584μs 313ns;3183.829787;                        -7969281037663ns;         5s 632ms 290μs 280ns;2252.000000;0.000000
596;51e002;2000;504;10;        46s 961ms 403μs 572ns;3266.086957;                        -10206387733566ns;         5s 787ms 861μs 831ns;2248.000000;0.000000
241;21dd46;2000;500;10;        48s  40ms 476μs 534ns;3125.000000;                        -3532880968130ns;         5s 854ms 164μs 217ns;2252.000000;0.000000
595;51bb59;2000;583;10;        48s 310ms 448μs 969ns;3228.750000;                        -11241677386012ns;         6s 634ms 613μs 512ns;2248.000000;0.000000
240;21ba25;2000;501;10;        47s 970ms 314μs 534ns;3192.765957;                        -5517360017623ns;         5s 690ms 197μs   5ns;2252.000000;0.000000
594;519914;2000;453;10;        46s 393ms 978μs 377ns;3199.565217;                        -6627847658383ns;         5s 366ms 589μs 137ns;2248.000000;0.000000
239;219832;2000;448;10;        47s 109ms 482μs 450ns;3125.106383;                        -8567055700090ns;         5s 157ms 481μs 864ns;2252.000000;0.000000
238;2175a3;2000;480;10;        47s 618ms  63μs 353ns;3165.957447;                        -6230328623151ns;         5s 586ms 329μs 247ns;2252.000000;0.000000
593;5174d1;2000;562;10;        48s 413ms 676μs 602ns;3202.500000;                        -9290762205054ns;         6s 723ms 215μs 108ns;2248.000000;0.000000
237;21533e;2000;471;10;        49s  18ms 420μs 684ns;3025.714286;                        -6028982115481ns;         5s 491ms 891μs 641ns;2257.000000;0.000000
592;515220;2000;488;10;        47s 332ms 996μs 313ns;3176.170213;                        -11432055075184ns;         5s 603ms 919μs 476ns;2248.000000;0.000000
236;21300d;2000;511;10;        48s 633ms 211μs 791ns;3138.750000;                        -9008282683736ns;         6s  36ms 248μs 462ns;2252.000000;0.000000
591;512e6b;2000;531;10;        45s 787ms 996μs 137ns;3374.666667;                        -8484318347419ns;         6s  99ms 764μs 284ns;2215.000000;0.000000
235;210c8e;2000;511;10;        47s 580ms 655μs 103ns;3205.531915;                        -4613364234592ns;         6s  96ms 320μs 513ns;2252.000000;0.000000
590;510ac8;2000;530;10;        45s 816ms  75μs 733ns;3373.333333;                        -11009371286733ns;         6s 386ms 911μs  69ns;2234.000000;0.000000
234;20ea15;2000;470;10;        47s 168ms 984μs 786ns;3153.191489;                        -5582650616741ns;         5s 419ms 763μs 551ns;2252.000000;0.000000
589;50e881;2000;433;10;        44s 103ms 194μs  74ns;3317.727273;                        -8107892842401ns;         4s 878ms 929μs 963ns;2215.000000;0.000000
233;20c730;2000;486;10;        47s 492ms 483μs 953ns;3173.617021;                        -6655320856496ns;         5s 498ms 480μs 744ns;2252.000000;0.000000
588;50c6aa;2000;430;10;        44s 745ms 720μs 682ns;3313.636364;                        -12175081941957ns;         4s 418ms 945μs 981ns;2234.000000;0.000000
232;20a557;2000;448;10;        48s 916ms 604μs 742ns;3060.000000;                        -8109448318793ns;         5s 206ms 818μs 662ns;2254.000000;0.000000
587;50a3c5;2000;485;10;        45s 408ms 433μs   2ns;3313.333333;                        -10970124180610ns;         5s 925ms 234μs 551ns;2234.000000;0.000000
231;2081b0;2000;530;10;        49s 608ms 636μs 248ns;3097.959184;                        -7627733468589ns;         6s 202ms 346μs 710ns;2254.000000;0.000000
586;50814c;2000;478;10;        45s 360ms 505μs 761ns;3304.000000;                        -12403609058866ns;         5s 732ms 211μs  85ns;2234.000000;0.000000
230;205eb9;2000;499;10;        47s 359ms  72μs 152ns;3190.212766;                        -7942037893678ns;         5s 918ms 685μs 232ns;2252.000000;0.000000
585;505eb5;2000;471;10;        45s  13ms 204μs 229ns;3294.666667;                        -10324879724225ns;         5s 541ms 926μs 882ns;2234.000000;0.000000
229;203c5c;2000;467;10;        47s 148ms 794μs 459ns;3149.361702;                        -6256503454252ns;         5s 447ms 925μs 166ns;2252.000000;0.000000
584;503b98;2000;486;10;        45s 557ms 475μs 223ns;3314.666667;                        -11427022253397ns;         5s 113ms 150μs 544ns;2234.000000;0.000000
228;201a77;2000;443;10;        46s 368ms 863μs 192ns;3186.521739;                        -7896593210174ns;         5s 345ms 973μs 460ns;2252.000000;0.000000
583;5019e5;2000;429;10;        44s 141ms 687μs 804ns;3312.272727;                        -7397782722856ns;         4s 649ms 215μs 440ns;2234.000000;0.000000
227;1ff77a;2000;497;10;        47s  21ms 892μs 634ns;3187.659574;                        -9049229313060ns;         5s 916ms 316μs 342ns;2252.000000;0.000000
582;4ff736;2000;475;10;        45s 325ms 117μs 938ns;3300.000000;                        -9600902693315ns;         5s 145ms 606μs 949ns;2234.000000;0.000000
581;4fd50b;2000;450;10;        44s 927ms 817μs 529ns;3340.909091;                        -7095589515128ns;         4s 780ms   5μs 933ns;2234.000000;0.000000
226;1fd3f3;2000;520;10;        47s 699ms 736μs 836ns;3217.021277;                        -6560149051680ns;         6s 166ms 276μs 680ns;2252.000000;0.000000
580;4fb2a4;2000;449;10;        44s 454ms 332μs 788ns;3339.545455;                        -6387639564316ns;         5s 254ms 317μs 147ns;2234.000000;0.000000
225;1fb09e;2000;518;10;        47s 459ms 829μs  87ns;3214.468085;                        -7439893004381ns;         5s 958ms 936μs   9ns;2252.000000;0.000000
579;4f90d7;2000;435;10;        44s 764ms 588μs 770ns;3320.454545;                        -9516204698258ns;         4s 313ms 611μs 452ns;2234.000000;0.000000
224;1f8dc3;2000;495;10;        50s 735ms 514μs 453ns;2994.000000;                        -6845143018805ns;         5s 729ms 377μs 474ns;2257.000000;0.000000
578;4f6df0;2000;485;10;        45s 465ms 931μs 234ns;3313.333333;                        -9789469083430ns;         5s 501ms  46μs 938ns;2234.000000;0.000000
223;1f6a66;2000;523;10;        49s 202ms 654μs 341ns;3089.387755;                        -8951756932833ns;         6s 347ms 730μs 747ns;2254.000000;0.000000
577;4f4c29;2000;422;10;        44s 290ms 183μs 598ns;3302.727273;                        -9564344666879ns;         4s 211ms 772μs 232ns;2234.000000;0.000000
222;1f46e5;2000;528;10;        49s 518ms 253μs 420ns;3095.510204;                        -7625688987018ns;         6s   5ms  71μs 147ns;2254.000000;0.000000
576;4f295a;2000;494;10;        45s 345ms 206μs 133ns;3325.333333;                        -10447661072738ns;         6s  91ms 776μs  17ns;2234.000000;0.000000
221;1f23da;2000;509;10;        47s 160ms 992μs 608ns;3202.978723;                        -9658080832463ns;         5s 802ms 411μs  16ns;2251.000000;0.000000
575;4f0691;2000;482;10;        45s 451ms 667μs 721ns;3309.333333;                        -10729829141424ns;         5s 496ms 376μs 787ns;2234.000000;0.000000
220;1f0087;2000;523;10;        46s 795ms 156μs 179ns;3290.869565;                        -10912971525116ns;         6s 209ms 607μs 558ns;2251.000000;0.000000
574;4ee318;2000;507;10;        45s 492ms 969μs 129ns;3342.666667;                        -8312195363893ns;         5s 668ms 793μs 978ns;2234.000000;0.000000
219;1edcf0;2000;535;10;        46s 321ms 698μs 231ns;3306.521739;                        -14552548660561ns;         6s 518ms 317μs 351ns;2234.000000;0.000000
573;4ec15f;2000;414;10;        43s 934ms  32μs 634ns;3368.372093;                        -10788921190198ns;         4s 562ms  71μs  62ns;2234.000000;0.000000
218;1eb9b7;2000;517;10;        46s 104ms 661μs 890ns;3283.043478;                        -11155234240677ns;         6s 439ms 450μs 108ns;2234.000000;0.000000
572;4e9e4e;2000;501;10;        45s 633ms 280μs 377ns;3334.666667;                        -10180657827419ns;         5s 852ms 667μs  29ns;2234.000000;0.000000
217;1e962c;2000;530;10;        46s  86ms 680μs 271ns;3300.000000;                        -8050468730302ns;         6s 145ms  57μs 139ns;2234.000000;0.000000
571;4e7a7e;2000;536;10;        45s 720ms 554μs 709ns;3381.333333;                        -9354133136724ns;         6s 285ms  48μs 230ns;2234.000000;0.000000
216;1e7289;2000;530;10;        45s 668ms 306μs 544ns;3373.333333;                        -10877850083343ns;         6s 177ms 569μs 868ns;2234.000000;0.000000
570;4e5881;2000;452;10;        44s 419ms 515μs  16ns;3343.636364;                        -6841899136181ns;         5s 291ms 901μs  78ns;2234.000000;0.000000
215;1e5048;2000;435;10;        44s  71ms 706μs 460ns;3320.454545;                        -7458598043417ns;         4s 928ms 489μs 202ns;2234.000000;0.000000
569;4e3566;2000;501;10;        45s 988ms 710μs 468ns;3334.666667;                        -10869798105842ns;         5s 955ms 135μs 563ns;2234.000000;0.000000
214;1e2e13;2000;463;10;        44s 575ms 269μs 717ns;3358.636364;                        -11841592360896ns;         5s 424ms 293μs 827ns;2234.000000;0.000000
568;4e1289;2000;477;10;        45s 309ms 483μs   5ns;3302.666667;                        -7471210326538ns;         5s  54ms 197μs 660ns;2234.000000;0.000000
213;1e0a92;2000;509;10;        45s 431ms  40μs 341ns;3345.333333;                        -10526665908757ns;         5s 764ms  75μs 254ns;2234.000000;0.000000
567;4dee22;2000;558;10;        49s  14ms 818μs 558ns;3132.244898;                        -12658761887496ns;         6s 321ms 488μs 471ns;2236.000000;0.000000
212;1de757;2000;505;10;        45s 573ms 206μs 823ns;3340.000000;                        -15154628645302ns;         5s 505ms  70μs 515ns;2234.000000;0.000000
566;4dcb91;2000;469;10;        47s 125ms 721μs 874ns;3151.914894;                        -9834705390997ns;         5s 581ms 892μs 806ns;2236.000000;0.000000
211;1dc4b0;2000;472;10;        45s 100ms 299μs 951ns;3296.000000;                        -9791676885066ns;         5s 751ms 137μs 578ns;2234.000000;0.000000
565;4da7c4;2000;542;10;        46s 477ms 934μs 860ns;3315.652174;                        -12734419068842ns;         6s 430ms 612μs 398ns;2234.000000;0.000000
210;1da007;2000;592;10;        46s 680ms 489μs 266ns;3380.869565;                        -9337316133710ns;         7s 312ms 840μs 610ns;2237.000000;0.000000
564;4d8459;2000;517;10;        45s 808ms 137μs 474ns;3356.000000;                        -11251522048934ns;         6s 222ms  44μs 683ns;2234.000000;0.000000
209;1d7c3c;2000;552;10;        46s 192ms 884μs 193ns;3328.695652;                        -13792940269867ns;         6s 518ms 786μs 495ns;2234.000000;0.000000
563;4d6170;2000;485;10;        45s 356ms 145μs 758ns;3313.333333;                        -12789935095054ns;         5s 731ms 745μs 106ns;2234.000000;0.000000
208;1d5959;2000;483;10;        45s 137ms 928μs 683ns;3310.666667;                        -12845772676880ns;         5s 966ms 750μs  61ns;2234.000000;0.000000
562;4d3dc7;2000;538;10;        46s 456ms 260μs 664ns;3310.434783;                        -11610291595792ns;         6s 761ms 515μs 855ns;2234.000000;0.000000
207;1d347c;2000;589;10;        47s 283ms 593μs 555ns;3305.106383;                        -10406937904333ns;         7s 241ms 932μs 733ns;2234.000000;0.000000
561;4d1984;2000;561;10;        47s 267ms 248μs 339ns;3269.361702;                        -11053080114312ns;         7s  21ms 460μs 234ns;2234.000000;0.000000
206;1d1149;2000;497;10;        45s 297ms 690μs 376ns;3329.333333;                        -10348792528169ns;         5s 880ms 225μs 688ns;2234.000000;0.000000
560;4cf3d3;2000;644;10;        48s 899ms 579μs 602ns;3305.000000;                        -17039747862377ns;         8s 416ms 913μs 257ns;2234.000000;0.000000
205;1cedac;2000;526;10;        46s 130ms 247μs 530ns;3294.782609;                        -10011196230663ns;         6s  14ms 468μs 238ns;2234.000000;0.000000
559;4ccfd0;2000;562;10;        46s 891ms 177μs 631ns;3341.739130;                        -10143585076785ns;         6s 914ms 823μs 466ns;2234.000000;0.000000
204;1cc9d7;2000;551;10;        46s 668ms 205μs  87ns;3327.391304;                        -10989394332536ns;         6s 269ms 903μs 519ns;2234.000000;0.000000
558;4cabc3;2000;552;10;        46s 473ms 639μs 395ns;3328.695652;                        -12670662717239ns;         6s 746ms 957μs 416ns;2234.000000;0.000000
203;1ca652;2000;534;10;        45s 637ms 695μs 220ns;3378.666667;                        -13664716757389ns;         5s 848ms 771μs 908ns;2234.000000;0.000000
557;4c8946;2000;453;10;        44s 898ms 848μs 263ns;3345.000000;                        -7531356460168ns;         4s 667ms  69μs  61ns;2234.000000;0.000000
202;1c83b7;2000;479;10;        44s 989ms 931μs 441ns;3380.454545;                        -11749440904044ns;         5s 485ms 252μs 831ns;2234.000000;0.000000
556;4c6635;2000;501;10;        45s 847ms 848μs 464ns;3334.666667;                        -9232139757262ns;         5s 832ms 334μs 525ns;2215.000000;0.000000
201;1c5fc0;2000;546;10;        45s 489ms 237μs 593ns;3394.666667;                        -11870672216836ns;         6s 429ms 248μs  48ns;2234.000000;0.000000
555;4c43a0;2000;484;10;        45s 355ms 132μs 917ns;3312.000000;                        -11152705220833ns;         5s 783ms 830μs 923ns;2234.000000;0.000000
200;1c3db1;2000;458;10;        45s 207ms 303μs 534ns;3277.333333;                        -7600060290937ns;         5s 510ms 599μs 698ns;2234.000000;0.000000
554;4c2023;2000;509;10;        45s 718ms 854μs 802ns;3345.333333;                        -9199882692596ns;         5s 919ms 695μs 691ns;2234.000000;0.000000
199;1c1c44;2000;415;10;        43s 875ms 308μs 370ns;3369.767442;                        -7962040693216ns;         4s 828ms  97μs 854ns;2234.000000;0.000000
553;4bfd8c;2000;471;10;        45s 454ms 188μs 348ns;3294.666667;                        -7471904670430ns;         5s 107ms 730μs 686ns;2234.000000;0.000000
198;1bf93d;2000;487;10;        45s 124ms 581μs 857ns;3316.000000;                        -11264827405486ns;         5s 700ms 719μs 741ns;2234.000000;0.000000
552;4bdb25;2000;468;10;        45s 171ms 277μs 358ns;3290.666667;                        -10518612078979ns;         5s 101ms 673μs 831ns;2234.000000;0.000000
197;1bd69a;2000;482;10;        44s 464ms 926μs 235ns;3384.545455;                        -10622373051247ns;         5s 883ms 891μs 560ns;2234.000000;0.000000
551;4bb8aa;2000;455;10;        45s  44ms 721μs 949ns;3273.333333;                        -8693066140405ns;         5s 398ms 658μs 502ns;2234.000000;0.000000
196;1bb2df;2000;528;10;        44s 688ms 577μs   6ns;3447.272727;                        -10210699820386ns;         6s 261ms 265μs 372ns;2234.000000;0.000000
550;4b9691;2000;453;10;        45s 276ms 324μs 907ns;3270.666667;                        -7758392905579ns;         5s  23ms 335μs  97ns;2215.000000;0.000000
195;1b9070;2000;475;10;        44s 408ms 111μs 736ns;3375.000000;                        -13312685017336ns;         5s 402ms 296μs 928ns;2234.000000;0.000000
549;4b73ec;2000;471;10;        45s 105ms 443μs 789ns;3294.666667;                        -10034298899818ns;         5s 273ms 790μs 206ns;2215.000000;0.000000
194;1b6c95;2000;545;10;        45s 878ms 511μs 713ns;3393.333333;                        -12729360628941ns;         6s 797ms 348μs 402ns;2234.000000;0.000000
548;4b5219;2000;428;10;        44s 131ms 736μs 611ns;3310.909091;                        -9498090860200ns;         4s 668ms 582μs 962ns;2215.000000;0.000000
193;1b4883;2000;552;10;        45s 951ms 706μs 735ns;3402.666667;                        -10111385127392ns;         6s 690ms 316μs 209ns;2234.000000;0.000000
547;4b307c;2000;402;10;        43s 502ms 270μs  13ns;3351.627907;                        -6719570654026ns;         4s 273ms 541μs 329ns;2234.000000;0.000000
192;1b255c;2000;510;10;        44s 849ms 741μs 463ns;3422.727273;                        -10716887520152ns;         5s 955ms 956μs   8ns;2234.000000;0.000000
546;4b0cb7;2000;532;10;        45s 797ms 294μs 135ns;3376.000000;                        -13657918575696ns;         6s 571ms 484μs 588ns;2234.000000;0.000000
