ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
647;5d3b31;2000;445;10;        40s 632ms 936μs 409ns;3667.500000;                        -28740052398725ns;         5s 322ms 553μs 466ns;2234.000000;0.000000
646;5d1a7e;2000;379;10;        39s 748ms 965μs 176ns;3660.000000;                        -25756719241589ns;         4s 598ms 915μs 680ns;2234.000000;0.000000
273;2d1a32;2000;431;10;        40s 161ms 256μs 842ns;3646.500000;                        -29286181777193ns;         5s 287ms 709μs 168ns;2234.000000;0.000000
272;2cf901;2000;425;10;        40s 774ms 773μs 297ns;3637.500000;                        -30008931253475ns;         5s 248ms 241μs  87ns;2234.000000;0.000000
645;5cf93b;2000;414;10;        39s 754ms 994μs 852ns;3713.846154;                        -31133712945666ns;         5s 159ms 544μs 262ns;2234.000000;0.000000
644;5cd882;2000;383;10;        39s 556ms 535μs 231ns;3666.153846;                        -22966066197196ns;         4s 655ms 512μs 138ns;2234.000000;0.000000
271;2cd872;2000;395;10;        39s 775ms  54μs 202ns;3684.615385;                        -26089417757029ns;         4s 978ms 292μs 342ns;2234.000000;0.000000
643;5cb75f;2000;407;10;        39s 832ms 683μs 124ns;3703.076923;                        -27146043566094ns;         4s 809ms  50μs 430ns;2234.000000;0.000000
270;2cb673;2000;465;10;        40s 568ms 559μs 618ns;3697.500000;                        -25346733538784ns;         5s 554ms 961μs 156ns;2234.000000;0.000000
642;5c95da;2000;438;10;        40s 476ms 799μs 562ns;3657.000000;                        -25458264121270ns;         5s 336ms 556μs 118ns;2234.000000;0.000000
269;2c95b8;2000;406;10;        39s 528ms 226μs 712ns;3701.538462;                        -21036092310434ns;         4s 765ms 161μs  52ns;2234.000000;0.000000
641;5c755d;2000;367;10;        39s  65ms 539μs 564ns;3641.538462;                        -23804316645253ns;         4s 460ms 755μs   4ns;2234.000000;0.000000
268;2c752f;2000;396;10;        40s 390ms 595μs 431ns;3594.000000;                        -27723202409750ns;         4s 958ms 401μs  16ns;2234.000000;0.000000
640;5c547e;2000;402;10;        40s 134ms 367μs 500ns;3603.000000;                        -22095384114113ns;         4s 935ms 144μs 327ns;2234.000000;0.000000
267;2c5418;2000;427;10;        39s 880ms 747μs 711ns;3733.846154;                        -27692952984788ns;         5s 105ms 897μs 672ns;2234.000000;0.000000
639;5c34a5;2000;336;10;        38s 705ms  71μs 555ns;3688.421053;                        -22367875330147ns;         3s 746ms 813μs 850ns;2234.000000;0.000000
266;2c3321;2000;422;10;        39s 425ms 649μs  55ns;3726.153846;                        -30033330718211ns;         5s 227ms 781μs 501ns;2234.000000;0.000000
638;5c13f6;2000;386;10;        40s  27ms 841μs 920ns;3579.000000;                        -29424099592352ns;         4s 857ms 420μs  58ns;2234.000000;0.000000
265;2c1190;2000;447;10;        39s 611ms 841μs   5ns;3764.615385;                        -23908736345906ns;         5s 353ms 710μs 932ns;2234.000000;0.000000
637;5bf349;2000;388;10;        40s  89ms 320μs 841ns;3582.000000;                        -28712862147299ns;         4s 640ms 173μs 937ns;2234.000000;0.000000
264;2bf091;2000;419;10;        39s 822ms 500μs 535ns;3721.538462;                        -25817859213224ns;         5s 187ms 849μs 456ns;2234.000000;0.000000
636;5bd18a;2000;438;10;        40s 811ms 142μs 615ns;3657.000000;                        -30129836089217ns;         5s 586ms 534μs 667ns;2234.000000;0.000000
263;2bcfcc;2000;408;10;        39s 221ms 185μs 622ns;3704.615385;                        -25605727943099ns;         4s 847ms 996μs 933ns;2234.000000;0.000000
635;5bb0cb;2000;386;10;        40s  31ms 895μs 213ns;3579.000000;                        -25994813332273ns;         4s 568ms 998μs 939ns;2234.000000;0.000000
262;2bace9;2000;526;10;        41s 461ms 714μs   2ns;3696.585366;                        -32543846676599ns;         6s 501ms 317μs 371ns;2234.000000;0.000000
634;5b915a;2000;324;10;        38s 672ms  46μs 572ns;3669.473684;                        -22472103693502ns;         3s 647ms  50μs 453ns;2234.000000;0.000000
261;2b8b6a;2000;438;10;        39s 670ms 291μs 977ns;3750.769231;                        -25935457465669ns;         5s 249ms 842μs 407ns;2234.000000;0.000000
633;5b70a7;2000;371;10;        39s 307ms  48μs 931ns;3647.692308;                        -27874746876509ns;         4s 400ms 566μs  74ns;2234.000000;0.000000
260;2b69f9;2000;435;10;        39s 839ms 392μs 277ns;3746.153846;                        -27913042698636ns;         5s 577ms 677μs 666ns;2234.000000;0.000000
632;5b4fb0;2000;396;10;        40s  83ms 429μs 756ns;3594.000000;                        -22473482656244ns;         4s 645ms 782μs 593ns;2234.000000;0.000000
259;2b487a;2000;437;10;        40s 158ms 158μs 619ns;3655.500000;                        -29509609719546ns;         5s 484ms 946μs 271ns;2234.000000;0.000000
631;5b2f0b;2000;363;10;        39s 921ms 934μs 123ns;3635.384615;                        -24165969297014ns;         4s 376ms 251μs 211ns;2234.000000;0.000000
258;2b267f;2000;449;10;        40s 267ms 683μs 828ns;3673.500000;                        -31298981985874ns;         5s 670ms 835μs 600ns;2234.000000;0.000000
630;5b0e74;2000;375;10;        39s 252ms 552μs 551ns;3653.846154;                        -26102187710258ns;         4s 582ms 482μs 283ns;2234.000000;0.000000
257;2b0554;2000;408;10;        40s 675ms 172μs 529ns;3612.000000;                        -37079987165380ns;         5s 329ms 658μs 769ns;2218.000000;0.000000
629;5aee5b;2000;351;10;        38s 736ms 823μs 667ns;3712.105263;                        -22896817321048ns;         4s  88ms 240μs  23ns;2234.000000;0.000000
256;2adb2b;2000;449;10;        36s 307ms 961μs 130ns;4081.666667;                        -41941332548080ns;         6s 132ms 274μs 412ns;2179.000000;0.000000
628;5acdec;2000;371;10;        39s 141ms 779μs 303ns;3647.692308;                        -22701431549642ns;         4s 346ms 842μs 877ns;2234.000000;0.000000
255;2aad2a;2000;489;10;        29s 583ms 561μs 814ns;5149.655172;                        -39994967045968ns;         6s 104ms 418μs 322ns;1829.000000;0.000000
627;5aad13;2000;384;10;        45s  72ms 927μs 238ns;3178.666667;                        -22233324631600ns;         4s 585ms 285μs 751ns;2234.000000;0.000000
626;5a8ca8;2000;367;10;        39s 443ms 631μs 997ns;3641.538462;                        -21012615050193ns;         4s 246ms 295μs 848ns;2234.000000;0.000000
254;2a771f;2000;337;10;        25s  41ms 817μs 876ns;5608.800000;                        -28395942817080ns;         3s 468ms 429μs 251ns;1829.000000;0.000000
625;5a6b7b;2000;411;10;        39s 725ms   6μs 326ns;3709.230769;                        -25699360950161ns;         5s  77ms 141μs 825ns;2234.000000;0.000000
253;2a5140;2000;237;10;        25s 608ms 341μs 899ns;5368.800000;                        -20129010559440ns;         2s  23ms 994μs 750ns;1829.000000;0.000000
624;5a4b46;2000;358;10;        39s 733ms 850μs 999ns;3627.692308;                        -22471514720913ns;         4s 193ms 876μs 940ns;2234.000000;0.000000
623;5a2b37;2000;355;10;        38s 899ms 517μs 194ns;3718.421053;                        -19382804261209ns;         3s 906ms 354μs  44ns;2234.000000;0.000000
252;2a2617;2000;360;10;        26s 595ms 789μs 513ns;5446.153846;                        -28785799433336ns;         4s 163ms  56μs  39ns;1829.000000;0.000000
622;5a0ade;2000;360;10;        38s 833ms 166μs 707ns;3726.315789;                        -21411987848232ns;         4s 211ms 242μs 604ns;2234.000000;0.000000
251;29f6d6;2000;360;10;        25s 786ms 960μs 136ns;5664.000000;                        -38825388660614ns;         4s 333ms 829μs 155ns;1829.000000;0.000000
621;59ea33;2000;386;10;        39s 148ms 977μs 650ns;3670.769231;                        -27324707304306ns;         4s 749ms 774μs 855ns;2234.000000;0.000000
620;59c97a;2000;382;10;        38s 729ms 569μs 362ns;3761.052632;                        -22578507754707ns;         4s 569ms 396μs 195ns;2234.000000;0.000000
250;29b961;2000;350;10;        23s 412ms 198μs 101ns;6130.434783;                        -34283097719211ns;         3s 819ms 697μs  35ns;1829.000000;0.000000
619;59a921;2000;360;10;        38s 742ms 301μs 517ns;3726.315789;                        -22441508523333ns;         4s 317ms 565μs 554ns;2234.000000;0.000000
618;5988d2;2000;374;10;        39s 189ms 401μs 178ns;3652.307692;                        -20934252173540ns;         4s 389ms 929μs 436ns;2234.000000;0.000000
249;296a26;2000;363;10;        22s 812ms 982μs 524ns;6444.545455;                        -35095600716718ns;         4s 227ms 531μs 108ns;1829.000000;0.000000
617;596877;2000;367;10;        39s 277ms 332μs 808ns;3641.538462;                        -20305768632394ns;         4s 113ms 504μs 843ns;2234.000000;0.000000
616;594876;2000;351;10;        38s 862ms 361μs 130ns;3712.105263;                        -20441962087360ns;         4s 152ms 381μs  24ns;2234.000000;0.000000
615;5927b1;2000;399;10;        39s 548ms  54μs 503ns;3690.769231;                        -25802676995979ns;         4s 687ms 382μs 975ns;2234.000000;0.000000
248;291abf;2000;401;10;        23s 272ms 180μs  94ns;6263.478261;                        -34867432962735ns;         4s 885ms 687μs 453ns;1829.000000;0.000000
614;5907d2;2000;345;10;        38s 578ms  83μs 830ns;3702.631579;                        -26046986686212ns;         3s 891ms 706μs 589ns;2234.000000;0.000000
613;58e717;2000;394;10;        39s 541ms 802μs 921ns;3683.076923;                        -21089376802584ns;         4s 778ms 478μs 670ns;2234.000000;0.000000
247;28ccf6;2000;408;10;        22s 710ms 562μs 124ns;6567.272727;                        -35092383982463ns;         4s   7ms   2μs 639ns;1829.000000;0.000000
612;58c59c;2000;434;10;        40s 229ms 663μs 190ns;3651.000000;                        -24086065322086ns;         5s  83ms 758μs 673ns;2234.000000;0.000000
611;58a52b;2000;367;10;        38s 962ms 993μs 682ns;3737.368421;                        -26141287250603ns;         4s 345ms 753μs 748ns;2234.000000;0.000000
610;588476;2000;385;10;        39s 265ms  77μs 593ns;3669.230769;                        -26965479465446ns;         4s 489ms 467μs 124ns;2234.000000;0.000000
246;288029;2000;364;10;        22s 994ms 379μs 792ns;6447.272727;                        -34741728904965ns;         4s 450ms 671μs 633ns;1829.000000;0.000000
609;58638f;2000;391;10;        39s  11ms 197μs 970ns;3678.461538;                        -28937885403791ns;         4s 778ms 884μs 187ns;2234.000000;0.000000
608;584270;2000;405;10;        40s 520ms 405μs  53ns;3607.500000;                        -24705443024277ns;         5s  38ms 469μs 499ns;2234.000000;0.000000
245;283082;2000;450;10;        23s 920ms 229μs 677ns;6391.304348;                        -42223118252483ns;         5s 359ms  39μs 976ns;1829.000000;0.000000
607;582089;2000;450;10;        40s 443ms 759μs 340ns;3675.000000;                        -32553875360391ns;         5s 717ms 906μs 559ns;2234.000000;0.000000
606;580068;2000;355;10;        38s 916ms 207μs 665ns;3718.421053;                        -23497274714762ns;         4s 182ms 517μs 153ns;2234.000000;0.000000
244;27e11b;2000;388;10;        22s 682ms 237μs 337ns;6512.727273;                        -38687983730400ns;         3s 942ms  26μs 579ns;1829.000000;0.000000
605;57df61;2000;397;10;        40s  67ms 475μs 664ns;3595.500000;                        -28175254645725ns;         4s 885ms 312μs 267ns;2234.000000;0.000000
604;57be82;2000;396;10;        40s 167ms  61μs 729ns;3594.000000;                        -28523825827176ns;         4s 824ms 685μs 831ns;2234.000000;0.000000
603;579d2d;2000;428;10;        40s 205ms 161μs 441ns;3642.000000;                        -33841207658631ns;         5s 357ms 964μs 345ns;2234.000000;0.000000
243;2796e0;2000;269;10;        20s 924ms 736μs 368ns;6807.000000;                        -24011478389672ns;         1s 763ms 776μs 946ns;1829.000000;0.000000
602;577bf2;2000;412;10;        40s 462ms 569μs 925ns;3618.000000;                        -27654566237371ns;         5s  69ms 482μs 489ns;2234.000000;0.000000
242;27771a;2000;115;10;        24s 159ms 319μs 873ns;5287.500000;                        -8959477168356ns;         1s 108ms 365μs 544ns;1829.000000;0.000000
601;575b41;2000;382;10;        39s 120ms 180μs 214ns;3664.615385;                        -22536652259365ns;         4s 644ms 110μs 711ns;2230.000000;0.000000
241;2754bb;2000;307;10;        26s 570ms 262μs 620ns;5323.846154;                        -24640457392935ns;         3s 485ms 883μs 350ns;1829.000000;0.000000
600;573a3a;2000;409;10;        40s 764ms 682μs 109ns;3613.500000;                        -29034031654349ns;         5s  19ms 964μs 721ns;2234.000000;0.000000
240;273240;2000;311;10;        26s 572ms 720μs 768ns;5333.076923;                        -21863587361683ns;         3s  64ms  31μs 342ns;1829.000000;0.000000
599;571989;2000;383;10;        40s 580ms 462μs 869ns;3574.500000;                        -23546565927070ns;         4s 505ms 163μs 436ns;2234.000000;0.000000
239;271059;2000;285;10;        26s 341ms 559μs  29ns;5273.076923;                        -26602608860786ns;         3s  93ms 797μs 893ns;1829.000000;0.000000
598;56fa0a;2000;325;10;        38s 848ms 776μs 177ns;3671.052632;                        -20983989890148ns;         3s 813ms 202μs 587ns;2234.000000;0.000000
238;26ebb0;2000;339;10;        26s 679ms 405μs  14ns;5397.692308;                        -24637140220080ns;         3s 772ms 219μs 244ns;1829.000000;0.000000
597;56d92b;2000;397;10;        40s 687ms 702μs 532ns;3595.500000;                        -30527619156636ns;         4s 855ms 671μs 507ns;2234.000000;0.000000
237;26c685;2000;346;10;        27s 717ms 580μs 791ns;5213.333333;                        -31964749358996ns;         3s 988ms 433μs 215ns;1829.000000;0.000000
596;56b892;2000;385;10;        40s 454ms 638μs 768ns;3577.500000;                        -20111227270704ns;         4s 497ms 317μs 443ns;2234.000000;0.000000
236;26a20e;2000;325;10;        27s 297ms 894μs 982ns;5166.666667;                        -30214835526550ns;         3s 804ms  19μs 570ns;1829.000000;0.000000
595;5697e9;2000;391;10;        39s 542ms 658μs 348ns;3678.461538;                        -22098683778905ns;         4s 574ms 149μs 687ns;2234.000000;0.000000
235;267aff;2000;321;10;        26s 421ms 274μs  81ns;5356.153846;                        -24484318232580ns;         3s 497ms 990μs 348ns;1829.000000;0.000000
594;5676ce;2000;422;10;        39s 779ms  74μs 112ns;3726.153846;                        -25169699026737ns;         5s 284ms 696μs 848ns;2234.000000;0.000000
593;565571;2000;426;10;        40s 652ms  20μs 262ns;3639.000000;                        -31155985405383ns;         5s 353ms 268μs 715ns;2234.000000;0.000000
234;264fc2;2000;393;10;        27s 187ms  51μs 182ns;5317.777778;                        -34960074657333ns;         4s 600ms 849μs 131ns;1829.000000;0.000000
592;563434;2000;423;10;        40s 311ms 788μs 705ns;3634.500000;                        -25825210609806ns;         5s  92ms 797μs 105ns;2234.000000;0.000000
233;261381;2000;323;10;        22s 872ms 121μs 295ns;6335.454545;                        -28197845716337ns;         3s 302ms 371μs 820ns;1829.000000;0.000000
591;561369;2000;389;10;        40s 268ms 724μs 588ns;3583.500000;                        -23469138542359ns;         4s 866ms 875μs 745ns;2234.000000;0.000000
590;55f2d0;2000;384;10;        39s 713ms  97μs 648ns;3667.692308;                        -25220167720483ns;         4s 733ms 427μs 800ns;2234.000000;0.000000
589;55d1f7;2000;392;10;        39s 926ms 970μs 685ns;3680.000000;                        -19699117492073ns;         4s 587ms 991μs 837ns;2234.000000;0.000000
588;55b0fc;2000;390;10;        39s 735ms 463μs  26ns;3676.923077;                        -22092959260352ns;         4s 776ms  13μs 646ns;2234.000000;0.000000
232;25ae68;2000;399;10;        19s 534ms 422μs 820ns;7575.789474;                        -35198245050871ns;         3s 354ms 394μs 622ns;1829.000000;0.000000
587;558f9b;2000;423;10;        40s 887ms 996μs 133ns;3634.500000;                        -26483215652804ns;         4s 900ms 765μs 623ns;2234.000000;0.000000
586;556f4e;2000;364;10;        39s 878ms 135μs 334ns;3636.923077;                        -24736590387671ns;         4s  68ms 728μs 367ns;2234.000000;0.000000
585;554f7f;2000;335;10;        38s 903ms 802μs 429ns;3686.842105;                        -21563400550782ns;         3s 742ms  94μs 175ns;2234.000000;0.000000
231;254b07;2000;311;10;        18s  31ms 810μs 161ns;7703.333333;                        -21512444899729ns;         2s 370ms  79μs 743ns;1829.000000;0.000000
584;552f30;2000;365;10;        39s   7ms 390μs 929ns;3638.461538;                        -28154943318523ns;         4s 314ms 815μs 920ns;2234.000000;0.000000
583;550e13;2000;404;10;        40s 971ms 916μs 237ns;3606.000000;                        -31073068077041ns;         5s 149ms 216μs 311ns;2234.000000;0.000000
582;54ec7c;2000;432;10;        41s 573ms 235μs 160ns;3559.024390;                        -30044638937218ns;         5s 349ms 843μs 973ns;2234.000000;0.000000
230;24e7ec;2000;449;10;        19s 820ms 489μs 107ns;7733.684211;                        -36410103268335ns;         4s 371ms  70μs 167ns;1829.000000;0.000000
581;54ca71;2000;467;10;        41s 953ms 401μs 983ns;3610.243902;                        -41132660199209ns;         5s 127ms 971μs 769ns;2234.000000;0.000000
580;54a9b0;2000;385;10;        39s 368ms 650μs 880ns;3669.230769;                        -26886955825126ns;         4s 739ms 475μs 166ns;2234.000000;0.000000
579;548861;2000;419;10;        39s 948ms 663μs 834ns;3721.538462;                        -30197341517480ns;         5s 167ms 508μs 603ns;2234.000000;0.000000
229;2482db;2000;334;10;        18s 213ms 266μs 983ns;7780.000000;                        -29750643866258ns;         2s 377ms 587μs 923ns;1829.000000;0.000000
578;546778;2000;404;10;        39s 970ms 981μs 793ns;3698.461538;                        -27006961404113ns;         4s 994ms 663μs 769ns;2234.000000;0.000000
577;54471d;2000;360;10;        39s 570ms 903μs 703ns;3630.769231;                        -22350103267734ns;         4s 440ms 700μs 954ns;2234.000000;0.000000
576;542572;2000;432;10;        41s 333ms 166μs 415ns;3559.024390;                        -29360012356822ns;         5s 200ms 428μs 614ns;2234.000000;0.000000
228;2421c5;2000;218;10;        17s  62ms 660μs 448ns;7828.235294;                        -16364140518990ns;            957ms 769μs 658ns;1829.000000;0.000000
227;2404de;2000;112;10;        24s 539ms 202μs  10ns;5280.000000;                        -5977240572149ns;            975ms 962μs 924ns;1829.000000;0.000000
575;540301;2000;469;10;        41s 731ms 338μs 124ns;3613.170732;                        -31546053825174ns;         5s 732ms 472μs 702ns;2234.000000;0.000000
226;23e57d;2000;335;10;        28s 114ms 620μs 958ns;5003.571429;                        -29734143416007ns;         3s 308ms 890μs 871ns;1829.000000;0.000000
574;53e244;2000;387;10;        39s 788ms 689μs 805ns;3672.307692;                        -27868516977728ns;         4s 738ms 267μs 898ns;2234.000000;0.000000
225;23c3ba;2000;477;10;        30s 617ms 377μs 753ns;4954.000000;                        -46182662411563ns;         6s 387ms 290μs 802ns;1829.000000;0.000000
573;53c179;2000;394;10;        39s 764ms 243μs 964ns;3683.076923;                        -30156230782182ns;         4s 905ms 947μs 257ns;2234.000000;0.000000
224;23a37b;2000;378;10;        29s 152ms 487μs  86ns;4920.000000;                        -37818673675818ns;         4s 444ms 171μs 623ns;1829.000000;0.000000
572;539f08;2000;489;10;        41s 465ms 667μs 312ns;3642.439024;                        -31283540282099ns;         6s  76ms 619μs 837ns;2234.000000;0.000000
223;2381c2;2000;459;10;        30s 734ms 405μs 630ns;4918.000000;                        -44590877540907ns;         6s 102ms 849μs 686ns;1829.000000;0.000000
571;537d5d;2000;433;10;        40s 657ms  70μs  35ns;3649.500000;                        -35000555236538ns;         5s 408ms 726μs 476ns;2234.000000;0.000000
222;236101;2000;418;10;        29s 829ms 396μs 536ns;5002.758621;                        -42734737515696ns;         4s 896ms 199μs  74ns;1829.000000;0.000000
570;535caa;2000;376;10;        39s 974ms  11μs 868ns;3655.384615;                        -25256354439687ns;         4s 421ms 562μs  55ns;2234.000000;0.000000
221;234078;2000;384;10;        28s 738ms 299μs 896ns;5108.571429;                        -40364217111877ns;         4s 638ms 647μs 506ns;1829.000000;0.000000
569;533c9b;2000;356;10;        39s  34ms 821μs 344ns;3624.615385;                        -25812539275726ns;         4s 103ms 549μs 259ns;2234.000000;0.000000
220;23224d;2000;285;10;        27s  20ms 556μs 159ns;5077.777778;                        -25887792567997ns;         3s  73ms 826μs 320ns;1829.000000;0.000000
568;531bf6;2000;380;10;        39s 515ms  75μs 947ns;3661.538462;                        -25549843821656ns;         4s 630ms 403μs 305ns;2234.000000;0.000000
219;230274;2000;376;10;        28s 798ms 901μs 893ns;5091.428571;                        -34521134669929ns;         4s 564ms 852μs  24ns;1829.000000;0.000000
567;52fab9;2000;422;10;        40s 901ms 715μs 456ns;3633.000000;                        -33137863254284ns;         5s 281ms   8μs 549ns;2234.000000;0.000000
218;22e20d;2000;396;10;        29s 188ms 400μs 141ns;4957.241379;                        -37851800038032ns;         4s 978ms 202μs 387ns;1829.000000;0.000000
566;52daa4;2000;356;10;        39s 282ms 870μs 254ns;3624.615385;                        -23396711036636ns;         4s 163ms 134μs  13ns;2234.000000;0.000000
217;22c467;2000;266;10;        26s 867ms 798μs 376ns;5229.230769;                        -26796824925125ns;         2s 631ms 651μs 815ns;1829.000000;0.000000
565;52b9a5;2000;402;10;        39s 945ms 237μs 995ns;3695.384615;                        -28345678855858ns;         5s  54ms 741μs 604ns;2234.000000;0.000000
216;22a4d2;2000;357;10;        28s 342ms 343μs 614ns;5050.714286;                        -36801385782160ns;         4s 143ms 232μs 233ns;1829.000000;0.000000
564;529900;2000;390;10;        39s 894ms 395μs 876ns;3676.923077;                        -27467972296623ns;         4s 812ms 593μs 889ns;2234.000000;0.000000
215;228355;2000;323;10;        27s 151ms 970μs 428ns;5162.222222;                        -27494414369854ns;         3s 392ms 399μs 416ns;1829.000000;0.000000
563;5278eb;2000;358;10;        39s 191ms 217μs 761ns;3627.692308;                        -23026562202280ns;         4s 293ms 385μs 784ns;2234.000000;0.000000
214;226050;2000;390;10;        28s 334ms 536μs 205ns;5121.428571;                        -34310157170938ns;         4s 463ms 374μs 318ns;1829.000000;0.000000
562;525790;2000;414;10;        40s 551ms 477μs 488ns;3621.000000;                        -28196797938509ns;         4s 958ms 913μs 713ns;2234.000000;0.000000
213;223bff;2000;422;10;        29s  69ms 577μs 362ns;5011.034483;                        -42969943605963ns;         5s 245ms 702μs 853ns;1829.000000;0.000000
561;5235c5;2000;433;10;        40s 470ms 684μs 917ns;3649.500000;                        -29972103165987ns;         5s  16ms 557μs  98ns;2234.000000;0.000000
212;221896;2000;402;10;        29s  17ms 932μs 927ns;4969.655172;                        -42997260394169ns;         4s 911ms 426μs 112ns;1829.000000;0.000000
560;52144e;2000;422;10;        39s 842ms 986μs 922ns;3726.153846;                        -28432851535009ns;         5s  65ms 464μs 510ns;2234.000000;0.000000
211;21f477;2000;436;10;        29s 715ms 832μs 424ns;5040.000000;                        -40453163459303ns;         5s 729ms 475μs 429ns;1829.000000;0.000000
559;51f31d;2000;409;10;        40s 164ms 178μs 878ns;3613.500000;                        -29928718222457ns;         4s 740ms 555μs 615ns;2234.000000;0.000000
558;51d300;2000;338;10;        39s 114ms 529μs 204ns;3596.923077;                        -20440920678626ns;         4s  54ms 807μs 278ns;2234.000000;0.000000
210;21cfa4;2000;384;10;        27s 171ms  29μs 558ns;5297.777778;                        -36373379106168ns;         3s 957ms 392μs 888ns;1829.000000;0.000000
557;51b1bd;2000;413;10;        40s 882ms  14μs 177ns;3619.500000;                        -29202175003960ns;         5s  99ms 555μs 640ns;2234.000000;0.000000
209;21acaf;2000;274;10;        26s 463ms 933μs 515ns;5247.692308;                        -32238032280863ns;         2s 956ms 263μs 856ns;1829.000000;0.000000
556;519134;2000;357;10;        39s 221ms 615μs 997ns;3626.153846;                        -24739141919069ns;         4s 276ms 586μs 835ns;2234.000000;0.000000
208;218904;2000;309;10;        26s 946ms 903μs 345ns;5328.461538;                        -32089193297528ns;         3s 701ms 394μs 704ns;1829.000000;0.000000
555;5170af;2000;358;10;        39s 228ms 214μs 557ns;3627.692308;                        -27473728461133ns;         4s 331ms 302μs 704ns;2234.000000;0.000000
207;215fa7;2000;295;10;        26s 348ms 329μs 124ns;5296.153846;                        -22667021154474ns;         3s 171ms 954μs 694ns;1829.000000;0.000000
554;51502a;2000;360;10;        39s  18ms  89μs 649ns;3630.769231;                        -26761690378505ns;         4s 329ms 288μs 461ns;2234.000000;0.000000
553;512fcd;2000;348;10;        39s  56ms 918μs  33ns;3612.307692;                        -25861439671377ns;         4s 106ms 788μs 572ns;2234.000000;0.000000
206;21218c;2000;351;10;        26s 366ms 651μs  95ns;5425.384615;                        -39893978613635ns;         4s 287ms 310μs 771ns;1829.000000;0.000000
552;510f36;2000;370;10;        39s 223ms 132μs 518ns;3646.153846;                        -28351706351848ns;         4s 502ms 605μs 694ns;2234.000000;0.000000
551;50ee5d;2000;370;10;        39s 138ms 206μs 185ns;3646.153846;                        -24250394255900ns;         4s 313ms 131μs 997ns;2234.000000;0.000000
550;50ce0e;2000;349;10;        38s 689ms 231μs  80ns;3708.947368;                        -24464939028367ns;         4s 261ms 658μs 682ns;2234.000000;0.000000
549;50acf1;2000;390;10;        40s 547ms 573μs 895ns;3585.000000;                        -26074830108923ns;         4s 524ms 541μs 518ns;2234.000000;0.000000
205;209b35;2000;333;10;        19s 159ms 113μs 176ns;7367.368421;                        -26349488396745ns;         2s  98ms 747μs 613ns;1896.000000;0.000000
548;508c72;2000;368;10;        38s 959ms 319μs 376ns;3738.947368;                        -25972860271889ns;         4s 330ms 876μs 145ns;2234.000000;0.000000
204;207634;2000;114;10;        23s 933ms 333μs 534ns;5514.782609;                        -8947021518495ns;            925ms  53μs 560ns;1829.000000;0.000000
547;506b67;2000;388;10;        39s 579ms 223μs 282ns;3673.846154;                        -27108380373399ns;         4s 672ms 105μs 964ns;2234.000000;0.000000
546;50498c;2000;433;10;        40s 365ms 931μs 170ns;3649.500000;                        -30595199542099ns;         5s 354ms 426μs 132ns;2234.000000;0.000000
203;203e73;2000;351;10;        26s 258ms 433μs 373ns;5425.384615;                        -31173531849847ns;         3s 301ms 459μs 403ns;1829.000000;0.000000
545;502919;2000;357;10;        39s 521ms 616μs 858ns;3626.153846;                        -21624553451226ns;         4s 311ms 617μs 949ns;2234.000000;0.000000
544;500888;2000;368;10;        39s 970ms  39μs 719ns;3643.076923;                        -28012943274782ns;         4s 457ms  58μs 856ns;2234.000000;0.000000
202;20038a;2000;308;10;        24s 686ms 762μs  94ns;5770.000000;                        -23217104042726ns;         2s 261ms 779μs 829ns;1829.000000;0.000000
543;4fe801;2000;367;10;        40s  18ms  60μs 169ns;3550.500000;                        -25288292103091ns;         4s 341ms 988μs 382ns;2234.000000;0.000000
542;4fc774;2000;364;10;        39s 852ms 948μs 985ns;3636.923077;                        -28739403510496ns;         4s 652ms 773μs 625ns;2234.000000;0.000000
201;1fafa3;2000;256;10;        16s 563ms 326μs 947ns;8460.000000;                        -19909099352732ns;         1s 522ms 577μs 632ns;1829.000000;0.000000
541;4fa721;2000;367;10;        39s 565ms 879μs  19ns;3641.538462;                        -26650284968453ns;         4s 348ms 145μs 901ns;2234.000000;0.000000
540;4f863c;2000;398;10;        40s 259ms 982μs 301ns;3597.000000;                        -30012818096688ns;         4s 922ms 560μs 693ns;2234.000000;0.000000
539;4f6615;2000;345;10;        39s 531ms 106μs 645ns;3607.692308;                        -23792016425620ns;         3s 994ms 308μs 918ns;2234.000000;0.000000
538;4f45ac;2000;371;10;        40s 397ms 335μs 389ns;3556.500000;                        -28302986934384ns;         4s 533ms 125μs 447ns;2234.000000;0.000000
537;4f24c5;2000;394;10;        40s 740ms 191μs 267ns;3591.000000;                        -28703847526817ns;         4s 992ms 385μs 866ns;2234.000000;0.000000
536;4f03aa;2000;410;10;        40s 998ms 166μs 591ns;3615.000000;                        -25156406806943ns;         4s 806ms 743μs 473ns;2234.000000;0.000000
535;4ee2db;2000;389;10;        40s  11ms 885μs 844ns;3583.500000;                        -26390179626339ns;         4s 813ms 515μs 566ns;2234.000000;0.000000
534;4ec260;2000;363;10;        40s 120ms 520μs 908ns;3544.500000;                        -23941856547491ns;         4s 377ms 713μs  66ns;2234.000000;0.000000
533;4ea2b5;2000;332;10;        39s 399ms 246μs  59ns;3587.692308;                        -21832081610685ns;         3s 936ms 723μs 837ns;2234.000000;0.000000
