ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
68b897;1730;0;0;0;269;26;346.000000;98.000000;28.323699;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     5m 50s 639ms 710μs 824ns;         5s 971ms 268μs 548ns
68b898;1557;0;0;0;262;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     7m  2s 303ms 360μs  83ns;         4s 685ms 658μs 145ns
68b899;1773;0;0;0;270;26;346.000000;98.000000;28.323699;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     4m 14s 312ms  54μs 259ns;         6s  48ms 982μs 944ns
68b89a;1406;0;0;0;258;25;346.000000;96.000000;27.745665;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     5m  9s 733ms 854μs 813ns;         3s 920ms 107μs 652ns
68b89b;1589;0;0;0;266;27;346.000000;98.000000;28.323699;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     7m 10s 299ms 303μs 603ns;         4s 958ms 713μs  89ns
68b89c;1252;0;0;0;244;23;346.000000;92.000000;26.589595;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     3m 13s 755ms  89μs 761ns;         3s 842ms 928μs 381ns
68b89d;1652;0;0;0;285;22;346.000000;93.000000;26.878613;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m 13s   8ms 322μs 994ns;         5s 922ms 365μs 319ns
68b89e;1183;0;0;0;234;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m 34s 245ms 901μs 749ns;         3s 276ms 467μs  56ns
68b89f;1590;0;0;0;266;27;346.000000;98.000000;28.323699;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     7m 13s 177ms  25μs 825ns;         5s 259ms 864μs 997ns
68b8a0;1241;0;0;0;230;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 10s 867ms 751μs 412ns;         3s 364ms 414μs 754ns
68b8a1;1332;0;0;0;253;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     7m  5s 264ms 553μs 915ns;         4s 122ms 410μs 464ns
68b8a2;1442;0;0;0;267;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 12s 543ms 666μs 395ns;         4s 513ms 454μs 715ns
68b8a3;1297;0;0;0;242;26;346.000000;98.000000;28.323699;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     6m 25s 939ms 657μs 984ns;         3s 649ms 451μs  82ns
68b8a4;1359;0;0;0;241;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 14s 338ms 564μs 572ns;         3s 609ms  54μs 294ns
68b8a5;1284;0;0;0;239;28;346.000000;99.000000;28.612717;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 11s 660ms 102μs 858ns;         3s 724ms  12μs 911ns
68b8a6;1255;0;0;0;243;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 13s 651ms 678μs 227ns;         3s 989ms 257μs  84ns
68b8a7;1210;0;0;0;239;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m 42s 866ms 193μs 655ns;         3s 632ms 682μs 920ns
68b8a8;1521;0;0;0;247;26;346.000000;98.000000;28.323699;69.000000;69.000000;92.000000;0.000000;0.000000;-nan;     4m 36s 793ms 413μs 911ns;         4s 411ms 689μs 942ns
68b8a9;1367;0;0;0;245;23;346.000000;94.000000;27.167630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m 33s 870ms  87μs 245ns;         4s 487ms 348μs 830ns
68b8aa;1027;0;0;0;225;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     1m 54s  11ms 315μs 550ns;         3s 426ms 530μs 954ns
68b8ab;1396;0;0;0;250;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 36s 114ms 826μs 238ns;         4s 112ms 236μs 690ns
68b8ac;1419;0;0;0;255;22;346.000000;93.000000;26.878613;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 39s 191ms 607μs 375ns;         4s 348ms 285μs 791ns
68b8ad;1350;0;0;0;236;27;346.000000;98.000000;28.323699;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m  5s 378ms 327μs 187ns;         3s 846ms 614μs 751ns
68b8ae;1091;0;0;0;218;26;346.000000;97.000000;28.034682;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     3m 11s  71ms 640μs 604ns;         3s   3ms  41μs 293ns
68b8af;1483;0;0;0;266;23;346.000000;94.000000;27.167630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 42s 382ms  87μs 110ns;         4s 674ms 444μs 197ns
68b8b0;1283;0;0;0;238;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     1m 36s 740ms 465μs  71ns;         4s 486ms 978μs 274ns
68b8b1;1068;0;0;0;230;23;346.000000;94.000000;27.167630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 40s 485ms 456μs 261ns;         3s 385ms 424μs 478ns
68b8b2;1421;0;0;0;248;27;346.000000;98.000000;28.323699;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 26s 668ms 991μs 508ns;         4s  59ms 104μs  67ns
68b8b3;1357;0;0;0;238;27;346.000000;98.000000;28.323699;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 47s  56ms 556μs 943ns;         3s 829ms 513μs 292ns
68b8b4;1323;0;0;0;244;27;346.000000;98.000000;28.323699;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 11s 196ms 525μs 747ns;         4s  36ms 583μs 864ns
68b8b5;1421;0;0;0;247;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 44s 843ms 765μs 146ns;         4s 439ms 638μs 248ns
68b8b6;1647;0;0;0;271;27;346.000000;99.000000;28.612717;69.000000;69.000000;92.000000;0.000000;0.000000;-nan;     4m 35s 170ms 997μs 953ns;         5s 453ms 209μs 710ns
68b8b7;1397;0;0;0;250;24;346.000000;93.000000;26.878613;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m  1s 474ms 877μs  83ns;         4s  28ms 454μs 115ns
68b8b8;1166;0;0;0;229;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 24s  98ms 809μs 571ns;         3s 382ms  64μs 194ns
68b8b9;1619;0;0;0;269;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     4m 15s 721ms 597μs  74ns;         4s 956ms 465μs  31ns
68b8ba;1142;0;0;0;230;26;346.000000;97.000000;28.034682;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     5m  7s 617ms 995μs 590ns;         3s 582ms 297μs 843ns
68b8bb;1671;0;0;0;267;28;346.000000;99.000000;28.612717;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 56s 342ms 993μs 506ns;         5s 466ms 384μs 975ns
68b8bc;1401;0;0;0;261;27;346.000000;98.000000;28.323699;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m  9s 880ms 443μs 697ns;         4s 401ms 659μs  85ns
68b8bd;1745;0;0;0;271;24;346.000000;95.000000;27.456647;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     6m 39s 330ms 612μs 979ns;         5s 796ms 951μs 508ns
68b8be;1301;0;0;0;253;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     7m  8s 518ms  33μs 386ns;         4s 607ms 641μs 651ns
68b8bf;1356;0;0;0;238;28;346.000000;99.000000;28.612717;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     1m 14s 234ms 835μs 181ns;         3s 840ms 264μs  33ns
68b04c;5330;0;0;0;37;68;99.000000;68.000000;68.686869;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;    14m 37s 716ms 461μs 732ns;         2s 778ms  37μs 993ns
67daaf;5212;0;0;0;36;68;97.000000;68.000000;70.103093;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;         6s 441ms 691μs 734ns;         2s 686ms 400μs 899ns
67d424;5468;0;0;0;37;70;100.000000;70.000000;70.000000;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;    13m 47s 574ms 187μs 410ns;         2s 970ms 666μs 577ns
67c183;5540;0;0;0;38;68;99.000000;68.000000;68.686869;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;    14m 58s 660ms 297μs 475ns;         3s 415ms   5μs 737ns
