ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
740;5e023e;2000;272;10;        35s 830ms 578μs 896ns;3894.857143;                        -21731334304810ns;         3s 303ms 624μs 569ns;2234.000000;0.000000
357;2dff18;2000;294;10;        38s  92ms 146μs 423ns;3622.105263;                        -20706467528706ns;         3s 532ms 436μs 222ns;2234.000000;0.000000
739;5de1f7;2000;333;10;        36s 514ms 669μs 210ns;3888.333333;                        -19168448031996ns;         3s 898ms 310μs 185ns;2234.000000;0.000000
356;2ddffb;2000;234;10;        37s 421ms 648μs 105ns;3622.702703;                        -19035211858439ns;         2s 924ms 336μs 881ns;2234.000000;0.000000
738;5dc144;2000;309;10;        36s 751ms 924μs 743ns;3848.333333;                        -26155129753591ns;         3s 903ms 502μs 371ns;2234.000000;0.000000
355;2dc12a;2000;237;10;        39s 110ms 933μs 341ns;3441.538462;                        -17526376403086ns;         2s 757ms 599μs 293ns;2252.000000;0.000000
737;5da161;2000;286;10;        36s 145ms  38μs 100ns;3810.000000;                        -23620525439485ns;         3s 478ms 933μs 582ns;2234.000000;0.000000
354;2da0e3;2000;302;10;        37s 548ms 588μs 911ns;3732.972973;                        -18228734392085ns;         3s 634ms 623μs 270ns;2234.000000;0.000000
353;2d8182;2000;245;10;        36s 402ms 308μs 577ns;3741.666667;                        -16230285017513ns;         2s 979ms 158μs 865ns;2234.000000;0.000000
736;5d814e;2000;274;10;        35s 916ms 132μs  81ns;3898.285714;                        -17614751224005ns;         3s 328ms 301μs 795ns;2234.000000;0.000000
735;5d612b;2000;284;10;        36s 616ms 920μs 134ns;3806.666667;                        -23125966097320ns;         3s 534ms 327μs 188ns;2234.000000;0.000000
352;2d6105;2000;305;10;        39s 557ms 353μs 291ns;3546.153846;                        -21074644115013ns;         3s 497ms 949μs 510ns;2234.000000;0.000000
351;2d4238;2000;239;10;        36s 647ms 296μs 382ns;3731.666667;                        -18981721173227ns;         2s 738ms 471μs 122ns;2234.000000;0.000000
734;5d4024;2000;336;10;        37s 277ms 341μs 130ns;3788.108108;                        -21862486636142ns;         3s 756ms 704μs 251ns;2234.000000;0.000000
350;2d232f;2000;238;10;        36s 469ms 397μs 918ns;3730.000000;                        -17508454589244ns;         2s 692ms 366μs 346ns;2234.000000;0.000000
733;5d2037;2000;271;10;        36s  42ms 631μs 594ns;3785.000000;                        -22995930138403ns;         3s 496ms 712μs 545ns;2234.000000;0.000000
349;2d0316;2000;277;10;        37s 646ms 523μs 887ns;3692.432432;                        -22780636786242ns;         3s 378ms  46μs 358ns;2234.000000;0.000000
732;5cffce;2000;283;10;        36s 140ms 904μs 431ns;3805.000000;                        -21092772668827ns;         3s 511ms 959μs 277ns;2234.000000;0.000000
348;2ce35f;2000;268;10;        36s 754ms 647μs 366ns;3780.000000;                        -21895283438403ns;         3s 301ms 583μs 133ns;2234.000000;0.000000
731;5cdfef;2000;281;10;        36s 278ms 410μs 442ns;3801.666667;                        -17293393669646ns;         3s 200ms 141μs 228ns;2234.000000;0.000000
347;2cc3c8;2000;272;10;        37s 130ms 741μs 944ns;3684.324324;                        -22097070386801ns;         3s 287ms 937μs 506ns;2234.000000;0.000000
730;5cbfce;2000;287;10;        35s 993ms 542μs 697ns;3920.571429;                        -17245487399462ns;         3s 534ms 634μs 615ns;2234.000000;0.000000
346;2ca371;2000;294;10;        37s 867ms 327μs 501ns;3720.000000;                        -21161260440154ns;         3s 559ms 420μs 197ns;2234.000000;0.000000
729;5c9f37;2000;314;10;        36s 576ms 210μs  84ns;3856.666667;                        -21803490383770ns;         3s 982ms 374μs 284ns;2234.000000;0.000000
345;2c8402;2000;262;10;        36s 875ms 841μs 853ns;3770.000000;                        -20726645315362ns;         3s  69ms  91μs 964ns;2234.000000;0.000000
728;5c7fb6;2000;272;10;        36s  35ms 726μs 146ns;3786.666667;                        -21437640058795ns;         3s 412ms 923μs 576ns;2234.000000;0.000000
344;2c63b1;2000;306;10;        37s 387ms 215μs 814ns;3739.459459;                        -26068806873983ns;         3s 586ms 916μs 994ns;2234.000000;0.000000
727;5c5fc1;2000;277;10;        35s 769ms 135μs 270ns;3903.428571;                        -23169717034446ns;         3s 112ms 923μs 324ns;2234.000000;0.000000
343;2c446a;2000;256;10;        36s 703ms 972μs 422ns;3760.000000;                        -22243689779946ns;         3s 292ms 738μs 137ns;2234.000000;0.000000
726;5c3f00;2000;307;10;        36s 990ms 774μs 640ns;3845.000000;                        -28644181270040ns;         3s 762ms  32μs 761ns;2234.000000;0.000000
342;2c2477;2000;269;10;        37s 531ms 972μs 237ns;3679.459459;                        -23571795074771ns;         3s 242ms 675μs 900ns;2234.000000;0.000000
725;5c1e53;2000;329;10;        36s 381ms 798μs 258ns;3881.666667;                        -21152596676960ns;         4s 217ms 942μs 430ns;2234.000000;0.000000
341;2c050c;2000;262;10;        37s  36ms 137μs 495ns;3668.108108;                        -21204721769196ns;         3s 279ms 948μs 780ns;2234.000000;0.000000
724;5bfe0c;2000;306;10;        36s 410ms 436μs 401ns;3843.333333;                        -21109131024226ns;         3s 800ms 651μs 482ns;2234.000000;0.000000
340;2be57d;2000;265;10;        36s 900ms 485μs 317ns;3775.000000;                        -19713957924715ns;         3s 384ms 873μs 569ns;2234.000000;0.000000
723;5bde07;2000;287;10;        36s 142ms 140μs 177ns;3811.666667;                        -20521331297558ns;         3s 276ms 294μs 524ns;2234.000000;0.000000
339;2bc634;2000;259;10;        36s 681ms 160μs 109ns;3765.000000;                        -19520092825107ns;         3s 234ms 411μs 251ns;2234.000000;0.000000
722;5bbe38;2000;283;10;        35s 825ms 321μs 193ns;3913.714286;                        -18016713303826ns;         3s 400ms 525μs 806ns;2234.000000;0.000000
338;2ba611;2000;312;10;        37s 603ms 679μs 608ns;3749.189189;                        -17163403175439ns;         3s 695ms 334μs 724ns;2234.000000;0.000000
721;5b9e3d;2000;287;10;        36s  45ms 536μs 200ns;3811.666667;                        -18489138365548ns;         3s 579ms 987μs 650ns;2234.000000;0.000000
337;2b8688;2000;263;10;        37s 440ms 888μs 361ns;3669.729730;                        -18507126838226ns;         3s 204ms 327μs 177ns;2234.000000;0.000000
720;5b7d94;2000;346;10;        36s 559ms 844μs 913ns;3910.000000;                        -14812168612839ns;         3s 974ms 801μs 514ns;2234.000000;0.000000
336;2b66c5;2000;262;10;        36s 747ms  72μs 279ns;3770.000000;                        -20705598073525ns;         3s 279ms 755μs 552ns;2234.000000;0.000000
719;5b5dab;2000;278;10;        38s 369ms 326μs 959ns;3596.842105;                        -23386538995679ns;         3s 441ms 397μs  76ns;2234.000000;0.000000
335;2b46c0;2000;270;10;        36s 621ms 959μs 789ns;3783.333333;                        -15290672881371ns;         2s 939ms 758μs 259ns;2236.000000;0.000000
718;5b3d82;2000;304;10;        36s 222ms 355μs 365ns;3840.000000;                        -19852364691490ns;         3s 627ms 631μs 617ns;2234.000000;0.000000
334;2b2653;2000;302;10;        37s 637ms 310μs 171ns;3732.972973;                        -23452297451750ns;         3s 753ms 675μs  82ns;2234.000000;0.000000
717;5b1c5b;2000;313;10;        36s 439ms 328μs  32ns;3855.000000;                        -25528737262004ns;         3s 725ms  15μs 262ns;2234.000000;0.000000
333;2b0740;2000;243;10;        36s 653ms 137μs 564ns;3738.333333;                        -16699146438187ns;         2s 597ms 639μs 733ns;2234.000000;0.000000
716;5afcce;2000;280;10;        36s 456ms 935μs 180ns;3800.000000;                        -20563200394250ns;         3s 239ms 762μs 113ns;2234.000000;0.000000
332;2ae70d;2000;283;10;        37s 219ms 904μs 351ns;3702.162162;                        -20747195765687ns;         3s 385ms 719μs 187ns;2234.000000;0.000000
715;5adc6b;2000;297;10;        36s 336ms 625μs 246ns;3828.333333;                        -23179489652615ns;         3s 543ms 508μs 558ns;2234.000000;0.000000
331;2ac704;2000;294;10;        37s 134ms 900μs 901ns;3720.000000;                        -22565918405070ns;         3s 538ms 189μs 470ns;2234.000000;0.000000
714;5abc92;2000;293;10;        36s 395ms 150μs 400ns;3821.666667;                        -23216527205022ns;         3s 413ms 664μs 448ns;2234.000000;0.000000
330;2aa6e3;2000;283;10;        36s 805ms 557μs  24ns;3805.000000;                        -20260169084673ns;         3s 256ms 902μs  13ns;2234.000000;0.000000
713;5a9c7f;2000;312;10;        36s 300ms 543μs 525ns;3853.333333;                        -19018439179803ns;         3s 741ms 395μs   3ns;2234.000000;0.000000
329;2a86ec;2000;288;10;        37s  47ms  82μs 902ns;3710.270270;                        -18529154441933ns;         3s 591ms 337μs 238ns;2234.000000;0.000000
712;5a7c4c;2000;302;10;        36s 199ms 753μs  29ns;3836.666667;                        -21108613829227ns;         3s 663ms 816μs 829ns;2234.000000;0.000000
328;2a670b;2000;273;10;        37s 779ms 449μs 821ns;3685.945946;                        -20829185421158ns;         3s 343ms 234μs 718ns;2234.000000;0.000000
711;5a5d0b;2000;245;10;        35s 749ms 934μs 142ns;3848.571429;                        -19580306236882ns;         2s 879ms  58μs 146ns;2234.000000;0.000000
327;2a4683;2000;295;10;        36s 666ms 444μs 954ns;3825.000000;                        -17748959360430ns;         3s 156ms 230μs 462ns;2234.000000;0.000000
710;5a3dce;2000;262;10;        35s 650ms 283μs 302ns;3877.714286;                        -18152011853462ns;         2s 926ms 853μs 705ns;2234.000000;0.000000
326;2a271a;2000;270;10;        36s 928ms 841μs 386ns;3783.333333;                        -18427394270756ns;         2s 882ms 694μs 875ns;2234.000000;0.000000
709;5a1d8f;2000;283;10;        36s 239ms 171μs 490ns;3805.000000;                        -22541407378703ns;         3s 435ms 512μs 663ns;2234.000000;0.000000
325;2a0775;2000;272;10;        36s 841ms 947μs 837ns;3786.666667;                        -19135794308819ns;         3s 195ms 543μs 512ns;2234.000000;0.000000
708;59fe0e;2000;266;10;        35s 727ms 923μs 979ns;3884.571429;                        -21941785388786ns;         3s 202ms  95μs 763ns;2234.000000;0.000000
324;29e6d4;2000;327;10;        37s 750ms 523μs 815ns;3773.513514;                        -20100288146605ns;         3s 938ms 122μs  95ns;2234.000000;0.000000
707;59de61;2000;285;10;        35s 933ms 904μs 975ns;3917.142857;                        -19732369335369ns;         3s 173ms 229μs 813ns;2234.000000;0.000000
323;29c7a1;2000;268;10;        37s  58ms 767μs 249ns;3677.837838;                        -22076496217115ns;         3s  49ms 729μs 945ns;2234.000000;0.000000
706;59be22;2000;303;10;        36s 478ms 384μs 919ns;3838.333333;                        -20077176924129ns;         3s 519ms 471μs 791ns;2234.000000;0.000000
322;29a7fc;2000;250;10;        36s 872ms 237μs  18ns;3750.000000;                        -18827433889662ns;         2s 688ms 464μs 280ns;2235.000000;0.000000
705;599d3f;2000;345;10;        37s   5ms  65μs 472ns;3802.702703;                        -20453964120229ns;         4s 150ms 326μs 675ns;2234.000000;0.000000
321;2986af;2000;342;10;        38s  76ms 462μs 145ns;3697.894737;                        -25367185746039ns;         4s 375ms 305μs 140ns;2235.000000;0.000000
704;597e3a;2000;251;10;        35s 633ms 773μs 410ns;3858.857143;                        -17454665028368ns;         2s 959ms  78μs 145ns;2234.000000;0.000000
320;2966cc;2000;284;10;        37s 339ms 996μs 713ns;3703.783784;                        -20228766124803ns;         3s 452ms 212μs 614ns;2236.000000;0.000000
703;595eaf;2000;264;10;        35s 782ms 432μs 250ns;3881.142857;                        -22455442987479ns;         3s 208ms 234μs 465ns;2234.000000;0.000000
319;294707;2000;282;10;        36s 980ms 786μs 409ns;3803.333333;                        -16870176889132ns;         3s 287ms 591μs 585ns;2236.000000;0.000000
702;593e0c;2000;309;10;        36s 446ms 240μs 597ns;3848.333333;                        -18262061989686ns;         3s 574ms 400μs 500ns;2234.000000;0.000000
318;2927a0;2000;254;10;        36s 632ms 342μs 567ns;3756.666667;                        -18541690627854ns;         3s  63ms 670μs 556ns;2234.000000;0.000000
701;591d99;2000;304;10;        36s 359ms 580μs  41ns;3840.000000;                        -23061786837966ns;         3s 762ms 261μs 770ns;2234.000000;0.000000
317;2907f3;2000;264;10;        37s 418ms 166μs 415ns;3671.351351;                        -21129300695236ns;         3s 101ms 271μs 123ns;2234.000000;0.000000
700;58fdae;2000;288;10;        35s 709ms 661μs 977ns;3922.285714;                        -12366934372818ns;         3s 396ms 638μs 428ns;2234.000000;0.000000
316;28e888;2000;247;10;        36s 612ms 138μs 694ns;3745.000000;                        -19084706128317ns;         3s  54ms  79μs 799ns;2234.000000;0.000000
699;58ddcd;2000;300;10;        35s 909ms 877μs 681ns;3942.857143;                        -18325485570512ns;         3s 328ms 767μs 421ns;2234.000000;0.000000
315;28c789;2000;317;10;        38s  46ms 202μs 908ns;3658.421053;                        -25861132912159ns;         4s  82ms 339μs 511ns;2234.000000;0.000000
698;58bd50;2000;318;10;        36s 670ms 220μs 249ns;3863.333333;                        -21418160419437ns;         3s 898ms 122μs 653ns;2234.000000;0.000000
314;28a7a8;2000;286;10;        37s   1ms 536μs 350ns;3707.027027;                        -17312247855991ns;         3s 449ms 224μs 566ns;2235.000000;0.000000
697;589cf3;2000;323;10;        36s 520ms 265μs  69ns;3871.666667;                        -18387190939854ns;         3s 918ms 576μs 640ns;2234.000000;0.000000
313;28875f;2000;293;10;        37s 764ms 112μs  30ns;3718.378378;                        -19894093306892ns;         3s 367ms 491μs 610ns;2235.000000;0.000000
696;587d3c;2000;271;10;        35s 620ms 766μs 335ns;3893.142857;                        -20076118830410ns;         3s 251ms 512μs 959ns;2234.000000;0.000000
312;286726;2000;291;10;        37s 257ms 145μs 802ns;3715.135135;                        -20868734022023ns;         3s 652ms 208μs 577ns;2235.000000;0.000000
695;585d23;2000;288;10;        36s   8ms 150μs  37ns;3813.333333;                        -18915250221712ns;         3s 426ms 752μs 939ns;2234.000000;0.000000
311;28474b;2000;283;10;        37s 389ms 928μs   9ns;3702.162162;                        -16847894108452ns;         3s 214ms 889μs 738ns;2235.000000;0.000000
694;583bd4;2000;358;10;        37s  80ms 766μs 813ns;3823.783784;                        -18106362156516ns;         4s 129ms 748μs 197ns;2234.000000;0.000000
310;2827b2;2000;256;10;        36s 573ms 680μs 343ns;3760.000000;                        -23136166975328ns;         3s  87ms  70μs 996ns;2234.000000;0.000000
693;581bc1;2000;312;10;        35s 959ms  16μs 508ns;3963.428571;                        -15469737428905ns;         3s 806ms  77μs 972ns;2234.000000;0.000000
309;2807db;2000;270;10;        37s 194ms 646μs 279ns;3681.081081;                        -18634752562565ns;         3s 277ms 120μs 572ns;2234.000000;0.000000
692;57fc48;2000;268;10;        35s 695ms 581μs 913ns;3888.000000;                        -21616871936013ns;         3s 325ms 877μs 817ns;2234.000000;0.000000
308;27e7a0;2000;297;10;        38s  65ms 675μs 145ns;3626.842105;                        -23196488787755ns;         3s 793ms 996μs 823ns;2234.000000;0.000000
691;57dc89;2000;267;10;        35s 523ms 524μs 209ns;3886.285714;                        -15772231950597ns;         3s  39ms 331μs 269ns;2234.000000;0.000000
307;27c7d1;2000;274;10;        37s  55ms 587μs 160ns;3687.567568;                        -21737789458350ns;         3s 336ms 902μs 554ns;2237.000000;0.000000
690;57bcd0;2000;277;10;        35s 866ms 286μs 872ns;3903.428571;                        -20512233366382ns;         3s 342ms   3μs 973ns;2234.000000;0.000000
306;27a7ea;2000;281;10;        37s  93ms 906μs 818ns;3698.918919;                        -20946414344725ns;         3s 587ms 918μs 889ns;2235.000000;0.000000
689;579d5d;2000;248;10;        35s 570ms 369μs 505ns;3853.714286;                        -22312648477970ns;         2s 964ms 566μs 216ns;2234.000000;0.000000
305;2787ad;2000;300;10;        37s 148ms 121μs 784ns;3729.729730;                        -20054856345978ns;         3s 647ms 651μs  60ns;2234.000000;0.000000
688;577ce6;2000;326;10;        36s 447ms 138μs 137ns;3876.666667;                        -20322129871598ns;         3s 826ms 824μs 269ns;2234.000000;0.000000
304;276728;2000;301;10;        38s 189ms 496μs 725ns;3633.157895;                        -21237027588143ns;         3s 540ms 457μs 229ns;2234.000000;0.000000
687;575c15;2000;343;10;        36s 837ms 137μs  37ns;3905.000000;                        -26321701647045ns;         4s 330ms 455μs 818ns;2234.000000;0.000000
303;2746ed;2000;307;10;        37s 988ms 835μs 648ns;3741.081081;                        -19751604063026ns;         3s 861ms  76μs 547ns;2234.000000;0.000000
686;573b56;2000;332;10;        36s 680ms 744μs 495ns;3886.666667;                        -21746678693922ns;         3s 957ms 885μs 387ns;2234.000000;0.000000
302;27274c;2000;271;10;        37s 888ms  59μs 128ns;3682.702703;                        -19820773172016ns;         3s 488ms 796μs 176ns;2234.000000;0.000000
685;571ba3;2000;273;10;        35s 523ms 522μs 901ns;3896.571429;                        -15970431496052ns;         2s 865ms 613μs 790ns;2234.000000;0.000000
301;2706dd;2000;311;10;        38s 937ms 691μs 918ns;3648.947368;                        -19475537241880ns;         3s 642ms 612μs 174ns;2234.000000;0.000000
684;56fb76;2000;300;10;        36s 537ms 253μs 123ns;3833.333333;                        -21040976979695ns;         3s 683ms 525μs 105ns;2234.000000;0.000000
300;26e6d4;2000;294;10;        37s 881ms 875μs 239ns;3720.000000;                        -21292350520082ns;         3s 709ms 556μs 584ns;2234.000000;0.000000
683;56db85;2000;286;10;        36s 559ms  11μs  13ns;3810.000000;                        -23686640147235ns;         3s 533ms 393μs 904ns;2234.000000;0.000000
299;26c6df;2000;286;10;        37s 449ms 871μs 992ns;3707.027027;                        -19684136300494ns;         3s 516ms 587μs 679ns;2234.000000;0.000000
682;56bc22;2000;272;10;        35s 688ms 163μs 703ns;3894.857143;                        -23829162112027ns;         3s 342ms 201μs 606ns;2234.000000;0.000000
298;26a6b8;2000;270;10;        37s 693ms 410μs 367ns;3681.081081;                        -18853823927959ns;         3s  72ms 287μs 428ns;2234.000000;0.000000
681;569bbb;2000;332;10;        36s 496ms 970μs 513ns;3886.666667;                        -23706630576243ns;         3s 701ms 128μs  69ns;2234.000000;0.000000
297;2686c9;2000;272;10;        37s 850ms  11μs 958ns;3684.324324;                        -25355072418605ns;         3s 292ms 309μs 797ns;2234.000000;0.000000
680;567bba;2000;277;10;        35s 941ms 734μs 528ns;3903.428571;                        -22252782607257ns;         3s 105ms 732μs 846ns;2234.000000;0.000000
296;2667e8;2000;238;10;        36s 514ms 150μs 817ns;3730.000000;                        -18383868003378ns;         2s 662ms  22μs 889ns;2234.000000;0.000000
679;565b9b;2000;296;10;        36s 644ms 301μs 181ns;3826.666667;                        -22065471695849ns;         3s 669ms 597μs 309ns;2234.000000;0.000000
295;264817;2000;277;10;        37s 307ms 348μs 344ns;3692.432432;                        -21198679429482ns;         3s 267ms 794μs 731ns;2234.000000;0.000000
678;563b96;2000;296;10;        36s 611ms   7μs 576ns;3826.666667;                        -21811575707966ns;         3s 505ms 483μs 852ns;2234.000000;0.000000
294;262846;2000;265;10;        37s 235ms 647μs 877ns;3672.972973;                        -20340097485570ns;         3s 269ms 277μs 623ns;2234.000000;0.000000
677;561ae3;2000;315;10;        36s 202ms 929μs  94ns;3858.333333;                        -19889129414209ns;         3s 765ms 551μs 227ns;2234.000000;0.000000
293;260821;2000;290;10;        37s 425ms  39μs 102ns;3713.513514;                        -19636897309807ns;         3s 299ms 916μs 945ns;2234.000000;0.000000
676;55fa2c;2000;336;10;        36s 480ms 190μs 926ns;3893.333333;                        -20446554829964ns;         3s 952ms 851μs 286ns;2234.000000;0.000000
292;25e84e;2000;281;10;        37s  65ms 116μs 347ns;3698.918919;                        -15625527949511ns;         3s 538ms   1μs 791ns;2234.000000;0.000000
675;55d981;2000;330;10;        36s 684ms 122μs 865ns;3883.333333;                        -25435134270437ns;         4s 190ms 203μs 988ns;2234.000000;0.000000
291;25c7d5;2000;312;10;        38s 791ms 211μs 102ns;3650.526316;                        -20868700851447ns;         3s 916ms 362μs 642ns;2234.000000;0.000000
674;55b91e;2000;311;10;        36s 458ms 547μs 491ns;3851.666667;                        -19666033453129ns;         3s 579ms 517μs 981ns;2234.000000;0.000000
290;25a7dc;2000;291;10;        37s 868ms 792μs 579ns;3715.135135;                        -19621912477062ns;         3s 299ms 888μs 910ns;2234.000000;0.000000
673;559899;2000;317;10;        36s 191ms 833μs 883ns;3861.666667;                        -15888424354560ns;         3s 518ms 445μs 668ns;2234.000000;0.000000
289;258745;2000;312;10;        38s 577ms 140μs 933ns;3650.526316;                        -22286677624819ns;         3s 783ms 948μs 112ns;2234.000000;0.000000
672;5578d8;2000;282;10;        35s 423ms 312μs 218ns;3912.000000;                        -15877779094763ns;         3s  72ms 790μs  19ns;2234.000000;0.000000
288;2565e2;2000;364;10;        39s 333ms 579μs 525ns;3636.923077;                        -21098459985262ns;         4s 434ms 846μs  86ns;2234.000000;0.000000
671;5558cd;2000;306;10;        35s 856ms 666μs 674ns;3953.142857;                        -16458418941435ns;         3s 551ms 752μs  37ns;2234.000000;0.000000
287;2545e9;2000;283;10;        37s 575ms  82μs 885ns;3702.162162;                        -18963983192762ns;         3s 582ms 490μs 877ns;2234.000000;0.000000
670;55389c;2000;313;10;        36s  53ms 851μs 625ns;3855.000000;                        -16654855164956ns;         3s 293ms 417μs 632ns;2234.000000;0.000000
286;252538;2000;312;10;        38s 564ms  86μs 948ns;3650.526316;                        -22516298824745ns;         3s 578ms 936μs 280ns;2234.000000;0.000000
669;551949;2000;267;10;        35s 273ms 934μs 369ns;3886.285714;                        -14454507952698ns;         3s  49ms 366μs 705ns;2234.000000;0.000000
285;250555;2000;276;10;        40s 905ms 741μs 106ns;3414.000000;                        -21666232083072ns;         3s 617ms 286μs 621ns;2234.000000;0.000000
668;54f8d6;2000;325;10;        36s 332ms 242μs 557ns;3875.000000;                        -21508786438512ns;         3s 808ms 503μs 934ns;2234.000000;0.000000
284;24e4fc;2000;282;10;        38s 166ms 686μs 122ns;3603.157895;                        -20886550697310ns;         3s 508ms 762μs 692ns;2235.000000;0.000000
667;54d84d;2000;318;10;        35s 997ms 799μs 833ns;3973.714286;                        -14132455540422ns;         3s 225ms 177μs 846ns;2234.000000;0.000000
283;24c515;2000;273;10;        38s 867ms 753μs 125ns;3588.947368;                        -19761951756705ns;         3s 342ms 254μs 896ns;2234.000000;0.000000
666;54b860;2000;291;10;        35s 279ms 967μs 293ns;3927.428571;                        -19313522462084ns;         5s 152ms  87μs 207ns;2234.000000;0.000000
282;24a44c;2000;318;10;        38s 683ms 294μs 107ns;3660.000000;                        -18667280275490ns;         4s 489ms 974μs 347ns;2234.000000;0.000000
665;54987d;2000;291;10;        35s 858ms 752μs 757ns;3927.428571;                        -18056839216646ns;         3s 426ms 842μs  11ns;2234.000000;0.000000
281;24847f;2000;272;10;        38s 360ms 348μs 771ns;3587.368421;                        -19284194895165ns;         3s 131ms 487μs 853ns;2234.000000;0.000000
664;54784e;2000;311;10;        35s 915ms 322μs 518ns;3961.714286;                        -18892375501883ns;         3s 679ms 562μs 833ns;2234.000000;0.000000
280;2464f4;2000;278;10;        37s 714ms 283μs 342ns;3694.054054;                        -20914031185147ns;         3s 773ms 740μs 127ns;2234.000000;0.000000
663;54574d;2000;363;10;        36s 505ms 560μs 454ns;3938.333333;                        -15313931571996ns;         3s 865ms 208μs 257ns;2234.000000;0.000000
279;244573;2000;267;10;        37s 488ms 232μs  30ns;3676.216216;                        -21013230978334ns;         3s 101ms 622μs 864ns;2234.000000;0.000000
662;543754;2000;330;10;        36s  95ms  93μs 820ns;3883.333333;                        -12570752400770ns;         3s 811ms 841μs 479ns;2234.000000;0.000000
278;242506;2000;331;10;        39s 431ms 100μs 113ns;3586.153846;                        -19494568325378ns;         4s  65ms 584μs 630ns;2234.000000;0.000000
661;5416fd;2000;310;10;        36s 155ms 329μs 358ns;3850.000000;                        -17649527175680ns;         3s 568ms  67μs 880ns;2234.000000;0.000000
277;240545;2000;273;10;        37s 532ms 388μs 637ns;3685.945946;                        -21194010250194ns;         3s 348ms 391μs  80ns;2234.000000;0.000000
660;53f661;2000;325;10;        36s 475ms 287μs 941ns;3875.000000;                        -14816720853560ns;         3s 667ms 933μs 777ns;2234.000000;0.000000
276;23e4ea;2000;317;10;        38s 267ms 800μs 513ns;3658.421053;                        -19608068968427ns;         3s 917ms 631μs 954ns;2234.000000;0.000000
659;53d750;2000;260;10;        35s 361ms 542μs  76ns;3874.285714;                        -16764798826803ns;         2s 860ms 274μs 300ns;2234.000000;0.000000
275;23c49d;2000;307;10;        38s 191ms 367μs 223ns;3642.631579;                        -22775064434696ns;         3s 889ms 329μs 296ns;2234.000000;0.000000
658;53b713;2000;286;10;        36s   5ms 568μs 584ns;3810.000000;                        -17827221896141ns;         3s 376ms 448μs 736ns;2234.000000;0.000000
274;23a46a;2000;295;10;        37s 883ms 586μs 636ns;3721.621622;                        -22891654955104ns;         3s 678ms 175μs  25ns;2234.000000;0.000000
657;5396bc;2000;315;10;        36s 403ms 900μs 393ns;3858.333333;                        -22559557655159ns;         4s  47ms 145μs 709ns;2234.000000;0.000000
273;238483;2000;289;10;        38s 372ms 750μs 312ns;3614.210526;                        -20319553399851ns;         3s 479ms 912μs 165ns;2234.000000;0.000000
656;53778f;2000;238;10;        35s 280ms 806μs 541ns;3836.571429;                        -20512024833932ns;         2s 735ms 165μs 827ns;2234.000000;0.000000
272;2363aa;2000;315;10;        38s 655ms 654μs 589ns;3655.263158;                        -24816046556055ns;         3s 595ms 680μs 240ns;2234.000000;0.000000
655;53576a;2000;293;10;        35s 949ms  66μs 443ns;3930.857143;                        -19266549279894ns;         3s 686ms 575μs 906ns;2234.000000;0.000000
271;23439b;2000;302;10;        38s 121ms 377μs 539ns;3634.736842;                        -24478181043146ns;         3s 780ms 568μs 961ns;2234.000000;0.000000
654;5336d5;2000;304;10;        36s 311ms 972μs 280ns;3840.000000;                        -19669822110654ns;         3s 612ms 482μs 649ns;2234.000000;0.000000
270;23243a;2000;262;10;        37s  51ms 385μs   4ns;3668.108108;                        -20555413966002ns;         3s 149ms 504μs 564ns;2234.000000;0.000000
653;531748;2000;264;10;        36s  90ms 962μs  88ns;3773.333333;                        -20267880272168ns;         3s 215ms 369μs 318ns;2234.000000;0.000000
269;230425;2000;285;10;        38s 625ms 982μs 856ns;3607.894737;                        -21064430435279ns;         3s 413ms 966μs 721ns;2234.000000;0.000000
652;52f7db;2000;255;10;        36s  61ms 421μs 456ns;3758.333333;                        -20345902692929ns;         3s 195ms 260μs 882ns;2234.000000;0.000000
268;22e492;2000;265;10;        38s 716ms 217μs 498ns;3576.315789;                        -17384817255748ns;         3s 621ms 664μs 636ns;2234.000000;0.000000
651;52d836;2000;278;10;        35s 965ms 684μs 601ns;3905.142857;                        -15606634648558ns;         3s 275ms 397μs 850ns;2234.000000;0.000000
267;22c54b;2000;252;10;        37s  70ms 620μs 596ns;3651.891892;                        -17240467569182ns;         2s 917ms 662μs  15ns;2234.000000;0.000000
650;52b873;2000;259;10;        35s 770ms 143μs 993ns;3872.571429;                        -17258515091889ns;         3s  70ms  74μs 428ns;2234.000000;0.000000
266;22a55c;2000;278;10;        37s 415ms  67μs 573ns;3694.054054;                        -18722097144846ns;         3s 390ms 620μs 461ns;2234.000000;0.000000
649;52983c;2000;291;10;        36s 675ms 386μs 346ns;3818.333333;                        -24271532830659ns;         3s 573ms 527μs 463ns;2234.000000;0.000000
265;22854b;2000;277;10;        37s  81ms 529μs 879ns;3692.432432;                        -16807454979963ns;         3s 118ms 353μs 260ns;2234.000000;0.000000
648;52783b;2000;279;10;        36s 194ms 551μs 550ns;3798.333333;                        -21377824164278ns;         3s 460ms 785μs 558ns;2234.000000;0.000000
264;226516;2000;284;10;        36s 678ms 702μs 960ns;3806.666667;                        -16993522999067ns;         3s 187ms 367μs 240ns;2234.000000;0.000000
647;5257fa;2000;297;10;        36s 960ms 487μs 140ns;3828.333333;                        -21207308135233ns;         3s 533ms 821μs 669ns;2234.000000;0.000000
