ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
402;727c01;2000;820;10;     1m 34s 403ms 512μs  13ns;1800.000000;                        -26395805281615ns;        15s 549ms 640μs 281ns;3556.000000;0.000000
48;1254fe;2000;698;10;        32s 510ms 744μs 946ns;5058.750000;                        -22762386185496ns;         8s 336ms 871μs 734ns;3556.000000;0.000000
151;4252fc;2000;897;10;     1m 33s 594ms 589μs 161ns;1869.032258;                        -30662306247507ns;        16s 516ms 564μs 626ns;3556.000000;0.000000
401;724c1e;2000;841;10;     1m 33s 489ms 714μs 436ns;1832.903226;                        -22742888556970ns;        18s 329ms 760μs 770ns;3556.000000;0.000000
150;422343;2000;847;10;     1m 31s 871ms 854μs 660ns;1877.142857;                        -29281031815315ns;        16s 683ms 622μs 424ns;3556.000000;0.000000
400;721a81;2000;957;10;     1m 38s 705ms 218μs   1ns;1810.408163;                        -32768920988083ns;        18s 610ms 657μs 403ns;3556.000000;0.000000
149;41f2be;2000;878;10;     1m 32s 937ms 841μs 921ns;1876.956522;                        -33692235153860ns;        18s 379ms 788μs  63ns;3556.000000;0.000000
399;71e722;2000;910;10;     1m 58s 928ms 241μs 639ns;1479.661017;                        -26949132998372ns;        18s   2ms   6μs 309ns;3556.000000;0.000000
47;11ca09;2000;679;10;        32s 256ms 993μs 833ns;5023.125000;                        -21514714619903ns;         7s 953ms 604μs 672ns;3556.000000;0.000000
148;41c1b5;2000;931;10;     1m 34s 288ms 749μs 874ns;1870.851064;                        -23971149379194ns;        17s 549ms 293μs 467ns;3556.000000;0.000000
398;71b757;2000;869;10;     1m 35s 974ms 203μs 504ns;1812.000000;                        -25920837092587ns;        16s 296ms 446μs 589ns;3556.000000;0.000000
147;4191e4;2000;861;10;     1m 31s 494ms 533μs 425ns;1886.373626;                        -24743286769532ns;        17s 669ms 879μs 415ns;3556.000000;0.000000
397;718419;2000;875;10;     1m 33s  13ms 879μs  78ns;1854.838710;                        -26863461826589ns;        18s  14ms 868μs 838ns;3556.000000;0.000000
146;41623f;2000;847;10;     1m 32s 133ms 939μs 953ns;1856.739130;                        -24477721113314ns;        15s 548ms 728μs 553ns;3556.000000;0.000000
396;7154f8;2000;821;10;     1m 32s 495ms 350μs 971ns;1839.782609;                        -20426559642695ns;        17s 133ms 720μs 237ns;3556.000000;0.000000
46;113ed2;2000;690;10;        35s 568ms 606μs 235ns;4611.428571;                        -20423961316020ns;         7s 981ms  41μs 307ns;3556.000000;0.000000
145;413286;2000;839;10;     1m 31s  49ms 480μs 254ns;1871.868132;                        -21282494843860ns;        16s 692ms 368μs  27ns;3556.000000;0.000000
395;7126b3;2000;783;10;     1m 32s  84ms 282μs 359ns;1815.000000;                        -23185061743194ns;        15s 934ms 860μs 139ns;3556.000000;0.000000
144;40ffc8;2000;841;10;     1m 32s   5ms 577μs 965ns;1852.826087;                        -23753912193116ns;        16s 347ms 385μs 123ns;3556.000000;0.000000
394;70f7a4;2000;826;10;     1m 32s 944ms 120μs 640ns;1843.043478;                        -31387882688478ns;        16s 868ms  41μs 487ns;3556.000000;0.000000
143;40d051;2000;842;10;     1m 49s 811ms 920μs 428ns;1564.403670;                        -33504327169250ns;        16s 417ms 165μs 593ns;3556.000000;0.000000
393;70c561;2000;983;10;     1m 40s 155ms 786μs 791ns;1789.800000;                        -36099875077036ns;        19s  54ms 650μs 585ns;3556.000000;0.000000
45;10b1af;2000;726;10;        33s 358ms 708μs 879ns;4956.363636;                        -19757723039442ns;         8s 837ms 523μs 793ns;3556.000000;0.000000
142;409fb4;2000;899;10;     1m 34s 416ms 561μs 581ns;1850.425532;                        -20829394602119ns;        18s  50ms 733μs 182ns;3556.000000;0.000000
392;7093c2;2000;938;10;     1m 36s 624ms 796μs 892ns;1836.250000;                        -27630265107439ns;        18s 760ms 499μs  10ns;3556.000000;0.000000
141;406fd5;2000;874;10;     1m 33s 466ms 795μs 106ns;1854.193548;                        -27630320468993ns;        17s  96ms 523μs 922ns;3556.000000;0.000000
391;7063d4;2000;864;10;     1m 36s 146ms 175μs  20ns;1790.000000;                        -29744708251029ns;        16s 121ms  31μs 464ns;3556.000000;0.000000
140;403c4b;2000;914;10;     1m 33s 582ms 756μs 407ns;1880.000000;                        -28178905413497ns;        17s  68ms 828μs 515ns;3556.000000;0.000000
390;702f33;2000;990;10;     1m 40s 376ms 587μs 393ns;1794.000000;                        -30794448982850ns;        17s 597ms  11μs 789ns;3556.000000;0.000000
44;1026fe;2000;632;10;        31s 260ms 566μs 610ns;5094.193548;                        -20666575141904ns;         7s  12ms  27μs 896ns;3556.000000;0.000000
139;400c66;2000;867;10;     1m 34s 108ms 548μs 239ns;1830.000000;                        -30911082025758ns;        15s 436ms 338μs 164ns;3556.000000;0.000000
389;6ffd13;2000;853;10;     1m 33s 376ms 857μs 678ns;1840.645161;                        -28031006391137ns;        16s 890ms 903μs  29ns;3556.000000;0.000000
138;3fdbf7;2000;873;10;     1m 32s 583ms 242μs 826ns;1873.695652;                        -23083026368081ns;        15s 898ms 823μs 199ns;3556.000000;0.000000
388;6fcc70;2000;898;10;     1m 37s  74ms 208μs 105ns;1792.577320;                        -28582010538494ns;        18s 391ms 281μs 938ns;3556.000000;0.000000
137;3fab9c;2000;862;10;     1m 33s 223ms 435μs 666ns;1846.451613;                        -29813774784373ns;        16s  66ms 180μs  93ns;3556.000000;0.000000
43;f9f93;2000;626;10;        30s 973ms 644μs 767ns;5252.000000;                        -15585578014767ns;         7s 276ms 594μs 526ns;3556.000000;0.000000
387;6f9909;2000;915;10;     1m 38s 248ms  67μs 128ns;1784.693878;                        -28803453955713ns;        17s 242ms 209μs 829ns;3556.000000;0.000000
136;3f7b6b;2000;866;10;     1m 33s 771ms 119μs  86ns;1849.032258;                        -24078599919796ns;        16s 398ms 543μs 674ns;3556.000000;0.000000
386;6f6711;2000;955;10;     1m 37s 551ms 448μs 452ns;1827.835052;                        -31715090730079ns;        18s  21ms 803μs 664ns;3556.000000;0.000000
135;3f4b5c;2000;883;10;     1m 34s 277ms 703μs 666ns;1840.212766;                        -22424427489161ns;        17s  28ms 428μs 170ns;3556.000000;0.000000
385;6f3554;2000;965;10;     1m 39s 216ms 330μs 670ns;1796.969697;                        -24427660811886ns;        17s 181ms 366μs 472ns;3556.000000;0.000000
134;3f18cb;2000;987;10;     1m 38s   9ms 214μs 914ns;1828.775510;                        -24367166730655ns;        18s  54ms 996μs 539ns;3556.000000;0.000000
42;f161e;2000;617;10;        31s 244ms 417μs 461ns;5065.161290;                        -15432389825803ns;         7s 132ms 827μs 141ns;3556.000000;0.000000
384;6f050b;2000;884;10;     1m 34s 316ms  77μs 676ns;1840.851064;                        -23713167190092ns;        19s 289ms 580μs 573ns;3556.000000;0.000000
133;3ee746;2000;950;10;     1m 36s 549ms 243μs 100ns;1843.750000;                        -30374576010190ns;        18s 324ms  59μs 375ns;3556.000000;0.000000
383;6ed4f6;2000;883;10;     1m 35s 257ms 741μs 130ns;1820.842105;                        -23915583953320ns;        17s 652ms 939μs 711ns;3556.000000;0.000000
132;3eb5b1;2000;964;10;     1m 37s 468ms 671μs 965ns;1833.402062;                        -28027000571994ns;        19s 479ms 795μs  75ns;3556.000000;0.000000
382;6ea3af;2000;941;10;     1m 38s 623ms 921μs 527ns;1800.612245;                        -31447094271140ns;        17s 616ms 527μs 485ns;3556.000000;0.000000
41;e8c29;2000;704;10;        32s 439ms 746μs 673ns;5070.000000;                        -19315787335044ns;         8s 193ms  82μs 871ns;3556.000000;0.000000
131;3e83af;2000;963;10;     1m 36s 784ms 489μs 102ns;1851.875000;                        -28763723104835ns;        20s 352ms   3μs 904ns;3556.000000;0.000000
381;6e721c;2000;938;10;     1m 38s 221ms 648μs 453ns;1798.775510;                        -30690226261296ns;        18s  32ms 649μs 869ns;3556.000000;0.000000
130;3e52a4;2000;916;10;     1m 34s 514ms  77μs 488ns;1861.276596;                        -27546433183782ns;        17s 947ms 518μs  48ns;3556.000000;0.000000
380;6e423d;2000;832;10;     1m 32s 316ms 942μs 490ns;1846.956522;                        -22910642710257ns;        18s 284ms 810μs 556ns;3556.000000;0.000000
129;3e2271;2000;882;10;     1m 33s 195ms 166μs 445ns;1859.354839;                        -26359832838122ns;        16s 322ms 241μs 426ns;3556.000000;0.000000
379;6e1193;2000;877;10;     1m 34s 533ms 365μs 626ns;1836.382979;                        -23744714101109ns;        17s 704ms  38μs  79ns;3556.000000;0.000000
40;e0052;2000;719;10;        33s 735ms 876μs 831ns;4943.636364;                        -16435609687951ns;         8s 265ms 689μs 493ns;3556.000000;0.000000
128;3df05a;2000;987;10;     1m 37s 530ms 566μs 779ns;1847.628866;                        -26517944739619ns;        20s 195ms 548μs 242ns;3556.000000;0.000000
378;6de21e;2000;847;10;     1m 34s 906ms 471μs 345ns;1817.234043;                        -22175307276927ns;        16s  28ms 710μs 808ns;3556.000000;0.000000
127;3dbcff;2000;1043;10;     1m 39s 567ms 771μs 371ns;1844.242424;                        -31550740287206ns;        22s  91ms 622μs 489ns;3556.000000;0.000000
377;6db365;2000;803;10;     1m 34s 334ms 475μs 559ns;1789.148936;                        -22927899645567ns;        15s 347ms 106μs 187ns;3556.000000;0.000000
126;3d8c66;2000;910;10;     1m 35s 165ms 440μs 481ns;1837.894737;                        -26277119007932ns;        16s 392ms 683μs  83ns;3556.000000;0.000000
376;6d829c;2000;913;10;     1m 55s 254ms 598μs 877ns;1519.826087;                        -44901038190810ns;        17s 453ms 937μs 941ns;3556.000000;0.000000
39;d7885;2000;661;10;        32s 134ms 501μs 554ns;4989.375000;                        -18006630161155ns;         7s 387ms 480μs 287ns;3556.000000;0.000000
125;3d5bf7;2000;903;10;     1m 35s 276ms 833μs 861ns;1833.473684;                        -28950260788313ns;        19s  11ms 104μs  95ns;3556.000000;0.000000
375;6d531d;2000;837;10;     1m 34s 317ms 279μs 897ns;1810.851064;                        -23653245580029ns;        16s 309ms 872μs 746ns;3556.000000;0.000000
124;3d2c58;2000;847;10;     1m 30s 519ms 755μs 604ns;1898.000000;                        -17517922519134ns;        17s 403ms 775μs 413ns;3556.000000;0.000000
374;6d240a;2000;822;10;     1m 33s 157ms 215μs  60ns;1820.645161;                        -23367481560423ns;        16s 582ms 688μs 173ns;3556.000000;0.000000
123;3cfc39;2000;875;10;     1m 33s 515ms 739μs 198ns;1854.838710;                        -15270262813134ns;        20s 459ms 685μs 442ns;3556.000000;0.000000
373;6cf0f8;2000;1010;10;     1m 39s 372ms 335μs  48ns;1824.242424;                        -30283651612891ns;        18s 122ms 317μs 631ns;3556.000000;0.000000
38;cedac;2000;696;10;        32s 626ms 138μs 808ns;5055.000000;                        -22164722947569ns;         7s 673ms 311μs 898ns;3556.000000;0.000000
122;3cccdc;2000;853;10;     1m 32s 716ms 102μs 420ns;1860.652174;                        -29060975194990ns;        20s 370ms 642μs 113ns;3556.000000;0.000000
372;6cbd8f;2000;1054;10;     1m 42s 948ms 373μs 132ns;1796.470588;                        -38098294736184ns;        18s 131ms 129μs 846ns;3556.000000;0.000000
121;3c9cfe;2000;883;10;     1m 35s 332ms 597μs 255ns;1820.842105;                        -18228981406629ns;        19s 157ms 122μs 693ns;3556.000000;0.000000
371;6c898f;2000;927;10;     2m 20s 825ms 838μs 410ns;1254.428571;                        -27995054111456ns;        17s 237ms 147μs 652ns;3556.000000;0.000000
120;3c740d;2000;571;10;     1m 25s 278ms 309μs 424ns;1814.823529;                        -13695033772112ns;         7s 948ms 565μs  24ns;3556.000000;0.000000
37;c60f5;2000;835;10;        35s 863ms 718μs 419ns;4860.000000;                        -27152639362222ns;         9s 714ms 940μs 297ns;3556.000000;0.000000
370;6c567c;2000;898;10;     1m 58s 982ms 643μs 794ns;1473.559322;                        -30441259144837ns;        16s 880ms 653μs 818ns;3556.000000;0.000000
119;3c41ba;2000;979;10;     1m 38s 652ms 468μs 655ns;1823.877551;                        -18543900735923ns;        24s 533ms 873μs 766ns;3556.000000;0.000000
369;6c2676;2000;857;10;     1m 34s 887ms 845μs 946ns;1823.617021;                        -24455846190158ns;        17s 667ms 321μs 471ns;3556.000000;0.000000
118;3c10a1;2000;923;10;     1m 37s 473ms 274μs 158ns;1808.041237;                        -18154437485843ns;        22s 581ms 144μs 372ns;3556.000000;0.000000
368;6bf75b;2000;820;10;     1m 32s 707ms 700μs  81ns;1839.130435;                        -19289108031283ns;        17s 479ms  82μs 380ns;3556.000000;0.000000
117;3bdb1e;2000;1163;10;     1m 46s 236ms 730μs 761ns;1790.377358;                        -17629277189021ns;        23s 689ms 986μs 297ns;3556.000000;0.000000
36;bd65e;2000;678;10;        33s 182ms 698μs 208ns;4869.090909;                        -24119501388353ns;         7s 513ms 217μs 508ns;3556.000000;0.000000
367;6bc67b;2000;916;10;     1m 37s 576ms 484μs  65ns;1803.711340;                        -31607061425803ns;        16s 379ms 158μs 857ns;3556.000000;0.000000
116;3ba8bd;2000;989;10;     1m 38s 984ms 439μs 118ns;1830.000000;                        -9054024556673ns;        24s 148ms 590μs 506ns;3556.000000;0.000000
366;6b97b8;2000;798;10;     1m 31s 481ms 721μs 115ns;1844.835165;                        -24955331097264ns;        17s  31ms 753μs 221ns;3556.000000;0.000000
115;3b76ea;2000;969;10;     1m 39s 233ms 999μs 877ns;1799.393939;                        -14216812494227ns;        23s 560ms 487μs 776ns;3556.000000;0.000000
365;6b64f8;2000;986;10;     1m 38s 593ms 728μs 291ns;1828.163265;                        -31236065863183ns;        18s 473ms 462μs 949ns;3556.000000;0.000000
35;b5027;2000;611;10;        30s 633ms 756μs 868ns;5222.000000;                        -25355185773133ns;         6s 464ms 847μs 946ns;3556.000000;0.000000
114;3b4645;2000;914;10;     1m 37s 387ms 150μs 928ns;1802.474227;                        -12068515374580ns;        21s 686ms 951μs 181ns;3556.000000;0.000000
364;6b34d8;2000;886;10;     1m 34s 434ms 652μs   3ns;1842.127660;                        -22994424449757ns;        17s 680ms 228μs 664ns;3556.000000;0.000000
113;3b1484;2000;966;10;     1m 38s 359ms  81μs  40ns;1815.918367;                        -13131231347677ns;        23s 953ms 524μs  48ns;3556.000000;0.000000
363;6b05c0;2000;828;10;     1m 32s 122ms 396μs 688ns;1844.347826;                        -23056375720172ns;        16s 267ms 656μs 339ns;3556.000000;0.000000
112;3ae5f5;2000;853;10;     1m 31s  49ms 193μs 442ns;1881.098901;                        -20662785592807ns;        17s 810ms 684μs 971ns;3556.000000;0.000000
362;6ad471;2000;943;10;     1m 37s 696ms 978μs 404ns;1820.412371;                        -32837559518523ns;        17s 429ms 670μs 491ns;3556.000000;0.000000
34;ac784;2000;678;10;        31s 988ms 870μs 772ns;5183.225806;                        -19694994714209ns;         7s 913ms 578μs 727ns;3556.000000;0.000000
111;3ab8cc;2000;726;10;     1m 20s 768ms 354μs   7ns;2044.500000;                        -18844548908074ns;        15s  24ms 647μs 142ns;3556.000000;0.000000
361;6aa234;2000;984;10;     1m 39s 920ms  96μs 342ns;1808.484848;                        -36977244508083ns;        17s 452ms   8μs 534ns;3556.000000;0.000000
110;3a8ad4;2000;773;10;     1m 16s 959ms 739μs 683ns;2189.210526;                        -17157261078134ns;        14s 807ms 365μs  96ns;3556.000000;0.000000
360;6a7093;2000;969;10;     1m 39s 397ms  22μs 386ns;1799.393939;                        -32727799705002ns;        17s 800ms 709μs 604ns;3556.000000;0.000000
109;3a5bb7;2000;927;10;     1m  2s 451ms 602μs 879ns;2832.580645;                        -22900541333448ns;        16s 392ms 569μs 411ns;3556.000000;0.000000
359;6a4101;2000;842;10;     1m 34s 414ms 189μs 733ns;1814.042553;                        -23123466689585ns;        17s 565ms 857μs 119ns;3556.000000;0.000000
33;a40a1;2000;628;10;        33s 136ms 736μs 977ns;4778.181818;                        -19044499144401ns;         7s 490ms 639μs 907ns;3556.000000;0.000000
108;3a30fe;2000;706;10;        52s 113ms 196μs 894ns;3122.307692;                        -19175064315732ns;        10s 518ms 711μs 105ns;3556.000000;0.000000
358;6a11e3;2000;819;10;     1m 32s 227ms 817μs 837ns;1838.478261;                        -24117806775164ns;        16s 936ms 676μs 563ns;3556.000000;0.000000
