ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
414;cd1f77;2000;868;10;     1m 43s 758ms 989μs 904ns;1670.679612;                        -118000321148597ns;        10s 534ms 607μs 228ns;3556.000000;0.000000
149;3d1d98;2000;113;10;        11s 333ms 196μs 820ns;11525.454545;                        -7014651465869ns;            832ms 854μs   3ns;3556.000000;0.000000
38;d0abc;2000;120;10;         9s 988ms 263μs 289ns;14133.333333;                        -7021925432647ns;            579ms 824μs 651ns;3555.000000;0.000000
314;9cb16f;2000;2379;10;     2m 31s 810ms 786μs 548ns;1740.000000;                        -243174719819965ns;        16s 122ms 598μs 770ns;3556.000000;0.000000
413;cca4bc;2000;1172;10;     1m 40s 611ms 844μs 990ns;1903.200000;                        -133980868080381ns;        10s 288ms 544μs 773ns;3556.000000;0.000000
37;c65e1;2000;159;10;         8s 539ms 444μs   8ns;16192.500000;                        -10506626503108ns;            829ms 650μs 428ns;3555.000000;0.000000
239;6c5c73;2000;1010;10;     1m  6s 320ms 285μs 354ns;2736.363636;                        -66706025925972ns;        11s 470ms 572μs 278ns;3556.000000;0.000000
412;cc40db;2000;1020;10;     1m 48s 665ms 726μs   0ns;1677.777778;                        -148739576874483ns;        10s 529ms 888μs 641ns;3556.000000;0.000000
313;9c2f97;2000;1238;10;     1m 43s  99ms 540μs 383ns;1886.213592;                        -141159860139873ns;        13s 703ms 582μs 177ns;3556.000000;0.000000
36;bf4e0;2000;112;10;        10s 108ms 623μs 509ns;12672.000000;                        -4027569344872ns;            459ms 548μs 222ns;3555.000000;0.000000
411;cbe3bc;2000;591;10;     1m 36s 750ms 701μs 208ns;1619.375000;                        -110872115980551ns;         8s 120ms 472μs 142ns;3556.000000;0.000000
238;6bd2c8;2000;711;10;     1m 55s 117ms 861μs 913ns;1414.434783;                        -150717998114251ns;         9s 169ms 497μs 573ns;3556.000000;0.000000
312;9bb1c4;2000;1155;10;     1m 42s 640ms 647μs   0ns;1855.882353;                        -142831388184747ns;        10s 797ms 974μs 739ns;3556.000000;0.000000
35;b749d;2000;98;10;        18s  71ms 393μs 896ns;6993.333333;                        -14528247895261ns;            518ms 855μs  42ns;3555.000000;0.000000
410;cb66c3;2000;775;10;     1m 17s 113ms 832μs 238ns;2162.337662;                        -79014399736432ns;        11s 275ms 396μs 421ns;3556.000000;0.000000
34;b3a72;2000;129;10;         9s 920ms 911μs 491ns;14193.333333;                        -9988116249667ns;            669ms   4μs 720ns;3555.000000;0.000000
311;9b339e;2000;1262;10;     1m 44s 610ms 293μs 739ns;1881.923077;                        -156671167594735ns;        11s 241ms 762μs 463ns;3556.000000;0.000000
409;cb0654;2000;828;10;     1m 47s 671ms 128μs 226ns;1585.794393;                        -129011854647145ns;        12s 716ms 399μs 132ns;3556.000000;0.000000
237;6af719;2000;897;10;     1m  4s 775ms 470μs 953ns;2715.937500;                        -65484907684537ns;        11s 189ms  63μs  14ns;3556.000000;0.000000
33;ad2e5;2000;113;10;         9s 458ms 778μs  52ns;14086.666667;                        -7379940507357ns;            465ms 750μs 118ns;3556.000000;0.000000
148;3acb1b;2000;149;10;         9s 110ms 918μs 152ns;14326.666667;                        -17060967162200ns;            539ms 965μs  89ns;3556.000000;0.000000
310;9ab913;2000;790;10;     1m 26s 671ms 106μs 770ns;1946.511628;                        -100416676652813ns;         9s 657ms 181μs 612ns;3556.000000;0.000000
408;caa9ab;2000;671;10;     1m 41s 897ms 716μs 967ns;1586.732673;                        -121430219216038ns;         9s 836ms 731μs 985ns;3556.000000;0.000000
147;3a3dc0;2000;138;10;        10s 954ms 764μs   8ns;12828.000000;                        -7297125242301ns;            731ms 227μs 291ns;3556.000000;0.000000
309;9a3082;2000;874;10;     1m 15s 743ms 434μs 535ns;2299.200000;                        -77255586327967ns;        11s 374ms  48μs 866ns;3556.000000;0.000000
236;6a2040;2000;643;10;        59s 460ms 318μs 633ns;2687.796610;                        -44372442057611ns;         9s 409ms  10μs 389ns;3556.000000;0.000000
407;ca16ce;2000;1010;10;     1m 24s 640ms 822μs 619ns;2150.000000;                        -113380887633478ns;        10s 459ms 405μs 993ns;3556.000000;0.000000
235;69ccb5;2000;592;10;     2m 13s   6ms 807μs 595ns;1169.323308;                        -171240148093715ns;         7s 791ms 132μs 380ns;3556.000000;0.000000
234;69866c;2000;690;10;     2m  5s  66ms 132μs 554ns;1291.200000;                        -168774411276567ns;         9s 302ms 309μs 236ns;3556.000000;0.000000
406;c982c6;2000;1354;10;     1m 35s 226ms 981μs 808ns;2118.315789;                        -145614321379058ns;        15s 295ms  15μs 250ns;3556.000000;0.000000
308;998001;2000;2936;10;     2m 32s  92ms 153μs 861ns;1948.421053;                        -279522864597293ns;        28s 525ms 493μs 759ns;3556.000000;0.000000
32;937ff;2000;101;10;         7s 786ms 648μs 677ns;18008.571429;                        -8434065360275ns;            330ms 640μs 892ns;3556.000000;0.000000
307;9926fe;2000;682;10;     1m 54s 565ms 287μs 143ns;1411.578947;                        -132585594695573ns;         9s 428ms 835μs 874ns;3556.000000;0.000000
233;690f81;2000;1696;10;     2m 48s 676ms 169μs 265ns;1320.000000;                        -243500405597085ns;        17s 326ms 253μs 878ns;3556.000000;0.000000
405;c8f7d0;2000;839;10;     1m 15s 973ms 436μs  18ns;2271.200000;                        -93405244690581ns;        10s 657ms 747μs 492ns;3556.000000;0.000000
306;989b55;2000;1169;10;     1m 29s 934ms 595μs 258ns;2136.404494;                        -118720009451312ns;        12s 441ms 207μs 133ns;3556.000000;0.000000
404;c87ed3;2000;760;10;     1m 25s 728ms 425μs 395ns;1948.235294;                        -93136142885167ns;         9s 628ms 200μs 355ns;3556.000000;0.000000
232;6877d8;2000;841;10;     1m 31s 568ms 370μs  77ns;1873.186813;                        -122367921216494ns;         9s 933ms 423μs 344ns;3556.000000;0.000000
305;98274a;2000;842;10;     1m 17s 964ms 718μs 520ns;2214.545455;                        -74435873949273ns;         9s 911ms 618μs 973ns;3556.000000;0.000000
31;81f7c;2000;121;10;        48s 746ms 583μs 948ns;2651.250000;                        -61486638066932ns;            297ms 586μs 727ns;3556.000000;0.000000
403;c8176e;2000;643;10;     1m 41s 298ms 728μs 482ns;1570.099010;                        -119260240205650ns;         9s 697ms 874μs  19ns;3556.000000;0.000000
146;380821;2000;102;10;         8s 600ms 989μs 399ns;15765.000000;                        -14101675959979ns;            511ms 100μs 601ns;3556.000000;0.000000
30;7de77;2000;691;10;     2m  6s 708ms  31μs 271ns;1281.428571;                        -154061466166989ns;         8s 938ms 375μs  31ns;3556.000000;0.000000
231;67db62;2000;953;10;     1m 43s 117ms 553μs 833ns;1720.194175;                        -132623045712585ns;        12s  73ms  12μs 122ns;3556.000000;0.000000
304;97c3ff;2000;756;10;     1m 27s 507ms 381μs 725ns;1900.689655;                        -107043177119720ns;        10s   9ms 299μs 850ns;3556.000000;0.000000
402;c773f9;2000;862;10;     1m 13s 726ms 382μs 465ns;2352.328767;                        -88377754672826ns;        11s 774ms  58μs 491ns;3556.000000;0.000000
29;76e36;2000;2548;10;     3m     377ms 548μs  78ns;1516.000000;                        -267809780288849ns;        20s 776ms 245μs 857ns;3556.000000;0.000000
230;676df1;2000;665;10;     1m 58s 380ms 825μs  86ns;1355.084746;                        -143389648493794ns;         9s 330ms 626μs 397ns;3556.000000;0.000000
303;9736d6;2000;2592;10;     2m 23s 218ms 280μs 548ns;1926.713287;                        -248108896825508ns;        21s 228ms 335μs 799ns;3556.000000;0.000000
28;73185;2000;685;10;     2m  5s  74ms 619μs 194ns;1288.800000;                        -139299707747267ns;         8s 526ms 416μs  26ns;3556.000000;0.000000
229;66de02;2000;1256;10;     1m 44s 644ms 633μs  45ns;1878.461538;                        -163946767654084ns;        15s 243ms 925μs 375ns;3556.000000;0.000000
302;96ce27;2000;943;10;     1m 38s   2ms   6μs 212ns;1801.836735;                        -133699743448530ns;         9s 980ms 216μs 324ns;3556.000000;0.000000
401;c6cd02;2000;1113;10;     1m 19s  40ms 735μs  79ns;2364.303797;                        -108494902155327ns;        13s 221ms 715μs 913ns;3556.000000;0.000000
27;6c49e;2000;729;10;     1m 36s 264ms 507μs 443ns;1705.625000;                        -111079480337161ns;         7s 529ms 330μs 597ns;3556.000000;0.000000
228;667951;2000;830;10;     1m 57s 332ms 617μs 894ns;1451.282051;                        -153318204729134ns;        11s 952ms 545μs 401ns;3556.000000;0.000000
301;96722f;2000;662;10;     1m 33s 425ms  87μs 878ns;1717.419355;                        -101809998714402ns;         7s 981ms 928μs 569ns;3556.000000;0.000000
26;66873;2000;619;10;     1m 40s 977ms  68μs 593ns;1571.400000;                        -121405894786732ns;         7s 862ms 451μs   1ns;3555.000000;0.000000
300;9621a6;2000;700;10;     1m 48s 547ms 896μs  24ns;1500.000000;                        -135679332245625ns;         9s 882ms 506μs 455ns;3556.000000;0.000000
25;61c32;2000;938;10;     2m 17s 651ms  96μs 203ns;1286.715328;                        -172070038482962ns;        12s 828ms 665μs 894ns;3556.000000;0.000000
400;c6143b;2000;2145;10;     2m  3s 287ms 686μs 682ns;2021.951220;                        -231740267358526ns;        21s 342ms 149μs 451ns;3556.000000;0.000000
24;5d2ab;2000;610;10;     2m  9s 658ms 500μs 708ns;1213.953488;                        -163820022473542ns;         8s 804ms 640μs 303ns;3556.000000;0.000000
145;35d11a;2000;90;10;         8s 365ms  88μs  45ns;15675.000000;                        -13062643144674ns;            438ms  55μs 670ns;3556.000000;0.000000
299;95b839;2000;869;10;     1m 26s 781ms 404μs 374ns;2001.627907;                        -90281830898596ns;        11s  39ms 684μs 341ns;3556.000000;0.000000
23;58b2c;2000;718;10;     2m 10s 979ms  96μs 751ns;1254.461538;                        -167436989762943ns;         9s 487ms 830μs  52ns;3556.000000;0.000000
399;c56e55;2000;1169;10;     1m 26s 346ms 257μs 610ns;2210.930233;                        -123619832277287ns;        11s 820ms 548μs 972ns;3556.000000;0.000000
298;955e8e;2000;739;10;     1m 41s 565ms 958μs 958ns;1627.128713;                        -118915954696338ns;         9s 279ms 160μs 637ns;3556.000000;0.000000
227;655a82;2000;1136;10;     1m 12s 738ms 196μs 763ns;2613.333333;                        -103754607655838ns;        12s 791ms 825μs 825ns;3556.000000;0.000000
499;f553c2;2000;1168;10;                          0ns;inf;                        -138741732777975ns;        14s 803ms 134μs 954ns;3556.000000;0.000000
22;53ad7;2000;722;10;     1m 31s 848ms 264μs 388ns;1794.725275;                        -90731507284477ns;         8s 598ms  39μs 862ns;3556.000000;0.000000
297;951b49;2000;875;10;     2m  5s 652ms 535μs 363ns;1380.000000;                        -159685336806668ns;        10s 270ms 145μs 294ns;3556.000000;0.000000
21;4dee2;2000;816;10;     1m 35s 320ms 380μs 130ns;1778.526316;                        -111309490924431ns;        10s 842ms 816μs 900ns;3556.000000;0.000000
296;94d868;2000;819;10;     2m  5s 237ms 993μs 564ns;1353.120000;                        -169588129203741ns;        10s  44ms 771μs 953ns;3556.000000;0.000000
398;c4c938;2000;928;10;     1m 13s 646ms 104μs  84ns;2406.575342;                        -77782418581490ns;        13s 227ms 362μs 798ns;3556.000000;0.000000
498;f4c253;2000;818;10;     1m 17s 650ms  43μs 835ns;2195.844156;                        -80451645435228ns;        10s 117ms 722μs 782ns;3556.000000;0.000000
20;4a263;2000;689;10;     2m  1s 803ms 149μs 427ns;1333.388430;                        -145488328581283ns;         7s 732ms 642μs 747ns;3556.000000;0.000000
226;64a11d;2000;653;10;     1m 38s  88ms 324μs 511ns;1624.285714;                        -119664872607982ns;        10s   1ms 464μs 579ns;3556.000000;0.000000
295;948083;2000;1445;10;     2m 13s 847ms 322μs 374ns;1554.135338;                        -205816008828683ns;        13s 925ms 550μs 699ns;3556.000000;0.000000
19;466d6;2000;700;10;     2m  2s 604ms 132μs 262ns;1327.868852;                        -143298072011737ns;         9s 109ms 559μs 624ns;3556.000000;0.000000
497;f43d06;2000;756;10;     1m 26s 805ms 371μs 709ns;1922.790698;                        -91784619169813ns;        10s 329ms 543μs 379ns;3556.000000;0.000000
18;4350b;2000;568;10;     2m  7s 299ms 398μs 673ns;1213.228346;                        -144853079672302ns;         7s 224ms 264μs  91ns;3556.000000;0.000000
294;942261;2000;1754;10;     2m 32s 142ms 109μs 150ns;1481.842105;                        -234089220463693ns;        15s 488ms   6μs 846ns;3556.000000;0.000000
397;c41e77;2000;2128;10;     1m 55s 438ms  19μs 919ns;2153.739130;                        -194636816040113ns;        22s 392ms 370μs 749ns;3556.000000;0.000000
225;641454;2000;864;10;     1m 28s 495ms 379μs 865ns;1952.727273;                        -103975223291859ns;        11s 787ms 883μs  29ns;3556.000000;0.000000
17;4029a;2000;610;10;     2m  5s 886ms 663μs 218ns;1252.800000;                        -157666633517292ns;         7s 209ms 666μs 801ns;3556.000000;0.000000
293;93e5dd;2000;588;10;     1m 56s 163ms 554μs  18ns;1338.620690;                        -143826625657568ns;         8s 533ms 895μs  34ns;3556.000000;0.000000
496;f3d912;2000;1408;10;     2m 33s 672ms 590μs 361ns;1336.470588;                        -257091818315801ns;        11s 986ms 979μs 788ns;3556.000000;0.000000
16;3d131;2000;670;10;     2m 12s 494ms  10μs 413ns;1213.636364;                        -163627970190346ns;         9s 459ms 675μs 695ns;3556.000000;0.000000
224;63a4e5;2000;899;10;     1m 56s 413ms 579μs 356ns;1499.482759;                        -148501703413746ns;         9s 856ms 488μs 160ns;3556.000000;0.000000
144;33a155;2000;97;10;         8s 941ms 342μs 621ns;15727.500000;                        -14134624921430ns;            443ms 233μs 988ns;3556.000000;0.000000
396;c3904c;2000;754;10;     1m 10s 692ms 415μs 401ns;2360.571429;                        -66253821265263ns;        12s  94ms 912μs 381ns;3556.000000;0.000000
495;f38475;2000;649;10;     2m  1s 771ms 604μs 186ns;1313.553719;                        -154954780539767ns;         9s 191ms  94μs 162ns;3556.000000;0.000000
15;36ffa;2000;1326;10;     2m 24s 673ms 457μs 960ns;1385.833333;                        -192109513515672ns;        14s 315ms 758μs 381ns;3556.000000;0.000000
292;9358e2;2000;2803;10;     3m  2s 580ms 619μs 126ns;1583.406593;                        -290606667651930ns;        26s 922ms 503μs 638ns;3556.000000;0.000000
14;3338d;2000;687;10;     1m 34s 272ms 374μs  70ns;1715.106383;                        -92575008926057ns;         8s 439ms 637μs 465ns;3555.000000;0.000000
395;c31363;2000;632;10;     1m 19s 878ms 790μs 393ns;1998.987342;                        -82503725698676ns;         9s 312ms 271μs 629ns;3556.000000;0.000000
143;330b72;2000;751;10;        57s 617ms 958μs 255ns;2895.789474;                        -60674320980462ns;        10s 934ms  12μs 829ns;3556.000000;0.000000
223;62edec;2000;763;10;     1m 10s 188ms 654μs 101ns;2368.285714;                        -71356298784974ns;         9s 923ms 217μs 466ns;3556.000000;0.000000
13;2e892;2000;615;10;     2m  2s 450ms  40μs 569ns;1286.065574;                        -146175736823134ns;         7s 318ms 596μs  34ns;3555.000000;0.000000
291;92e795;2000;600;10;     1m 49s 785ms 137μs 718ns;1431.192661;                        -132727966101695ns;         7s 969ms 187μs 222ns;3556.000000;0.000000
494;f2d366;2000;1056;10;     1m 22s 149ms 875μs 697ns;2236.097561;                        -96693101879397ns;        13s 225ms 898μs 104ns;3556.000000;0.000000
12;2ab6f;2000;467;10;     1m 24s 718ms 627μs 542ns;1762.142857;                        -71590580329852ns;         5s 612ms 833μs  41ns;3525.000000;0.000000
142;32982f;2000;681;10;     1m 37s 230ms 215μs  58ns;1658.350515;                        -130611321115865ns;         9s 660ms 119μs 442ns;3556.000000;0.000000
394;c294d8;2000;812;10;     1m 16s 505ms 489μs 979ns;2220.000000;                        -70897767315266ns;        11s 292ms  52μs 317ns;3556.000000;0.000000
222;627dab;2000;654;10;     1m 49s 874ms 810μs 591ns;1460.917431;                        -138787507534738ns;         9s 570ms 260μs 196ns;3556.000000;0.000000
493;f262a9;2000;745;10;     1m 51s 676ms 492μs 863ns;1483.783784;                        -136927320968814ns;        11s 271ms 419μs 953ns;3556.000000;0.000000
141;324266;2000;902;10;     2m  1s 679ms 414μs 469ns;1439.008264;                        -166057114601009ns;        11s 506ms 546μs 534ns;3556.000000;0.000000
290;922b38;2000;848;10;     1m  8s 278ms 803μs 554ns;2512.941176;                        -82719309542268ns;        10s 351ms 685μs 710ns;3556.000000;0.000000
221;621490;2000;738;10;     1m 59s 667ms 163μs 777ns;1380.504202;                        -154296456333950ns;         9s 155ms 197μs  65ns;3556.000000;0.000000
393;c20ea1;2000;1240;10;     1m 28s 943ms 427μs 187ns;2209.090909;                        -121055358513876ns;        14s 433ms 630μs 812ns;3556.000000;0.000000
140;31c9c1;2000;985;10;     1m 28s 318ms 516μs 581ns;2035.227273;                        -107088336347918ns;        13s 145ms 476μs 450ns;3556.000000;0.000000
11;1b1aa;2000;520;10;        43s 608ms 733μs 612ns;3516.279070;                        -40365178116609ns;         5s 282ms 152μs  43ns;2744.000000;0.000000
220;61a91b;2000;679;10;     1m 56s 339ms 336μs 154ns;1385.689655;                        -140962522925463ns;         8s 734ms 339μs 981ns;3556.000000;0.000000
10;18b41;2000;493;10;        40s   2ms 289μs 573ns;3739.500000;                        -20116773091764ns;         5s 652ms 770μs 507ns;2653.000000;0.000000
492;f18308;2000;2134;10;     2m  3s 702ms 689μs 114ns;2016.585366;                        -206818213190257ns;        19s 630ms 937μs 707ns;3556.000000;0.000000
392;c182c6;2000;1321;10;     1m 33s 666ms 702μs 232ns;2142.580645;                        -131934607441974ns;        14s 767ms 947μs 723ns;3556.000000;0.000000
289;917331;2000;606;10;     1m  2s   4ms  29μs 552ns;2521.935484;                        -39564599398002ns;         8s 663ms 961μs 740ns;3556.000000;0.000000
139;3167c2;2000;788;10;        53s 800ms 754μs 930ns;3156.226415;                        -69065730182809ns;         9s 821ms 331μs 148ns;3556.000000;0.000000
9;164f4;2000;708;10;        42s 339ms 157μs 664ns;3868.571429;                        -28429858415879ns;         9s 381ms 458μs 560ns;2048.000000;0.000000
8;1415e;2000;577;10;        38s 950ms 811μs 988ns;4068.947368;                        -18362430913429ns;         6s 703ms 549μs 203ns;1889.000000;0.000000
219;6135b4;2000;1096;10;     2m 20s 851ms 980μs 506ns;1326.857143;                        -199540664632136ns;        14s 335ms 402μs 365ns;3556.000000;0.000000
7;11b63;2000;744;10;        41s 325ms 207μs  25ns;4015.609756;                        -32943622195530ns;         9s  23ms 359μs 958ns;1887.000000;0.000000
138;310b99;2000;510;10;        36s 392ms 686μs 548ns;4183.333333;                        -36336084000502ns;         7s  73ms 283μs 658ns;3556.000000;0.000000
391;c103e6;2000;667;10;     1m  9s  57ms 103μs 306ns;2319.130435;                        -65341812424238ns;         9s 994ms 767μs 942ns;3556.000000;0.000000
6;f50d;2000;746;10;        42s 213ms  91μs 900ns;3922.857143;                        -39604074847103ns;         8s 132ms  89μs 598ns;1888.000000;0.000000
288;90d648;2000;562;10;     1m 17s  58ms 431μs 566ns;1996.363636;                        -80478757255303ns;         7s 987ms 225μs 321ns;3556.000000;0.000000
5;c806;2000;575;10;        40s 863ms 807μs 793ns;3862.500000;                        -28519983892383ns;         7s 368ms 488μs 776ns;1571.000000;0.000000
137;30ad54;2000;476;10;        36s 794ms  71μs 211ns;4126.666667;                        -39981003154758ns;         6s 515ms 738μs 784ns;3556.000000;0.000000
491;f0a158;2000;2282;10;     1m 59s 139ms 111μs 535ns;2158.991597;                        -217639445812638ns;        21s 785ms 874μs 772ns;3556.000000;0.000000
4;97a7;2000;508;10;        29s  92ms 704μs 929ns;5188.965517;                        -38008044297463ns;         4s 978ms 419μs 236ns;1337.000000;0.000000
390;c0931f;2000;619;10;     1m 20s 979ms 442μs 938ns;1964.250000;                        -73922554036824ns;         8s 957ms 992μs 150ns;3556.000000;0.000000
3;7894;2000;102;10;        17s 988ms 533μs 266ns;7418.823529;                        -7389908699487ns;            549ms 523μs 299ns;1230.000000;0.000000
136;305005;2000;473;10;        36s 412ms 848μs  64ns;4121.666667;                        -32778093067654ns;         6s 654ms 365μs 863ns;3556.000000;0.000000
218;601cd7;2000;914;10;     1m  5s 353ms 509μs 413ns;2689.846154;                        -61678758363813ns;        12s 131ms 549μs 173ns;3556.000000;0.000000
389;c01bba;2000;846;10;     1m 27s 145ms 933μs 983ns;1962.758621;                        -101175898677547ns;        10s 213ms 444μs 981ns;3556.000000;0.000000
2;1a45;2000;346;10;        10s 724ms 532μs  69ns;14076.000000;                        -30999182822529ns;         1s 833ms 766μs 551ns;659.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;134;10;         7s 381ms 284μs 534ns;18291.428571;                        -23490848042644ns;            785ms 549μs 125ns;0.000000;0.000000
