ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5100a;0;0;1;0;1;2;62.000000;62.000000;100.000000;57.000000;57.000000;100.000000;0.000000;0.000000;-nan;                  136μs 882ns;                          0ns
5100b;0;0;2;0;1;2;59.000000;59.000000;100.000000;56.000000;56.000000;100.000000;0.000000;0.000000;-nan;                  142μs 732ns;                          0ns
5100d;0;0;1;0;1;2;60.000000;60.000000;100.000000;55.000000;55.000000;100.000000;0.000000;0.000000;-nan;                   43μs 785ns;                          0ns
51010;0;0;2;0;1;2;57.000000;57.000000;100.000000;54.000000;54.000000;100.000000;0.000000;0.000000;-nan;                   54μs 935ns;                          0ns
51012;1;0;5;0;2;3;66.000000;66.000000;100.000000;59.000000;59.000000;100.000000;0.000000;0.000000;-nan;              4ms 307μs 830ns;                          0ns
51015;0;0;2;0;1;2;57.000000;57.000000;100.000000;52.000000;52.000000;100.000000;0.000000;0.000000;-nan;                   72μs 473ns;                          0ns
5101a;0;0;2;0;1;2;56.000000;56.000000;100.000000;53.000000;53.000000;100.000000;0.000000;0.000000;-nan;                  207μs 152ns;                          0ns
5101e;0;0;2;0;1;2;60.000000;60.000000;100.000000;50.000000;50.000000;100.000000;0.000000;0.000000;-nan;                  348μs 280ns;                          0ns
51020;1;0;0;0;1;2;61.000000;61.000000;100.000000;51.000000;51.000000;100.000000;0.000000;0.000000;-nan;              4ms 284μs 443ns;                          0ns
80f16;3;0;2;0;2;4;109.000000;109.000000;100.000000;103.000000;103.000000;100.000000;0.000000;0.000000;-nan;             23ms 846μs 864ns;                          0ns
80f17;2;0;2;0;2;2;106.000000;105.000000;99.056604;102.000000;102.000000;100.990099;0.000000;0.000000;-nan;             11ms 748μs 662ns;              7ms 489μs 213ns
80f1b;3;0;2;0;2;4;109.000000;109.000000;100.000000;102.000000;102.000000;100.000000;0.000000;0.000000;-nan;             23ms 564μs 938ns;                          0ns
80f21;0;0;2;0;1;2;106.000000;106.000000;100.000000;99.000000;99.000000;100.000000;0.000000;0.000000;-nan;                   94μs  13ns;                          0ns
80f27;0;0;6;0;2;3;102.000000;102.000000;100.000000;97.000000;97.000000;100.000000;0.000000;0.000000;-nan;                  260μs 380ns;                          0ns
80f2a;0;0;2;0;1;2;109.000000;109.000000;100.000000;100.000000;100.000000;100.000000;0.000000;0.000000;-nan;                  341μs 425ns;                          0ns
80f2f;0;0;6;0;2;3;105.000000;105.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  248μs 248ns;                          0ns
80f34;0;0;2;0;1;2;107.000000;107.000000;100.000000;98.000000;98.000000;100.000000;0.000000;0.000000;-nan;                  328μs 161ns;                          0ns
80f3b;0;0;2;0;1;2;102.000000;102.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  109μs 353ns;                          0ns
4415b;0;0;2;0;1;2;42.000000;42.000000;100.000000;37.000000;37.000000;100.000000;0.000000;0.000000;-nan;                  237μs 175ns;                          0ns
44161;0;0;0;0;1;2;36.000000;36.000000;100.000000;35.000000;35.000000;100.000000;0.000000;0.000000;-nan;                   60μs 720ns;                          0ns
44167;0;0;2;0;1;2;39.000000;39.000000;100.000000;34.000000;34.000000;100.000000;0.000000;0.000000;-nan;                   77μs 833ns;                          0ns
4416b;0;0;0;0;1;2;38.000000;38.000000;100.000000;33.000000;33.000000;100.000000;0.000000;0.000000;-nan;                   15μs 725ns;                          0ns
44147;0;0;2;0;1;2;43.000000;43.000000;100.000000;38.000000;38.000000;100.000000;0.000000;0.000000;-nan;                  117μs 392ns;                          0ns
44148;0;0;2;0;1;2;43.000000;43.000000;100.000000;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;                   51μs 953ns;                          0ns
4414b;0;0;2;0;1;2;46.000000;46.000000;100.000000;39.000000;39.000000;100.000000;0.000000;0.000000;-nan;                   42μs 610ns;                          0ns
4414e;0;0;6;0;2;4;36.000000;36.000000;100.000000;31.000000;31.000000;100.000000;0.000000;0.000000;-nan;                  122μs 391ns;                          0ns
44151;0;0;2;0;1;2;41.000000;41.000000;100.000000;32.000000;32.000000;100.000000;0.000000;0.000000;-nan;                  142μs  86ns;                          0ns
44158;2;0;11;0;3;6;43.000000;43.000000;100.000000;36.000000;36.000000;100.000000;0.000000;0.000000;-nan;              3ms 899μs 955ns;                          0ns
37d5b;3;0;3;0;2;3;27.000000;27.000000;100.000000;23.000000;23.000000;100.000000;0.000000;0.000000;-nan;              5ms 236μs  36ns;                          0ns
37d63;3;0;2;0;2;4;25.000000;25.000000;100.000000;20.000000;20.000000;100.000000;0.000000;0.000000;-nan;              6ms 242μs 727ns;                          0ns
37d6b;0;0;1;0;1;2;23.000000;23.000000;100.000000;21.000000;21.000000;100.000000;0.000000;0.000000;-nan;                   84μs 979ns;                          0ns
37d72;0;0;2;0;1;2;25.000000;25.000000;100.000000;22.000000;22.000000;100.000000;0.000000;0.000000;-nan;                   56μs  91ns;                          0ns
37d7b;0;0;2;0;1;2;23.000000;23.000000;100.000000;18.000000;18.000000;100.000000;0.000000;0.000000;-nan;                   46μs 133ns;                          0ns
37d7e;0;0;1;0;1;2;25.000000;25.000000;100.000000;19.000000;19.000000;100.000000;0.000000;0.000000;-nan;                   45μs 775ns;                          0ns
37d4c;0;0;2;0;1;2;28.000000;28.000000;100.000000;24.000000;24.000000;100.000000;0.000000;0.000000;-nan;                   93μs 895ns;                          0ns
37d4d;3;0;9;0;3;6;32.000000;32.000000;100.000000;24.000000;24.000000;100.000000;0.000000;0.000000;-nan;              4ms 473μs 337ns;                          0ns
37d50;0;0;2;0;1;2;27.000000;27.000000;100.000000;23.000000;23.000000;100.000000;0.000000;0.000000;-nan;                  200μs 889ns;                          0ns
37d55;0;0;2;0;1;2;27.000000;27.000000;100.000000;24.000000;24.000000;100.000000;0.000000;0.000000;-nan;                  228μs 842ns;                          0ns
97c4e;0;0;1;0;1;2;123.000000;123.000000;100.000000;119.000000;119.000000;100.000000;0.000000;0.000000;-nan;                   91μs 803ns;                          0ns
97c55;0;0;1;0;1;2;122.000000;122.000000;100.000000;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;                   62μs 610ns;                          0ns
97c57;0;0;6;0;2;3;124.000000;124.000000;100.000000;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;                  240μs  47ns;                          0ns
97c59;0;0;1;0;1;2;121.000000;121.000000;100.000000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;                  353μs 285ns;                          0ns
97c5f;0;0;1;0;1;2;121.000000;121.000000;100.000000;114.000000;114.000000;100.000000;0.000000;0.000000;-nan;                   65μs 289ns;                          0ns
97c62;0;0;1;0;1;2;123.000000;123.000000;100.000000;117.000000;117.000000;100.000000;0.000000;0.000000;-nan;                   72μs 319ns;                          0ns
97c64;0;0;1;0;1;2;120.000000;120.000000;100.000000;113.000000;113.000000;100.000000;0.000000;0.000000;-nan;                   89μs 787ns;                          0ns
97c49;2;0;9;0;3;5;120.000000;120.000000;100.000000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;             13ms 970μs 102ns;                          0ns
97c4a;0;0;6;0;2;3;125.000000;125.000000;100.000000;120.000000;120.000000;100.000000;0.000000;0.000000;-nan;                  242μs 552ns;                          0ns
735f5;2;0;4;0;2;3;99.000000;99.000000;100.000000;83.000000;83.000000;100.000000;0.000000;0.000000;-nan;             12ms 549μs 780ns;                          0ns
735dc;5;0;10;0;3;7;99.000000;99.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;             20ms 628μs 971ns;                          0ns
735dd;0;0;6;0;2;3;92.000000;92.000000;100.000000;86.000000;86.000000;100.000000;0.000000;0.000000;-nan;                  225μs 591ns;                          0ns
735e1;0;0;1;0;1;2;91.000000;91.000000;100.000000;85.000000;85.000000;100.000000;0.000000;0.000000;-nan;                   58μs 618ns;                          0ns
735e8;4;0;8;0;3;5;95.000000;95.000000;100.000000;88.000000;88.000000;100.000000;0.000000;0.000000;-nan;             21ms 352μs 459ns;                          0ns
735ea;0;0;1;0;1;2;90.000000;90.000000;100.000000;87.000000;87.000000;100.000000;0.000000;0.000000;-nan;                   99μs 926ns;                          0ns
735f0;0;0;1;0;1;2;92.000000;92.000000;100.000000;82.000000;82.000000;100.000000;0.000000;0.000000;-nan;                  111μs 355ns;                          0ns
735f3;1;0;11;0;3;5;92.000000;92.000000;100.000000;84.000000;84.000000;100.000000;0.000000;0.000000;-nan;             10ms 491μs 959ns;                          0ns
