ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
741;5dbba3;2000;315;10;        37s 956ms  26μs 387ns;3754.054054;                        -18691834101626ns;         3s 316ms 417μs 928ns;2237.000000;0.000000
360;2db375;2000;356;10;        37s 880ms 458μs 935ns;3820.540541;                        -21306758918098ns;         3s 645ms 445μs 779ns;2234.000000;0.000000
740;5d9b96;2000;331;10;        38s 230ms  11μs 960ns;3680.526316;                        -18842334057166ns;         3s 358ms 284μs  13ns;2234.000000;0.000000
359;2d92a0;2000;372;10;        38s  89ms 295μs 454ns;3745.263158;                        -22748032959806ns;         4s 100ms 970μs  97ns;2234.000000;0.000000
739;5d7b0d;2000;356;10;        38s 509ms 958μs 138ns;3720.000000;                        -18639944315974ns;         3s 689ms 357μs 572ns;2235.000000;0.000000
358;2d726d;2000;347;10;        37s 577ms 192μs 527ns;3805.945946;                        -21651556734789ns;         3s 650ms 679μs  11ns;2234.000000;0.000000
738;5d5b9e;2000;300;10;        37s 583ms 434μs 271ns;3729.729730;                        -18521399025011ns;         2s 953ms 493μs 644ns;2235.000000;0.000000
357;2d5202;2000;367;10;        37s 803ms 670μs 433ns;3838.378378;                        -21466511641608ns;         4s  76ms 471μs 895ns;2234.000000;0.000000
737;5d3b61;2000;348;10;        38s 341ms 612μs 819ns;3707.368421;                        -25954782008025ns;         3s 777ms 289μs  38ns;2234.000000;0.000000
356;2d3153;2000;374;10;        38s 243ms  14μs 449ns;3748.421053;                        -22986386097764ns;         4s 311ms 389μs 350ns;2234.000000;0.000000
736;5d1aaa;2000;363;10;        38s 631ms 852μs 716ns;3731.052632;                        -24400263241627ns;         3s 762ms 746μs 805ns;2234.000000;0.000000
355;2d1182;2000;333;10;        37s 563ms 499μs 496ns;3783.243243;                        -20430928134505ns;         3s 472ms 121μs 840ns;2234.000000;0.000000
735;5cf9f5;2000;358;10;        38s 755ms 485μs 752ns;3723.157895;                        -21392681369682ns;         3s 749ms 663μs 890ns;2234.000000;0.000000
354;2cf113;2000;356;10;        37s 671ms 877μs 387ns;3820.540541;                        -19430945668709ns;         3s 826ms 665μs 393ns;2234.000000;0.000000
734;5cd998;2000;349;10;        38s 478ms 949μs 247ns;3708.947368;                        -23144969447894ns;         3s 840ms 435μs 878ns;2234.000000;0.000000
353;2cd0ce;2000;354;10;        37s 634ms 642μs 953ns;3817.297297;                        -17847280455270ns;         3s 752ms 340μs 709ns;2234.000000;0.000000
733;5cb933;2000;346;10;        37s 739ms 358μs 560ns;3804.324324;                        -21775646747864ns;         3s 710ms 599μs 464ns;2234.000000;0.000000
352;2cb081;2000;350;10;        37s 707ms 133μs 304ns;3810.810811;                        -15474645267002ns;         3s 400ms 715μs 572ns;2234.000000;0.000000
732;5c9976;2000;316;10;        37s 760ms 154μs 103ns;3755.675676;                        -18096261092649ns;         3s 227ms 912μs 347ns;2234.000000;0.000000
351;2c9028;2000;350;10;        37s 921ms 466μs 403ns;3810.810811;                        -22943037041278ns;         3s 842ms 960μs  56ns;2234.000000;0.000000
731;5c7901;2000;346;10;        38s 732ms 307μs 588ns;3704.210526;                        -20095359612299ns;         3s 580ms 535μs 465ns;2234.000000;0.000000
350;2c7015;2000;336;10;        37s 722ms 711μs 327ns;3788.108108;                        -20931450642936ns;         3s 603ms 223μs 929ns;2234.000000;0.000000
730;5c583c;2000;360;10;        38s 623ms 461μs 680ns;3726.315789;                        -24412111842929ns;         3s 846ms 276μs 400ns;2235.000000;0.000000
349;2c4f58;2000;378;10;        38s 129ms 384μs 970ns;3754.736842;                        -22668457272437ns;         4s  59ms 322μs 667ns;2234.000000;0.000000
729;5c37af;2000;348;10;        38s 304ms 375μs  24ns;3707.368421;                        -23418554963047ns;         3s 760ms 246μs 587ns;2234.000000;0.000000
348;2c2fff;2000;309;10;        36s 624ms 418μs  18ns;3848.333333;                        -18186260672938ns;         3s  94ms 941μs  57ns;2234.000000;0.000000
728;5c1822;2000;307;10;        38s 796ms 199μs 129ns;3642.631579;                        -18157412472081ns;         3s  75ms 560μs 296ns;2234.000000;0.000000
347;2c0fce;2000;353;10;        38s  44ms 393μs 803ns;3715.263158;                        -23171219089709ns;         3s 813ms 827μs 617ns;2234.000000;0.000000
727;5bf795;2000;357;10;        39s 931ms  14μs  30ns;3626.153846;                        -18602863919613ns;         3s 739ms 828μs 756ns;2234.000000;0.000000
346;2beff7;2000;329;10;        37s 757ms 351μs 468ns;3776.756757;                        -18295652060826ns;         3s 496ms 767μs 276ns;2234.000000;0.000000
726;5bd7ee;2000;317;10;        37s 188ms 939μs 269ns;3757.297297;                        -17791874864341ns;         3s 217ms 595μs 949ns;2234.000000;0.000000
345;2bd006;2000;335;10;        38s 534ms 235μs  39ns;3686.842105;                        -22003597153130ns;         3s 745ms 143μs 652ns;2234.000000;0.000000
725;5bb763;2000;351;10;        38s 604ms 786μs 283ns;3712.105263;                        -23654738059951ns;         3s 863ms 491μs 515ns;2234.000000;0.000000
344;2bb011;2000;339;10;        37s 561ms 742μs 970ns;3792.972973;                        -20088843995492ns;         3s 557ms 866μs 489ns;2234.000000;0.000000
724;5b970a;2000;350;10;        38s 579ms 844μs   2ns;3710.526316;                        -27002219511646ns;         3s 841ms 173μs 843ns;2234.000000;0.000000
343;2b9060;2000;331;10;        37s 823ms 440μs 623ns;3780.000000;                        -23918297474903ns;         3s 495ms 940μs 877ns;2234.000000;0.000000
723;5b7735;2000;321;10;        38s 997ms 738μs 297ns;3664.736842;                        -21981521469839ns;         3s 507ms 739μs 201ns;2234.000000;0.000000
342;2b704b;2000;346;10;        38s 849ms 690μs 485ns;3704.210526;                        -22695058899112ns;         3s 892ms  24μs 729ns;2234.000000;0.000000
722;5b57fa;2000;298;10;        38s 577ms 212μs 902ns;3628.421053;                        -19921826010458ns;         3s  58ms 535μs 133ns;2234.000000;0.000000
341;2b50cd;2000;312;10;        37s 191ms 980μs 211ns;3749.189189;                        -13815878413841ns;         3s   3ms  44μs 231ns;2234.000000;0.000000
721;5b3823;2000;327;10;        38s 865ms 285μs 151ns;3674.210526;                        -18827931491212ns;         3s 463ms 351μs  80ns;2234.000000;0.000000
340;2b3074;2000;353;10;        37s 508ms 259μs  34ns;3815.675676;                        -19695448065280ns;         3s 650ms 307μs  96ns;2234.000000;0.000000
720;5b1870;2000;306;10;        38s 670ms 253μs 464ns;3641.052632;                        -16445071914727ns;         3s 210ms 500μs 464ns;2234.000000;0.000000
339;2b0f11;2000;405;10;        39s  88ms 499μs 977ns;3700.000000;                        -20829985340801ns;         4s 555ms 207μs  40ns;2234.000000;0.000000
719;5af77d;2000;373;10;        38s 666ms 671μs 366ns;3746.842105;                        -26447551088846ns;         4s 181ms 451μs 246ns;2234.000000;0.000000
338;2aeeb8;2000;351;10;        37s 799ms 500μs 873ns;3812.432432;                        -20241020323667ns;         3s 725ms 522μs 255ns;2234.000000;0.000000
718;5ad81a;2000;295;10;        37s 453ms 623μs  36ns;3721.621622;                        -19937484600430ns;         2s 998ms  63μs 434ns;2234.000000;0.000000
337;2aced5;2000;325;10;        37s 733ms 349μs 276ns;3770.270270;                        -18041853792580ns;         3s 272ms 913μs 403ns;2234.000000;0.000000
717;5ab859;2000;315;10;        37s 993ms 923μs 318ns;3754.054054;                        -19762709136847ns;         3s 427ms 962μs 306ns;2234.000000;0.000000
336;2aaee6;2000;332;10;        37s 569ms 280μs 121ns;3781.621622;                        -16912173995587ns;         3s 415ms 168μs 645ns;2234.000000;0.000000
716;5a98a0;2000;316;10;        37s 690ms 747μs 904ns;3755.675676;                        -20033800028963ns;         3s 231ms 670μs 659ns;2234.000000;0.000000
335;2a8de9;2000;390;10;        38s 626ms 642μs  23ns;3773.684211;                        -25928902161238ns;         3s 975ms 971μs 614ns;2234.000000;0.000000
715;5a78ff;2000;313;10;        37s 788ms 979μs 573ns;3750.810811;                        -17797218329479ns;         3s 110ms 567μs 849ns;2234.000000;0.000000
334;2a6dc0;2000;338;10;        37s  98ms 756μs 719ns;3791.351351;                        -13920719003641ns;         3s 446ms 962μs 838ns;2234.000000;0.000000
714;5a590a;2000;326;10;        37s 884ms 851μs 504ns;3771.891892;                        -21908727089619ns;         3s 392ms 970μs 381ns;2234.000000;0.000000
333;2a4d07;2000;377;10;        38s 635ms 133μs 996ns;3753.157895;                        -25275838802648ns;         4s  67ms 858μs 113ns;2234.000000;0.000000
713;5a397d;2000;310;10;        37s 611ms 231μs 271ns;3745.945946;                        -22057662334867ns;         3s 246ms 537μs 470ns;2234.000000;0.000000
332;2a2cdc;2000;348;10;        38s  48ms 666μs 859ns;3707.368421;                        -21321280854146ns;         3s 734ms 505μs 352ns;2234.000000;0.000000
712;5a19f0;2000;312;10;        37s 530ms 885μs 848ns;3749.189189;                        -21188228790143ns;         3s 266ms 505μs 205ns;2234.000000;0.000000
331;2a0c6d;2000;358;10;        37s 950ms 661μs 991ns;3823.783784;                        -20698103628839ns;         3s 993ms 520μs 738ns;2234.000000;0.000000
711;59f9d7;2000;339;10;        38s 662ms  65μs  83ns;3693.157895;                        -20382530487805ns;         3s 601ms 347μs 866ns;2234.000000;0.000000
330;29ec46;2000;346;10;        37s 965ms 970μs 445ns;3804.324324;                        -24002313526060ns;         3s 790ms 256μs 583ns;2234.000000;0.000000
710;59d99e;2000;330;10;        38s 614ms 556μs 930ns;3678.947368;                        -20738853952588ns;         3s 287ms 950μs 551ns;2234.000000;0.000000
329;29cbe3;2000;345;10;        39s  97ms 531μs  27ns;3607.692308;                        -20275295359555ns;         3s 701ms 844μs 361ns;2234.000000;0.000000
709;59b9b3;2000;324;10;        38s  40ms 939μs 379ns;3669.473684;                        -21070675377234ns;         3s 491ms  51μs 704ns;2234.000000;0.000000
328;29abd2;2000;335;10;        39s  33ms 117μs 353ns;3592.307692;                        -19288551646107ns;         3s 510ms 111μs 799ns;2234.000000;0.000000
708;599a02;2000;318;10;        37s 918ms 263μs 126ns;3758.918919;                        -17742889640740ns;         3s 289ms 378μs 554ns;2234.000000;0.000000
327;298c03;2000;330;10;        37s 117ms 986μs 289ns;3778.378378;                        -19596524085428ns;         3s 461ms 719μs 670ns;2234.000000;0.000000
707;5979ab;2000;337;10;        38s 579ms  31μs 576ns;3690.000000;                        -19272237519397ns;         3s 521ms 201μs 518ns;2234.000000;0.000000
326;296c76;2000;313;10;        37s 284ms 296μs 237ns;3750.810811;                        -20549879388616ns;         3s 228ms 144μs 957ns;2234.000000;0.000000
706;5959ae;2000;326;10;        38s 194ms 968μs 962ns;3672.631579;                        -23850419881124ns;         3s 501ms 826μs 693ns;2234.000000;0.000000
325;294cb1;2000;322;10;        37s 223ms 647μs 445ns;3765.405405;                        -17236435667472ns;         3s 316ms 388μs 244ns;2234.000000;0.000000
705;5939b4;2000;328;10;        38s  67ms 252μs 217ns;3675.789474;                        -18781154898405ns;         3s 118ms 469μs 779ns;2234.000000;0.000000
324;292cf0;2000;328;10;        38s  84ms 407μs 369ns;3675.789474;                        -20682198919832ns;         3s 429ms  59μs 685ns;2234.000000;0.000000
704;591967;2000;344;10;        38s 184ms 597μs 649ns;3701.052632;                        -21434271071250ns;         3s 644ms 746μs 781ns;2234.000000;0.000000
323;290d59;2000;316;10;        37s  18ms 752μs 101ns;3755.675676;                        -19977493696560ns;         3s 320ms 186μs 218ns;2234.000000;0.000000
703;58f9f4;2000;303;10;        37s 208ms 850μs  10ns;3734.594595;                        -17847045178964ns;         3s  73ms 225μs  55ns;2234.000000;0.000000
322;28ed52;2000;329;10;        38s 485ms 660μs  60ns;3677.368421;                        -19864126216513ns;         3s 654ms 261μs 460ns;2234.000000;0.000000
702;58d9b5;2000;342;10;        37s 931ms 105μs 654ns;3797.837838;                        -21168592595027ns;         3s 604ms 167μs 439ns;2234.000000;0.000000
321;28cd9d;2000;316;10;        38s 239ms 514μs 410ns;3656.842105;                        -18084301066389ns;         3s 491ms  36μs 949ns;2234.000000;0.000000
701;58ba52;2000;304;10;        38s       973μs 770ns;3637.894737;                        -18967158507257ns;         3s 109ms 799μs 791ns;2234.000000;0.000000
320;28ae48;2000;304;10;        38s 685ms 533μs 133ns;3637.894737;                        -15463797948724ns;         3s  40ms 937μs  82ns;2234.000000;0.000000
700;5899f5;2000;339;10;        38s 545ms 721μs  31ns;3693.157895;                        -23699759882496ns;         3s 807ms 696μs  53ns;2234.000000;0.000000
319;288cb5;2000;410;10;        39s 971ms 342μs 888ns;3707.692308;                        -21265703688679ns;         4s 520ms  94μs 329ns;2234.000000;0.000000
699;587a4e;2000;311;10;        37s 784ms 838μs 519ns;3747.567568;                        -15518911024161ns;         3s 205ms 993μs 236ns;2234.000000;0.000000
318;286d06;2000;312;10;        37s 615ms 173μs 920ns;3749.189189;                        -16218226475823ns;         3s 638ms 577μs 624ns;2234.000000;0.000000
698;585a89;2000;316;10;        37s 672ms 490μs 310ns;3755.675676;                        -18017124091775ns;         3s 360ms 254μs 323ns;2234.000000;0.000000
317;284d29;2000;331;10;        38s 352ms 241μs   8ns;3680.526316;                        -17961057317805ns;         3s 950ms  70μs 107ns;2234.000000;0.000000
697;583a36;2000;346;10;        38s 596ms 791μs 115ns;3704.210526;                        -22230626246538ns;         3s 612ms   5μs 628ns;2234.000000;0.000000
316;282dbe;2000;303;10;        37s 252ms 286μs 459ns;3734.594595;                        -18449021347651ns;         3s 142ms 868μs 385ns;2234.000000;0.000000
696;58193d;2000;379;10;        38s 943ms 274μs 711ns;3756.315789;                        -25207372158960ns;         3s 969ms 348μs 252ns;2234.000000;0.000000
315;280dbd;2000;332;10;        37s 252ms 208μs 378ns;3781.621622;                        -18217903123634ns;         3s 466ms 733μs 583ns;2234.000000;0.000000
695;57f946;2000;330;10;        38s 392ms 450μs 672ns;3678.947368;                        -23216696095946ns;         3s 531ms 306μs 843ns;2234.000000;0.000000
314;27ed30;2000;358;10;        37s 936ms 275μs 523ns;3823.783784;                        -21459478173222ns;         3s 882ms 315μs  67ns;2234.000000;0.000000
694;57d8b3;2000;351;10;        38s 697ms 316μs 466ns;3712.105263;                        -23283572858967ns;         3s 740ms 364μs 905ns;2234.000000;0.000000
313;27cccf;2000;350;10;        38s 407ms 531μs 462ns;3710.526316;                        -20998902588799ns;         3s 758ms 123μs 624ns;2234.000000;0.000000
693;57b92e;2000;310;10;        37s 887ms 684μs 694ns;3745.945946;                        -20873107144511ns;         3s 117ms 542μs 482ns;2234.000000;0.000000
312;27ab8c;2000;396;10;        38s 355ms 114μs 292ns;3783.157895;                        -19551057334948ns;         4s  28ms 878μs 925ns;2234.000000;0.000000
692;5799cd;2000;303;10;        36s 948ms 951μs 873ns;3838.333333;                        -18104985322435ns;         2s 989ms 261μs 872ns;2234.000000;0.000000
311;278c0d;2000;311;10;        37s 689ms 544μs 492ns;3747.567568;                        -19998027336990ns;         3s 492ms 618μs  83ns;2234.000000;0.000000
691;57792a;2000;360;10;        38s 452ms 990μs 600ns;3726.315789;                        -25670216057441ns;         4s 104ms 501μs 574ns;2234.000000;0.000000
310;276c10;2000;335;10;        37s 618ms 599μs  46ns;3786.486486;                        -19790629626945ns;         3s 608ms 175μs 932ns;2234.000000;0.000000
690;575925;2000;328;10;        38s 110ms 292μs  35ns;3675.789474;                        -21263438932160ns;         3s 490ms  17μs 809ns;2234.000000;0.000000
309;274c7f;2000;318;10;        36s 988ms 157μs 352ns;3863.333333;                        -16970742361843ns;         3s 323ms 537μs 207ns;2234.000000;0.000000
689;5738e4;2000;335;10;        38s 233ms 634μs 895ns;3686.842105;                        -24543921659398ns;         3s 774ms 419μs 234ns;2234.000000;0.000000
308;272b68;2000;388;10;        38s 523ms 758μs 974ns;3770.526316;                        -25361327935824ns;         4s 246ms 101μs  29ns;2234.000000;0.000000
688;571859;2000;355;10;        38s 633ms  20μs 948ns;3718.421053;                        -21567335766252ns;         4s  25ms 739μs 634ns;2234.000000;0.000000
307;270a87;2000;378;10;        38s 477ms 465μs 365ns;3754.736842;                        -18639694476809ns;         4s 188ms 214μs 610ns;2234.000000;0.000000
687;56f884;2000;320;10;        37s 328ms 257μs 835ns;3762.162162;                        -18522228493046ns;         3s 310ms 923μs   0ns;2234.000000;0.000000
306;26eaca;2000;326;10;        37s 524ms 634μs 241ns;3771.891892;                        -20396516033332ns;         3s 466ms 231μs 245ns;2234.000000;0.000000
686;56d825;2000;336;10;        38s 907ms 385μs 124ns;3688.421053;                        -25917564532178ns;         3s 784ms 582μs 623ns;2234.000000;0.000000
305;26c95f;2000;399;10;        38s 589ms 480μs 259ns;3787.894737;                        -20554567203484ns;         4s 227ms 348μs  37ns;2234.000000;0.000000
685;56b78a;2000;351;10;        37s 972ms 284μs 916ns;3812.432432;                        -21318964416410ns;         3s 713ms 393μs 684ns;2234.000000;0.000000
304;26a900;2000;353;10;        38s  18ms 921μs 434ns;3715.263158;                        -23606911568612ns;         3s 858ms  44μs 845ns;2234.000000;0.000000
684;5697d9;2000;312;10;        37s 614ms 951μs 528ns;3749.189189;                        -19142314301406ns;         3s 176ms 967μs 614ns;2234.000000;0.000000
303;2689b3;2000;298;10;        37s   2ms 293μs 892ns;3726.486486;                        -14936261458671ns;         2s 937ms 100μs  95ns;2234.000000;0.000000
683;56774c;2000;345;10;        38s 664ms 700μs 883ns;3702.631579;                        -21645649680636ns;         3s 794ms 442μs 653ns;2234.000000;0.000000
302;2668d0;2000;374;10;        37s 949ms 331μs 724ns;3849.729730;                        -19976670854962ns;         3s 984ms 806μs 188ns;2234.000000;0.000000
682;565713;2000;334;10;        38s  48ms 752μs 150ns;3685.263158;                        -20908548751836ns;         3s 629ms 813μs 487ns;2234.000000;0.000000
301;264973;2000;305;10;        36s 866ms 592μs   4ns;3841.666667;                        -15700234747594ns;         3s 195ms   2μs 933ns;2234.000000;0.000000
681;5636aa;2000;347;10;        37s 956ms 549μs   7ns;3805.945946;                        -23284946534706ns;         3s 896ms 462μs 168ns;2234.000000;0.000000
300;2628f6;2000;351;10;        37s 707ms 915μs 583ns;3812.432432;                        -20964519428170ns;         3s 855ms 143μs 737ns;2234.000000;0.000000
680;5615c3;2000;370;10;        38s 327ms 784μs  90ns;3742.105263;                        -26349813655835ns;         4s 356ms  91μs 323ns;2234.000000;0.000000
299;2608d7;2000;341;10;        37s 265ms 563μs 769ns;3796.216216;                        -19186738508363ns;         3s 618ms 367μs 952ns;2234.000000;0.000000
679;55f4e4;2000;365;10;        38s 604ms 919μs 644ns;3734.210526;                        -22826875656334ns;         4s  50ms 698μs 119ns;2234.000000;0.000000
298;25e8e0;2000;328;10;        37s 463ms 832μs 538ns;3775.135135;                        -18756210752031ns;         3s 545ms   8μs 542ns;2234.000000;0.000000
678;55d491;2000;343;10;        38s 495ms 422μs 672ns;3699.473684;                        -23038299960934ns;         3s 735ms  52μs 948ns;2234.000000;0.000000
297;25c927;2000;324;10;        37s 616ms 948μs 644ns;3768.648649;                        -19860298663390ns;         3s 442ms 128μs 402ns;2234.000000;0.000000
677;55b3e6;2000;350;10;        38s 735ms 774μs 735ns;3710.526316;                        -19092824148257ns;         3s 789ms 927μs   0ns;2234.000000;0.000000
296;25a9e4;2000;287;10;        36s 938ms 535μs 218ns;3811.666667;                        -14998431780066ns;         2s 779ms 780μs 963ns;2234.000000;0.000000
676;5593af;2000;334;10;        38s 379ms 570μs 141ns;3685.263158;                        -22006987150887ns;         3s 750ms 937μs  82ns;2235.000000;0.000000
295;258a3f;2000;319;10;        37s 270ms 203μs  39ns;3760.540541;                        -18285993518634ns;         3s 328ms 397μs  98ns;2234.000000;0.000000
675;557304;2000;356;10;        38s 359ms 144μs 989ns;3720.000000;                        -24006210418961ns;         4s  19ms  86μs 738ns;2236.000000;0.000000
294;256aa2;2000;323;10;        38s  12ms 815μs 327ns;3667.894737;                        -19326535763275ns;         3s 137ms 814μs 576ns;2234.000000;0.000000
674;55536a;2000;309;10;        37s 308ms 813μs 733ns;3744.324324;                        -21113596968144ns;         3s 320ms 226μs 281ns;2236.000000;0.000000
293;254ab9;2000;334;10;        38s 293ms 469μs 889ns;3685.263158;                        -17096552414292ns;         3s 666ms 378μs 795ns;2234.000000;0.000000
673;55334b;2000;328;10;        38s 192ms 907μs 769ns;3675.789474;                        -20101113864160ns;         3s 588ms 863μs 599ns;2234.000000;0.000000
292;2529a6;2000;388;10;        38s 305ms 202μs 676ns;3770.526316;                        -24279453542234ns;         3s 964ms 721μs 432ns;2234.000000;0.000000
672;55124a;2000;371;10;        38s 542ms 646μs 502ns;3743.684211;                        -18363652296502ns;         3s 950ms 737μs 649ns;2234.000000;0.000000
291;250979;2000;346;10;        38s 178ms 339μs 477ns;3704.210526;                        -20726047546141ns;         3s 642ms 857μs 878ns;2234.000000;0.000000
671;54f226;2000;325;10;        37s 620ms 772μs 990ns;3770.270270;                        -20960427479072ns;         3s 542ms 894μs   0ns;2234.000000;0.000000
290;24e9ec;2000;320;10;        37s 345ms 666μs 801ns;3762.162162;                        -19344337409984ns;         3s  45ms 400μs 156ns;2234.000000;0.000000
670;54d1eb;2000;335;10;        38s  92ms 788μs 621ns;3686.842105;                        -24485206567615ns;         3s 598ms 309μs 950ns;2234.000000;0.000000
289;24c9ab;2000;356;10;        38s  84ms 718μs 498ns;3720.000000;                        -19576093133317ns;         3s 639ms 373μs 457ns;2234.000000;0.000000
669;54b23e;2000;311;10;        37s 962ms 816μs 305ns;3747.567568;                        -22768718244123ns;         3s 359ms 440μs 453ns;2236.000000;0.000000
288;24a9f0;2000;323;10;        37s 137ms 658μs 252ns;3767.027027;                        -20657193618049ns;         3s 558ms 964μs 334ns;2234.000000;0.000000
668;549173;2000;372;10;        39s   8ms 978μs 618ns;3649.230769;                        -21632730656875ns;         4s  70ms 838μs 623ns;2237.000000;0.000000
287;2489f9;2000;335;10;        38s  84ms 390μs 897ns;3686.842105;                        -20015408252223ns;         4s 360ms 464μs 803ns;2234.000000;0.000000
667;54714e;2000;333;10;        38s 402ms 531μs 376ns;3683.684211;                        -24775363023461ns;         3s 761ms 818μs 702ns;2234.000000;0.000000
286;246a56;2000;315;10;        37s 225ms 660μs 565ns;3754.054054;                        -16956615879741ns;         3s 232ms 634μs 229ns;2234.000000;0.000000
666;545093;2000;370;10;        39s 215ms 970μs 966ns;3646.153846;                        -25207495497832ns;         3s 911ms 484μs 581ns;2234.000000;0.000000
285;2449cb;2000;365;10;        37s 768ms 887μs  19ns;3835.135135;                        -18704135498080ns;         3s 862ms 303μs 612ns;2234.000000;0.000000
665;543006;2000;352;10;        38s 147ms 342μs 238ns;3713.684211;                        -22636650443710ns;         3s 898ms 183μs 820ns;2235.000000;0.000000
284;2429ce;2000;334;10;        37s 213ms 412μs 488ns;3784.864865;                        -21886917927649ns;         3s 443ms 878μs 363ns;2234.000000;0.000000
664;540e47;2000;408;10;        39s 792ms 666μs 803ns;3704.615385;                        -24803500674957ns;         4s 825ms 479μs 408ns;2234.000000;0.000000
283;2409c7;2000;335;10;        37s 357ms 505μs 212ns;3786.486486;                        -21342005260385ns;         3s 625ms 236μs 783ns;2237.000000;0.000000
663;53ee4c;2000;318;10;        37s 889ms 883μs 201ns;3758.918919;                        -25483240003036ns;         3s 485ms 740μs 804ns;2234.000000;0.000000
282;23e794;2000;460;10;        39s 982ms 444μs 799ns;3784.615385;                        -35700724453224ns;         4s 912ms 939μs 243ns;2236.000000;0.000000
662;53ce41;2000;323;10;        38s   6ms 377μs 652ns;3667.894737;                        -22072425781025ns;         3s 404ms 520μs 797ns;2234.000000;0.000000
281;23c761;2000;340;10;        38s 608ms 645μs 712ns;3694.736842;                        -22623245812231ns;         3s 754ms  54μs 301ns;2236.000000;0.000000
661;53aec2;2000;299;10;        37s 894ms 696μs 273ns;3728.108108;                        -18348134656848ns;         2s 992ms 825μs 657ns;2234.000000;0.000000
280;23a726;2000;350;10;        38s  90ms  13μs 997ns;3710.526316;                        -19079871993869ns;         3s 818ms 625μs 909ns;2236.000000;0.000000
660;538e47;2000;349;10;        38s 605ms 873μs  29ns;3708.947368;                        -21270210341877ns;         3s 919ms 123μs 669ns;2234.000000;0.000000
279;2386df;2000;349;10;        37s 804ms 649μs  19ns;3809.189189;                        -22797515797224ns;         4s 105ms 547μs 264ns;2234.000000;0.000000
659;536e2a;2000;334;10;        38s 556ms 927μs 716ns;3685.263158;                        -19458385633131ns;         3s 612ms 188μs 657ns;2234.000000;0.000000
278;23668e;2000;345;10;        37s 463ms 566μs  90ns;3802.702703;                        -23099846437035ns;         3s 736ms 722μs 472ns;2235.000000;0.000000
658;534ce3;2000;387;10;        38s 776ms 581μs 161ns;3768.947368;                        -25002966227458ns;         4s 634ms 892μs 899ns;2234.000000;0.000000
277;23451b;2000;399;10;        38s 589ms 453μs 986ns;3787.894737;                        -24134906923619ns;         4s 387ms  69μs 830ns;2235.000000;0.000000
657;532d2e;2000;325;10;        37s 935ms 391μs 353ns;3770.270270;                        -20644767276500ns;         3s 398ms 761μs 630ns;2234.000000;0.000000
276;2324ac;2000;356;10;        37s 596ms 118μs 797ns;3820.540541;                        -19024349518615ns;         3s 868ms 159μs 939ns;2234.000000;0.000000
656;530d7f;2000;318;10;        37s 449ms  47μs 885ns;3758.918919;                        -18466197318067ns;         3s 245ms 351μs 319ns;2234.000000;0.000000
275;2303f7;2000;363;10;        37s 997ms 679μs 293ns;3831.891892;                        -24498156780199ns;         4s 205ms  80μs 871ns;2234.000000;0.000000
655;52ed3e;2000;346;10;        38s 315ms 524μs 129ns;3704.210526;                        -22666260501096ns;         3s 795ms 805μs 138ns;2234.000000;0.000000
274;22e244;2000;425;10;        38s 749ms 117μs 504ns;3828.947368;                        -24382942870587ns;         4s 567ms 310μs  43ns;2234.000000;0.000000
654;52cda1;2000;304;10;        37s 947ms 493μs 770ns;3736.216216;                        -18292394505424ns;         3s 121ms 522μs 829ns;2234.000000;0.000000
273;22c213;2000;351;10;        37s 494ms  85μs 558ns;3812.432432;                        -21177352517698ns;         3s 854ms 680μs 912ns;2234.000000;0.000000
653;52ad00;2000;360;10;        38s 520ms 278μs 507ns;3726.315789;                        -25822766092744ns;         3s 923ms 670μs  25ns;2234.000000;0.000000
272;22a18e;2000;364;10;        37s 946ms  36μs 336ns;3833.513514;                        -20532514056280ns;         4s 377ms 999μs 944ns;2234.000000;0.000000
652;528c75;2000;356;10;        38s 907ms 345μs 510ns;3720.000000;                        -25588250415302ns;         4s  79ms 990μs 358ns;2234.000000;0.000000
271;22817f;2000;346;10;        37s 267ms 684μs 200ns;3804.324324;                        -21218657469419ns;         3s 777ms 866μs 451ns;2234.000000;0.000000
651;526b60;2000;373;10;        38s 504ms 308μs 139ns;3746.842105;                        -25948033708705ns;         4s 106ms 156μs 159ns;2234.000000;0.000000
270;22612c;2000;354;10;        37s 902ms 959μs 479ns;3817.297297;                        -21408967202062ns;         3s 495ms 807μs 941ns;2234.000000;0.000000
650;524b5d;2000;329;10;        37s 815ms  24μs 632ns;3776.756757;                        -18643566520040ns;         3s 317ms 620μs 721ns;2234.000000;0.000000
269;2240f9;2000;344;10;        38s  25ms  85μs 355ns;3701.052632;                        -22825424761919ns;         4s  14ms 612μs 503ns;2236.000000;0.000000
649;522b04;2000;347;10;        38s 249ms 498μs 355ns;3705.789474;                        -21811450242294ns;         3s 863ms 577μs 801ns;2235.000000;0.000000
268;22207e;2000;356;10;        38s 321ms 537μs 716ns;3720.000000;                        -26403652060172ns;         4s 630ms  85μs 638ns;2236.000000;0.000000
648;520b03;2000;328;10;        37s 724ms 383μs 123ns;3775.135135;                        -17812037034121ns;         3s 562ms 560μs 894ns;2234.000000;0.000000
267;21ff5b;2000;401;10;        38s 314ms  24μs 259ns;3791.052632;                        -27719886052184ns;         4s 521ms 267μs 551ns;2234.000000;0.000000
