ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
761;696103;2000;531;10;        40s 633ms 124μs  35ns;3796.500000;                        -11104111491709ns;         5s 296ms 438μs 597ns;2234.000000;0.000000
53;9671a;2000;604;10;        41s 635ms 267μs 214ns;3810.731707;                        -12385934820987ns;         5s 935ms 887μs 768ns;2234.000000;0.000000
406;3969cc;2000;585;10;        40s 782ms 689μs 299ns;3877.500000;                        -11212254307516ns;         5s 811ms  94μs 925ns;2234.000000;0.000000
762;6983d0;2000;555;10;        41s 549ms 128μs 468ns;3739.024390;                        -8021895951111ns;         5s  19ms 385μs 162ns;2234.000000;0.000000
54;98a9f;2000;572;10;        42s  19ms 828μs 511ns;3674.285714;                        -7942648177528ns;         5s 379ms 111μs 110ns;2234.000000;0.000000
407;398d6b;2000;543;10;        40s 663ms 482μs 603ns;3814.500000;                        -6137759909519ns;         5s 257ms  72μs 345ns;2234.000000;0.000000
763;69a6e7;2000;572;10;        41s  74ms 273μs  54ns;3763.902439;                        -11841400693648ns;         5s  92ms 542μs 988ns;2234.000000;0.000000
55;9ad92;2000;640;10;        43s 125ms 330μs 985ns;3683.720930;                        -14052037626973ns;         6s       277μs 887ns;2234.000000;0.000000
408;39b05c;2000;495;10;        39s 546ms 476μs 820ns;3838.461538;                        -6926962923490ns;         4s 505ms 563μs 110ns;2234.000000;0.000000
764;69ca6c;2000;505;10;        40s 292ms 802μs 413ns;3757.500000;                        -6547620786475ns;         4s 810ms 871μs 625ns;2234.000000;0.000000
56;9d191;2000;617;10;        42s 971ms  21μs 463ns;3738.571429;                        -12944020899786ns;         5s 680ms 730μs 677ns;2234.000000;0.000000
409;39d269;2000;573;10;        40s 856ms 579μs 744ns;3859.500000;                        -7367905802315ns;         4s 953ms 451μs 813ns;2234.000000;0.000000
765;69eccd;2000;447;10;        39s 410ms 910μs 847ns;3764.615385;                        -6943276894671ns;         3s 889ms 105μs 116ns;2234.000000;0.000000
57;9f53c;2000;627;10;        42s 984ms 153μs 301ns;3752.857143;                        -11667688024646ns;         6s  19ms 111μs 483ns;2234.000000;0.000000
410;39f5e2;2000;485;10;        39s 779ms 803μs 772ns;3823.076923;                        -7180939836604ns;         4s 124ms 289μs  71ns;2234.000000;0.000000
766;6a0e30;2000;417;10;        39s  21ms 215μs 728ns;3718.461538;                        -4848593898420ns;         3s 467ms 178μs 836ns;2234.000000;0.000000
411;3a17c9;2000;488;10;        39s 737ms 155μs 489ns;3827.692308;                        -10311459090658ns;         4s 567ms 434μs 901ns;2234.000000;0.000000
58;a1911;2000;679;10;        43s 776ms 269μs 143ns;3738.139535;                        -14252631168441ns;         6s 453ms 480μs 244ns;2234.000000;0.000000
412;3a3990;2000;495;10;        39s 611ms 757μs 852ns;3838.461538;                        -7377447321890ns;         4s 654ms 163μs 882ns;2234.000000;0.000000
59;a3dda;2000;702;10;        44s 277ms 877μs 912ns;3684.545455;                        -13535429262226ns;         6s 717ms 963μs 942ns;2234.000000;0.000000
60;a6317;2000;621;10;        43s  41ms 943μs 158ns;3657.209302;                        -13954985557661ns;         6s 184ms 266μs  61ns;2234.000000;0.000000
61;a86d2;2000;586;10;        42s 323ms 911μs  51ns;3694.285714;                        -11232845893883ns;         5s 654ms 404μs 523ns;2234.000000;0.000000
62;aaa17;2000;610;10;        42s 491ms 881μs 243ns;3728.571429;                        -13191773044618ns;         5s 883ms 246μs 815ns;2234.000000;0.000000
63;acdbc;2000;666;10;        44s 282ms 251μs 874ns;3635.454545;                        -14530336216124ns;         6s 740ms 821μs 765ns;2234.000000;0.000000
64;af231;2000;656;10;        43s 744ms 139μs  27ns;3706.046512;                        -13168245742794ns;         6s 714ms 919μs 196ns;2234.000000;0.000000
65;b16a2;2000;638;10;        43s 159ms 227μs  59ns;3680.930233;                        -9587447555129ns;         6s 387ms 346μs 599ns;2234.000000;0.000000
66;b3aa1;2000;593;10;        43s  12ms 410μs 233ns;3618.139535;                        -11207561110357ns;         5s 474ms  51μs 995ns;2234.000000;0.000000
67;b5dfc;2000;642;10;        41s 900ms 899μs 316ns;3866.341463;                        -8963464806192ns;         6s  79ms 934μs 494ns;2234.000000;0.000000
68;b820d;2000;632;10;        43s 373ms 389μs 935ns;3672.558140;                        -12884045355826ns;         6s 167ms 965μs 651ns;2234.000000;0.000000
69;ba608;2000;628;10;        44s 776ms 847μs 738ns;3583.636364;                        -13109682193942ns;         6s   2ms 554μs 257ns;2234.000000;0.000000
70;bc9dd;2000;588;10;        41s 373ms 183μs 151ns;3787.317073;                        -14145592218818ns;         5s 891ms 461μs 455ns;2234.000000;0.000000
71;bed22;2000;566;10;        41s 760ms 576μs 238ns;3755.121951;                        -9861744973279ns;         5s 462ms 664μs 764ns;2234.000000;0.000000
72;c0fff;2000;577;10;        42s  51ms 137μs 639ns;3681.428571;                        -8775762170422ns;         5s 433ms 295μs 948ns;2234.000000;0.000000
73;c3306;2000;629;10;        41s 704ms 521μs 499ns;3847.317073;                        -15157652411915ns;         6s 307ms  21μs 973ns;2234.000000;0.000000
74;c5701;2000;703;10;        42s 703ms 599μs 231ns;3861.428571;                        -12950784378618ns;         6s 787ms 838μs 604ns;2234.000000;0.000000
75;c7c44;2000;592;10;        41s  96ms 726μs 315ns;3793.170732;                        -15584545977234ns;         5s 956ms 325μs 505ns;2234.000000;0.000000
76;c9fa3;2000;639;10;        41s 762ms 664μs 661ns;3861.951220;                        -12246632465895ns;         6s 437ms   1μs 747ns;2234.000000;0.000000
77;cc3bc;2000;700;10;        42s 402ms  99μs 230ns;3857.142857;                        -14365254394276ns;         6s 673ms 185μs 148ns;2234.000000;0.000000
78;ce8ef;2000;580;10;        40s 613ms 170μs 811ns;3870.000000;                        -8561371865471ns;         5s 492ms 266μs 993ns;2234.000000;0.000000
79;d0bea;2000;629;10;        42s  95ms 121μs   2ns;3755.714286;                        -12296495437841ns;         5s 972ms 258μs 942ns;2234.000000;0.000000
80;d2fdd;2000;548;10;        41s 146ms 395μs 635ns;3728.780488;                        -13957377750672ns;         5s 493ms 406μs 591ns;2234.000000;0.000000
81;d527a;2000;577;10;        41s 563ms 231μs 274ns;3771.219512;                        -9828315688960ns;         5s 344ms 476μs 836ns;2234.000000;0.000000
82;d7571;2000;576;10;        41s 629ms 608μs 473ns;3769.756098;                        -9414583968458ns;         5s 395ms 581μs 193ns;2234.000000;0.000000
83;d988a;2000;596;10;        41s 972ms 761μs 912ns;3799.024390;                        -12249599063514ns;         5s 879ms 650μs 611ns;2234.000000;0.000000
84;dbbff;2000;549;10;        41s 322ms 564μs  75ns;3730.243902;                        -8881587623670ns;         5s 110ms 380μs 565ns;2234.000000;0.000000
85;ddea6;2000;659;10;        43s 262ms 113μs 257ns;3710.232558;                        -13380690482231ns;         6s 341ms 357μs 713ns;2234.000000;0.000000
86;e031f;2000;657;10;        42s 814ms 510μs 113ns;3795.714286;                        -14000720532472ns;         6s 656ms 233μs 179ns;2234.000000;0.000000
87;e2796;2000;580;10;        41s 662ms  18μs  87ns;3775.609756;                        -7523343605663ns;         5s 635ms 223μs 877ns;2234.000000;0.000000
88;e4abb;2000;572;10;        41s 654ms  71μs 268ns;3763.902439;                        -8595691448730ns;         5s 615ms 502μs 352ns;2234.000000;0.000000
89;e6dae;2000;595;10;        41s 844ms 452μs 214ns;3797.560976;                        -9351537361349ns;         5s 754ms 250μs 831ns;2234.000000;0.000000
90;e9117;2000;582;10;        41s 319ms 593μs  99ns;3778.536585;                        -11279374705624ns;         5s 151ms 700μs 323ns;2234.000000;0.000000
91;eb434;2000;604;10;        41s  40ms 670μs 485ns;3810.731707;                        -8078075232797ns;         5s 294ms 980μs 371ns;2234.000000;0.000000
92;ed7d9;2000;542;10;        40s 588ms 127μs 924ns;3813.000000;                        -11034486769427ns;         5s 282ms 221μs 968ns;2234.000000;0.000000
93;efa52;2000;665;10;        41s 868ms 173μs 181ns;3900.000000;                        -8906712504728ns;         6s 134ms 392μs 116ns;2234.000000;0.000000
94;f1efb;2000;518;10;        40s 404ms 101μs 555ns;3777.000000;                        -9856058260589ns;         4s 592ms 896μs  36ns;2234.000000;0.000000
95;f411c;2000;609;10;        41s 406ms 939μs 390ns;3818.048780;                        -10753979674991ns;         5s 765ms 147μs  91ns;2234.000000;0.000000
96;f64c9;2000;567;10;        40s 389ms  90μs 541ns;3850.500000;                        -9669640363897ns;         4s 977ms 956μs 879ns;2234.000000;0.000000
97;f87c8;2000;558;10;        41s 194ms  45μs 623ns;3743.414634;                        -11181322146988ns;         5s 273ms 568μs 513ns;2234.000000;0.000000
98;faa69;2000;625;10;        41s 821ms 349μs  79ns;3841.463415;                        -15625832892661ns;         6s 313ms 921μs 441ns;2234.000000;0.000000
99;fce48;2000;690;10;        42s  99ms 731μs 534ns;3842.857143;                        -10634567418033ns;         6s 924ms 820μs 148ns;2234.000000;0.000000
100;ff371;2000;546;10;        40s 751ms   2μs 772ns;3819.000000;                        -12085184538940ns;         5s       932μs 839ns;2234.000000;0.000000
101;10160c;2000;633;10;        41s 777ms 138μs 312ns;3853.170732;                        -11481882311282ns;         5s 881ms 528μs 992ns;2234.000000;0.000000
102;103a01;2000;560;10;        41s  25ms   5μs 866ns;3746.341463;                        -9068636119440ns;         5s 115ms 540μs 195ns;2234.000000;0.000000
103;105cc8;2000;626;10;        41s 616ms 374μs   6ns;3842.926829;                        -9663987254181ns;         5s 918ms 508μs 667ns;2234.000000;0.000000
104;1080b3;2000;627;10;        41s 518ms 291μs 639ns;3844.390244;                        -12539032264629ns;         6s  83ms  94μs 892ns;2234.000000;0.000000
105;10a498;2000;642;10;        41s 647ms 348μs 179ns;3866.341463;                        -10424868654316ns;         5s 960ms 811μs 362ns;2234.000000;0.000000
106;10c8cf;2000;586;10;        41s 327ms  81μs   2ns;3784.390244;                        -9816154310773ns;         5s 659ms 242μs   9ns;2234.000000;0.000000
107;10ebc6;2000;647;10;        42s  51ms 711μs 636ns;3781.428571;                        -11631454907480ns;         6s 327ms  89μs 659ns;2234.000000;0.000000
108;11101d;2000;587;10;        41s 549ms 159μs 548ns;3785.853659;                        -10649432072001ns;         5s 363ms  52μs 166ns;2234.000000;0.000000
109;113356;2000;617;10;        42s  40ms 164μs 366ns;3738.571429;                        -12179850884064ns;         6s 226ms 829μs 864ns;2234.000000;0.000000
110;1156f1;2000;608;10;        42s  78ms  52μs 305ns;3725.714286;                        -8286734799788ns;         5s 412ms 965μs 686ns;2234.000000;0.000000
111;117a66;2000;539;10;        41s  43ms 827μs 430ns;3715.609756;                        -8299907056129ns;         4s 973ms 781μs 146ns;2234.000000;0.000000
112;119cdd;2000;604;10;        41s 513ms  43μs 568ns;3810.731707;                        -9338628972894ns;         5s 582ms 663μs 963ns;2234.000000;0.000000
113;11c048;2000;589;10;        41s 395ms 554μs 135ns;3788.780488;                        -11689856494225ns;         5s 480ms 495μs 942ns;2234.000000;0.000000
114;11e39d;2000;552;10;        40s 455ms 966μs 632ns;3828.000000;                        -9107070736022ns;         5s  90ms 472μs 792ns;2234.000000;0.000000
115;12066c;2000;590;10;        41s 706ms 712μs 631ns;3790.243902;                        -10435211996868ns;         5s 492ms  62μs 594ns;2234.000000;0.000000
116;122983;2000;560;10;        41s 107ms 357μs 977ns;3746.341463;                        -9713797539566ns;         5s   4ms 970μs 340ns;2234.000000;0.000000
117;124c6c;2000;564;10;        40s 614ms 490μs 650ns;3846.000000;                        -8645220240039ns;         5s 218ms 938μs 243ns;2234.000000;0.000000
118;126f51;2000;611;10;        41s 404ms 671μs 219ns;3820.975610;                        -7247849286555ns;         5s 324ms 288μs 676ns;2234.000000;0.000000
119;129304;2000;603;10;        40s 660ms 794μs  41ns;3904.500000;                        -7478539156077ns;         5s 564ms 337μs 607ns;2234.000000;0.000000
120;12b6a3;2000;774;10;        42s 867ms 271μs  67ns;3962.857143;                        -12086974363158ns;         7s 425ms 865μs 554ns;2234.000000;0.000000
121;12dd1c;2000;586;10;        40s 193ms 749μs  86ns;3879.000000;                        -6483381565073ns;         5s 346ms 850μs 768ns;2234.000000;0.000000
122;130059;2000;560;10;        40s 440ms 772μs 735ns;3840.000000;                        -8240138274933ns;         5s  69ms 279μs 798ns;2234.000000;0.000000
123;13232a;2000;573;10;        40s 660ms 706μs 655ns;3859.500000;                        -9040223559806ns;         5s 174ms 620μs 751ns;2234.000000;0.000000
124;134633;2000;587;10;        40s 495ms 667μs  93ns;3880.500000;                        -8782998203280ns;         5s 455ms 261μs  88ns;2234.000000;0.000000
125;1369b0;2000;572;10;        40s 376ms 492μs 688ns;3858.000000;                        -7362493159139ns;         5s 179ms 107μs 919ns;2234.000000;0.000000
126;138cc1;2000;568;10;        40s 416ms 587μs 962ns;3852.000000;                        -8638888267910ns;         5s 211ms 800μs 849ns;2234.000000;0.000000
127;13afe0;2000;558;10;        40s 198ms 574μs 472ns;3837.000000;                        -9096556978525ns;         4s 998ms 106μs 408ns;2234.000000;0.000000
128;13d2c3;2000;564;10;        40s  66ms 621μs 591ns;3846.000000;                        -10342552400802ns;         5s  51ms 664μs 479ns;2234.000000;0.000000
129;13f5d0;2000;599;10;        40s 778ms 599μs 825ns;3898.500000;                        -9579441062811ns;         5s 583ms 997μs 802ns;2234.000000;0.000000
130;14194d;2000;499;10;        39s 551ms 719μs 692ns;3844.615385;                        -7147820360935ns;         4s 422ms 140μs 956ns;2234.000000;0.000000
131;143b2a;2000;607;10;        40s 505ms 935μs 979ns;3910.500000;                        -7059978619104ns;         5s 767ms 412μs 629ns;2234.000000;0.000000
132;145f01;2000;681;10;        42s 251ms 312μs 823ns;3830.000000;                        -16154906941230ns;         6s 752ms 332μs  76ns;2234.000000;0.000000
133;14841c;2000;601;10;        40s 426ms 302μs  17ns;3901.500000;                        -8326603743026ns;         5s 442ms 150μs  69ns;2234.000000;0.000000
134;14a795;2000;576;10;        40s 818ms 103μs 497ns;3864.000000;                        -9249030182717ns;         5s 311ms  22μs 881ns;2234.000000;0.000000
135;14cadc;2000;561;10;        40s 505ms 723μs 362ns;3841.500000;                        -8458232568407ns;         5s 290ms 483μs 486ns;2234.000000;0.000000
136;14edc1;2000;565;10;        40s 944ms 594μs 120ns;3847.500000;                        -10768470642144ns;         5s 679ms 790μs 975ns;2234.000000;0.000000
137;1510a6;2000;627;10;        41s 100ms 664μs 696ns;3844.390244;                        -7628717624876ns;         5s 914ms 762μs 664ns;2234.000000;0.000000
138;1534b5;2000;654;10;        41s 759ms 296μs 171ns;3883.902439;                        -11021659204755ns;         6s 154ms 135μs 457ns;2234.000000;0.000000
139;155936;2000;564;10;        40s 204ms 669μs 125ns;3846.000000;                        -7395055287898ns;         5s 175ms 288μs  60ns;2234.000000;0.000000
140;157c31;2000;499;10;        39s 588ms 287μs  58ns;3844.615385;                        -6720883314908ns;         4s 413ms 546μs 656ns;2234.000000;0.000000
141;159e46;2000;701;10;        42s 274ms 821μs 770ns;3858.571429;                        -8224948048646ns;         6s 819ms 782μs 893ns;2234.000000;0.000000
142;15c373;2000;654;10;        41s 886ms 828μs 710ns;3883.902439;                        -11025809957670ns;         6s 342ms 616μs 843ns;2234.000000;0.000000
143;15e7a6;2000;547;10;        40s 136ms  94μs 177ns;3820.500000;                        -10638973692518ns;         5s  82ms  16μs  57ns;2234.000000;0.000000
144;160a3d;2000;545;10;        40s 450ms 911μs 160ns;3817.500000;                        -10861301747527ns;         4s 898ms 732μs 549ns;2234.000000;0.000000
145;162cec;2000;571;10;        40s 945ms  32μs 567ns;3856.500000;                        -9065783432918ns;         5s 128ms 361μs 570ns;2234.000000;0.000000
146;165007;2000;575;10;        40s 327ms  16μs 486ns;3862.500000;                        -7999923532608ns;         5s  69ms 254μs  36ns;2234.000000;0.000000
147;167354;2000;589;10;        41s  88ms 660μs 130ns;3788.780488;                        -14658523003919ns;         5s 352ms 439μs 953ns;2234.000000;0.000000
148;1696ef;2000;578;10;        40s 954ms 220μs 532ns;3867.000000;                        -10936657986451ns;         5s 305ms  55μs 742ns;2234.000000;0.000000
149;16ba20;2000;579;10;        41s 206ms 865μs 913ns;3774.146341;                        -10302672209553ns;         4s 741ms 699μs 347ns;2234.000000;0.000000
150;16dd87;2000;517;10;        40s 343ms  34μs 708ns;3775.500000;                        -7540998059067ns;         4s 693ms  15μs 688ns;2234.000000;0.000000
151;16ff9e;2000;671;10;        42s  61ms 629μs  88ns;3815.714286;                        -10355823205680ns;         6s 339ms  41μs 658ns;2234.000000;0.000000
152;172465;2000;522;10;        39s 849ms 224μs 365ns;3880.000000;                        -9033017033953ns;         4s 836ms 953μs 808ns;2234.000000;0.000000
153;174694;2000;549;10;        40s 332ms 128μs 301ns;3823.500000;                        -9576628641612ns;         4s 997ms  86μs  93ns;2234.000000;0.000000
154;176961;2000;562;10;        40s 766ms 164μs 348ns;3843.000000;                        -10375977590071ns;         5s  35ms 205μs 392ns;2234.000000;0.000000
155;178c2c;2000;674;10;        41s 699ms 418μs 439ns;3913.170732;                        -9739420756097ns;         6s 397ms 122μs 630ns;2234.000000;0.000000
156;17b107;2000;594;10;        40s 670ms 898μs 872ns;3891.000000;                        -12760174720395ns;         5s 733ms 184μs 836ns;2234.000000;0.000000
157;17d4a2;2000;522;10;        40s 183ms 861μs 564ns;3783.000000;                        -8176615143355ns;         4s 850ms 998μs 234ns;2234.000000;0.000000
158;17f6f9;2000;560;10;        40s 281ms 866μs 296ns;3840.000000;                        -9116032905940ns;         5s 162ms 592μs 177ns;2234.000000;0.000000
159;1819ea;2000;573;10;        40s 675ms 886μs 871ns;3859.500000;                        -8437979738672ns;         5s 344ms  59μs  67ns;2234.000000;0.000000
160;183d09;2000;673;10;        42s 275ms 209μs 354ns;3818.571429;                        -10763149977864ns;         6s 677ms  20μs 871ns;2234.000000;0.000000
161;1861d0;2000;570;10;        40s 373ms 734μs 895ns;3855.000000;                        -8871949255627ns;         5s 100ms 560μs 340ns;2234.000000;0.000000
162;1884f5;2000;587;10;        40s 667ms 535μs 523ns;3880.500000;                        -9024376633177ns;         5s 672ms 615μs 925ns;2234.000000;0.000000
163;18a856;2000;689;10;        42s 183ms 235μs 294ns;3841.428571;                        -10904151525423ns;         6s 574ms 267μs 976ns;2234.000000;0.000000
164;18cd65;2000;592;10;        40s 486ms  74μs 503ns;3888.000000;                        -8589707869924ns;         5s 452ms 172μs 850ns;2234.000000;0.000000
165;18f0ee;2000;638;10;        41s 825ms 419μs  17ns;3860.487805;                        -8646624317390ns;         6s  79ms 401μs 153ns;2234.000000;0.000000
166;19153b;2000;580;10;        40s 887ms 643μs 396ns;3870.000000;                        -12631304942421ns;         5s 579ms 913μs 170ns;2234.000000;0.000000
167;19386c;2000;563;10;        40s 446ms 499μs 169ns;3844.500000;                        -9537203832192ns;         4s 990ms 750μs  33ns;2234.000000;0.000000
168;195b63;2000;618;10;        41s 531ms 100μs 520ns;3831.219512;                        -12035379911478ns;         6s  61ms 862μs  76ns;2234.000000;0.000000
169;197f70;2000;585;10;        40s 441ms 116μs 830ns;3877.500000;                        -7145920577438ns;         5s 262ms 974μs 578ns;2234.000000;0.000000
170;19a2cb;2000;527;10;        39s 837ms 763μs 805ns;3887.692308;                        -7095614705784ns;         4s 539ms 875μs 714ns;2234.000000;0.000000
171;19c4fc;2000;529;10;        39s 542ms 871μs 127ns;3890.769231;                        -6875805458915ns;         4s 608ms 330μs 189ns;2234.000000;0.000000
172;19e74d;2000;469;10;        39s 348ms 341μs 759ns;3798.461538;                        -6823449285039ns;         4s 323ms 980μs 298ns;2234.000000;0.000000
173;1a08d2;2000;541;10;        40s 145ms 584μs 248ns;3811.500000;                        -7272446462293ns;         5s 224ms 423μs 830ns;2234.000000;0.000000
174;1a2b9b;2000;599;10;        40s 573ms 511μs 583ns;3898.500000;                        -7319981272803ns;         5s 487ms  74μs 509ns;2234.000000;0.000000
175;1a4f80;2000;586;10;        40s 733ms 857μs 673ns;3879.000000;                        -10300565406021ns;         5s 838ms  38μs 430ns;2234.000000;0.000000
176;1a7337;2000;569;10;        40s 416ms 539μs 704ns;3853.500000;                        -11639527510407ns;         5s 309ms 288μs 984ns;2234.000000;0.000000
177;1a9698;2000;512;10;        39s 842ms 283μs 497ns;3864.615385;                        -8008631376907ns;         5s   8ms  35μs 473ns;2234.000000;0.000000
178;1ab8e7;2000;573;10;        40s 505ms 838μs 985ns;3859.500000;                        -10355640880858ns;         5s 660ms 903μs 268ns;2234.000000;0.000000
179;1adc3c;2000;484;10;        39s 542ms 791μs  45ns;3821.538462;                        -5911117032860ns;         4s 507ms 409μs 474ns;2234.000000;0.000000
180;1afdf3;2000;495;10;        39s 541ms 900μs 653ns;3838.461538;                        -6103615947991ns;         4s 755ms 445μs 366ns;2234.000000;0.000000
181;1b1ff6;2000;501;10;        39s 953ms 218μs 464ns;3847.692308;                        -8046969263281ns;         4s 876ms 764μs 589ns;2234.000000;0.000000
182;1b41f1;2000;528;10;        39s 794ms 176μs 785ns;3889.230769;                        -7531414155218ns;         4s 761ms   4μs 456ns;2234.000000;0.000000
183;1b64c8;2000;490;10;        39s 407ms 566μs 850ns;3830.769231;                        -8521061158576ns;         4s 618ms 245μs 593ns;2234.000000;0.000000
184;1b86d7;2000;533;10;        39s 883ms  46μs  99ns;3896.923077;                        -7947610821660ns;         5s  38ms 395μs 891ns;2234.000000;0.000000
185;1ba9a4;2000;487;10;        39s 478ms 554μs 366ns;3826.153846;                        -7001410638857ns;         4s 181ms 211μs 758ns;2234.000000;0.000000
186;1bcb8b;2000;542;10;        40s 264ms 596μs 938ns;3813.000000;                        -7706929495240ns;         5s 101ms 115μs  38ns;2234.000000;0.000000
187;1bee78;2000;545;10;        40s 445ms 180μs 413ns;3817.500000;                        -10264854167233ns;         5s 228ms 312μs 694ns;2234.000000;0.000000
188;1c115f;2000;485;10;        39s 217ms 764μs 819ns;3823.076923;                        -7009089628949ns;         4s 434ms 858μs 167ns;2234.000000;0.000000
189;1c3362;2000;555;10;        40s 670ms 327μs 737ns;3832.500000;                        -9374435937119ns;         5s 438ms 402μs 403ns;2234.000000;0.000000
190;1c565f;2000;512;10;        40s  12ms 673μs 504ns;3768.000000;                        -7802029014364ns;         4s 708ms  10μs 698ns;2234.000000;0.000000
191;1c78aa;2000;512;10;        39s 951ms 567μs 619ns;3864.615385;                        -6935797077110ns;         4s 697ms 783μs 979ns;2234.000000;0.000000
192;1c9af1;2000;552;10;        40s 563ms 178μs 195ns;3828.000000;                        -7681243920365ns;         4s 983ms 120μs 108ns;2234.000000;0.000000
193;1cbdec;2000;528;10;        40s  78ms 479μs 880ns;3792.000000;                        -9047449611290ns;         5s 292ms  64μs 436ns;2234.000000;0.000000
194;1ce07f;2000;583;10;        40s 886ms  85μs 185ns;3874.500000;                        -8644820151008ns;         5s 764ms 909μs 364ns;2234.000000;0.000000
195;1d03ee;2000;526;10;        40s 533ms 257μs 935ns;3789.000000;                        -10134586065861ns;         4s 993ms 361μs 257ns;2234.000000;0.000000
196;1d267f;2000;545;10;        40s 564ms 167μs 423ns;3817.500000;                        -9203744555990ns;         5s 122ms 245μs 544ns;2234.000000;0.000000
197;1d496a;2000;564;10;        40s 699ms 410μs 166ns;3846.000000;                        -9136457049655ns;         5s 492ms 362μs 315ns;2234.000000;0.000000
198;1d6cc3;2000;506;10;        39s 938ms  12μs 400ns;3855.384615;                        -6957242151080ns;         4s 835ms 402μs 387ns;2234.000000;0.000000
199;1d8f02;2000;581;10;        41s 156ms  60μs 680ns;3777.073171;                        -13511653043206ns;         5s 733ms 968μs 421ns;2234.000000;0.000000
200;1db287;2000;584;10;        40s 769ms 145μs 148ns;3876.000000;                        -11177449411288ns;         5s 663ms 230μs 704ns;2234.000000;0.000000
201;1dd634;2000;526;10;        40s  63ms   9μs 971ns;3789.000000;                        -9924905035187ns;         5s  26ms 897μs 837ns;2234.000000;0.000000
336;2ff3ca;2000;544;10;        40s 244ms 983μs 833ns;3816.000000;                        -7823172599171ns;         4s 971ms 793μs 357ns;2234.000000;0.000000
691;5fe371;2000;529;10;        40s 811ms 684μs 349ns;3793.500000;                        -11453108953322ns;         5s 110ms 276μs  87ns;2223.000000;0.000000
335;2fd183;2000;505;10;        40s  51ms 312μs 910ns;3757.500000;                        -5958014123147ns;         4s 321ms 181μs 746ns;2234.000000;0.000000
690;5fbfe2;2000;570;10;        41s 220ms 699μs 939ns;3760.975610;                        -10592575405316ns;         5s 454ms 414μs 485ns;2223.000000;0.000000
334;2faf5e;2000;502;10;        39s 555ms 366μs 891ns;3849.230769;                        -5743572119136ns;         4s 426ms 992μs 441ns;2234.000000;0.000000
689;5f9d97;2000;499;10;        39s 846ms  55μs 682ns;3844.615385;                        -7879200964327ns;         4s 505ms 244μs 470ns;2223.000000;0.000000
333;2f8e2f;2000;437;10;        38s 416ms 726μs 516ns;3847.894737;                        -6349670681953ns;         3s 704ms 338μs 636ns;2234.000000;0.000000
688;5f7bbc;2000;481;10;        40s 106ms 891μs 178ns;3721.500000;                        -9335562692781ns;         4s 695ms 698μs 196ns;2223.000000;0.000000
332;2f6cee;2000;447;10;        38s 767ms 230μs 749ns;3863.684211;                        -8807126199102ns;         4s 293ms 202μs 643ns;2234.000000;0.000000
687;5f5945;2000;512;10;        40s 480ms 830μs 431ns;3768.000000;                        -12676157263804ns;         4s 661ms 213μs 738ns;2223.000000;0.000000
331;2f49dd;2000;547;10;        39s 960ms  22μs 474ns;3918.461538;                        -11931392993962ns;         5s 249ms 885μs 748ns;2234.000000;0.000000
686;5f36ec;2000;499;10;        39s 915ms 907μs 889ns;3844.615385;                        -7644074296175ns;         4s 480ms  47μs 239ns;2223.000000;0.000000
330;2f268c;2000;574;10;        40s 287ms 226μs  29ns;3861.000000;                        -7512156415093ns;         5s 218ms 229μs  76ns;2234.000000;0.000000
685;5f1465;2000;519;10;        40s 728ms 873μs 769ns;3778.500000;                        -9190645373275ns;         4s 437ms 555μs 814ns;2223.000000;0.000000
329;2f04ad;2000;494;10;        39s 140ms  22μs 804ns;3836.923077;                        -5758776331674ns;         4s 410ms 761μs 236ns;2234.000000;0.000000
684;5ef258;2000;497;10;        40s 353ms 851μs  86ns;3745.500000;                        -10197301419958ns;         4s 728ms 947μs 821ns;2223.000000;0.000000
328;2ee2da;2000;484;10;        39s 227ms 496μs 261ns;3821.538462;                        -7782595576672ns;         4s 301ms 333μs 838ns;2234.000000;0.000000
683;5ed121;2000;444;10;        39s 816ms 152μs 427ns;3760.000000;                        -4971617743628ns;         3s 875ms 266μs 342ns;2234.000000;0.000000
327;2ec02f;2000;535;10;        39s 586ms   1μs 570ns;3900.000000;                        -8278764935036ns;         4s 908ms 789μs 801ns;2234.000000;0.000000
682;5eac4a;2000;653;10;        42s 403ms 971μs 921ns;3790.000000;                        -12429712803570ns;         6s 562ms  96μs 556ns;2234.000000;0.000000
326;2e9e0c;2000;496;10;        39s 425ms 287μs 355ns;3840.000000;                        -7300959965445ns;         4s 201ms 265μs 318ns;2234.000000;0.000000
681;5e8af5;2000;450;10;        39s 212ms 755μs  43ns;3769.230769;                        -5194071800301ns;         4s  61ms 975μs 332ns;2234.000000;0.000000
325;2e7bfd;2000;495;10;        39s 822ms 376μs 418ns;3838.461538;                        -10622718436286ns;         4s 525ms 363μs 862ns;2234.000000;0.000000
680;5e6906;2000;484;10;        39s 992ms 840μs 200ns;3821.538462;                        -10244610783213ns;         4s 466ms 175μs 196ns;2234.000000;0.000000
324;2e5a86;2000;468;10;        38s 858ms 825μs 984ns;3896.842105;                        -6263615101225ns;         3s 804ms 474μs 635ns;2234.000000;0.000000
679;5e4591;2000;577;10;        41s 543ms 785μs 381ns;3771.219512;                        -17951822108427ns;         6s 120ms 533μs 309ns;2234.000000;0.000000
