ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
231;3bcd8a;2000;210;10;        18s 681ms  48μs 275ns;7366.666667;                        -12976570114067ns;         1s 996ms 522μs 898ns;1704.000000;0.000000
398;53caad;1952;12;11;        21s 749ms 669μs 720ns;5611.428571;                        -3246836080273ns;            311ms 908μs  10ns;2239.000000;0.000000
230;3ba8e5;2000;173;10;        18s 257ms 357μs 651ns;7243.333333;                        -8445910593935ns;         1s 542ms 993μs 995ns;1704.000000;0.000000
397;53a4aa;2000;233;10;        21s 497ms 778μs 773ns;6380.000000;                        -15316230812188ns;         2s 739ms 374μs 711ns;1705.000000;0.000000
32;b95b2;2000;57;10;         8s 799ms 680μs 289ns;15427.500000;                        -5808027639643ns;            338ms 156μs 188ns;577.000000;0.000000
229;3b8308;2000;205;10;        18s 657ms 425μs 960ns;7350.000000;                        -11443986802933ns;         1s 824ms 783μs 724ns;1704.000000;0.000000
396;538041;2000;193;10;        18s 911ms   4μs 950ns;7310.000000;                        -10043835462183ns;         1s 861ms 217μs 378ns;1296.000000;0.000000
81;235ef6;2000;55;10;         8s 834ms 737μs 636ns;15412.500000;                        -6374248283659ns;            315ms 748μs 129ns;577.000000;0.000000
228;3b5e55;2000;178;10;        18s 183ms  97μs 664ns;7260.000000;                        -7372373235150ns;         1s 513ms 907μs 727ns;1704.000000;0.000000
395;535ca8;2000;191;10;        18s 544ms 120μs 607ns;7303.333333;                        -5819698938216ns;         1s 627ms 157μs 228ns;1296.000000;0.000000
394;533b8c;2000;119;10;        18s 199ms 170μs 315ns;7063.333333;                        -3281966658112ns;            954ms 251μs 499ns;1296.000000;0.000000
227;3b369d;2000;154;10;        17s 336ms 825μs 118ns;7602.352941;                        -6655446614971ns;         1s 381ms 475μs 850ns;1704.000000;0.000000
31;b2656;2000;62;10;         8s 739ms 779μs 703ns;15465.000000;                        -7725118434165ns;            314ms 204μs 668ns;577.000000;0.000000
393;53192b;2000;200;10;        19s 170ms 127μs 793ns;6947.368421;                        -9746274819428ns;         1s 821ms 867μs 443ns;1296.000000;0.000000
226;3b12de;2000;149;10;        18s 191ms 699μs 575ns;7163.333333;                        -5870088067794ns;         1s 314ms  93μs 139ns;1704.000000;0.000000
392;52f7d4;2000;155;10;        18s 463ms 961μs 170ns;7183.333333;                        -5108943562706ns;         1s 417ms 965μs 560ns;1296.000000;0.000000
225;3aefa9;2000;177;10;        18s 246ms 659μs 863ns;7256.666667;                        -6057648803678ns;         1s 608ms 578μs 442ns;1704.000000;0.000000
80;22e62f;2000;73;10;         8s 929ms 842μs 733ns;15547.500000;                        -6318744019163ns;            393ms 108μs 215ns;577.000000;0.000000
391;52d5da;2000;173;10;        18s 539ms 891μs  23ns;7243.333333;                        -6666154676658ns;         1s 576ms 104μs 841ns;1296.000000;0.000000
224;3acc95;2000;167;10;        18s 100ms 172μs 113ns;7223.333333;                        -6085267357317ns;         1s 459ms 780μs 433ns;1704.000000;0.000000
30;ab64d;2000;72;10;         8s 830ms 848μs 710ns;15540.000000;                        -6589436123451ns;            408ms 915μs 305ns;577.000000;0.000000
390;52b39f;2000;186;10;        18s 945ms 680μs 256ns;7286.666667;                        -9541519430747ns;         1s 731ms 852μs 188ns;1296.000000;0.000000
223;3aa946;2000;173;10;        18s 400ms 138μs 482ns;7243.333333;                        -7387306781386ns;         1s 508ms 439μs 293ns;1704.000000;0.000000
389;529172;2000;184;10;        18s 837ms 408μs 920ns;7280.000000;                        -7692688245360ns;         1s 701ms 619μs 341ns;1295.000000;0.000000
222;3a86f1;2000;157;10;        17s 897ms 143μs 291ns;7612.941176;                        -5847029917988ns;         1s 340ms 166μs 432ns;1704.000000;0.000000
388;526fc3;2000;161;10;        18s 649ms 770μs 517ns;7203.333333;                        -4825211964917ns;         1s 398ms 764μs 697ns;1296.000000;0.000000
79;2266f5;2000;59;10;         8s 558ms 425μs 982ns;15442.500000;                        -5255189377060ns;            332ms 627μs  77ns;577.000000;0.000000
221;3a62d4;2000;164;10;        18s 202ms 998μs 977ns;7213.333333;                        -8741734755875ns;         1s 392ms 304μs 512ns;1704.000000;0.000000
29;a5ac2;2000;46;10;         8s 862ms  41μs 255ns;15345.000000;                        -6116950927514ns;            277ms 551μs 195ns;577.000000;0.000000
387;524dd8;2000;167;10;        18s 714ms 763μs 335ns;7223.333333;                        -6415370882078ns;         1s 336ms 229μs  25ns;1296.000000;0.000000
220;3a3dab;2000;200;10;        18s 493ms 406μs 640ns;7333.333333;                        -8077100330510ns;         1s 698ms  64μs 674ns;1704.000000;0.000000
386;522b53;2000;225;10;        19s  81ms 595μs 840ns;7026.315789;                        -5466709613941ns;         2s  59ms 795μs 747ns;1296.000000;0.000000
219;3a199c;2000;207;10;        18s 545ms 838μs 923ns;7356.666667;                        -9089893456946ns;         1s 898ms 749μs 471ns;1704.000000;0.000000
385;520884;2000;201;10;        18s 827ms 455μs 229ns;7336.666667;                        -7894210200903ns;         1s 712ms 632μs 460ns;1296.000000;0.000000
28;9fca8;2000;56;10;         8s 969ms 172μs 602ns;15420.000000;                        -6363764023605ns;            312ms 206μs 154ns;754.000000;0.000000
218;39f64f;2000;175;10;        18s 136ms 353μs 545ns;7250.000000;                        -4743281618510ns;         1s 437ms 521μs 748ns;1704.000000;0.000000
384;51e67c;2000;198;10;        18s 519ms  29μs 700ns;7326.666667;                        -6060032648774ns;         1s 617ms 729μs 833ns;1296.000000;0.000000
78;21d39f;2000;54;10;         8s 373ms 826μs 400ns;15405.000000;                        -5822371910590ns;            338ms 373μs 807ns;577.000000;0.000000
217;39d1c6;2000;213;10;        18s 626ms 934μs 756ns;7376.666667;                        -8546292722873ns;         1s 768ms 323μs 760ns;1704.000000;0.000000
383;51c37d;2000;190;10;        18s 669ms 908μs 381ns;7300.000000;                        -10312562360681ns;         1s 701ms 563μs 518ns;1296.000000;0.000000
216;39aea3;2000;171;10;        17s 990ms 966μs 253ns;7662.352941;                        -6863317590455ns;         1s 472ms 194μs 178ns;1704.000000;0.000000
382;51a038;2000;193;10;        18s 676ms 162μs 151ns;7310.000000;                        -9769624837118ns;         1s 705ms 395μs 594ns;1296.000000;0.000000
27;99c87;2000;72;10;         8s 950ms 989μs 277ns;15540.000000;                        -7138132616765ns;            383ms 411μs 449ns;754.000000;0.000000
215;398a7e;2000;178;10;        18s 380ms 781μs 259ns;7260.000000;                        -11840051812895ns;         1s 632ms 730μs 577ns;1704.000000;0.000000
381;517dcd;2000;178;10;        18s 367ms 468μs 516ns;7260.000000;                        -5316830444019ns;         1s 373ms 777μs 373ns;1296.000000;0.000000
214;39668c;2000;190;10;        18s 170ms 672μs 127ns;7300.000000;                        -7326347780973ns;         1s 600ms 958μs 697ns;1704.000000;0.000000
77;2161ac;2000;47;10;         8s 728ms 895μs 635ns;15352.500000;                        -6676739726742ns;            303ms 992μs 588ns;577.000000;0.000000
380;515a72;2000;208;10;        19s 148ms 319μs 714ns;6972.631579;                        -9177434201467ns;         1s 754ms 741μs 983ns;1296.000000;0.000000
213;393f72;2000;212;10;        18s 280ms 351μs 802ns;7373.333333;                        -11138711795293ns;         1s 933ms 319μs 548ns;1704.000000;0.000000
379;513757;2000;196;10;        18s 749ms 377μs 608ns;7320.000000;                        -7117892309361ns;         1s 713ms 393μs 854ns;1296.000000;0.000000
26;936ba;2000;47;10;         8s 682ms 166μs 548ns;15352.500000;                        -5279921506410ns;            267ms 755μs 536ns;754.000000;0.000000
212;39174c;2000;144;10;        16s 990ms 406μs 284ns;8040.000000;                        -8017219867120ns;         1s 137ms 311μs 666ns;1704.000000;0.000000
378;511579;2000;198;10;        18s 591ms 164μs 860ns;7326.666667;                        -6320801051435ns;         1s 590ms 552μs 803ns;1296.000000;0.000000
211;38f621;2000;70;10;        17s 893ms 178μs 680ns;7305.882353;                        -3044524162714ns;            402ms 426μs 245ns;1704.000000;0.000000
377;50f424;2000;182;10;        18s 652ms  52μs 121ns;7273.333333;                        -6631980344756ns;         1s 450ms 564μs 875ns;1296.000000;0.000000
76;20ec5d;2000;65;10;         8s 751ms 849μs 391ns;15487.500000;                        -7721450257558ns;            398ms 194μs 470ns;577.000000;0.000000
25;8dd95;2000;61;10;         8s 922ms 536μs 490ns;15457.500000;                        -5243955285673ns;            325ms 915μs 264ns;754.000000;0.000000
210;38d416;2000;165;10;        18s 494ms 854μs 209ns;7216.666667;                        -5292375552659ns;         1s 429ms 880μs  50ns;1704.000000;0.000000
376;50d196;2000;191;10;        18s 582ms 112μs 867ns;7303.333333;                        -6604264279803ns;         1s 629ms 162μs 412ns;1296.000000;0.000000
209;38b1f6;2000;168;10;        18s 868ms 408μs 803ns;7226.666667;                        -7134458845940ns;         1s 332ms 965μs 447ns;1704.000000;0.000000
375;50ae53;2000;215;10;        18s 799ms 934μs 356ns;7383.333333;                        -5487067236495ns;         1s 876ms 487μs 863ns;1296.000000;0.000000
208;388fb0;2000;190;10;        18s 948ms 687μs 656ns;7300.000000;                        -8893418053555ns;         1s 780ms   7μs 740ns;1704.000000;0.000000
374;508b66;2000;199;10;        18s 934ms 124μs 428ns;7330.000000;                        -6842475690014ns;         1s 824ms 153μs 146ns;1296.000000;0.000000
24;87c5a;2000;74;10;         9s 185ms 806μs  20ns;13826.666667;                        -7679364265787ns;            482ms 197μs 647ns;583.000000;0.000000
75;2070cc;2000;72;10;         8s 861ms 220μs  65ns;15540.000000;                        -7145517983457ns;            409ms 430μs 959ns;577.000000;0.000000
207;386dc5;2000;179;10;        18s 721ms 958μs 226ns;7263.333333;                        -4731749673282ns;         1s 562ms 812μs 658ns;1704.000000;0.000000
373;50688f;2000;197;10;        18s 658ms 996μs 473ns;7323.333333;                        -6058030064761ns;         1s 744ms 980μs 938ns;1296.000000;0.000000
206;384b6c;2000;193;10;        18s 649ms 919μs  80ns;7310.000000;                        -8357909003244ns;         1s 826ms 425μs 227ns;1704.000000;0.000000
372;5045ca;2000;194;10;        18s 582ms 162μs 578ns;7313.333333;                        -6065891305378ns;         1s 757ms 364μs 948ns;1296.000000;0.000000
205;3829e7;2000;165;10;        18s 459ms 700μs 554ns;7216.666667;                        -6349140857329ns;         1s 418ms 183μs  29ns;1704.000000;0.000000
371;50235d;2000;202;10;        18s 977ms 635μs 336ns;7340.000000;                        -9196565538852ns;         1s 778ms 291μs 464ns;1296.000000;0.000000
23;8199d;2000;71;10;         9s  38ms 657μs 596ns;13806.666667;                        -7690340514303ns;            389ms 538μs 638ns;577.000000;0.000000
204;380590;2000;225;10;        18s 635ms 435μs 760ns;7416.666667;                        -8494222824127ns;         1s 956ms 675μs 159ns;1704.000000;0.000000
370;500104;2000;194;10;        18s 549ms 698μs 342ns;7313.333333;                        -8438341871469ns;         1s 738ms 556μs 881ns;1296.000000;0.000000
74;1ffc96;2000;66;10;         8s 655ms 979μs 514ns;15495.000000;                        -5236752645836ns;            372ms 403μs 497ns;577.000000;0.000000
369;4fdee9;2000;186;10;        18s 483ms 568μs 515ns;7286.666667;                        -8468630802296ns;         1s 669ms 301μs 124ns;1296.000000;0.000000
368;4fbc53;2000;208;10;        18s 518ms 705μs 127ns;7360.000000;                        -5763741090569ns;         1s 803ms  38μs 360ns;1296.000000;0.000000
22;7ae42;2000;79;10;         8s 942ms 799μs 883ns;15592.500000;                        -7934196065083ns;            456ms 323μs 349ns;577.000000;0.000000
367;4f9996;2000;205;10;        18s 641ms 720μs  70ns;7350.000000;                        -9181471132817ns;         1s 827ms 392μs 995ns;1296.000000;0.000000
73;1f8842;2000;56;10;         8s 611ms 767μs 236ns;15420.000000;                        -7200780588227ns;            352ms 315μs 877ns;577.000000;0.000000
366;4f75fd;2000;189;10;        18s 485ms 563μs 840ns;7296.666667;                        -7398334587460ns;         1s 567ms 613μs 357ns;1296.000000;0.000000
203;375fe6;2000;152;10;        18s  14ms 340μs 893ns;7173.333333;                        -5056210590186ns;            926ms 471μs 844ns;1812.000000;0.000000
365;4f5360;2000;186;10;        18s 293ms 990μs 688ns;7286.666667;                        -7407975119235ns;         1s 526ms 414μs 461ns;1296.000000;0.000000
21;75257;2000;42;10;         8s 887ms 925μs 586ns;15315.000000;                        -6127982893597ns;            277ms 739μs 226ns;577.000000;0.000000
202;373d84;2000;33;10;        19s 402ms 817μs 489ns;6420.000000;                        -3661787391396ns;            339ms 810μs 521ns;1705.000000;0.000000
364;4f2ff9;2000;208;10;        18s 654ms 550μs  28ns;7360.000000;                        -10476678599175ns;         1s 742ms  15μs 236ns;1296.000000;0.000000
72;1f224f;2000;66;10;         9s 139ms 425μs 543ns;13773.333333;                        -4960894923402ns;            336ms 387μs 901ns;583.000000;0.000000
201;3719e9;2000;166;10;        19s 818ms 250μs 314ns;6840.000000;                        -4758606151808ns;         1s 374ms  87μs 717ns;1705.000000;0.000000
363;4f0d27;2000;207;10;        18s 638ms 758μs 791ns;7356.666667;                        -7860499808900ns;         1s 759ms  25μs 137ns;1296.000000;0.000000
200;36f694;2000;141;10;        19s 580ms  44μs 373ns;6761.052632;                        -4546461964180ns;         1s 223ms 273μs 409ns;1705.000000;0.000000
20;6ee9c;2000;54;10;         8s 922ms 682μs  69ns;15405.000000;                        -6368981511798ns;            345ms 826μs 794ns;577.000000;0.000000
362;4eea9c;2000;180;10;        18s 497ms 115μs 156ns;7266.666667;                        -6631078301689ns;         1s 622ms 697μs 738ns;1296.000000;0.000000
199;36d25d;2000;172;10;        19s 819ms 484μs 448ns;6858.947368;                        -5535771840407ns;         1s 575ms 918μs 327ns;1705.000000;0.000000
361;4ec747;2000;182;10;        18s 363ms 155μs 344ns;7273.333333;                        -7949468357842ns;         1s 602ms 351μs 424ns;1296.000000;0.000000
198;36ad99;2000;201;10;        19s 242ms 690μs 299ns;6950.526316;                        -6763154395773ns;         1s 718ms 651μs 499ns;1705.000000;0.000000
360;4ea44a;2000;157;10;        17s 694ms 235μs 798ns;7612.941176;                        -6164791726322ns;         1s 337ms 994μs 659ns;1296.000000;0.000000
71;1ea3e4;2000;85;10;         8s 819ms 499μs 580ns;15637.500000;                        -8192643691455ns;            448ms 846μs 224ns;577.000000;0.000000
19;69067;2000;65;10;         8s 955ms 157μs 363ns;15487.500000;                        -6059500681950ns;            331ms  26μs 197ns;577.000000;0.000000
197;3685aa;2000;224;10;        19s 402ms 711μs 214ns;7023.157895;                        -11326417186407ns;         1s 922ms 672μs 227ns;1705.000000;0.000000
359;4e7bf1;2000;188;10;        16s 794ms  19μs 587ns;8205.000000;                        -8190817175843ns;         1s 482ms 676μs 708ns;1296.000000;0.000000
358;4e4f7c;2000;175;10;        16s 521ms 732μs 189ns;8156.250000;                        -11960209907064ns;         1s 373ms 897μs 938ns;1296.000000;0.000000
18;62bec;2000;54;10;         8s 783ms 381μs 367ns;15405.000000;                        -7199454695982ns;            315ms 181μs 922ns;577.000000;0.000000
357;4e257f;2000;127;10;        15s 910ms 657μs 299ns;8508.000000;                        -3532865195369ns;            658ms 697μs  98ns;1296.000000;0.000000
70;1e24df;2000;59;10;         8s 631ms 161μs 647ns;15442.500000;                        -7189778819471ns;            374ms 811μs 615ns;577.000000;0.000000
17;5dbd5;2000;70;10;         9s 100ms 715μs 194ns;13800.000000;                        -7418431438267ns;            371ms 308μs 147ns;577.000000;0.000000
355;4dd50e;2000;62;10;        16s 775ms 414μs 453ns;7732.500000;                        -3643766615810ns;            524ms  37μs 603ns;1296.000000;0.000000
354;4daa06;2000;228;10;        17s 908ms 171μs 610ns;7863.529412;                        -10894496229843ns;         2s 126ms   3μs 113ns;1296.000000;0.000000
69;1d9560;2000;64;10;         8s 477ms 486μs  34ns;15480.000000;                        -5792922035611ns;            379ms 713μs 575ns;577.000000;0.000000
16;58560;2000;64;10;         9s 140ms 190μs 802ns;13760.000000;                        -7439856775583ns;            366ms 154μs 471ns;577.000000;0.000000
353;4d831c;2000;115;10;        16s 483ms 325μs 736ns;7931.250000;                        -3825220429861ns;            800ms 774μs 256ns;1296.000000;0.000000
196;358070;2000;89;10;        17s 352ms 643μs 689ns;7372.941176;                        -2740333511672ns;            529ms 549μs 841ns;1705.000000;0.000000
195;355d1b;2000;51;10;        18s 152ms 495μs 556ns;6836.666667;                        -2790959591157ns;            389ms 511μs  40ns;1703.000000;0.000000
352;4d56ef;2000;183;10;        16s 727ms 758μs 344ns;8186.250000;                        -9264670939620ns;         1s 108ms 839μs 967ns;1296.000000;0.000000
194;3536f2;2000;196;10;        19s  55ms 583μs 463ns;6934.736842;                        -9383735382739ns;         1s 815ms 315μs 590ns;1703.000000;0.000000
351;4d36bc;2000;70;10;        17s  28ms 864μs 212ns;7305.882353;                        -558197351134ns;            492ms 771μs 449ns;1296.000000;0.000000
15;51c1e;2000;56;10;         8s 978ms 914μs 932ns;15420.000000;                        -7468665158609ns;            362ms 745μs 962ns;585.000000;0.000000
350;4d148f;2000;172;10;        18s 193ms 859μs 114ns;7240.000000;                        -7714286330395ns;         1s 414ms 567μs 412ns;1296.000000;0.000000
68;1d141b;2000;55;10;         8s 713ms  79μs  20ns;15412.500000;                        -6926389043238ns;            341ms 139μs 577ns;577.000000;0.000000
193;35041d;2000;101;10;        16s 959ms 820μs 609ns;7878.750000;                        -6538326314249ns;            502ms 139μs 847ns;1703.000000;0.000000
349;4ceeec;2000;166;10;        17s 545ms  83μs 559ns;7644.705882;                        -6401479531528ns;         1s 451ms 827μs 740ns;1296.000000;0.000000
14;4e497;2000;50;10;         9s 885ms 388μs 121ns;13666.666667;                        -6658114486693ns;            340ms 286μs 183ns;585.000000;0.000000
192;34e335;2000;31;10;        18s  73ms 363μs 914ns;6770.000000;                        -1408959061848ns;            281ms 223μs  38ns;1703.000000;0.000000
348;4ccddf;2000;137;10;        17s 609ms 168μs 682ns;7542.352941;                        -4054918523581ns;            981ms 269μs 920ns;1296.000000;0.000000
191;34c056;2000;144;10;        19s 229ms 420μs 611ns;6770.526316;                        -2936279086234ns;         1s 169ms 659μs 477ns;1703.000000;0.000000
347;4caa9a;2000;207;10;        18s 650ms 487μs 268ns;7356.666667;                        -7066939517305ns;         1s 785ms 569μs 271ns;1296.000000;0.000000
190;349cb8;2000;164;10;        19s 539ms 709μs 994ns;6833.684211;                        -7669280264801ns;         1s 348ms 422μs 223ns;1703.000000;0.000000
13;488a4;2000;61;10;         9s 142ms 750μs 750ns;13740.000000;                        -7450263671398ns;            405ms 163μs 886ns;577.000000;0.000000
346;4c889e;2000;204;10;        18s 470ms  32μs 319ns;7346.666667;                        -6551916208567ns;         1s 751ms 569μs 275ns;1296.000000;0.000000
67;1c7cfa;2000;62;10;         8s 385ms 985μs 544ns;15465.000000;                        -5798277459242ns;            350ms  48μs 519ns;577.000000;0.000000
189;347941;2000;180;10;        19s 552ms 872μs  20ns;6884.210526;                        -4725015578100ns;         1s 420ms   7μs 537ns;1703.000000;0.000000
345;4c66c5;2000;183;10;        18s 174ms 812μs 424ns;7276.666667;                        -5556165924672ns;         1s 507ms 402μs 545ns;1296.000000;0.000000
188;345574;2000;172;10;        19s 585ms 189μs 594ns;6858.947368;                        -3688330324365ns;         1s 401ms  96μs 606ns;1703.000000;0.000000
344;4c444d;2000;204;10;        18s 506ms 756μs 366ns;7346.666667;                        -6551035339254ns;         1s 688ms 372μs 505ns;1296.000000;0.000000
187;3432c5;2000;154;10;        19s 451ms 714μs 961ns;6802.105263;                        -5578476843295ns;         1s 376ms 375μs 876ns;1703.000000;0.000000
12;42661;2000;64;10;         9s 133ms 793μs 489ns;13760.000000;                        -5510581998107ns;            345ms 958μs 348ns;600.000000;0.000000
343;4c2320;2000;179;10;        18s 220ms 933μs 263ns;7263.333333;                        -6625755829632ns;         1s 442ms 334μs 555ns;1296.000000;0.000000
186;3410de;2000;163;10;        19s 713ms 746μs 188ns;6830.526316;                        -7935703240337ns;         1s 491ms 657μs 321ns;1703.000000;0.000000
342;4c018c;2000;172;10;        18s 389ms 586μs 615ns;7240.000000;                        -7976015338090ns;         1s 464ms 859μs 786ns;1296.000000;0.000000
66;1bf9e5;2000;54;10;         8s 676ms 646μs 608ns;15405.000000;                        -7206628151938ns;            376ms 175μs 484ns;577.000000;0.000000
185;33ee49;2000;196;10;        19s 990ms 274μs 817ns;6934.736842;                        -8076567391340ns;         1s 722ms 159μs 951ns;1703.000000;0.000000
341;4bdf71;2000;149;10;        17s 559ms 559μs 497ns;7584.705882;                        -4567778401864ns;         1s 177ms 303μs 371ns;1296.000000;0.000000
184;33cc40;2000;176;10;        19s 858ms 337μs 617ns;6871.578947;                        -6309936759497ns;         1s 480ms 834μs 707ns;1703.000000;0.000000
340;4bb75e;2000;151;10;        16s 369ms 470μs 472ns;8066.250000;                        -6173821359186ns;         1s 228ms 368μs 463ns;1296.000000;0.000000
11;3b4a8;2000;53;10;         8s 942ms 690μs 157ns;15397.500000;                        -7479024570368ns;            374ms 183μs 850ns;600.000000;0.000000
183;33aa53;2000;186;10;        20s  17ms 291μs 641ns;6558.000000;                        -6542430604771ns;         1s 620ms 597μs 921ns;1703.000000;0.000000
339;4b8bf3;2000;144;10;        15s 747ms 811μs 890ns;8576.000000;                        -7270750241819ns;            988ms 182μs 669ns;1296.000000;0.000000
182;3388df;2000;162;10;        19s 714ms 317μs 852ns;6827.368421;                        -3175011723388ns;         1s 367ms 679μs  37ns;1703.000000;0.000000
65;1b7390;2000;77;10;         8s 733ms 673μs 253ns;15577.500000;                        -6852556649888ns;            450ms  10μs 382ns;577.000000;0.000000
181;3366ca;2000;191;10;        19s 580ms 953μs 599ns;6918.947368;                        -6526799723880ns;         1s 623ms 844μs 198ns;1703.000000;0.000000
10;35f05;2000;46;10;         9s 141ms 524μs 297ns;13640.000000;                        -6114753616366ns;            316ms 666μs 511ns;577.000000;0.000000
338;4b5ee8;2000;61;10;        15s 524ms 531μs 471ns;8244.000000;                        -3361333339202ns;            274ms   4μs 844ns;1704.000000;0.000000
180;33434d;2000;190;10;        18s 860ms 595μs 339ns;7300.000000;                        -7312976337707ns;         1s 692ms 990μs 948ns;1703.000000;0.000000
337;4b3b5f;2000;83;10;        17s 216ms 819μs 472ns;7351.764706;                        -2217051624638ns;            574ms 437μs 826ns;1704.000000;0.000000
179;332237;2000;129;10;        18s 373ms 243μs 603ns;7096.666667;                        -6178875734303ns;            840ms 141μs 356ns;1703.000000;0.000000
336;4b166e;2000;176;10;        17s 997ms 840μs 443ns;7680.000000;                        -8223587059918ns;         1s 327ms  28μs 800ns;1704.000000;0.000000
9;2fbd8;2000;60;10;         8s 968ms 496μs  58ns;15450.000000;                        -7729395007573ns;            387ms 126μs 417ns;608.000000;0.000000
335;4af0f3;2000;188;10;        18s 230ms 557μs   7ns;7293.333333;                        -7650330346837ns;         1s 632ms 980μs 595ns;1704.000000;0.000000
64;1ae9f7;2000;52;10;         8s 489ms 617μs 610ns;15390.000000;                        -6935887224620ns;            345ms 339μs 177ns;577.000000;0.000000
334;4acbfa;2000;179;10;        18s 148ms 594μs 994ns;7263.333333;                        -6886787107593ns;         1s 436ms 466μs 849ns;1704.000000;0.000000
178;32b9ff;2000;126;10;        17s 469ms 420μs 638ns;7503.529412;                        -5649254431428ns;            852ms 112μs  63ns;1704.000000;0.000000
8;2b1c1;2000;70;10;         9s 470ms 639μs 664ns;13800.000000;                        -8516056132878ns;            335ms 187μs 915ns;608.000000;0.000000
333;4aa65f;2000;204;10;        18s 246ms 530μs 216ns;7346.666667;                        -6284501424139ns;         1s 704ms 696μs 146ns;1704.000000;0.000000
177;32970c;2000;37;10;        18s 270ms 384μs 636ns;6790.000000;                        -1965204271179ns;            362ms 254μs 106ns;1703.000000;0.000000
332;4a8186;2000;195;10;        18s 374ms 858μs 830ns;7316.666667;                        -8150255661636ns;         1s 814ms 968μs 623ns;1704.000000;0.000000
7;2751d;2000;74;10;         9s 523ms 444μs 485ns;13826.666667;                        -7676941242633ns;            437ms 659μs 160ns;608.000000;0.000000
176;327215;2000;204;10;        19s 903ms 740μs  34ns;6960.000000;                        -5967707060824ns;         1s 890ms 132μs 282ns;1703.000000;0.000000
331;4a5c8b;2000;191;10;        18s 205ms  29μs 467ns;7303.333333;                        -6584335141822ns;         1s 627ms 295μs 786ns;1704.000000;0.000000
63;1a5120;2000;49;10;         8s 275ms 594μs 274ns;15367.500000;                        -6390213968346ns;            315ms 188μs 616ns;577.000000;0.000000
175;324c72;2000;222;10;        20s 150ms  95μs 388ns;6666.000000;                        -9264648917586ns;         2s  68ms 153μs 661ns;1703.000000;0.000000
330;4a37b6;2000;169;10;        17s 875ms 460μs 854ns;7655.294118;                        -6916716978574ns;         1s 359ms 985μs 370ns;1704.000000;0.000000
174;3227b3;2000;193;10;        19s 616ms 848μs 338ns;6925.263158;                        -5475518585494ns;         1s 741ms 777μs 768ns;1703.000000;0.000000
6;21784;2000;59;10;         8s 955ms 780μs 439ns;15442.500000;                        -7456558588635ns;            384ms 635μs   6ns;577.000000;0.000000
329;4a12fb;2000;145;10;        17s 893ms 674μs 135ns;7570.588235;                        -8069613775605ns;         1s 261ms 551μs  87ns;1704.000000;0.000000
173;31f41a;2000;146;10;        18s 198ms 367μs 346ns;7153.333333;                        -2930755555583ns;         1s  28ms 453μs 430ns;1703.000000;0.000000
328;49ed0d;2000;161;10;        18s 263ms 795μs 732ns;7203.333333;                        -7208406120853ns;         1s 203ms 353μs  36ns;1704.000000;0.000000
172;31d4a0;2000;59;10;        17s 796ms 916μs 950ns;7267.058824;                        -1943705394963ns;            476ms 904μs 847ns;1421.000000;0.000000
327;49c5e9;2000;136;10;        18s 341ms 757μs 800ns;7120.000000;                        -7022212972516ns;         1s  16ms 918μs 357ns;1704.000000;0.000000
62;19c5f5;2000;61;10;         8s 629ms 276μs 128ns;15457.500000;                        -5800438954927ns;            317ms 515μs 595ns;577.000000;0.000000
171;31b39d;2000;186;10;        18s 904ms 595μs 598ns;7286.666667;                        -7322996251805ns;         1s 717ms 759μs 625ns;1296.000000;0.000000
326;49a2c4;2000;109;10;        17s 843ms 999μs 567ns;7443.529412;                        -4376367789996ns;            839ms 987μs 538ns;1704.000000;0.000000
170;3191b2;2000;187;10;        18s 747ms   5μs 450ns;7290.000000;                        -5750840696745ns;         1s 541ms 170μs 522ns;1296.000000;0.000000
325;497e75;2000;184;10;        18s 548ms 830μs 300ns;7280.000000;                        -4754037503865ns;         1s 455ms 864μs 236ns;1704.000000;0.000000
5;1714f;2000;60;10;         8s 431ms 846μs 831ns;15450.000000;                        -9661062887903ns;            380ms 336μs 252ns;753.000000;0.000000
169;316e4d;2000;201;10;        18s 624ms 953μs 244ns;7336.666667;                        -9869647935809ns;         1s 871ms 108μs 648ns;1296.000000;0.000000
324;4959ba;2000;204;10;        18s 674ms 644μs 199ns;7346.666667;                        -6019104807438ns;         1s 757ms 779μs 564ns;1704.000000;0.000000
61;194b90;2000;56;10;         8s 753ms 941μs 476ns;15420.000000;                        -7475686698978ns;            398ms 682μs 943ns;577.000000;0.000000
168;3149a2;2000;172;10;        17s 565ms 901μs 649ns;7665.882353;                        -6316350531145ns;         1s 388ms 920μs 770ns;1296.000000;0.000000
323;49345d;2000;212;10;        18s 641ms 168μs  76ns;7373.333333;                        -5996940740894ns;         1s 833ms 365μs  78ns;1704.000000;0.000000
4;11149;2000;64;10;         8s 918ms 137μs 911ns;15480.000000;                        -10193165258675ns;            426ms  34μs 329ns;577.000000;0.000000
322;490fb0;2000;177;10;        18s  71ms 601μs 305ns;7256.666667;                        -9536859832507ns;         1s 469ms  35μs 586ns;1704.000000;0.000000
167;310df0;2000;56;10;        15s 353ms 766μs 269ns;8224.000000;                        -2780130059049ns;            192ms  82μs  57ns;1704.000000;0.000000
