ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
113;18fbe3;2000;214;10;        21s 743ms 970μs 105ns;6325.714286;                        -16148194902504ns;         2s 389ms 563μs 530ns;1604.000000;0.000000
444;48ddd0;2000;199;10;        22s 378ms 856μs 889ns;5997.272727;                        -11147008979159ns;         1s 853ms 154μs 107ns;1733.000000;0.000000
112;18d4cc;2000;153;10;        22s  44ms 114μs   8ns;5871.818182;                        -14998277637948ns;         1s 260ms 309μs  99ns;1604.000000;0.000000
443;48ba4b;2000;236;10;        23s 688ms 931μs 707ns;5833.043478;                        -15138143795724ns;         2s 198ms 594μs 385ns;1733.000000;0.000000
111;18ac55;2000;238;10;        24s 402ms 192μs 500ns;5595.000000;                        -22157655570974ns;         2s 767ms 566μs 415ns;1604.000000;0.000000
442;4897d0;2000;189;10;        22s 872ms 531μs   3ns;5970.000000;                        -12796537397622ns;         1s 958ms 900μs 876ns;1733.000000;0.000000
110;1881e6;2000;222;10;        21s 185ms  89μs  89ns;6348.571429;                        -19202599993305ns;         2s 317ms 770μs 168ns;1603.000000;0.000000
441;48748f;2000;223;10;        23s 146ms 696μs 803ns;5799.130435;                        -17325409084843ns;         2s 347ms 705μs 704ns;1733.000000;0.000000
440;485130;2000;221;10;        23s 113ms 921μs 513ns;5793.913043;                        -8932807130461ns;         2s 257ms 959μs 934ns;1733.000000;0.000000
109;185097;2000;192;10;        18s 283ms 660μs 283ns;7306.666667;                        -21569218316543ns;         1s 584ms 118μs 462ns;1731.000000;0.000000
439;482e21;2000;193;10;        22s 503ms 996μs 280ns;5980.909091;                        -10110780319449ns;         1s 913ms 890μs 878ns;1733.000000;0.000000
438;480b66;2000;179;10;        22s  63ms 593μs 432ns;5942.727273;                        -6426473681248ns;         1s 861ms 439μs 584ns;1733.000000;0.000000
108;180858;2000;102;10;        16s 793ms 465μs 615ns;7882.500000;                        -6034433582986ns;            534ms 251μs 675ns;1731.000000;0.000000
437;47e86b;2000;194;10;        22s 564ms 793μs 560ns;5983.636364;                        -6382265192857ns;         1s 863ms  28μs 327ns;1733.000000;0.000000
107;17e275;2000;45;10;        19s 371ms 591μs 250ns;6457.894737;                        -5074732297130ns;            433ms 180μs 190ns;1731.000000;0.000000
436;47c648;2000;186;10;        22s 178ms 292μs  65ns;5961.818182;                        -6939139975267ns;         1s 896ms 934μs 707ns;1733.000000;0.000000
106;17b076;2000;186;10;        20s 131ms 212μs  80ns;6558.000000;                        -20571824825303ns;         1s 880ms 468μs 410ns;1731.000000;0.000000
435;47a2f7;2000;188;10;        21s 862ms 400μs 743ns;6251.428571;                        -8532340505849ns;         1s 735ms 843μs 624ns;1733.000000;0.000000
105;17837d;2000;85;10;        17s 989ms 812μs 164ns;7358.823529;                        -11060369425472ns;            822ms 569μs 602ns;1731.000000;0.000000
434;477fbc;2000;189;10;        21s 613ms 112μs 742ns;6254.285714;                        -11193152329830ns;         1s 774ms 955μs  98ns;1733.000000;0.000000
433;475dcb;2000;158;10;        21s 924ms  44μs 857ns;6165.714286;                        -8650250316509ns;         1s 454ms   6μs 252ns;1733.000000;0.000000
104;174a05;2000;198;10;        18s 181ms 608μs 405ns;7326.666667;                        -20983062367273ns;         1s 502ms 432μs 929ns;1731.000000;0.000000
432;473ac2;2000;198;10;        21s 634ms 136μs 831ns;6280.000000;                        -9023265922172ns;         1s 961ms 593μs 616ns;1733.000000;0.000000
431;4717fd;2000;166;10;        21s 492ms 515μs 991ns;6188.571429;                        -12926441592961ns;         1s 682ms 466μs 244ns;1733.000000;0.000000
103;16fb8e;2000;105;10;        18s 598ms 372μs 791ns;7016.666667;                        -8763773051418ns;            515ms 909μs 277ns;1731.000000;0.000000
430;46f518;2000;170;10;        20s 907ms 533μs 682ns;6510.000000;                        -10751730129628ns;         1s 719ms 683μs 808ns;1733.000000;0.000000
429;46d22f;2000;160;10;        21s 143ms  32μs 791ns;6171.428571;                        -7560724093286ns;         1s 502ms 647μs 799ns;1733.000000;0.000000
102;16d129;2000;73;10;        20s 764ms 700μs 275ns;6219.000000;                        -11123557988352ns;            473ms  51μs 132ns;1731.000000;0.000000
428;46aefc;2000;183;10;        21s 251ms 371μs 482ns;6237.142857;                        -12824235371589ns;         1s 931ms 557μs 672ns;1733.000000;0.000000
101;16a2f6;2000;193;10;        19s 245ms 994μs 118ns;6925.263158;                        -24709408282939ns;         2s  36ms 106μs  32ns;1731.000000;0.000000
427;468c33;2000;159;10;        20s 804ms  46μs 910ns;6477.000000;                        -9184421148830ns;         1s 529ms 688μs 145ns;1733.000000;0.000000
426;466894;2000;184;10;        21s 144ms 517μs 200ns;6240.000000;                        -11215168304728ns;         1s 776ms 559μs 360ns;1733.000000;0.000000
425;4645bb;2000;144;10;        21s 631ms  94μs 753ns;6125.714286;                        -8159933477009ns;         1s 473ms 698μs 886ns;1733.000000;0.000000
424;46221c;2000;161;10;        21s 624ms  76μs 881ns;6174.285714;                        -11333618060533ns;         1s 591ms 138μs  37ns;1733.000000;0.000000
100;161bef;2000;194;10;        19s 545ms 831μs 669ns;6928.421053;                        -23646550187699ns;         1s 603ms 121μs 311ns;1732.000000;0.000000
423;45fe4b;2000;193;10;        22s 809ms 967μs 439ns;5980.909091;                        -7976952329940ns;         2s  58ms 881μs 240ns;1733.000000;0.000000
422;45daaa;2000;205;10;        22s 944ms 618μs 466ns;6013.636364;                        -9519868200947ns;         2s  78ms 204μs 197ns;1733.000000;0.000000
99;15d6ef;2000;26;10;        19s 592ms 553μs 486ns;6397.894737;                        -6259359519208ns;            233ms 172μs 376ns;1732.000000;0.000000
421;45b83d;2000;169;10;        22s 574ms 808μs 103ns;5915.454545;                        -11290397132741ns;         1s 755ms 150μs 525ns;1733.000000;0.000000
98;15abc4;2000;61;10;        20s 930ms 406μs 618ns;6183.000000;                        -5593537383902ns;            475ms 778μs 180ns;1731.000000;0.000000
420;4594d0;2000;183;10;        22s 259ms 176μs 435ns;5953.636364;                        -12820040864300ns;         1s 862ms 694μs 930ns;1733.000000;0.000000
97;157d59;2000;220;10;        21s 238ms 733μs 742ns;6342.857143;                        -21290683532545ns;         2s 126ms 915μs 125ns;1731.000000;0.000000
419;45716e;2000;188;10;        21s 826ms 464μs 389ns;6251.428571;                        -7993849431617ns;         1s 869ms 578μs 323ns;1733.000000;0.000000
418;454e8d;2000;166;10;        21s 834ms 345μs 177ns;6188.571429;                        -9689672127067ns;         1s 806ms 147μs 580ns;1733.000000;0.000000
417;452b46;2000;174;10;        21s 764ms 249μs 976ns;6211.428571;                        -12871532184025ns;         1s 857ms 857μs 743ns;1733.000000;0.000000
416;45087b;2000;157;10;        21s 438ms 836μs 192ns;6162.857143;                        -9729316469444ns;         1s 519ms 770μs 805ns;1733.000000;0.000000
96;14fe7c;2000;222;10;        18s 777ms 583μs 947ns;7406.666667;                        -30090687892005ns;         1s 739ms 202μs  43ns;1731.000000;0.000000
415;44e4b8;2000;174;10;        21s 700ms 694μs 284ns;6211.428571;                        -5898928018169ns;         1s 733ms 723μs 392ns;1733.000000;0.000000
95;14d821;2000;39;10;        20s 321ms 828μs 875ns;6117.000000;                        -9045595704889ns;            361ms 934μs 330ns;1731.000000;0.000000
414;44c1bd;2000;149;10;        21s 282ms  31μs 206ns;6140.000000;                        -7052301076074ns;         1s 501ms 989μs 463ns;1733.000000;0.000000
94;14adb4;2000;215;10;        20s   4ms 809μs 261ns;6645.000000;                        -21857554693551ns;         2s 182ms 578μs 204ns;1731.000000;0.000000
413;449e90;2000;180;10;        21s 835ms 925μs  96ns;6228.571429;                        -19785895780321ns;         1s 903ms 338μs  37ns;1733.000000;0.000000
93;1483c1;2000;190;10;        17s 914ms 130μs 718ns;7729.411765;                        -22632874378774ns;         1s 780ms 573μs 706ns;1731.000000;0.000000
412;447b53;2000;174;10;        22s  90ms 258μs 833ns;5929.090909;                        -9115483883128ns;         1s 815ms 673μs 611ns;1733.000000;0.000000
411;445880;2000;165;10;        22s  23ms 275μs 282ns;5904.545455;                        -6999333805052ns;         1s 598ms 277μs 406ns;1733.000000;0.000000
410;4434f3;2000;182;10;        22s 357ms 572μs 634ns;5950.909091;                        -9081322224707ns;         1s 778ms  55μs 530ns;1733.000000;0.000000
409;441186;2000;185;10;        21s 686ms 546μs 668ns;6242.857143;                        -9068488664652ns;         1s 849ms 642μs 581ns;1733.000000;0.000000
92;140aa6;2000;151;10;        17s 273ms 382μs 255ns;7591.764706;                        -20899202491277ns;            934ms 826μs 598ns;1731.000000;0.000000
408;43ef5b;2000;160;10;        22s 876ms 273μs 433ns;5890.909091;                        -9173068601648ns;         1s 782ms 304μs 844ns;1733.000000;0.000000
91;13eb59;2000;41;10;        19s 919ms 971μs 910ns;6445.263158;                        -5082637358663ns;            354ms 689μs  59ns;1731.000000;0.000000
407;43cc92;2000;175;10;        23s 321ms 987μs 995ns;5673.913043;                        -9645273515748ns;         1s 945ms 635μs 538ns;1733.000000;0.000000
90;13c05e;2000;245;10;        20s 154ms 727μs 305ns;6735.000000;                        -18482940011239ns;         2s 273ms 683μs 620ns;1731.000000;0.000000
406;43a979;2000;189;10;        24s 396ms 664μs 892ns;5472.500000;                        -14374798875118ns;         2s  76ms 275μs 813ns;1733.000000;0.000000
405;438678;2000;164;10;        25s 612ms 347μs  40ns;5193.600000;                        -9693434860209ns;         2s  97ms 962μs 620ns;1733.000000;0.000000
404;43638f;2000;162;10;        24s 502ms 301μs 715ns;5405.000000;                        -10240959057604ns;         1s 841ms 164μs 709ns;1733.000000;0.000000
403;43404c;2000;184;10;        24s 555ms 970μs 354ns;5460.000000;                        -10137333497856ns;         1s 955ms  30μs 977ns;1733.000000;0.000000
402;431df1;2000;172;10;        24s 336ms  96μs 169ns;5430.000000;                        -11802304363975ns;         1s 948ms 988μs 751ns;1733.000000;0.000000
89;130a53;2000;127;10;        16s 998ms 318μs 440ns;7976.250000;                        -13547105192319ns;            663ms 914μs 470ns;1731.000000;0.000000
401;42fac0;2000;206;10;        25s 564ms 276μs 967ns;5294.400000;                        -14788963377163ns;         2s 403ms 258μs 316ns;1733.000000;0.000000
400;42d68d;2000;204;10;        25s 313ms 746μs 821ns;5289.600000;                        -11629890588911ns;         2s 373ms 489μs  77ns;1733.000000;0.000000
88;12d1eb;2000;30;10;        17s 435ms 774μs 392ns;7164.705882;                        -5677602214592ns;            322ms  60μs 699ns;1731.000000;0.000000
399;42b282;2000;210;10;        25s 306ms 176μs 561ns;5304.000000;                        -15815215725653ns;         2s 188ms 570μs 396ns;1733.000000;0.000000
87;12acf8;2000;86;10;        18s 933ms 897μs 740ns;6953.333333;                        -4972539114600ns;            531ms  63μs 234ns;1604.000000;0.000000
398;428f43;2000;189;10;        24s 372ms 833μs 866ns;5472.500000;                        -14369600748377ns;         2s 260ms 648μs 749ns;1733.000000;0.000000
86;128055;2000;234;10;        18s 244ms 956μs 612ns;7446.666667;                        -24763055219356ns;         2s   2ms 894μs 144ns;1604.000000;0.000000
397;426cbc;2000;157;10;        23s 259ms 101μs 138ns;5626.956522;                        -13501986377834ns;         1s 743ms 331μs  39ns;1733.000000;0.000000
85;124ca6;2000;110;10;        16s 346ms 945μs 661ns;7912.500000;                        -12562634944760ns;            552ms 492μs 888ns;1731.000000;0.000000
396;424986;2000;196;10;        24s 407ms 539μs 478ns;5490.000000;                        -12731159122355ns;         2s 100ms 946μs 747ns;1733.000000;0.000000
395;422565;2000;238;10;        24s 820ms 330μs 372ns;5595.000000;                        -11450704547698ns;         2s 342ms 571μs 234ns;1733.000000;0.000000
84;12089d;2000;74;10;        17s 411ms 577μs 855ns;7320.000000;                        -3889637045587ns;            287ms 232μs 585ns;1731.000000;0.000000
394;420244;2000;177;10;        23s 362ms  73μs 310ns;5679.130435;                        -7490629815720ns;         1s 823ms 911μs 233ns;1734.000000;0.000000
393;41df07;2000;186;10;        23s 931ms  41μs 256ns;5702.608696;                        -6393814641595ns;         1s 899ms  45μs 652ns;1734.000000;0.000000
83;11dd06;2000;35;10;        19s 779ms 575μs  30ns;6426.315789;                        -4530392028572ns;            346ms 518μs 735ns;1731.000000;0.000000
392;41bc54;2000;161;10;        23s 509ms 702μs 964ns;5637.391304;                        -14552035799724ns;         1s 860ms 188μs 876ns;1734.000000;0.000000
82;119e39;2000;185;10;        20s 123ms 157μs 877ns;6555.000000;                        -22151580997060ns;         1s 681ms 389μs 504ns;1731.000000;0.000000
391;4198e3;2000;212;10;        24s 112ms 918μs 225ns;5530.000000;                        -11056799795435ns;         2s 148ms 837μs 590ns;1734.000000;0.000000
81;117a92;2000;54;10;        21s 443ms 300μs  90ns;5868.571429;                        -2244079106681ns;            462ms 707μs 454ns;1731.000000;0.000000
390;417666;2000;155;10;        23s  21ms 847μs 263ns;5621.739130;                        -9187087150509ns;         1s 693ms 204μs  35ns;1734.000000;0.000000
80;115313;2000;224;10;        20s 399ms 432μs 269ns;6672.000000;                        -18653176396714ns;         2s 513ms 699μs  62ns;1731.000000;0.000000
389;41532f;2000;183;10;        23s 909ms  17μs 146ns;5694.782609;                        -10135808359990ns;         1s 833ms 120μs 542ns;1733.000000;0.000000
388;413032;2000;186;10;        25s 807ms 756μs 823ns;5246.400000;                        -8523310294211ns;         2s 218ms 559μs 583ns;1733.000000;0.000000
79;112480;2000;196;10;        19s 537ms 102μs 868ns;6934.736842;                        -22039003202823ns;         1s 788ms 843μs 857ns;1731.000000;0.000000
387;410cf3;2000;182;10;        24s 866ms 537μs 534ns;5455.000000;                        -10673217013425ns;         2s 123ms 713μs 278ns;1733.000000;0.000000
386;40e910;2000;224;10;        25s 558ms 619μs 838ns;5337.600000;                        -10994743867673ns;         2s 763ms 401μs 691ns;1733.000000;0.000000
385;40c643;2000;170;10;        24s 635ms 100μs 979ns;5425.000000;                        -6975293422758ns;         1s 982ms 536μs   4ns;1733.000000;0.000000
384;40a3f0;2000;171;10;        24s  57ms 769μs 423ns;5427.500000;                        -12334769886831ns;         1s 882ms 197μs 437ns;1733.000000;0.000000
78;10833b;2000;150;10;        18s 353ms 894μs 473ns;7166.666667;                        -15542607169902ns;            991ms 639μs 565ns;1731.000000;0.000000
383;4080a5;2000;203;10;        24s 776ms 705μs 622ns;5507.500000;                        -11098104207531ns;         2s 277ms 932μs  39ns;1733.000000;0.000000
77;1060c4;2000;48;10;        21s  99ms 553μs 460ns;5851.428571;                        -6751525735261ns;            410ms 652μs  99ns;1731.000000;0.000000
382;405dd0;2000;188;10;        25s 553ms 520μs 719ns;5251.200000;                        -10641617973952ns;         1s 872ms 425μs  98ns;1733.000000;0.000000
76;103cfd;2000;99;10;        20s 761ms 923μs 229ns;6297.000000;                        -9332074178641ns;            838ms 973μs 518ns;1731.000000;0.000000
381;403b3b;2000;171;10;        23s 743ms 179μs 398ns;5663.478261;                        -10724483458130ns;         1s 907ms 644μs 974ns;1733.000000;0.000000
380;401970;2000;149;10;        22s 964ms 828μs 374ns;5860.909091;                        -10292134729620ns;         1s 636ms 702μs 815ns;1733.000000;0.000000
75;1014bc;2000;204;10;        19s 208ms 708μs 749ns;6960.000000;                        -20388565581027ns;         1s 969ms 608μs 647ns;1731.000000;0.000000
379;3ff6d1;2000;162;10;        24s 352ms 472μs 927ns;5405.000000;                        -9152985117401ns;         1s 760ms 927μs 587ns;1733.000000;0.000000
378;3fd3f8;2000;167;10;        24s 291ms 336μs 541ns;5417.500000;                        -8057170348683ns;         2s  57ms 748μs 520ns;1734.000000;0.000000
74;fb4a5;2000;138;10;        17s 691ms 716μs 758ns;7545.882353;                        -16706201361604ns;            769ms 446μs 840ns;1731.000000;0.000000
377;3fb1dd;2000;162;10;        24s 274ms 683μs 450ns;5405.000000;                        -9690567827779ns;         1s 869ms 185μs 556ns;1734.000000;0.000000
73;f9186;2000;37;10;        20s 779ms 847μs 509ns;6111.000000;                        -3393627207632ns;            339ms 479μs 113ns;1731.000000;0.000000
376;3f8ec4;2000;200;10;        24s 772ms 719μs 525ns;5500.000000;                        -11109928278544ns;         2s  25ms 643μs  94ns;1734.000000;0.000000
375;3f6bc9;2000;197;10;        24s  25ms 863μs 983ns;5492.500000;                        -9535378346823ns;         2s   4ms 554μs 150ns;1734.000000;0.000000
374;3f48bc;2000;192;10;        24s  41ms  25μs 470ns;5480.000000;                        -11680468029086ns;         2s  65ms 187μs 927ns;1734.000000;0.000000
72;f415d;2000;201;10;        19s 891ms 663μs  64ns;6950.526316;                        -11516094099657ns;         1s 778ms 539μs 132ns;1735.000000;0.000000
373;3f2543;2000;202;10;        24s 352ms 894μs 834ns;5505.000000;                        -12155432965014ns;         2s 197ms 107μs 878ns;1734.000000;0.000000
71;f20a2;2000;49;10;        19s 947ms 814μs 378ns;6470.526316;                        -3935880461003ns;            459ms 471μs 306ns;1731.000000;0.000000
372;3f01e0;2000;200;10;        23s 909ms 613μs  81ns;5739.130435;                        -6876376612042ns;         2s 118ms  41μs  42ns;1734.000000;0.000000
70;efd51;2000;196;10;        21s   8ms 558μs 491ns;6274.285714;                        -19935875815839ns;         1s 965ms 973μs 398ns;1726.000000;0.000000
371;3edd95;2000;234;10;        24s  32ms 774μs 812ns;5585.000000;                        -13022095699317ns;         2s 353ms 697μs 854ns;1734.000000;0.000000
69;ed308;2000;212;10;        18s 711ms 444μs 178ns;7373.333333;                        -20312032786435ns;         2s  41ms 344μs 201ns;1726.000000;0.000000
370;3ebaf4;2000;171;10;        23s 476ms 273μs  29ns;5663.478261;                        -7503631767080ns;         1s 895ms 581μs 728ns;1734.000000;0.000000
369;3e9893;2000;171;10;        23s 778ms 759μs 825ns;5663.478261;                        -10719070262033ns;         1s 905ms 600μs 734ns;1734.000000;0.000000
368;3e75f8;2000;167;10;        24s 695ms 408μs 539ns;5417.500000;                        -9127628499939ns;         1s 884ms 857μs 726ns;1734.000000;0.000000
367;3e5331;2000;180;10;        24s 439ms 114μs 409ns;5450.000000;                        -16010922888953ns;         1s 929ms 928μs 709ns;1734.000000;0.000000
68;e38a5;2000;186;10;        17s 823ms 935μs  94ns;7715.294118;                        -18972160610648ns;         1s  89ms 119μs 101ns;1726.000000;0.000000
366;3e3094;2000;159;10;        25s 202ms 908μs 475ns;5181.600000;                        -10238400976025ns;         1s 972ms 391μs 466ns;1734.000000;0.000000
67;e114c;2000;52;10;        20s 631ms  25μs 916ns;6156.000000;                        -6175411430516ns;            406ms 362μs 967ns;1726.000000;0.000000
365;3e0d2b;2000;188;10;        24s 504ms 258μs 532ns;5470.000000;                        -11165678574697ns;         2s 106ms 886μs 308ns;1734.000000;0.000000
66;dedf3;2000;91;10;        19s 856ms 384μs 185ns;6603.157895;                        -15425836333731ns;            574ms 563μs 502ns;1602.000000;0.000000
364;3dea7e;2000;174;10;        24s 869ms 501μs  11ns;5435.000000;                        -10166890176567ns;         1s 993ms 355μs 595ns;1734.000000;0.000000
65;dcb77;2000;125;10;        18s 198ms 986μs 396ns;7083.333333;                        -14094487643816ns;            906ms 543μs  71ns;1602.000000;0.000000
363;3dc807;2000;176;10;        26s 111ms 723μs 388ns;5021.538462;                        -18175955175989ns;         2s 106ms  69μs 390ns;1734.000000;0.000000
362;3da506;2000;187;10;        25s 377ms 962μs 455ns;5248.800000;                        -12764951239526ns;         2s 386ms 674μs 220ns;1734.000000;0.000000
64;d9b6e;2000;233;10;        18s 726ms 224μs 928ns;7443.333333;                        -24761638139331ns;         1s 885ms  80μs 355ns;1605.000000;0.000000
361;3d81d3;2000;183;10;        26s 618ms 664μs 911ns;5037.692308;                        -17050398903997ns;         2s 196ms 314μs 357ns;1734.000000;0.000000
360;3d5ff2;2000;163;10;        23s 158ms  66μs  31ns;5642.608696;                        -7528142832902ns;         1s 692ms 681μs 655ns;1734.000000;0.000000
63;d56bf;2000;78;10;        16s 933ms 213μs 651ns;7792.500000;                        -7206298495589ns;            390ms 440μs 516ns;1605.000000;0.000000
359;3d3d63;2000;181;10;        24s 225ms 645μs 345ns;5452.500000;                        -20264233727497ns;         2s 155ms  78μs 295ns;1734.000000;0.000000
62;d1cb6;2000;48;10;        17s 451ms 696μs 290ns;7228.235294;                        -4499484641218ns;            379ms 892μs 265ns;1605.000000;0.000000
358;3d1ab6;2000;167;10;        23s 306ms 976μs 260ns;5653.043478;                        -10733808706746ns;         1s 661ms 352μs 627ns;1734.000000;0.000000
61;cfed5;2000;53;10;        20s 708ms   6μs 210ns;6159.000000;                        -5610550665925ns;            392ms 909μs 479ns;1603.000000;0.000000
357;3cf82f;2000;181;10;        23s 990ms 415μs  65ns;5689.565217;                        -9064785221670ns;         2s  10ms 129μs 767ns;1734.000000;0.000000
60;cda0c;2000;216;10;        18s 374ms 258μs 927ns;7386.666667;                        -26508859517414ns;         2s 193ms 568μs 692ns;1563.000000;0.000000
356;3cd506;2000;170;10;        23s 180ms 193μs 196ns;5660.869565;                        -8574458370813ns;         1s 850ms 625μs 756ns;1734.000000;0.000000
59;cb73b;2000;191;10;        16s 456ms 499μs 848ns;8216.250000;                        -21553766526349ns;         1s 378ms 239μs 667ns;1487.000000;0.000000
355;3cb1d3;2000;209;10;        25s 771ms 317μs 473ns;5301.600000;                        -13160567948976ns;         2s 221ms 503μs 438ns;1734.000000;0.000000
354;3c8e84;2000;209;10;        23s 723ms 113μs 561ns;5762.608696;                        -11054398745141ns;         2s 267ms 510μs 325ns;1734.000000;0.000000
58;c8cb2;2000;173;10;        14s 245ms 134μs 719ns;9312.857143;                        -16431424457603ns;         1s 251ms 830μs 102ns;1487.000000;0.000000
353;3c6bf1;2000;181;10;        23s 379ms 176μs 133ns;5689.565217;                        -6397594572665ns;         1s 915ms 670μs 271ns;1734.000000;0.000000
57;c5de7;2000;154;10;        13s 904ms  91μs 948ns;9941.538462;                        -8555367823679ns;            690ms 481μs  71ns;1487.000000;0.000000
352;3c495c;2000;182;10;        23s 879ms  87μs 268ns;5692.173913;                        -10124540399563ns;         2s  99ms 346μs 529ns;1734.000000;0.000000
56;c3442;2000;70;10;        13s 183ms 469μs  83ns;9553.846154;                        -7789588996899ns;            430ms  64μs 337ns;1487.000000;0.000000
351;3c26bf;2000;166;10;        21s 655ms 865μs 208ns;6188.571429;                        -6441401300743ns;         1s 696ms 139μs 265ns;1734.000000;0.000000
55;c0879;2000;134;10;        13s 526ms 950μs 715ns;9849.230769;                        -14572052589029ns;            639ms 802μs 413ns;1487.000000;0.000000
350;3c039e;2000;187;10;        22s 897ms 732μs 435ns;5964.545455;                        -12758716822340ns;         1s 821ms 712μs 268ns;1734.000000;0.000000
349;3be0ed;2000;172;10;        22s 735ms  81μs 251ns;5923.636364;                        -8564194302561ns;         1s 985ms 157μs 965ns;1734.000000;0.000000
54;bdba4;2000;111;10;        12s 953ms 662μs 666ns;10555.000000;                        -8183632220270ns;            554ms 853μs 321ns;1487.000000;0.000000
348;3bbe48;2000;174;10;        24s  38ms  22μs 975ns;5435.000000;                        -10694999520146ns;         1s 998ms 281μs 351ns;1734.000000;0.000000
53;bb3c9;2000;78;10;        14s 907ms 119μs 725ns;8905.714286;                        -5542278842998ns;            505ms 150μs  51ns;1487.000000;0.000000
347;3b9b4d;2000;185;10;        22s 695ms 379μs 964ns;5959.090909;                        -10108701268641ns;         1s 915ms 133μs 599ns;1734.000000;0.000000
52;b875e;2000;123;10;        14s 656ms 139μs 745ns;9098.571429;                        -8137094062395ns;            526ms 490μs 270ns;1487.000000;0.000000
346;3b78cc;2000;168;10;        22s 320ms 923μs 933ns;5912.727273;                        -10187580585276ns;         1s 770ms 345μs 819ns;1734.000000;0.000000
51;b60ff;2000;57;10;        14s 468ms 565μs 229ns;8815.714286;                        -3919046676175ns;            319ms 845μs 584ns;1487.000000;0.000000
345;3b5609;2000;178;10;        22s 285ms 202μs 833ns;5940.000000;                        -12275267518586ns;         1s 885ms 892μs 433ns;1734.000000;0.000000
50;b367e;2000;133;10;        13s 951ms 554μs 903ns;9844.615385;                        -10258333060113ns;            706ms 906μs 187ns;1487.000000;0.000000
344;3b3389;2000;179;10;        23s 918ms 301μs  47ns;5684.347826;                        -15469843354192ns;         1s 856ms 588μs 644ns;1734.000000;0.000000
343;3b0fb8;2000;211;10;        24s 543ms 264μs 330ns;5527.500000;                        -11039691737486ns;         2s 416ms 510μs 434ns;1734.000000;0.000000
49;b0bb1;2000;103;10;        13s 688ms 505μs 473ns;9706.153846;                        -10404501941857ns;            393ms 330μs  96ns;1487.000000;0.000000
342;3aed03;2000;176;10;        23s 523ms 948μs  42ns;5676.521739;                        -11750958741607ns;         1s 938ms  25μs 826ns;1734.000000;0.000000
48;ae6ee;2000;62;10;        14s 342ms 666μs 650ns;8837.142857;                        -5584813527764ns;            358ms 591μs 253ns;1487.000000;0.000000
341;3ac97c;2000;198;10;        24s 618ms 575μs 265ns;5495.000000;                        -10575338964390ns;         2s 132ms 841μs 141ns;1734.000000;0.000000
47;ac15f;2000;102;10;        14s 918ms 840μs 128ns;9008.571429;                        -9313400657084ns;            429ms 597μs 169ns;1487.000000;0.000000
340;3aa5ed;2000;219;10;        24s 683ms  78μs 127ns;5547.500000;                        -13617317734776ns;         2s 192ms  83μs 726ns;1734.000000;0.000000
46;a956a;2000;98;10;        14s 654ms 758μs 421ns;8991.428571;                        -10428772057623ns;            376ms 463μs  83ns;1487.000000;0.000000
339;3a82d0;2000;192;10;        23s 271ms 361μs 275ns;5718.260870;                        -13254333213682ns;         1s 952ms 819μs 681ns;1734.000000;0.000000
45;a77c9;2000;54;10;        16s 493ms 693μs 691ns;7702.500000;                        -5045636439780ns;            316ms 252μs 138ns;1487.000000;0.000000
338;3a5fdd;2000;175;10;        23s 561ms 877μs 438ns;5673.913043;                        -9083008408557ns;         1s 778ms 375μs 357ns;1734.000000;0.000000
44;a580c;2000;184;10;        16s 788ms 233μs 229ns;8190.000000;                        -24253610213773ns;         1s 441ms 118μs 487ns;1262.000000;0.000000
337;3a3dde;2000;156;10;        23s 371ms 684μs 297ns;5624.347826;                        -11857640553676ns;         1s 691ms 598μs 671ns;1734.000000;0.000000
43;a2a9f;2000;188;10;        15s 362ms 846μs  23ns;8752.000000;                        -20524872364688ns;         1s 308ms 683μs 539ns;1262.000000;0.000000
336;3a1bbb;2000;159;10;        23s 493ms 535μs 895ns;5632.173913;                        -6996733585461ns;         1s 700ms 970μs 855ns;1734.000000;0.000000
42;a0748;2000;108;10;        13s   5ms  77μs 163ns;9729.230769;                        -7101112541231ns;            608ms 150μs 802ns;1201.000000;0.000000
335;39f83c;2000;202;10;        24s 910ms 187μs 151ns;5505.000000;                        -8970572241122ns;         2s 187ms  49μs 479ns;1734.000000;0.000000
41;9e283;2000;132;10;        12s 406ms 686μs 969ns;10660.000000;                        -9721503745770ns;            599ms 819μs 994ns;1201.000000;0.000000
334;39d511;2000;194;10;        24s 149ms 861μs 643ns;5485.000000;                        -11650867056130ns;         2s 172ms 663μs 951ns;1734.000000;0.000000
40;9bf3e;2000;106;10;        12s 383ms 755μs 914ns;10530.000000;                        -9841382720721ns;            498ms 447μs  28ns;1201.000000;0.000000
333;39b2e8;2000;153;10;        23s 173ms 225μs 771ns;5616.521739;                        -6475737822879ns;         1s 713ms 628μs 866ns;1734.000000;0.000000
39;99c01;2000;121;10;        12s 543ms 183μs  74ns;10605.000000;                        -14114620203880ns;            663ms 645μs 972ns;1201.000000;0.000000
332;39907d;2000;154;10;        23s 854ms 106μs 381ns;5619.130435;                        -7551246862755ns;         1s 650ms 197μs 120ns;1734.000000;0.000000
38;97914;2000;121;10;        12s  64ms  75μs 748ns;10605.000000;                        -7600046453486ns;            580ms 446μs 454ns;920.000000;0.000000
331;396e3c;2000;168;10;        23s 454ms 122μs 460ns;5655.652174;                        -5358678855866ns;         1s 691ms 907μs 469ns;1734.000000;0.000000
