ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
519;46cbe8;2000;512;10;        49s  68ms 467μs  82ns;3075.918367;                        -23153545353743ns;         6s 644ms 589μs 469ns;2253.000000;0.000000
518;46a9b2;2000;507;10;        50s 312ms 486μs 665ns;3008.400000;                        -22165409549459ns;         5s 383ms 929μs 640ns;2253.000000;0.000000
517;4687ce;2000;487;10;        50s 708ms 170μs 448ns;2984.400000;                        -27276107671092ns;         6s  94ms 709μs 949ns;2253.000000;0.000000
516;466547;2000;523;10;        52s 267ms 797μs 972ns;2911.153846;                        -27907045911475ns;         6s 292ms 445μs 870ns;2253.000000;0.000000
515;46434e;2000;494;10;        52s 136ms 963μs 938ns;2877.692308;                        -26673525142393ns;         6s  56ms 517μs 912ns;2253.000000;0.000000
514;4621c3;2000;459;10;        50s 389ms 811μs 180ns;2950.800000;                        -26786555107146ns;         5s 807ms 971μs 331ns;2253.000000;0.000000
513;4600ac;2000;431;10;        50s 591ms 484μs 696ns;2917.200000;                        -23903913535538ns;         5s 542ms 688μs 757ns;2253.000000;0.000000
512;45df99;2000;439;10;        50s 763ms 625μs 333ns;2926.800000;                        -24616102396572ns;         5s 824ms  44μs 792ns;2253.000000;0.000000
511;45bed0;2000;415;10;        51s 182ms 880μs 850ns;2841.176471;                        -19778734433902ns;         5s  31ms 564μs 694ns;2253.000000;0.000000
510;459d7d;2000;459;10;        49s 175ms 590μs 378ns;3011.020408;                        -28083207193472ns;         5s 733ms 273μs 507ns;2253.000000;0.000000
509;457c2e;2000;459;10;        49s 971ms 557μs 403ns;3011.020408;                        -26242198698877ns;         6s 177ms 871μs 302ns;2253.000000;0.000000
508;455b1a;2000;446;10;        48s 817ms 113μs 112ns;3057.500000;                        -24267646222855ns;         5s 328ms 614μs 661ns;2253.000000;0.000000
507;4539d9;2000;451;10;        53s 719ms 496μs 657ns;2774.716981;                        -25530673396916ns;         5s 832ms 923μs 283ns;2253.000000;0.000000
506;451878;2000;452;10;        53s 295ms 804μs 481ns;2775.849057;                        -23411959648838ns;         5s 578ms 959μs 690ns;2253.000000;0.000000
505;44f657;2000;503;10;        54s 255ms 167μs 841ns;2781.111111;                        -29372972864785ns;         6s 132ms 293μs 563ns;2253.000000;0.000000
504;44d46e;2000;482;10;        52s  17ms 530μs 113ns;2863.846154;                        -23122035578994ns;         6s 131ms 116μs 871ns;2253.000000;0.000000
503;44b265;2000;488;10;        52s 247ms  58μs 102ns;2870.769231;                        -23321996896615ns;         6s 593ms 621μs 611ns;2253.000000;0.000000
502;448f52;2000;554;10;        51s 966ms 187μs 244ns;3004.705882;                        -23473151059962ns;         7s 412ms 401μs 448ns;2253.000000;0.000000
501;446da6;2000;470;10;        52s  58ms 185μs  47ns;2850.000000;                        -21919379611250ns;         5s 977ms  15μs 483ns;2253.000000;0.000000
500;444b11;2000;524;10;        53s  89ms 911μs 319ns;2857.358491;                        -25787846666302ns;         5s 894ms 758μs 864ns;2253.000000;0.000000
499;4428c2;2000;514;10;        51s 400ms 447μs 728ns;2957.647059;                        -24861387420326ns;         6s 558ms 106μs 550ns;2252.000000;0.000000
498;4406f1;2000;478;10;        51s  55ms 651μs   5ns;2915.294118;                        -18199179176973ns;         6s 350ms 501μs 252ns;2252.000000;0.000000
497;43e4eb;2000;493;10;        52s 428ms 567μs 169ns;2876.538462;                        -25063547852175ns;         6s 423ms 747μs 314ns;2252.000000;0.000000
496;43c378;2000;457;10;        51s 478ms 164μs 910ns;2890.588235;                        -21757168945166ns;         5s 296ms 818μs 175ns;2252.000000;0.000000
495;43a29f;2000;423;10;        50s 202ms 561μs 798ns;2907.600000;                        -23919725953342ns;         5s 203ms 815μs 137ns;2252.000000;0.000000
494;438132;2000;459;10;        51s  10ms 425μs 492ns;2892.941176;                        -24351675930190ns;         6s 153ms 630μs 501ns;2252.000000;0.000000
493;435f9f;2000;470;10;        53s 594ms 176μs 328ns;2796.226415;                        -23718405605643ns;         5s 930ms 824μs 702ns;2252.000000;0.000000
492;433dae;2000;492;10;        53s 941ms 767μs   9ns;2821.132075;                        -29963117774981ns;         6s 518ms 810μs 691ns;2252.000000;0.000000
491;431c59;2000;454;10;        53s  51ms 584μs 665ns;2778.113208;                        -24390485706601ns;         5s 784ms 252μs  62ns;2252.000000;0.000000
490;42fa1a;2000;510;10;        53s 683ms 809μs   7ns;2841.509434;                        -26150169478285ns;         6s 880ms  68μs 831ns;2252.000000;0.000000
489;42d79d;2000;523;10;        53s  34ms 115μs 176ns;2856.226415;                        -26266616957790ns;         7s  65ms 346μs 957ns;2252.000000;0.000000
488;42b602;2000;467;10;        51s 926ms  33μs 704ns;2902.352941;                        -27380468318634ns;         5s 830ms 691μs 824ns;2252.000000;0.000000
487;4292fd;2000;549;10;        52s 419ms  15μs 290ns;2941.153846;                        -27000473210754ns;         7s 401ms 329μs 302ns;2252.000000;0.000000
486;4270f4;2000;491;10;        54s 125ms 468μs 300ns;2767.777778;                        -26334226618025ns;         6s 121ms 767μs 514ns;2252.000000;0.000000
485;424e93;2000;517;10;        53s 439ms 137μs 509ns;2849.433962;                        -33211640373507ns;         6s 507ms 660μs 992ns;2252.000000;0.000000
484;422d2e;2000;460;10;        51s 372ms 430μs 238ns;2894.117647;                        -28487721596046ns;         6s 237ms 821μs 201ns;2252.000000;0.000000
483;420ae1;2000;511;10;        51s 678ms 709μs 846ns;2954.117647;                        -33793357618228ns;         6s 925ms 951μs 502ns;2252.000000;0.000000
482;41e90a;2000;487;10;        53s 260ms 741μs 507ns;2815.471698;                        -29979434628797ns;         5s 977ms 145μs 603ns;2252.000000;0.000000
481;41c649;2000;549;10;        52s 529ms 914μs 939ns;2941.153846;                        -37313847537692ns;         6s 708ms 467μs 290ns;2252.000000;0.000000
480;41a478;2000;486;10;        52s 920ms 767μs 338ns;2868.461538;                        -25071751706903ns;         6s 258ms 978μs  38ns;2252.000000;0.000000
479;4180d1;2000;589;10;        54s 249ms 548μs 819ns;2876.666667;                        -38711870794470ns;         7s 879ms 706μs 472ns;2252.000000;0.000000
478;415f28;2000;485;10;        52s 654ms 622μs 589ns;2867.307692;                        -24040480482382ns;         6s 338ms 152μs  30ns;2252.000000;0.000000
477;413d28;2000;496;10;        52s 502ms 159μs 552ns;2880.000000;                        -26246990311694ns;         6s 202ms 899μs  30ns;2252.000000;0.000000
476;411b3f;2000;497;10;        52s 118ms  49μs  88ns;2881.153846;                        -29576105170521ns;         6s 361ms 940μs 966ns;2252.000000;0.000000
475;40f982;2000;484;10;        51s  12ms 300μs 504ns;2922.352941;                        -21971808732703ns;         5s 620ms 350μs 587ns;2252.000000;0.000000
474;40d6cb;2000;548;10;        52s 252ms 652μs 292ns;2940.000000;                        -38046567795311ns;         7s 198ms 645μs 209ns;2252.000000;0.000000
473;40b496;2000;512;10;        52s 314ms 302μs 267ns;2898.461538;                        -28620265429430ns;         6s 482ms 176μs 504ns;2252.000000;0.000000
472;40930b;2000;475;10;        52s  52ms  57μs 535ns;2855.769231;                        -21782930777466ns;         5s 684ms 101μs 328ns;2252.000000;0.000000
471;40714e;2000;485;10;        52s 526ms 883μs 124ns;2867.307692;                        -28664736499059ns;         6s 392ms 744μs 482ns;2252.000000;0.000000
470;404fee;2000;467;10;        51s 379ms  50μs 992ns;2902.352941;                        -21587244739481ns;         5s 440ms 771μs 962ns;2252.000000;0.000000
469;402d99;2000;523;10;        52s  45ms 915μs 338ns;2911.153846;                        -23393602248902ns;         6s 308ms 452μs 704ns;2251.000000;0.000000
468;400c72;2000;459;10;        49s 479ms  52μs 668ns;3011.020408;                        -28955439134959ns;         5s 990ms  60μs 699ns;2233.000000;0.000000
467;3fea57;2000;508;10;        51s 400ms 110μs 391ns;2950.588235;                        -24038378991835ns;         5s 797ms 266μs 978ns;2259.000000;0.000000
466;3fc998;2000;433;10;        51s 816ms  41μs 484ns;2862.352941;                        -29256666574185ns;         5s 710ms 714μs 558ns;2259.000000;0.000000
465;3fa6d6;2000;542;10;        52s 622ms 801μs 826ns;2933.076923;                        -33042893951912ns;         7s  33ms 991μs  43ns;2259.000000;0.000000
464;3f8495;2000;518;10;        53s 182ms 339μs 329ns;2850.566038;                        -31825443300805ns;         6s 820ms  16μs 628ns;2259.000000;0.000000
463;3f6274;2000;507;10;        51s 351ms 253μs 507ns;2949.411765;                        -29915004917672ns;         6s 198ms  31μs  10ns;2259.000000;0.000000
462;3f3f7b;2000;560;10;        51s 580ms  78μs 427ns;3011.764706;                        -32796548695965ns;         6s 291ms 959μs 994ns;2259.000000;0.000000
461;3f1d6c;2000;509;10;        51s 296ms 221μs 278ns;2951.764706;                        -29882761101742ns;         6s 452ms  19μs 439ns;2259.000000;0.000000
460;3efab1;2000;547;10;        51s  61ms 739μs 496ns;2996.470588;                        -31193747154475ns;         7s 219ms 358μs 517ns;2259.000000;0.000000
459;3ed96a;2000;460;10;        51s 188ms 565μs 923ns;2894.117647;                        -26563099115308ns;         5s 171ms 262μs 741ns;2259.000000;0.000000
458;3eb6f1;2000;530;10;        51s 328ms 880μs 151ns;2976.470588;                        -31394554033237ns;         6s 780ms 958μs 347ns;2259.000000;0.000000
457;3e943c;2000;546;10;        51s  49ms 812μs 737ns;2995.294118;                        -29683537343390ns;         7s  78ms 726μs 482ns;2259.000000;0.000000
456;3e7151;2000;557;10;        50s 636ms 672μs  26ns;3068.400000;                        -34059634594544ns;         7s 170ms 953μs 904ns;2259.000000;0.000000
455;3e502a;2000;452;10;        49s 113ms 489μs 348ns;3002.448980;                        -27418286245583ns;         5s 790ms 809μs 894ns;2259.000000;0.000000
454;3e2e35;2000;504;10;        50s 750ms 984μs 426ns;3004.800000;                        -29146242501342ns;         6s 438ms 405μs 374ns;2259.000000;0.000000
453;3e0c60;2000;501;10;        52s 123ms 690μs 767ns;2885.769231;                        -27385564546977ns;         6s 415ms 446μs 871ns;2259.000000;0.000000
452;3deacf;2000;479;10;        50s  50ms 972μs 920ns;2974.800000;                        -25559312188916ns;         5s 872ms 945μs 357ns;2259.000000;0.000000
451;3dc926;2000;489;10;        52s 468ms 218μs 811ns;2871.923077;                        -24167590436313ns;         5s 481ms 460μs 164ns;2259.000000;0.000000
450;3da60b;2000;569;10;        53s 764ms 748μs 453ns;2908.301887;                        -33374161193337ns;         6s 904ms 448μs 833ns;2259.000000;0.000000
449;3d845c;2000;488;10;        52s   5ms 159μs 655ns;2870.769231;                        -29827405244304ns;         5s 473ms 665μs 712ns;2259.000000;0.000000
448;3d6165;2000;567;10;        52s 996ms 802μs 837ns;2961.923077;                        -31895633478142ns;         6s 885ms 917μs 342ns;2259.000000;0.000000
447;3d3edc;2000;547;10;        53s 317ms 708μs 159ns;2883.396226;                        -28626038661665ns;         6s 355ms 538μs 367ns;2259.000000;0.000000
446;3d1cf5;2000;508;10;        51s 479ms 103μs 921ns;2950.588235;                        -31871854340265ns;         6s   9ms 798μs 550ns;2259.000000;0.000000
445;3cfbea;2000;448;10;        51s 267ms 221μs 578ns;2880.000000;                        -21156169810341ns;         5s 311ms 309μs 530ns;2259.000000;0.000000
444;3cda37;2000;488;10;        55s 547ms 807μs  68ns;2714.181818;                        -28521763171070ns;         5s 902ms 864μs 950ns;2259.000000;0.000000
443;3cb780;2000;552;10;        55s 292ms 402μs 711ns;2784.000000;                        -34565272887604ns;         6s 766ms 747μs 744ns;2259.000000;0.000000
442;3c9664;2000;466;10;        54s 144ms 328μs 505ns;2740.000000;                        -28508750851703ns;         5s 526ms 443μs 414ns;2259.000000;0.000000
441;3c74f8;2000;471;10;        53s 513ms 557μs 918ns;2797.358491;                        -26636772134613ns;         5s 619ms 646μs 682ns;2259.000000;0.000000
440;3c520b;2000;560;10;        55s 631ms 249μs 464ns;2792.727273;                        -36938384002674ns;         6s 890ms 350μs 950ns;2259.000000;0.000000
439;3c2f48;2000;554;10;        56s 215ms 988μs 201ns;2736.428571;                        -33517952503800ns;         6s 928ms  64μs 373ns;2259.000000;0.000000
438;3c0e25;2000;454;10;        53s 552ms 742μs 904ns;2778.113208;                        -27850938598408ns;         5s 412ms 538μs 449ns;2259.000000;0.000000
437;3bed2c;2000;442;10;        53s 477ms 934μs 497ns;2764.528302;                        -24583931243298ns;         5s 487ms  38μs 545ns;2259.000000;0.000000
436;3bcb06;2000;519;10;        54s 197ms 705μs 791ns;2798.888889;                        -35236737643567ns;         6s 539ms 265μs 324ns;2259.000000;0.000000
435;3baabb;2000;394;10;        53s 274ms 889μs 789ns;2710.188679;                        -23469588331598ns;         4s 777ms 606μs 455ns;2259.000000;0.000000
434;3b879e;2000;573;10;        54s 280ms 902μs 435ns;2858.888889;                        -32998808563445ns;         7s  49ms 510μs 278ns;2259.000000;0.000000
433;3b666b;2000;455;10;        54s 493ms 891μs 238ns;2727.777778;                        -25479990524140ns;         5s 460ms 732μs  49ns;2259.000000;0.000000
432;3b4434;2000;519;10;        55s 572ms  86μs 391ns;2748.000000;                        -27109334941616ns;         6s 352ms 966μs 720ns;2259.000000;0.000000
431;3b2255;2000;497;10;        53s  13ms 936μs 571ns;2826.792453;                        -22999849368680ns;         6s 201ms 443μs 919ns;2259.000000;0.000000
430;3b0112;2000;463;10;        53s 798ms 953μs  35ns;2788.301887;                        -23055079131928ns;         5s 570ms 296μs 845ns;2259.000000;0.000000
429;3ae007;2000;449;10;        53s 252ms 802μs 899ns;2772.452830;                        -22923145637279ns;         5s 604ms 783μs 387ns;2259.000000;0.000000
428;3abddc;2000;509;10;        55s 353ms 681μs 645ns;2737.090909;                        -23897200867933ns;         5s 835ms 304μs 604ns;2259.000000;0.000000
427;3a9b91;2000;519;10;        53s 189ms  93μs 115ns;2851.698113;                        -23292576629217ns;         6s 495ms 180μs 494ns;2259.000000;0.000000
426;3a798c;2000;507;10;        52s 596ms 378μs 550ns;2892.692308;                        -24672650718053ns;         6s 552ms 968μs 824ns;2259.000000;0.000000
425;3a58ec;2000;416;10;        51s 845ms  77μs 480ns;2842.352941;                        -17945257537940ns;         4s 604ms 915μs 757ns;2259.000000;0.000000
424;3a367a;2000;527;10;        54s 786ms  89μs 286ns;2807.777778;                        -24470689054049ns;         6s 342ms 902μs 864ns;2259.000000;0.000000
423;3a1498;2000;487;10;        54s 724ms 918μs 345ns;2763.333333;                        -21785196252591ns;         5s 958ms 624μs 481ns;2259.000000;0.000000
422;39f29f;2000;502;10;        54s 190ms 683μs  94ns;2780.000000;                        -30821709889777ns;         6s 680ms 184μs 496ns;2259.000000;0.000000
421;39d018;2000;528;10;        56s 890ms 288μs 822ns;2708.571429;                        -24198669883377ns;         6s 280ms 907μs  99ns;2259.000000;0.000000
420;39aecd;2000;459;10;        54s 203ms  11μs 999ns;2732.222222;                        -22542157601497ns;         5s 424ms 240μs 462ns;2259.000000;0.000000
