ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
b815e;2794;60;19022;13565;14;8883;0.000000;0.000000;-nan;2664.000000;2664.000000;100.000000;0.000000;0.000000;-nan;    12m 10s 326ms 137μs 759ns;                          0ns
b816c;3935;34443;8931;22266;26;8764;0.000000;0.000000;-nan;2663.000000;2663.000000;100.000000;0.000000;0.000000;-nan;    12m     787ms 801μs 531ns;        11s 314ms 401μs 680ns
b8105;3086;0;27608;22568;14;8902;0.000000;0.000000;-nan;2879.000000;2879.000000;100.000000;0.000000;0.000000;-nan;    15m  4s 320ms 189μs 366ns;                          0ns
b8110;5464;3830;16983;15315;22;7079;0.000000;0.000000;-nan;3214.000000;3214.000000;111.326637;0.000000;0.000000;-nan;    17m 19s 755ms 127μs 909ns;         7s  46ms 883μs 398ns
b8138;2932;0;27757;22430;14;8879;0.000000;0.000000;-nan;2823.000000;2823.000000;100.000000;0.000000;0.000000;-nan;    12m 50s 950ms 914μs 240ns;                          0ns
b80df;3133;0;27566;22537;14;8898;0.000000;0.000000;-nan;2886.000000;2886.000000;100.000000;0.000000;0.000000;-nan;    14m 23s 935ms 214μs  66ns;                          0ns
b80e3;3313;15408;17717;31649;16;5789;5793.000000;5789.000000;99.930951;2701.000000;2701.000000;100.000000;0.000000;0.000000;-nan;    14m 38s 495ms 201μs  14ns;         2s 247ms 857μs 487ns
b80ea;3926;25337;19558;40444;17;8930;0.000000;0.000000;-nan;2822.000000;2822.000000;100.000000;0.000000;0.000000;-nan;    16m  1s 676ms 830μs  88ns;         2s 816ms  86μs 971ns
b80f3;1421;13660;1320;13982;18;3375;3407.000000;0.000000;0.000000;2801.000000;2801.000000;100.000000;0.000000;0.000000;-nan;     1m 52s  64ms 351μs 676ns;         1s 464ms  79μs 648ns
b80fc;15280;2761;7695;12876;36;2474;3743.000000;0.000000;0.000000;3190.000000;3190.000000;114.050769;0.000000;0.000000;-nan;    21m  4s 837ms 564μs 285ns;         6s 363ms 655μs 911ns
3b7f47;2448;4061;2628;3855;37;900;7479.000000;0.000000;0.000000;1640.000000;1640.000000;99.756691;0.000000;0.000000;-nan;     4m 36s 357ms 162μs 782ns;         3s 316ms 391μs 558ns
3b7ed6;2092;290;1422;2733;15;814;896.000000;0.000000;0.000000;1696.000000;1696.000000;100.832342;0.000000;0.000000;-nan;     3m 39s   8ms 178μs 249ns;            437ms 834μs 205ns
3b7ee3;4676;5700;6432;8942;44;1064;4159.000000;0.000000;0.000000;1696.000000;1696.000000;100.000000;0.000000;0.000000;-nan;     6m     849ms 111μs 567ns;         3s 555ms 988μs 540ns
3b7eed;1812;3793;1402;4383;28;1013;2093.000000;0.000000;0.000000;1651.000000;1651.000000;100.000000;0.000000;0.000000;-nan;     2m 50s 598ms  38μs 726ns;         1s 783ms 365μs 220ns
3b7ef9;2955;7417;1914;9602;26;909;1076.000000;0.000000;0.000000;1648.000000;1648.000000;100.060716;0.000000;0.000000;-nan;     4m 17s 737ms  45μs 366ns;         1s 271ms 294μs 751ns
3b7f06;4358;17500;6008;10412;49;1941;3948.000000;0.000000;0.000000;1646.000000;1646.000000;100.000000;0.000000;0.000000;-nan;     5m 32s 377ms 311μs 547ns;         6s 171ms 940μs 581ns
3b7eac;4048;7808;2918;8382;40;1095;5485.000000;0.000000;0.000000;1694.000000;1694.000000;100.000000;0.000000;0.000000;-nan;     5m 47s 821ms 219μs 104ns;         3s 655ms  60μs 517ns
3b7eb0;2762;5551;3410;5285;33;1416;2778.000000;0.000000;0.000000;1705.000000;1705.000000;100.353149;0.000000;0.000000;-nan;     4m  5s 146ms 443μs 426ns;         2s 750ms 183μs 740ns
3b7ebd;4026;15297;2195;18103;32;1307;1562.000000;0.000000;0.000000;1702.000000;1702.000000;100.000000;0.000000;0.000000;-nan;     4m 55s   9ms 625μs 889ns;         2s 604ms 629μs 146ns
3b7ec9;5042;18697;2204;23376;40;1281;7089.000000;0.000000;0.000000;1645.000000;1645.000000;100.000000;0.000000;0.000000;-nan;     6m  5s 447ms 288μs 542ns;         3s 995ms 350μs 786ns
4e755d;18728;3183;4880;17385;34;2795;9651.000000;0.000000;0.000000;3233.000000;3233.000000;112.062392;0.000000;0.000000;-nan;    30m 10s 475ms 671μs 925ns;         7s 121ms  36μs 116ns
4e7582;5925;22600;5366;24396;46;3377;9651.000000;0.000000;0.000000;2887.000000;2887.000000;102.303331;0.000000;0.000000;-nan;    24m 11s  44ms 703μs 994ns;        11s 838ms 339μs 522ns
4e751e;3630;2135;16381;11191;43;4329;9651.000000;0.000000;0.000000;2951.000000;2951.000000;104.534183;0.000000;0.000000;-nan;    17m 59s 637ms 380μs 125ns;        11s 733ms 887μs 969ns
4e74cd;3588;6146;22721;21585;24;7675;9651.000000;0.000000;0.000000;2887.000000;2887.000000;100.000000;0.000000;0.000000;-nan;    16m 19s 402ms  19μs 463ns;         5s 446ms  60μs 806ns
4e74fe;5468;2647;7609;7710;39;2861;9651.000000;2861.000000;29.644596;3182.000000;3182.000000;110.256410;0.000000;0.000000;-nan;    23m 24s 735ms 939μs 455ns;         8s 899ms 962μs 127ns
4e7494;5871;2629;13922;7409;67;2430;9651.000000;0.000000;0.000000;3152.000000;3152.000000;106.811250;0.000000;0.000000;-nan;    24m 10s 999ms 191μs 440ns;        17s 455ms 307μs 477ns
4e7498;5923;12633;7183;10570;38;2452;9651.000000;0.000000;0.000000;3195.000000;3195.000000;113.257710;0.000000;0.000000;-nan;    23m  3s  93ms 352μs 314ns;         8s 153ms 209μs 349ns
4e74a5;2964;4070;6377;11934;15;1915;1919.000000;0.000000;0.000000;2818.000000;2818.000000;100.000000;0.000000;0.000000;-nan;    13m 16s 501ms  33μs 924ns;            668ms 545μs 830ns
4e74ac;6774;18976;9889;29715;40;3150;9651.000000;0.000000;0.000000;2972.000000;2972.000000;103.158625;0.000000;0.000000;-nan;    24m 28s 582ms 250μs 167ns;        12s 272ms 632μs 273ns
4e74b8;4968;13931;5207;8024;35;4516;9651.000000;0.000000;0.000000;3207.000000;3207.000000;113.763746;0.000000;0.000000;-nan;    22m 57s 906ms 301μs 785ns;         8s  40ms 130μs 465ns
