ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4d67d5;2450;0;0;0;317;41;327.000000;162.000000;49.541284;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;    14m 16s 217ms 253μs 679ns;         8s 737ms 484μs 200ns
4d67d6;2573;0;0;0;318;41;327.000000;161.000000;49.235474;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;     2m 50s 441ms 246μs 477ns;         9s 842ms 498μs 583ns
4d67d7;2607;0;0;0;323;41;327.000000;159.000000;48.623853;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     9m 37s 126ms 127μs 247ns;         9s 190ms 720μs 452ns
4d67d8;2669;0;0;0;320;43;327.000000;162.000000;49.541284;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     6m 48s 680ms 962μs 803ns;         8s 754ms 755μs 288ns
4d67d9;2389;0;0;0;311;41;327.000000;162.000000;49.541284;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     4m 22s 478ms 212μs 834ns;         8s 927ms 947μs 575ns
4d67da;2525;0;0;0;317;40;327.000000;160.000000;48.929664;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;    11m  9s 331ms 944μs 219ns;         8s 904ms 123μs 849ns
4d67db;2530;0;0;0;330;42;327.000000;161.000000;49.235474;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;     4m 38s  70ms 145μs 837ns;        10s  69ms 469μs 898ns
4d67dc;2503;0;0;0;317;41;327.000000;160.000000;48.929664;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     5m  1s 570ms 321μs 243ns;         8s 455ms 223μs 802ns
4d67dd;2361;0;0;0;309;40;327.000000;159.000000;48.623853;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     6m 52s 381ms 518μs 339ns;         7s 721ms  20μs 315ns
4d67de;2369;0;0;0;302;43;327.000000;163.000000;49.847095;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     4m 44s  29ms 930μs 732ns;         8s 281ms 826μs 550ns
4d67df;1116;0;0;0;129;38;203.000000;158.000000;77.832512;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;        17s 108ms 108μs  86ns;         2s 851ms 128μs 282ns
4d67e0;664;0;0;0;79;32;203.000000;170.000000;83.743842;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    16m 22s 974ms 222μs 410ns;         1s 957ms 636μs 492ns
4d67e1;1072;0;0;0;129;38;203.000000;158.000000;77.832512;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    13m 44s 391ms 419μs 945ns;         2s 558ms 712μs 922ns
4d67e2;1068;0;0;0;129;38;203.000000;158.000000;77.832512;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    13m 37s 217ms 914μs 669ns;         2s 317ms 962μs 274ns
4d67e4;1073;0;0;0;129;38;203.000000;158.000000;77.832512;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 58s 744ms 229μs 621ns;         2s 568ms 891μs 168ns
4d67a8;2294;0;0;0;313;40;376.000000;160.000000;42.553191;116.000000;116.000000;95.081967;0.000000;0.000000;-nan;     2m 43s 261ms 304μs  74ns;         8s 761ms 588μs 476ns
4d67a9;2618;0;0;0;321;44;376.000000;165.000000;43.882979;117.000000;117.000000;95.121951;0.000000;0.000000;-nan;     5m 10s 184ms 198μs 314ns;         9s 310ms 245μs 238ns
4d67aa;3130;0;0;0;362;42;376.000000;162.000000;43.085106;116.000000;116.000000;94.308943;0.000000;0.000000;-nan;     3m 16s 937ms 149μs  92ns;        12s 474ms 452μs 415ns
4d67ab;2815;0;0;0;338;43;376.000000;162.000000;43.085106;115.000000;115.000000;93.495935;0.000000;0.000000;-nan;        56s 918ms  26μs 315ns;        10s 596ms 277μs   1ns
4d67ac;2655;0;0;0;326;43;376.000000;164.000000;43.617021;117.000000;117.000000;95.121951;0.000000;0.000000;-nan;     1m 10s 978ms 719μs  12ns;        10s 400ms  21μs  14ns
4d67ad;3340;0;0;0;367;40;376.000000;160.000000;42.553191;116.000000;116.000000;94.308943;0.000000;0.000000;-nan;     3m 18s 831ms 396μs 508ns;        14s 266ms  68μs 498ns
4d67ae;2713;0;0;0;341;41;376.000000;161.000000;42.819149;116.000000;116.000000;95.081967;0.000000;0.000000;-nan;     6m 54s 590ms  44μs 242ns;         9s 503ms 213μs 526ns
4d67af;2934;0;0;0;354;41;376.000000;161.000000;42.819149;116.000000;116.000000;94.308943;0.000000;0.000000;-nan;     2m     302ms 652μs 122ns;        12s 543ms 988μs 423ns
4d67b0;2293;0;0;0;293;32;376.000000;178.000000;47.340426;115.000000;115.000000;93.495935;0.000000;0.000000;-nan;    16m 23s  88ms 281μs 120ns;        11s  52ms 116μs  67ns
4d67b1;3128;0;0;0;368;42;376.000000;161.000000;42.819149;115.000000;115.000000;94.262295;0.000000;0.000000;-nan;    10m 49s  46ms 856μs  11ns;        11s 816ms 128μs 206ns
4d67b2;2979;0;0;0;350;42;376.000000;161.000000;42.819149;115.000000;115.000000;93.495935;0.000000;0.000000;-nan;     3m 44s 156ms 207μs 192ns;        11s 708ms 399μs 725ns
4d67b3;2548;0;0;0;333;42;343.000000;161.000000;46.938776;115.000000;115.000000;93.495935;0.000000;0.000000;-nan;    12m 20s 411ms 253μs 114ns;         9s  70ms 645μs 614ns
4d67b4;2386;0;0;0;313;40;343.000000;160.000000;46.647230;116.000000;116.000000;94.308943;0.000000;0.000000;-nan;     1m 51s 557ms 269μs  66ns;         9s 526ms 740μs 208ns
4d67b5;2432;0;0;0;318;39;343.000000;159.000000;46.355685;116.000000;116.000000;95.081967;0.000000;0.000000;-nan;     3m 45s 624ms 347μs 565ns;         8s 838ms 103μs 167ns
4d67b6;2889;0;0;0;341;41;343.000000;161.000000;46.938776;116.000000;116.000000;94.308943;0.000000;0.000000;-nan;     8m 37s 838ms 812μs 946ns;        11s 482ms 933μs 185ns
4d67b7;12;0;0;0;8;32;343.000000;330.000000;96.209913;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;    16m 23s  70ms 125μs 750ns;             25ms 183μs 174ns
4d67b8;2573;0;0;0;333;42;343.000000;161.000000;46.938776;116.000000;116.000000;95.081967;0.000000;0.000000;-nan;     5m 17s 201ms  69μs 521ns;         9s 404ms 182μs 827ns
4d67b9;2814;0;0;0;355;39;343.000000;158.000000;46.064140;116.000000;116.000000;95.081967;0.000000;0.000000;-nan;     7m 10s 842ms 458μs 315ns;        10s 281ms 263μs 275ns
4d67ba;2527;0;0;0;323;42;343.000000;161.000000;46.938776;116.000000;116.000000;95.081967;0.000000;0.000000;-nan;     3m 21s 185ms 963μs 159ns;         8s 860ms 737μs 918ns
4d67bb;2430;0;0;0;312;42;327.000000;161.000000;49.235474;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;    15m 40s 787ms 384μs 434ns;         8s 431ms 904μs 935ns
4d67bc;2530;0;0;0;323;42;327.000000;160.000000;48.929664;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;    15m 27s 785ms 892μs 266ns;         8s  99ms 995μs 960ns
4d67bd;2285;0;0;0;308;40;327.000000;159.000000;48.623853;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    15m 43s 677ms 190μs  13ns;         7s 731ms 598μs 715ns
4d67be;2432;0;0;0;316;40;327.000000;159.000000;48.623853;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    15m 42s 532ms 748μs 291ns;         8s 275ms 495μs 584ns
4d67bf;2692;0;0;0;321;43;327.000000;162.000000;49.541284;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;    16m 12s 584ms 578μs 341ns;         8s 812ms 534μs 527ns
48fc29;13286;0;0;0;53;118;164.000000;118.000000;71.951220;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;     1m 21s  63ms 973μs 285ns;        11s 903ms 881μs 907ns
48eb18;12684;0;0;0;52;115;160.000000;115.000000;71.875000;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;        24s 183ms 126μs 226ns;        10s 491ms 858μs 844ns
48bfa9;9373;0;0;0;38;95;161.000000;128.000000;79.503106;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    18m 25s 807ms 459μs 773ns;        10s 208ms 536μs   5ns
48bd3e;12868;0;0;0;52;117;162.000000;117.000000;72.222222;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;     1m 15s 238ms 723μs 744ns;        10s 912ms 554μs 446ns
488bfc;9601;0;0;0;38;96;161.000000;129.000000;80.124224;117.000000;117.000000;100.862069;0.000000;0.000000;-nan;    18m 36s 815ms  56μs 955ns;        10s 559ms 901μs 517ns
481b1e;3115;0;0;0;15;119;161.000000;152.000000;94.409938;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;    18m 57s 923ms 793μs 278ns;         4s 682ms  57μs 372ns
481106;7579;0;0;0;31;102;162.000000;136.000000;83.950617;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;    18m 59s 758ms 883μs  71ns;         9s 426ms 622μs 550ns
480376;12684;0;0;0;52;115;160.000000;115.000000;71.875000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;     1m 28s 581ms 757μs 289ns;        10s 522ms 633μs 681ns
44eda9;13486;0;0;0;54;115;161.000000;115.000000;71.428571;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;     2m 38s 803ms 910μs 435ns;        12s 394ms 689μs 647ns
44a596;12846;0;0;0;53;115;162.000000;115.000000;70.987654;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     4m  4s 994ms 996μs 275ns;        10s 816ms 165μs 690ns
44a29e;13326;0;0;0;54;115;162.000000;115.000000;70.987654;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;     3m 26s 703ms 636μs 816ns;        12s  99ms 964μs 262ns
43d628;12848;0;0;0;53;115;162.000000;115.000000;70.987654;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     1m 18s 166ms 247μs 836ns;        10s 751ms  47μs 558ns
43c868;13002;0;0;0;53;115;161.000000;115.000000;71.428571;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     1m 35s 699ms 263μs 448ns;        11s 290ms 159μs  52ns
413e27;13648;0;0;0;55;115;163.000000;115.000000;70.552147;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;        25s 213ms 768μs 375ns;        12s 560ms 369μs 587ns
