ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1634;383;2bf;0;0;0000000000000080;         2s 308ms 753μs 335ns;26;-1;              4ms 365μs 141ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1169
1632;383;2bf;0;0;0000000000000080;         2s 308ms 733μs 203ns;26;-1;              5ms 727μs 898ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1170
1640;383;2bf;0;0;0000000000000080;         2s 309ms  17μs 406ns;26;-1;              3ms 382μs 728ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1171
1643;383;2bf;0;0;0000000000000080;         2s 309ms  92μs 138ns;26;-1;              4ms 464μs 220ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1171
163d;383;2bf;0;0;0000000000000080;         2s 308ms 984μs  19ns;26;-1;              3ms 473μs 846ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1173
1638;383;2bf;0;0;0000000000000080;         2s 308ms 911μs 843ns;26;-1;              1ms 945μs 200ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1174
163a;383;2bf;0;0;4000000000000080;         2s 308ms 937μs 389ns;26;-1;              2ms 303μs  92ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1174
16a6;383;2bf;0;0;0000000000000080;         2s 325ms 790μs 916ns;27;-1;              3ms 782μs 240ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1176
169a;383;2bf;0;0;0000000000000080;         2s 325ms 538μs 549ns;27;-1;              4ms 119μs 880ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1176
169e;383;2bf;0;0;0000000000000080;         2s 325ms 707μs 773ns;27;-1;              2ms 705μs 961ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1178
16a3;383;2bf;0;0;0000000000000080;         2s 325ms 738μs 717ns;27;-1;              3ms 540μs 411ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1179
169f;383;2bf;0;0;0000000000000080;         2s 325ms 665μs 709ns;27;-1;              3ms 934μs 696ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1180
16eb;383;2bf;0;0;0000000000000080;         2s 326ms 822μs 941ns;27;-1;              3ms 205μs 484ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1181
16ac;383;2bf;0;0;0000000000000080;         2s 325ms 851μs 383ns;27;-1;              3ms 680μs 890ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1181
16e5;383;2bf;0;0;0000000000000080;         2s 326ms 729μs 338ns;27;-1;              4ms 149μs 309ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1183
16df;383;2bf;0;0;0000000000000080;         2s 326ms 646μs 726ns;27;-1;              2ms 877μs 359ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1184
