ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
135;174492;2000;144;10;        20s 823ms 662μs 962ns;6432.000000;                        -3835066384394ns;         1s 411ms 616μs 895ns;1734.000000;0.000000
134;172355;2000;137;10;        20s 797ms 657μs 264ns;6411.000000;                        -3334414403077ns;         1s 362ms 713μs 470ns;1734.000000;0.000000
133;17022e;2000;144;10;        20s 540ms 399μs 788ns;6432.000000;                        -2045099577385ns;         1s 365ms 735μs  76ns;1734.000000;0.000000
132;16e0e3;2000;154;10;        20s 937ms 981μs 528ns;6462.000000;                        -3816632201829ns;         1s 411ms 406μs 821ns;1734.000000;0.000000
131;16be9a;2000;185;10;        21s 324ms 962μs 503ns;6242.857143;                        -3009798676390ns;         1s 727ms 775μs 338ns;1734.000000;0.000000
130;169ce3;2000;172;10;        21s 236ms 941μs  75ns;6205.714286;                        -4793831161814ns;         1s 554ms 901μs 704ns;1734.000000;0.000000
129;167b78;2000;167;10;        21s 263ms 429μs 113ns;6191.428571;                        -6069030846614ns;         1s 409ms 589μs  33ns;1734.000000;0.000000
128;165a7d;2000;154;10;        20s 773ms 553μs 180ns;6462.000000;                        -4070187276968ns;         1s 489ms 672μs 322ns;1734.000000;0.000000
483;464cbb;2000;167;10;        21s 745ms 846μs 942ns;6191.428571;                        -3894541605671ns;         1s 611ms 665μs 903ns;1734.000000;0.000000
127;1638f4;2000;174;10;        21s 185ms 405μs 417ns;6211.428571;                        -4788639982773ns;         1s 681ms  15μs 447ns;1734.000000;0.000000
482;462a54;2000;160;10;        20s 855ms 357μs 443ns;6480.000000;                        -3385876167539ns;         1s 418ms 453μs 315ns;1734.000000;0.000000
126;1617d9;2000;141;10;        22s 210ms 150μs 658ns;5839.090909;                        -5118083986246ns;         1s 575ms 857μs 655ns;1734.000000;0.000000
481;46072d;2000;177;10;        21s 298ms  38μs 344ns;6220.000000;                        -5167937876911ns;         1s 692ms 236μs 169ns;1734.000000;0.000000
125;15f65e;2000;166;10;        21s 206ms 422μs 610ns;6188.571429;                        -4552848493970ns;         1s 456ms 283μs 381ns;1734.000000;0.000000
480;45e486;2000;174;10;        21s 292ms 720μs  83ns;6211.428571;                        -3880916331031ns;         1s 626ms 187μs  66ns;1734.000000;0.000000
124;15d51b;2000;167;10;        21s 110ms  14μs 829ns;6191.428571;                        -4297692726360ns;         1s 616ms 280μs 510ns;1734.000000;0.000000
479;45c1e9;2000;167;10;        21s 719ms 348μs 673ns;6191.428571;                        -3633542961551ns;         2s  92ms  98μs 277ns;1734.000000;0.000000
123;15b3fc;2000;153;10;        20s 829ms 598μs 485ns;6459.000000;                        -3816522345291ns;         1s 463ms 683μs 420ns;1734.000000;0.000000
478;459f8a;2000;164;10;        21s 277ms 825μs 521ns;6182.857143;                        -7276573120710ns;         1s 494ms 510μs  74ns;1734.000000;0.000000
122;1593c5;2000;132;10;        20s 637ms 149μs 299ns;6396.000000;                        -2826174775603ns;         1s 120ms 672μs 674ns;1734.000000;0.000000
477;457c51;2000;183;10;        21s 200ms 323μs  27ns;6237.142857;                        -4379025947364ns;         1s 653ms 855μs 637ns;1734.000000;0.000000
121;1572ca;2000;158;10;        21s  17ms 683μs 444ns;6165.714286;                        -5076397448613ns;         1s 467ms 281μs 883ns;1734.000000;0.000000
476;4558d0;2000;183;10;        21s 491ms 561μs 539ns;6237.142857;                        -3605903965410ns;         1s 653ms 436μs 877ns;1734.000000;0.000000
120;1552a5;2000;144;10;        20s 737ms 457μs 564ns;6432.000000;                        -5109272494572ns;         1s 285ms 931μs 289ns;1734.000000;0.000000
475;453595;2000;180;10;        21s 902ms 563μs 752ns;6228.571429;                        -4384236638262ns;         1s 744ms 807μs 162ns;1734.000000;0.000000
119;15311e;2000;181;10;        21s 187ms 440μs 527ns;6231.428571;                        -6277934327331ns;         1s 752ms 373μs 835ns;1734.000000;0.000000
474;4512d8;2000;176;10;        21s 289ms 225μs  18ns;6217.142857;                        -5166940002885ns;         1s 732ms 567μs 826ns;1734.000000;0.000000
118;150ffd;2000;171;10;        21s 273ms 335μs 401ns;6202.857143;                        -6811039695924ns;         1s 692ms 789μs 331ns;1734.000000;0.000000
473;44ef57;2000;200;10;        21s 629ms  49μs 743ns;6285.714286;                        -5876629046980ns;         1s 805ms 989μs 284ns;1734.000000;0.000000
117;14ee76;2000;178;10;        22s 137ms 171μs 647ns;5940.000000;                        -4022938468129ns;         1s 569ms  54μs 149ns;1734.000000;0.000000
116;14cd6b;2000;182;10;        21s 385ms 443μs 216ns;6234.285714;                        -6274031378642ns;         1s 742ms 983μs  50ns;1734.000000;0.000000
472;44cd06;2000;176;10;        21s 641ms 227μs 559ns;6217.142857;                        -6457504088327ns;         1s 612ms 363μs 725ns;1734.000000;0.000000
115;14abb8;2000;189;10;        21s 355ms 760μs 348ns;6254.285714;                        -6253633627990ns;         1s 740ms 806μs 829ns;1734.000000;0.000000
471;44a9e5;2000;186;10;        21s 546ms 882μs 412ns;6245.714286;                        -4370575033950ns;         1s 799ms 300μs 143ns;1734.000000;0.000000
114;148aad;2000;158;10;        21s  43ms 638μs 800ns;6165.714286;                        -4059568281290ns;         1s 500ms 683μs 108ns;1734.000000;0.000000
470;44865e;2000;199;10;        21s 579ms 752μs 666ns;6282.857143;                        -4344336031490ns;         1s 724ms 427μs 153ns;1734.000000;0.000000
113;146948;2000;181;10;        21s 103ms 874μs 611ns;6231.428571;                        -6777984076199ns;         1s 641ms 165μs 399ns;1734.000000;0.000000
469;4463fb;2000;162;10;        21s 103ms  76μs 242ns;6177.142857;                        -5717802021209ns;         1s 576ms 633μs 695ns;1734.000000;0.000000
112;14487f;2000;151;10;        20s 863ms 677μs 153ns;6453.000000;                        -4581404314478ns;         1s 431ms 795μs 157ns;1734.000000;0.000000
468;44423a;2000;147;10;        20s 899ms 966μs 976ns;6441.000000;                        -4710436573833ns;         1s 426ms 660μs 447ns;1734.000000;0.000000
111;142726;2000;173;10;        21s 140ms 415μs 301ns;6208.571429;                        -5038654326516ns;         1s 675ms 848μs 174ns;1734.000000;0.000000
467;442021;2000;158;10;        21s  16ms 372μs 238ns;6165.714286;                        -5206683233029ns;         1s 528ms 489μs 317ns;1734.000000;0.000000
110;14061f;2000;159;10;        21s 281ms 747μs 757ns;6168.571429;                        -5831733376384ns;         1s 590ms 640μs 454ns;1734.000000;0.000000
466;43fcf8;2000;183;10;        21s 340ms 533μs   0ns;6237.142857;                        -4117247373385ns;         1s 606ms 619μs  34ns;1734.000000;0.000000
109;13e555;2000;159;10;        21s  57ms 269μs 547ns;6168.571429;                        -6592058306793ns;         1s 590ms 822μs 477ns;1734.000000;0.000000
465;43d947;2000;195;10;        21s 453ms 645μs 277ns;6271.428571;                        -4606168184044ns;         1s 613ms 490μs 126ns;1734.000000;0.000000
108;13c4e4;2000;151;10;        21s  18ms 562μs 769ns;6145.714286;                        -5089388409037ns;         1s 522ms 534μs 735ns;1734.000000;0.000000
464;43b5b0;2000;198;10;        21s 493ms 633μs 712ns;6280.000000;                        -4343927029609ns;         2s   4ms 606μs 638ns;1734.000000;0.000000
107;13a359;2000;188;10;        21s 363ms 341μs 909ns;6251.428571;                        -5003064244140ns;         1s 788ms 640μs 579ns;1734.000000;0.000000
463;4392af;2000;167;10;        21s 222ms 197μs  99ns;6191.428571;                        -5701476819726ns;         1s 627ms 838μs 896ns;1734.000000;0.000000
106;1382c1;2000;156;10;        20s 831ms 660μs   4ns;6468.000000;                        -5838627224400ns;         1s 485ms 248μs 358ns;1734.000000;0.000000
462;437010;2000;162;10;        21s  33ms 975μs 939ns;6177.142857;                        -3636238414662ns;         1s 529ms 643μs 549ns;1734.000000;0.000000
105;1361ca;2000;176;10;        21s 164ms 742μs 143ns;6217.142857;                        -4527109639390ns;         1s 507ms 414μs 413ns;1734.000000;0.000000
461;434cbb;2000;184;10;        21s 508ms 541μs 261ns;6240.000000;                        -5141867715597ns;         1s 664ms 891μs 614ns;1734.000000;0.000000
104;134107;2000;157;10;        20s 848ms 759μs  97ns;6471.000000;                        -3805613270408ns;         1s 444ms 417μs 471ns;1734.000000;0.000000
460;43292c;2000;182;10;        21s 708ms 931μs 454ns;6234.285714;                        -5660728126001ns;         1s 936ms 403μs 432ns;1734.000000;0.000000
103;132036;2000;169;10;        21s 125ms  67μs  56ns;6197.142857;                        -7568816933368ns;         1s 584ms  36μs 913ns;1734.000000;0.000000
459;430685;2000;158;10;        21s 119ms 429μs 872ns;6165.714286;                        -4162276958785ns;         1s 550ms 188μs 397ns;1734.000000;0.000000
102;13000f;2000;145;10;        20s 924ms 111μs 250ns;6435.000000;                        -3061185611803ns;         1s 451ms 404μs 768ns;1734.000000;0.000000
458;42e308;2000;187;10;        21s 328ms 850μs 357ns;6248.571429;                        -6930134225477ns;         1s 770ms 309μs 705ns;1734.000000;0.000000
101;12df74;2000;160;10;        21s  90ms 730μs 559ns;6171.428571;                        -6332957127895ns;         1s 592ms 282μs  64ns;1734.000000;0.000000
457;42bfeb;2000;170;10;        20s 934ms 735μs 293ns;6510.000000;                        -3362517966654ns;         1s 590ms 393μs  59ns;1734.000000;0.000000
100;12bec7;2000;162;10;        21s  47ms 779μs 242ns;6177.142857;                        -4049099730105ns;         1s 548ms 749μs 185ns;1734.000000;0.000000
99;129e42;2000;159;10;        21s 123ms 186μs 609ns;6168.571429;                        -6335240647391ns;         1s 550ms 912μs 448ns;1734.000000;0.000000
456;429c7a;2000;178;10;        21s   7ms 666μs 634ns;6222.857143;                        -5669067295730ns;         1s 723ms 591μs 268ns;1734.000000;0.000000
98;127d2d;2000;169;10;        21s  54ms 478μs 470ns;6197.142857;                        -4792317492487ns;         1s 655ms 257μs 390ns;1734.000000;0.000000
455;4279b7;2000;162;10;        20s 963ms  99μs 620ns;6486.000000;                        -3633925562693ns;         1s 534ms 981μs 751ns;1734.000000;0.000000
97;125c8d;2000;167;10;        21s  62ms 564μs 396ns;6191.428571;                        -5048948029542ns;         1s 595ms 942μs 953ns;1734.000000;0.000000
454;42573c;2000;147;10;        20s 795ms 695μs 505ns;6441.000000;                        -5488527730801ns;         1s 454ms 696μs 937ns;1734.000000;0.000000
96;123b44;2000;205;10;        21s 651ms 202μs 816ns;6300.000000;                        -6202121178504ns;         1s 828ms 501μs 745ns;1734.000000;0.000000
453;423473;2000;156;10;        20s 983ms 383μs 476ns;6468.000000;                        -3643383720705ns;         1s 378ms 287μs 158ns;1734.000000;0.000000
95;121b41;2000;154;10;        20s 914ms 765μs 979ns;6462.000000;                        -6602595976743ns;         1s 429ms 374μs 235ns;1734.000000;0.000000
452;42119e;2000;156;10;        21s 172ms 463μs 547ns;6160.000000;                        -6505534768661ns;         1s 528ms  39μs 136ns;1734.000000;0.000000
94;11fa7a;2000;162;10;        20s 711ms 945μs 512ns;6486.000000;                        -6830827396191ns;         1s 589ms 389μs 833ns;1734.000000;0.000000
451;41eebd;2000;157;10;        21s  62ms 996μs 706ns;6162.857143;                        -4421283726486ns;         1s 292ms 490μs 290ns;1734.000000;0.000000
93;11da23;2000;173;10;        21s  39ms  29μs 347ns;6208.571429;                        -5789091543526ns;         1s 616ms 159μs 305ns;1732.000000;0.000000
450;41cbba;2000;164;10;        21s 423ms 544μs 148ns;6182.857143;                        -5443454271443ns;         1s 530ms 612μs 338ns;1734.000000;0.000000
92;11b9f6;2000;167;10;        20s 833ms 452μs 905ns;6501.000000;                        -4795275590589ns;         1s 647ms 853μs 176ns;1732.000000;0.000000
449;41a8c9;2000;172;10;        21s 551ms 706μs 671ns;6205.714286;                        -6455867934230ns;         1s 656ms 283μs  99ns;1734.000000;0.000000
91;119821;2000;231;10;        22s 135ms 147μs 434ns;6084.545455;                        -6128280362239ns;         2s  34ms 303μs   8ns;1732.000000;0.000000
448;418566;2000;167;10;        21s 222ms 240μs 522ns;6191.428571;                        -3623259381137ns;         1s 577ms 467μs 781ns;1734.000000;0.000000
90;117788;2000;175;10;        21s  45ms 935μs 919ns;6214.285714;                        -5028577168585ns;         1s 621ms 971μs 738ns;1732.000000;0.000000
447;41623b;2000;184;10;        21s 948ms 263μs 793ns;6240.000000;                        -8216649653698ns;         1s 584ms 220μs 665ns;1734.000000;0.000000
89;1156c3;2000;183;10;        21s 330ms 205μs 540ns;6237.142857;                        -5510892927731ns;         1s 693ms 574μs 969ns;1732.000000;0.000000
446;413f26;2000;167;10;        21s 146ms  30μs 769ns;6191.428571;                        -4398893957523ns;         1s 487ms 569μs 177ns;1734.000000;0.000000
88;1136f0;2000;153;10;        20s 881ms  29μs 784ns;6459.000000;                        -4825473597809ns;         1s 442ms 284μs 653ns;1733.000000;0.000000
445;411ca1;2000;149;10;        20s 578ms 368μs 151ns;6447.000000;                        -4435343842038ns;         1s 321ms 794μs 363ns;1734.000000;0.000000
87;1116b2;2000;162;10;        21s  95ms 794μs 575ns;6177.142857;                        -5563869890452ns;         1s 559ms 587μs  93ns;1733.000000;0.000000
444;40fa74;2000;151;10;        20s 825ms 311μs 567ns;6453.000000;                        -5734039361455ns;         1s 485ms 972μs 459ns;1734.000000;0.000000
86;10f695;2000;163;10;        21s  32ms 376μs 218ns;6180.000000;                        -5813799141584ns;         1s 506ms 334μs 772ns;1733.000000;0.000000
443;40d839;2000;167;10;        21s 201ms  38μs 131ns;6191.428571;                        -5173803110793ns;         1s 590ms 234μs   1ns;1734.000000;0.000000
85;10d59c;2000;188;10;        21s 668ms 862μs 278ns;6251.428571;                        -7246348947888ns;         1s 664ms 244μs 341ns;1733.000000;0.000000
442;40b5ce;2000;152;10;        21s 422ms 737μs 157ns;6148.571429;                        -4948926574369ns;         1s 418ms 742μs  12ns;1734.000000;0.000000
84;10b551;2000;168;10;        21s 207ms 574μs 886ns;6194.285714;                        -4538962777404ns;         1s 515ms 288μs 514ns;1733.000000;0.000000
83;1094d4;2000;187;10;        21s 149ms 614μs  85ns;6248.571429;                        -5749137861222ns;         1s 720ms 343μs 598ns;1733.000000;0.000000
441;409317;2000;169;10;        21s 144ms 778μs 816ns;6197.142857;                        -3100824416702ns;         1s 453ms 614μs 404ns;1734.000000;0.000000
82;107441;2000;178;10;        21s 255ms 146μs  51ns;6222.857143;                        -7027544296383ns;         1s 846ms 824μs 282ns;1733.000000;0.000000
440;407050;2000;181;10;        21s 412ms 885μs 477ns;6231.428571;                        -6167064137522ns;         1s 701ms 330μs 396ns;1734.000000;0.000000
81;10524a;2000;175;10;        21s 118ms 593μs 992ns;6214.285714;                        -3267075664756ns;         1s 690ms 811μs 717ns;1733.000000;0.000000
439;404cf0;2000;204;10;        21s 435ms 212μs 585ns;6297.142857;                        -5593639410164ns;         1s 792ms 479μs  28ns;1734.000000;0.000000
80;102d05;2000;204;10;        20s 703ms 151μs 611ns;6612.000000;                        -8183967269588ns;         1s 871ms 352μs 196ns;1733.000000;0.000000
438;402a6f;2000;158;10;        20s 918ms  66μs 758ns;6474.000000;                        -3894766374104ns;         1s 428ms 428μs 404ns;1734.000000;0.000000
437;4007ae;2000;174;10;        21s 146ms 531μs 786ns;6211.428571;                        -3350311748768ns;         1s 505ms 765μs 421ns;1734.000000;0.000000
79;ffdaa;2000;251;10;        19s  79ms 692μs 703ns;7108.421053;                        -6798648346880ns;         2s 428ms  73μs 253ns;1733.000000;0.000000
436;3fe523;2000;159;10;        21s 331ms 172μs 214ns;6168.571429;                        -2854305543547ns;         1s 467ms 326μs 884ns;1734.000000;0.000000
78;fd04d;2000;232;10;        18s 876ms 230μs 988ns;7440.000000;                        -8080554832515ns;         2s  80ms 648μs 218ns;1733.000000;0.000000
435;3fc282;2000;176;10;        21s 281ms 845μs 684ns;6217.142857;                        -3861518022508ns;         1s 680ms 778μs 555ns;1734.000000;0.000000
434;3fa07d;2000;157;10;        21s  19ms 136μs 235ns;6162.857143;                        -3375819857093ns;         1s 461ms 950μs  67ns;1734.000000;0.000000
77;f979a;2000;205;10;        17s 339ms 919μs 907ns;7782.352941;                        -9170567150255ns;         1s 868ms 731μs 886ns;1733.000000;0.000000
433;3f7d98;2000;188;10;        21s 349ms 678μs 101ns;6251.428571;                        -8191380096105ns;         1s 775ms 807μs  99ns;1734.000000;0.000000
76;f6965;2000;142;10;        17s 864ms 135μs 490ns;7560.000000;                        -6633416498215ns;            838ms 134μs 886ns;1733.000000;0.000000
432;3f5b95;2000;149;10;        20s 984ms 898μs 381ns;6447.000000;                        -7818091661175ns;         1s 422ms 873μs 689ns;1734.000000;0.000000
431;3f389c;2000;190;10;        21s 560ms 124μs 616ns;6257.142857;                        -9716684357968ns;         1s 834ms 263μs 880ns;1734.000000;0.000000
75;f3588;2000;217;10;        17s 634ms 266μs 286ns;7824.705882;                        -12817549634211ns;         2s  37ms 639μs 296ns;1733.000000;0.000000
430;3f1681;2000;154;10;        20s 758ms  84μs 371ns;6462.000000;                        -4419145453034ns;         1s 476ms 681μs 190ns;1734.000000;0.000000
429;3ef36a;2000;200;10;        21s 411ms 304μs 796ns;6285.714286;                        -4071865874725ns;         1s 842ms 813μs 571ns;1734.000000;0.000000
74;ee44b;2000;172;10;        15s 139ms 982μs 470ns;8688.000000;                        -6792842443433ns;            846ms 329μs 356ns;1733.000000;0.000000
428;3ed0ab;2000;176;10;        21s 516ms 639μs 342ns;6217.142857;                        -3344567676630ns;         1s 516ms 826μs 742ns;1734.000000;0.000000
73;eb5ea;2000;42;10;        16s 784ms  83μs 933ns;7657.500000;                        -2408287642265ns;            316ms 726μs 422ns;1733.000000;0.000000
427;3eae44;2000;165;10;        21s 416ms 587μs 682ns;6185.714286;                        -8532586372881ns;         1s 570ms 252μs 657ns;1734.000000;0.000000
426;3e8c35;2000;150;10;        20s 811ms       925ns;6450.000000;                        -4165459814026ns;         1s 400ms 578μs  26ns;1734.000000;0.000000
72;e7d79;2000;179;10;        15s 988ms 886μs 194ns;8716.000000;                        -9779625053036ns;         1s 627ms 396μs 418ns;1733.000000;0.000000
425;3e6972;2000;170;10;        21s 299ms 769μs 197ns;6200.000000;                        -4900481278628ns;         1s 565ms 573μs 781ns;1734.000000;0.000000
424;3e4651;2000;182;10;        21s 415ms 285μs 348ns;6234.285714;                        -6412004338217ns;         1s 771ms 506μs 666ns;1734.000000;0.000000
423;3e23d0;2000;162;10;        21s  36ms 405μs 573ns;6177.142857;                        -6470752412384ns;         1s 492ms 230μs  25ns;1734.000000;0.000000
71;e1192;2000;113;10;        15s  35ms 585μs 629ns;8452.000000;                        -6723118532923ns;            562ms 994μs 404ns;1733.000000;0.000000
422;3e010f;2000;178;10;        21s 311ms 768μs 648ns;6222.857143;                        -6936476858894ns;         1s 711ms 154μs 194ns;1734.000000;0.000000
70;dee77;2000;37;10;        18s 143ms 716μs  21ns;6790.000000;                        -2145688553131ns;            298ms 831μs 761ns;1733.000000;0.000000
421;3dddf8;2000;175;10;        21s 205ms 754μs 996ns;6214.285714;                        -5401985878484ns;         1s 570ms 610μs  89ns;1734.000000;0.000000
69;dc104;2000;290;10;        20s  79ms 905μs 333ns;6870.000000;                        -8827292805738ns;         2s 982ms 620μs  77ns;1732.000000;0.000000
420;3dbb7d;2000;176;10;        20s 917ms 129μs   9ns;6528.000000;                        -3085123043470ns;         1s 533ms 609μs  44ns;1734.000000;0.000000
419;3d98de;2000;172;10;        21s 118ms 928μs 419ns;6205.714286;                        -4378295820908ns;         1s 595ms 396μs 291ns;1734.000000;0.000000
68;d93e3;2000;213;10;        16s 583ms 876μs 557ns;8298.750000;                        -11355859876513ns;         1s 732ms 870μs 929ns;1732.000000;0.000000
418;3d75bf;2000;183;10;        21s 346ms 569μs 801ns;6237.142857;                        -3330927186661ns;         1s 736ms 187μs 918ns;1734.000000;0.000000
417;3d5248;2000;203;10;        21s 458ms 806μs  21ns;6294.285714;                        -5839238200952ns;         1s 975ms 228μs 437ns;1734.000000;0.000000
416;3d3007;2000;161;10;        21s 139ms 713μs 378ns;6174.285714;                        -3105457077958ns;         1s 544ms  43μs 132ns;1734.000000;0.000000
67;d2488;2000;204;10;        15s 877ms 947μs 311ns;8816.000000;                        -10906060819249ns;         1s 244ms 998μs 254ns;1734.000000;0.000000
415;3d0db6;2000;163;10;        21s 294ms 802μs 693ns;6180.000000;                        -5687660781639ns;         1s 586ms 715μs 302ns;1734.000000;0.000000
414;3ceaad;2000;171;10;        21s 509ms 444μs 475ns;6202.857143;                        -4893535105573ns;         1s 647ms 956μs 961ns;1734.000000;0.000000
66;ce3fd;2000;32;10;        17s 526ms 678μs 836ns;7171.764706;                        -3225967485274ns;            280ms 493μs 691ns;1734.000000;0.000000
413;3cc82c;2000;164;10;        21s 125ms 655μs 375ns;6182.857143;                        -3617085809110ns;         1s 529ms 577μs 270ns;1734.000000;0.000000
65;cba6e;2000;70;10;        18s 407ms 972μs 842ns;6900.000000;                        -3958287323165ns;            474ms 739μs 377ns;1732.000000;0.000000
763;6caf31;1997;63;11;        19s  69ms 822μs 927ns;6505.263158;                        -13233885979130ns;            576ms 585μs 893ns;1734.000000;0.000000
412;3ca5d1;2000;162;10;        21s 155ms 789μs  48ns;6177.142857;                        -4913057492745ns;         1s 565ms 742μs 822ns;1734.000000;0.000000
64;c9220;2000;154;10;        17s 170ms 368μs 398ns;7602.352941;                        -7354025951362ns;         1s 271ms 457μs 995ns;1732.000000;0.000000
762;6c8c8c;2000;147;10;        21s 649ms 957μs 566ns;6134.285714;                        -3241503361536ns;         1s 323ms  88μs  59ns;1734.000000;0.000000
411;3c8334;2000;179;10;        21s 148ms 652μs 493ns;6225.714286;                        -4104663285299ns;         1s 688ms 208μs 420ns;1734.000000;0.000000
761;6c68a9;2000;184;10;        22s 132ms  22μs 339ns;5956.363636;                        -3451720258123ns;         1s 793ms 776μs 950ns;1734.000000;0.000000
410;3c5ff7;2000;189;10;        21s 580ms 379μs 298ns;6254.285714;                        -5617679331998ns;         1s 840ms 519μs 535ns;1734.000000;0.000000
760;6c45b8;2000;151;10;        21s 970ms 939μs 443ns;6145.714286;                        -4312950414245ns;         1s 451ms  64μs 213ns;1734.000000;0.000000
409;3c3c94;2000;193;10;        21s 370ms 339μs 741ns;6265.714286;                        -3822889253134ns;         1s 637ms 421μs 366ns;1734.000000;0.000000
759;6c22f1;2000;156;10;        22s 173ms 770μs 394ns;5880.000000;                        -3495704708544ns;         1s 434ms 648μs 139ns;1734.000000;0.000000
408;3c19d9;2000;186;10;        21s 477ms  13μs 827ns;6245.714286;                        -4346121412245ns;         1s 696ms  29μs 446ns;1734.000000;0.000000
758;6bffd4;2000;175;10;        22s  99ms 807μs 652ns;5931.818182;                        -4264317972384ns;         1s 711ms 471μs 564ns;1734.000000;0.000000
407;3bf79c;2000;172;10;        21s 350ms 118μs 691ns;6205.714286;                        -5917471819665ns;         1s 684ms 977μs 483ns;1734.000000;0.000000
63;bf5a1;2000;190;10;        15s 356ms 999μs 858ns;8760.000000;                        -9477556041773ns;         1s 117ms 120μs 197ns;1732.000000;0.000000
757;6bdccb;2000;154;10;        21s 986ms  36μs 604ns;6154.285714;                        -5381730341007ns;         1s 412ms 737μs 829ns;1734.000000;0.000000
406;3bd4b1;2000;182;10;        21s 419ms 952μs 417ns;6234.285714;                        -5633762804304ns;         1s 567ms 803μs 179ns;1734.000000;0.000000
62;bd218;2000;50;10;        17s 526ms 852μs 244ns;7235.294118;                        -4262871358508ns;            371ms 643μs 285ns;1732.000000;0.000000
756;6bb912;2000;165;10;        21s 897ms 480μs 101ns;6185.714286;                        -3479893786643ns;         1s 617ms 320μs 819ns;1734.000000;0.000000
405;3bb1fe;2000;177;10;        21s 354ms 682μs 812ns;6220.000000;                        -5132915119719ns;         1s 574ms 570μs 629ns;1734.000000;0.000000
61;ba945;2000;245;10;        18s 984ms 535μs 972ns;7483.333333;                        -8271501795647ns;         2s 221ms 420μs  56ns;1732.000000;0.000000
755;6b958d;2000;158;10;        22s 150ms 786μs 271ns;5885.454545;                        -8055715375539ns;         1s 477ms 309μs 618ns;1734.000000;0.000000
404;3b8f6b;2000;173;10;        21s 440ms 198μs 307ns;6208.571429;                        -5913226809557ns;         1s 700ms 659μs 762ns;1734.000000;0.000000
60;b7ada;2000;211;10;        16s 561ms 620μs 338ns;8291.250000;                        -11362504680185ns;         1s 798ms 643μs 737ns;1732.000000;0.000000
754;6b723e;2000;152;10;        21s 604ms 758μs 596ns;6148.571429;                        -5384772314197ns;         1s 501ms  37μs 616ns;1734.000000;0.000000
403;3b6c9c;2000;182;10;        21s 295ms 231μs 358ns;6234.285714;                        -6912403844424ns;         1s 720ms 793μs  14ns;1734.000000;0.000000
753;6b4f95;2000;138;10;        21s 543ms 673μs 775ns;6108.571429;                        -1896720130487ns;         1s 150ms 760μs 844ns;1734.000000;0.000000
402;3b4a0b;2000;178;10;        21s 262ms  38μs 316ns;6222.857143;                        -7180972830829ns;         1s 643ms 399μs 266ns;1734.000000;0.000000
59;b2d8f;2000;163;10;        15s 937ms 626μs 154ns;8652.000000;                        -11109252528938ns;            962ms 670μs 771ns;1732.000000;0.000000
401;3b26f8;2000;181;10;        21s 622ms 870μs 101ns;6231.428571;                        -4353469012489ns;         1s 645ms 952μs 872ns;1734.000000;0.000000
751;6b09fb;2000;140;10;        21s 493ms 211μs 109ns;6114.285714;                        -4059734807070ns;         1s 244ms 821μs 198ns;1734.000000;0.000000
58;b05e6;2000;51;10;        14s 690ms 999μs 961ns;8790.000000;                        -2928817916582ns;            369ms 250μs 226ns;1732.000000;0.000000
400;3b045d;2000;177;10;        21s 272ms 246μs 973ns;6220.000000;                        -5130717273712ns;         1s 638ms 692μs 666ns;1734.000000;0.000000
750;6ae618;2000;164;10;        21s 991ms 176μs 640ns;6182.857143;                        -8028538739026ns;         1s 699ms 196μs 311ns;1734.000000;0.000000
399;3ae12e;2000;209;10;        21s 517ms 660μs 529ns;6311.428571;                        -4550352412589ns;         2s  73ms  94μs 787ns;1734.000000;0.000000
749;6ac23f;2000;171;10;        22s  10ms 971μs 456ns;5920.909091;                        -5601153426706ns;         1s 682ms 419μs 235ns;1734.000000;0.000000
398;3abd9d;2000;213;10;        21s 613ms 717μs 324ns;6322.857143;                        -6055687061348ns;         2s  40ms 362μs 144ns;1734.000000;0.000000
748;6a9fe2;2000;143;10;        21s 611ms 409μs 207ns;6122.857143;                        -4052583799036ns;         1s 230ms 738μs 557ns;1734.000000;0.000000
397;3a9aec;2000;159;10;        20s 967ms 137μs 106ns;6477.000000;                        -7499693630585ns;         1s 533ms 963μs 907ns;1734.000000;0.000000
57;a7f75;2000;170;10;        15s 728ms 499μs 647ns;8680.000000;                        -8807755334054ns;            833ms 983μs 294ns;1734.000000;0.000000
747;6a7ca3;2000;171;10;        21s 842ms 557μs 480ns;6202.857143;                        -5333140569326ns;         1s 585ms 843μs 516ns;1734.000000;0.000000
396;3a785b;2000;156;10;        20s 828ms 710μs 676ns;6468.000000;                        -2848370786507ns;         1s 460ms 479μs 292ns;1734.000000;0.000000
56;a6172;2000;52;10;        17s 590ms 899μs 951ns;7242.352941;                        -1330484901418ns;            392ms 345μs  15ns;1732.000000;0.000000
746;6a59a8;2000;134;10;        21s 707ms 665μs 625ns;6097.142857;                        -3797440177228ns;         1s 284ms  59μs 367ns;1734.000000;0.000000
395;3a55a2;2000;175;10;        21s 190ms 118μs 188ns;6214.285714;                        -5389925387938ns;         1s 702ms 686μs 688ns;1734.000000;0.000000
55;a3f25;2000;219;10;        18s 801ms 641μs 798ns;7396.666667;                        -6151823564930ns;         1s 791ms 864μs 880ns;1605.000000;0.000000
745;6a36fd;2000;159;10;        21s 958ms 228μs 643ns;6168.571429;                        -5361490156874ns;         1s 461ms  70μs 118ns;1734.000000;0.000000
