ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
6064c;18041;17786;0;0;0000000000000080;    25m 21s 498ms 213μs 328ns;133;-1;             10ms 183μs  21ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83444
605e7;18041;17786;0;0;0000000000000080;    25m 21s 488ms 204μs 460ns;133;-1;              7ms 471μs 987ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83473
605e6;18041;17786;0;0;4000000000000080;    25m 21s 488ms 189μs 574ns;133;-1;              7ms 594μs 754ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83474
6099b;18041;17786;0;0;0000000000000080;    25m 21s 826ms 775μs 734ns;132;-1;              8ms 807μs 287ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83495
60a14;18041;17786;0;0;0000000000000080;    25m 21s 845ms 185μs 201ns;132;-1;              9ms 885μs 582ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83504
60a92;18041;17786;0;0;0000000000000080;    25m 21s 868ms 484μs 704ns;132;-1;             10ms 293μs 866ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83517
60a58;18041;17786;0;0;0000000000000080;    25m 21s 856ms 905μs 497ns;132;-1;              9ms 417μs 769ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83529
6096d;18041;17786;0;0;0000000000000080;    25m 21s 820ms 874μs 703ns;132;-1;              9ms 433μs 231ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83592
60955;18041;17786;0;0;0000000000000080;    25m 21s 818ms  92μs 974ns;132;-1;             10ms 363μs 631ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83599
6090a;18041;17786;0;0;0000000000000080;    25m 21s 809ms 179μs 564ns;132;-1;              9ms 724μs 452ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83620
