ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
585;49f049;2000;198;10;        42s  60ms 561μs 695ns;3140.000000;                        -36702187945793ns;         3s  10ms 475μs 361ns;2283.000000;0.000000
204;19d12c;2000;290;10;        42s 769ms 766μs 335ns;3271.428571;                        -45987029062475ns;         4s 250ms 384μs 887ns;2284.000000;0.000000
584;49d0f2;2000;200;10;        41s 868ms  18μs 373ns;3219.512195;                        -35560883340761ns;         3s  67ms 686μs 437ns;2283.000000;0.000000
203;19b234;2000;184;10;        40s 943ms 417μs 395ns;3276.000000;                        -30464998160561ns;         2s 754ms 865μs 611ns;2284.000000;0.000000
583;49b17b;2000;203;10;        40s 607ms 825μs 242ns;3304.500000;                        -36883635821486ns;         2s 816ms 161μs 414ns;2283.000000;0.000000
582;4991be;2000;237;10;        42s 104ms 674μs 383ns;3195.714286;                        -38757183695970ns;         3s 144ms 538μs 464ns;2283.000000;0.000000
202;19903f;2000;307;10;        43s 583ms 508μs 914ns;3219.069767;                        -49651393718934ns;         4s 585ms 144μs 528ns;2284.000000;0.000000
581;497237;2000;217;10;        42s  25ms 793μs 256ns;3167.142857;                        -31718422511101ns;         2s 877ms 566μs 136ns;2283.000000;0.000000
201;19709b;2000;223;10;        41s 672ms   9μs 813ns;3253.170732;                        -33307400109691ns;         2s 958ms 664μs 165ns;2284.000000;0.000000
580;495207;2000;227;10;        42s 292ms 828μs 342ns;3181.428571;                        -38920063638702ns;         3s 634ms 959μs 639ns;2283.000000;0.000000
200;19508e;2000;259;10;        42s 310ms 356μs 706ns;3227.142857;                        -35333800463391ns;         2s 936ms 717μs 562ns;2284.000000;0.000000
579;493242;2000;225;10;        42s 704ms 234μs 651ns;3178.571429;                        -45486459165091ns;         3s 180ms  75μs 850ns;2283.000000;0.000000
199;192d93;2000;399;10;        46s 430ms 933μs 529ns;3129.130435;                        -62920761854950ns;         3s 569ms 130μs  21ns;2284.000000;0.000000
578;4912d1;2000;190;10;        42s 297ms  79μs 563ns;3128.571429;                        -38736184413145ns;         2s 604ms 340μs 825ns;2283.000000;0.000000
198;190db0;2000;218;10;        41s 437ms 557μs 733ns;3245.853659;                        -34676012145803ns;         3s 129ms 928μs 358ns;2284.000000;0.000000
577;48f358;2000;203;10;        42s 109ms 492μs 219ns;3147.142857;                        -37127034763531ns;         3s   8ms 540μs 364ns;2283.000000;0.000000
197;18ee1d;2000;203;10;        40s 833ms 202μs 675ns;3304.500000;                        -35171236662585ns;         3s  26ms 800μs 301ns;2284.000000;0.000000
576;48d3f1;2000;215;10;        42s 618ms 361μs 929ns;3164.285714;                        -40202481641121ns;         3s 308ms 336μs 716ns;2283.000000;0.000000
196;18cef8;2000;205;10;        39s 990ms 604μs  49ns;3392.307692;                        -29105150343709ns;         2s 521ms 370μs 644ns;2284.000000;0.000000
575;48b41e;2000;214;10;        42s  21ms 989μs 971ns;3162.857143;                        -39394123910823ns;         2s 992ms 286μs 290ns;2283.000000;0.000000
195;18ae89;2000;277;10;        43s 342ms 780μs 667ns;3177.209302;                        -46208582478082ns;         3s 398ms 574μs 512ns;2284.000000;0.000000
574;489331;2000;274;10;        44s 185ms 917μs 557ns;3100.909091;                        -45805973969580ns;         3s 520ms 169μs 886ns;2283.000000;0.000000
194;188eba;2000;257;10;        41s 599ms 894μs 810ns;3302.926829;                        -38673751960704ns;         3s 205ms  30μs  86ns;2284.000000;0.000000
573;4872a2;2000;241;10;        43s 276ms 746μs 286ns;3126.976744;                        -47014145130425ns;         3s 392ms 177μs 648ns;2283.000000;0.000000
193;186e45;2000;276;10;        42s  50ms 889μs 950ns;3251.428571;                        -42410468596477ns;         3s 349ms 758μs 770ns;2284.000000;0.000000
572;4851ed;2000;263;10;        43s 880ms 991μs 793ns;3157.674419;                        -44677626476225ns;         3s 677ms  30μs 603ns;2283.000000;0.000000
192;184c60;2000;373;10;        44s 156ms  64μs 167ns;3235.909091;                        -54068110609570ns;         3s 856ms 872μs 850ns;2284.000000;0.000000
571;4831d4;2000;251;10;        42s 370ms 331μs 694ns;3215.714286;                        -38455254919391ns;         3s  82ms 289μs 431ns;2283.000000;0.000000
191;182a55;2000;357;10;        44s 369ms 640μs 244ns;3214.090909;                        -51977908451001ns;         3s 888ms 758μs 503ns;2284.000000;0.000000
570;481261;2000;204;10;        42s 706ms 382μs 976ns;3148.571429;                        -39269697638276ns;         2s 530ms 769μs 476ns;2283.000000;0.000000
190;180a30;2000;248;10;        41s 735ms 719μs 627ns;3289.756098;                        -34700552081649ns;         3s  27ms  57μs 506ns;2284.000000;0.000000
569;47f33a;2000;180;10;        41s 782ms 620μs 503ns;3190.243902;                        -33311648990623ns;         2s 607ms  41μs 833ns;2283.000000;0.000000
189;17eb77;2000;194;10;        40s 762ms  71μs 540ns;3291.000000;                        -30021011766814ns;         2s 676ms 780μs 975ns;2284.000000;0.000000
568;47d3b3;2000;214;10;        42s 368ms 703μs 881ns;3162.857143;                        -41267615600292ns;         2s 993ms   4μs 729ns;2283.000000;0.000000
188;17ccb0;2000;178;10;        40s 647ms 721μs 479ns;3267.000000;                        -31564969427664ns;         2s 473ms 413μs 696ns;2284.000000;0.000000
567;47b3ec;2000;223;10;        42s 152ms 852μs 155ns;3175.714286;                        -40822562964149ns;         3s 132ms 600μs 497ns;2283.000000;0.000000
187;17acbf;2000;258;10;        43s 538ms 594μs 912ns;3150.697674;                        -40932735780803ns;         3s 178ms 137μs 248ns;2284.000000;0.000000
566;479375;2000;283;10;        43s 943ms  98μs 653ns;3185.581395;                        -43453423491049ns;         3s 306ms 365μs 769ns;2283.000000;0.000000
186;178c3b;2000;242;10;        42s 697ms  40μs 692ns;3202.857143;                        -41478478090122ns;         3s  24ms  21μs 668ns;2284.000000;0.000000
565;47737a;2000;226;10;        42s 844ms 482μs  20ns;3180.000000;                        -41027605601160ns;         3s  74ms  17μs 369ns;2283.000000;0.000000
185;176c80;2000;260;10;        41s 429ms 384μs 757ns;3307.317073;                        -40377424038782ns;         3s 144ms 334μs 716ns;2284.000000;0.000000
564;47540f;2000;204;10;        41s 983ms 793μs 745ns;3225.365854;                        -41156877439271ns;         3s 168ms 429μs 139ns;2283.000000;0.000000
184;174ca5;2000;252;10;        41s 822ms 799μs 463ns;3295.609756;                        -37439767693896ns;         3s 138ms 556μs 752ns;2284.000000;0.000000
563;4732d6;2000;300;10;        43s 896ms 461μs 918ns;3209.302326;                        -47582925560842ns;         3s 316ms 606μs  53ns;2283.000000;0.000000
183;172cc6;2000;273;10;        41s 707ms 629μs 318ns;3326.341463;                        -35820072834957ns;         3s 292ms 413μs 218ns;2284.000000;0.000000
562;471331;2000;205;10;        42s 408ms 109μs 802ns;3150.000000;                        -42497365028741ns;         3s 272ms 866μs 990ns;2283.000000;0.000000
182;170ba1;2000;317;10;        43s 495ms 878μs 318ns;3233.023256;                        -48094613007202ns;         3s 524ms 867μs 959ns;2284.000000;0.000000
561;46f3c6;2000;216;10;        42s 472ms 189μs 574ns;3165.714286;                        -33005955725672ns;         2s 636ms 126μs 286ns;2283.000000;0.000000
181;16ebfe;2000;258;10;        41s 498ms 268μs 952ns;3304.390244;                        -32727197680783ns;         3s 539ms  69μs 695ns;2284.000000;0.000000
560;46d345;2000;278;10;        44s  86ms  44μs 797ns;3106.363636;                        -43511630320336ns;         3s 685ms 714μs 824ns;2283.000000;0.000000
180;16cb85;2000;270;10;        41s 431ms 750μs 786ns;3321.951220;                        -41960392656330ns;         2s 529ms 197μs 273ns;2284.000000;0.000000
559;46b3d8;2000;223;10;        42s 943ms 220μs 798ns;3175.714286;                        -36698402283016ns;         3s  63ms 390μs 160ns;2283.000000;0.000000
179;16aa15;2000;314;10;        43s 391ms 229μs 479ns;3228.837209;                        -44401415873668ns;         3s 881ms 990μs 360ns;2284.000000;0.000000
558;469435;2000;250;10;        42s 928ms 309μs 802ns;3214.285714;                        -41086573951446ns;         3s  85ms  27μs 367ns;2283.000000;0.000000
178;168a34;2000;274;10;        41s 624ms 345μs 636ns;3327.804878;                        -40101865135950ns;         3s 256ms 482μs 559ns;2284.000000;0.000000
557;467406;2000;258;10;        42s 320ms 239μs 953ns;3225.714286;                        -42808099469201ns;         3s 683ms  57μs 456ns;2283.000000;0.000000
177;1668f9;2000;313;10;        43s  82ms 871μs  13ns;3227.441860;                        -50150672968761ns;         3s 768ms 401μs 821ns;2284.000000;0.000000
556;46542f;2000;266;10;        42s 686ms 544μs 168ns;3237.142857;                        -40251804276937ns;         2s 943ms 843μs 320ns;2283.000000;0.000000
176;1647ec;2000;320;10;        42s 992ms 817μs 213ns;3314.285714;                        -47507251968292ns;         3s 960ms 414μs 523ns;2284.000000;0.000000
555;4633e7;2000;240;10;        42s 963ms 513μs 918ns;3200.000000;                        -42870262138502ns;         3s  99ms  18μs 200ns;2283.000000;0.000000
554;46142a;2000;203;10;        42s 347ms 475μs 448ns;3147.142857;                        -42761786618137ns;         3s 137ms 128μs 510ns;2283.000000;0.000000
553;45f4c3;2000;206;10;        42s 453ms  27μs 439ns;3151.428571;                        -36402479665811ns;         2s 528ms 911μs 999ns;2283.000000;0.000000
552;45d52c;2000;214;10;        42s 633ms 127μs 810ns;3162.857143;                        -40355985497112ns;         3s 263ms 609μs 339ns;2283.000000;0.000000
551;45b4df;2000;283;10;        42s 948ms 282μs 264ns;3261.428571;                        -41510356674253ns;         3s 116ms 619μs 478ns;2283.000000;0.000000
550;459548;2000;223;10;        41s 623ms 527μs   4ns;3253.170732;                        -35565861810757ns;         2s 837ms 850μs 276ns;2282.000000;0.000000
549;45761b;2000;196;10;        41s 976ms 482μs 588ns;3213.658537;                        -36547709216146ns;         2s 991ms 673μs 676ns;2282.000000;0.000000
548;4557bc;2000;180;10;        41s 197ms 815μs 699ns;3190.243902;                        -28230819621935ns;         2s  13ms 239μs 557ns;2282.000000;0.000000
547;4537ab;2000;229;10;        42s 635ms 514μs 614ns;3184.285714;                        -43845497724680ns;         3s 144ms 445μs 104ns;2282.000000;0.000000
546;451818;2000;208;10;        41s 768ms 684μs 446ns;3231.219512;                        -41524424738730ns;         3s 318ms 601μs 286ns;2282.000000;0.000000
545;44f711;2000;266;10;        43s 404ms 188μs 824ns;3161.860465;                        -50569938682703ns;         4s 200ms 757μs 576ns;2282.000000;0.000000
544;44d780;2000;197;10;        41s 718ms 597μs 997ns;3215.121951;                        -37054465630981ns;         2s 700ms 533μs 298ns;2282.000000;0.000000
543;44b72d;2000;264;10;        43s  47ms 896μs 479ns;3159.069767;                        -45007730740212ns;         3s 591ms 208μs 425ns;2282.000000;0.000000
542;4497da;2000;208;10;        42s 214ms 778μs 992ns;3154.285714;                        -30306721989016ns;         2s 120ms 939μs  55ns;2282.000000;0.000000
541;447865;2000;195;10;        41s 631ms 855μs 228ns;3212.195122;                        -38171175887897ns;         3s  47ms 112μs 894ns;2282.000000;0.000000
540;445782;2000;292;10;        43s 828ms  12μs 950ns;3198.139535;                        -49698513940237ns;         3s 791ms 859μs 256ns;2282.000000;0.000000
539;44377f;2000;231;10;        42s 250ms 526μs 991ns;3187.142857;                        -40515977318304ns;         3s 519ms 337μs 349ns;2282.000000;0.000000
538;44165c;2000;300;10;        43s 638ms 104μs 681ns;3209.302326;                        -51869471457998ns;         3s 761ms 423μs 672ns;2282.000000;0.000000
537;43f6b3;2000;209;10;        41s 622ms 174μs 757ns;3232.682927;                        -39544467293787ns;         2s 701ms 441μs 132ns;2282.000000;0.000000
536;43d688;2000;240;10;        42s 915ms 443μs 478ns;3200.000000;                        -45714570357980ns;         2s 973ms 279μs 295ns;2282.000000;0.000000
535;43b5f9;2000;255;10;        42s 429ms 141μs 834ns;3221.428571;                        -42199141120325ns;         3s 640ms 879μs 574ns;2282.000000;0.000000
534;4396cc;2000;192;10;        41s 769ms 281μs 794ns;3207.804878;                        -32417139913408ns;         2s 828ms 211μs 729ns;2282.000000;0.000000
533;437795;2000;194;10;        41s 462ms 477μs 588ns;3210.731707;                        -35950777733694ns;         2s 618ms 985μs 767ns;2284.000000;0.000000
532;4357c8;2000;231;10;        41s 904ms 938μs 703ns;3264.878049;                        -39667273224844ns;         3s 299ms 962μs 712ns;2284.000000;0.000000
531;433767;2000;272;10;        42s 714ms 710μs 975ns;3245.714286;                        -33382317853059ns;         3s 130ms 557μs  84ns;2284.000000;0.000000
530;431822;2000;194;10;        41s 793ms 534μs 483ns;3210.731707;                        -34015720253823ns;         2s 345ms 806μs 982ns;2284.000000;0.000000
529;42f7c1;2000;229;10;        42s 406ms 718μs 111ns;3184.285714;                        -41576308456570ns;         3s  74ms 815μs 699ns;2284.000000;0.000000
528;42d8e8;2000;185;10;        41s 381ms 900μs 335ns;3197.560976;                        -32769568488190ns;         2s 354ms 857μs 597ns;2284.000000;0.000000
527;42b91d;2000;223;10;        42s 117ms 452μs 174ns;3175.714286;                        -40323942082893ns;         3s 353ms 230μs  37ns;2284.000000;0.000000
526;429838;2000;301;10;        43s 220ms 457μs  85ns;3210.697674;                        -46794262375558ns;         3s 644ms 824μs 380ns;2284.000000;0.000000
525;42789b;2000;235;10;        42s 298ms 582μs 534ns;3192.857143;                        -36597984504641ns;         2s 196ms 664μs  15ns;2284.000000;0.000000
524;4256d0;2000;334;10;        46s  28ms 548μs 643ns;3044.347826;                        -54364726315150ns;         2s 843ms 253μs 720ns;2284.000000;0.000000
523;423739;2000;212;10;        42s 124ms 629μs 206ns;3160.000000;                        -37511838694113ns;         2s 957ms 769μs 178ns;2284.000000;0.000000
522;421732;2000;244;10;        42s 119ms  48μs 157ns;3205.714286;                        -39383026224253ns;         3s  48ms 138μs 552ns;2284.000000;0.000000
521;41f72d;2000;245;10;        42s 687ms 186μs 489ns;3207.142857;                        -42573245661810ns;         3s 716ms  54μs 544ns;2284.000000;0.000000
520;41d626;2000;303;10;        44s 476ms 922μs 467ns;3140.454545;                        -51412426835320ns;         3s 380ms 457μs 246ns;2284.000000;0.000000
519;41b59f;2000;278;10;        43s 201ms 163μs  89ns;3178.604651;                        -43527668579120ns;         3s 517ms 434μs 471ns;2284.000000;0.000000
518;41958a;2000;236;10;        42s 551ms  99μs 687ns;3194.285714;                        -44876611372086ns;         2s 537ms 895μs 433ns;2284.000000;0.000000
517;41751f;2000;248;10;        43s 224ms 891μs  36ns;3136.744186;                        -44096402864549ns;         3s 384ms 904μs 695ns;2284.000000;0.000000
516;41549a;2000;260;10;        43s 865ms 760μs 307ns;3153.488372;                        -46248336658041ns;         2s 380ms 924μs 691ns;2284.000000;0.000000
515;413529;2000;213;10;        42s  80ms 598μs 180ns;3161.428571;                        -36367916733124ns;         2s 553ms 226μs 843ns;2283.000000;0.000000
514;41160c;2000;182;10;        41s 392ms 714μs 815ns;3193.170732;                        -35503504081792ns;         2s 440ms  12μs 785ns;2283.000000;0.000000
513;40f463;2000;317;10;        45s 747ms 563μs 620ns;3089.333333;                        -53125666936057ns;         2s 563ms  10μs 414ns;2283.000000;0.000000
512;40d336;2000;325;10;        45s  51ms 835μs 931ns;3100.000000;                        -51386114705953ns;         3s 765ms  62μs 636ns;2283.000000;0.000000
511;40b313;2000;246;10;        42s 368ms 256μs 593ns;3208.571429;                        -41426417061260ns;         3s 371ms 414μs 418ns;2283.000000;0.000000
510;4091e6;2000;298;10;        44s 892ms 938μs 950ns;3133.636364;                        -53020295841389ns;         3s 572ms 472μs 388ns;2283.000000;0.000000
509;4070ff;2000;294;10;        43s 139ms 575μs 816ns;3200.930233;                        -50489362124926ns;         3s 870ms 909μs 322ns;2283.000000;0.000000
508;4050c2;2000;244;10;        43s 123ms 640μs 363ns;3131.162791;                        -43317986917791ns;         3s 775ms 365μs 438ns;2283.000000;0.000000
507;403033;2000;255;10;        42s 872ms 511μs 687ns;3221.428571;                        -45495289105232ns;         3s 486ms 208μs 756ns;2283.000000;0.000000
506;401110;2000;191;10;        40s 580ms  50μs 990ns;3286.500000;                        -37782843309644ns;         3s 111ms 560μs 220ns;2283.000000;0.000000
505;3ff1b1;2000;199;10;        40s 782ms  74μs 623ns;3298.500000;                        -37640450555628ns;         2s 998ms 929μs  42ns;2283.000000;0.000000
504;3fd09a;2000;335;10;        44s 359ms 670μs 255ns;3184.090909;                        -51367163161491ns;         3s 559ms 502μs 553ns;2283.000000;0.000000
503;3faeef;2000;307;10;        44s 453ms 313μs 847ns;3145.909091;                        -48084646767818ns;         3s 997ms 436μs 331ns;2283.000000;0.000000
502;3f8f26;2000;218;10;        42s 245ms 763μs 135ns;3168.571429;                        -42979212117825ns;         3s 221ms 990μs 418ns;2283.000000;0.000000
501;3f7059;2000;191;10;        41s 457ms 867μs 339ns;3206.341463;                        -32011586088690ns;         2s 293ms  89μs 538ns;2283.000000;0.000000
500;3f5044;2000;244;10;        43s 240ms 795μs 866ns;3131.162791;                        -44339553516774ns;         3s 680ms 862μs 651ns;2284.000000;0.000000
499;3f3063;2000;247;10;        43s 100ms 615μs 563ns;3135.348837;                        -38139901473660ns;         3s 273ms 236μs 526ns;2284.000000;0.000000
498;3f10b2;2000;221;10;        42s 162ms  29μs 811ns;3172.857143;                        -39660346213876ns;         3s 193ms 691μs 156ns;2284.000000;0.000000
497;3ef0e7;2000;217;10;        42s 659ms 898μs 147ns;3167.142857;                        -38375351286024ns;         2s 766ms 890μs 318ns;2284.000000;0.000000
496;3ed1fc;2000;173;10;        41s 780ms 536μs 189ns;3180.000000;                        -31979332107299ns;         2s 183ms 455μs 738ns;2284.000000;0.000000
495;3eb2cd;2000;191;10;        42s 439ms 938μs 849ns;3130.000000;                        -37453411521454ns;         2s 798ms 580μs 683ns;2284.000000;0.000000
494;3e92f9;2000;225;10;        43s 317ms 644μs 549ns;3104.651163;                        -41182878567475ns;         3s 268ms 603μs 508ns;2284.000000;0.000000
493;3e73b8;2000;194;10;        41s 543ms 264μs 927ns;3210.731707;                        -37392194232947ns;         2s 984ms 531μs 630ns;2284.000000;0.000000
492;3e548f;2000;186;10;        41s 324ms 565μs  22ns;3199.024390;                        -35606774916230ns;         2s 924ms  83μs 638ns;2284.000000;0.000000
491;3e351e;2000;208;10;        42s  94ms 810μs 541ns;3154.285714;                        -36060704220121ns;         2s 837ms 962μs 557ns;2284.000000;0.000000
490;3e1619;2000;199;10;        42s 544ms 978μs 150ns;3141.428571;                        -36747874090142ns;         2s 355ms 982μs 330ns;2284.000000;0.000000
489;3df6ef;2000;202;10;        42s 589ms 333μs 510ns;3145.714286;                        -37780176195656ns;         2s 393ms 119μs 242ns;2284.000000;0.000000
488;3dd74a;2000;221;10;        42s 749ms 146μs 164ns;3172.857143;                        -43379625117832ns;         3s 224ms 918μs 257ns;2284.000000;0.000000
487;3db887;2000;189;10;        42s 111ms  54μs 723ns;3127.142857;                        -30067466679775ns;         2s  60ms 759μs 474ns;2284.000000;0.000000
486;3d9930;2000;191;10;        42s 309ms 763μs 803ns;3130.000000;                        -35770214336353ns;         2s 490ms 531μs 724ns;2284.000000;0.000000
485;3d78c1;2000;252;10;        43s 673ms 177μs 204ns;3142.325581;                        -44093483617437ns;         3s 171ms 530μs 824ns;2284.000000;0.000000
484;3d58da;2000;214;10;        42s 562ms 447μs 794ns;3162.857143;                        -39171153754467ns;         2s 465ms  93μs 982ns;2284.000000;0.000000
483;3d3755;2000;314;10;        44s  72ms 645μs 694ns;3155.454545;                        -47810819003860ns;         4s 259ms 835μs 545ns;2284.000000;0.000000
482;3d1758;2000;243;10;        42s 292ms 596μs  82ns;3204.285714;                        -38387761306607ns;         2s 902ms 761μs 829ns;2284.000000;0.000000
481;3cf73f;2000;255;10;        42s 857ms 235μs 478ns;3221.428571;                        -46662492848947ns;         2s 394ms 432μs 620ns;2284.000000;0.000000
480;3cd79e;2000;213;10;        42s 641ms  68μs 302ns;3161.428571;                        -38357594603760ns;         3s 142ms 561μs 734ns;2284.000000;0.000000
479;3cb75f;2000;256;10;        43s 134ms 836μs 658ns;3147.906977;                        -39741005787618ns;         3s 543ms 550μs  80ns;2284.000000;0.000000
478;3c9719;2000;251;10;        43s 235ms 388μs 248ns;3140.930233;                        -44602824709539ns;         2s 482ms 237μs 509ns;2284.000000;0.000000
477;3c75d2;2000;312;10;        43s 284ms 640μs 778ns;3226.046512;                        -54016803931399ns;         3s 580ms 147μs 111ns;2284.000000;0.000000
476;3c556d;2000;276;10;        42s 906ms 905μs 377ns;3251.428571;                        -42526077499225ns;         3s 254ms 807μs 864ns;2284.000000;0.000000
475;3c3656;2000;179;10;        40s 901ms 627μs 803ns;3268.500000;                        -33721223645589ns;         2s 593ms 123μs 316ns;2284.000000;0.000000
474;3c1713;2000;194;10;        41s 190ms 233μs 155ns;3210.731707;                        -33486327538345ns;         2s 852ms 109μs 226ns;2284.000000;0.000000
473;3bf73c;2000;221;10;        40s 902ms 574μs 940ns;3331.500000;                        -44637812229373ns;         3s 314ms  11μs  54ns;2284.000000;0.000000
472;3bd6e5;2000;257;10;        42s 439ms 617μs 278ns;3224.285714;                        -46036706552678ns;         3s 445ms 212μs 235ns;2284.000000;0.000000
471;3bb77e;2000;202;10;        41s 384ms  22μs 390ns;3222.439024;                        -41486261016825ns;         3s 312ms 108μs 399ns;2284.000000;0.000000
470;3b97c9;2000;224;10;        40s 449ms 657μs 179ns;3336.000000;                        -34896519935435ns;         3s  53ms 760μs 297ns;2284.000000;0.000000
469;3b764a;2000;344;10;        43s 403ms 734μs 105ns;3270.697674;                        -51186577612191ns;         3s 876ms 609μs 497ns;2284.000000;0.000000
468;3b5627;2000;288;10;        42s 756ms  25μs 323ns;3268.571429;                        -43041502460164ns;         3s 538ms 217μs  85ns;2284.000000;0.000000
467;3b34a7;2000;311;10;        43s 718ms 358μs 546ns;3224.651163;                        -49321450980795ns;         3s 187ms 881μs 993ns;2284.000000;0.000000
466;3b11a8;2000;410;10;        45s 431ms 927μs 652ns;3213.333333;                        -57440124411951ns;         5s  12ms 491μs 200ns;2284.000000;0.000000
465;3af0e4;2000;294;10;        42s 987ms  60μs 319ns;3277.142857;                        -43431953559422ns;         3s 678ms 191μs   6ns;2284.000000;0.000000
464;3acf7d;2000;320;10;        43s 630ms 477μs 300ns;3237.209302;                        -57338489831601ns;         3s 736ms 277μs 240ns;2284.000000;0.000000
463;3aadc0;2000;355;10;        44s 600ms 759μs 384ns;3211.363636;                        -57238577655063ns;         4s 274ms 150μs 604ns;2284.000000;0.000000
462;3a8d01;2000;311;10;        43s 439ms 248μs 292ns;3224.651163;                        -50062808376813ns;         3s 371ms 484μs  37ns;2284.000000;0.000000
461;3a6c4a;2000;315;10;        42s 787ms 603μs 737ns;3307.142857;                        -48939419753103ns;         3s 990ms 937μs 540ns;2284.000000;0.000000
460;3a4b47;2000;282;10;        42s 215ms 986μs 368ns;3260.000000;                        -47811808359643ns;         4s  87ms 729μs 743ns;2284.000000;0.000000
