ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2ffc;28a2;2815;0;0;4000000000000080;        34s 601ms 444μs  99ns;0;-1;            391ms  95μs 282ns;2616.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;3652
3002;28a2;2815;0;0;4000000000000080;        34s 601ms 597μs 121ns;0;48;            428ms 163μs 414ns;0.000000;inf;0.000000;inf;256;1;Passing;;;0;3653
2a23;1de5;2815;0;11;4000000000000038;        29s 941ms  47μs 942ns;157;52;            320ms 661μs 158ns;0.000000;inf;0.000000;inf;256;1;Passing;;;0;3160
2a43;201d;2815;0;38;4000000000000038;        29s 944ms 904μs 694ns;131;46;            416ms 110μs  48ns;2764.000000;0.016643;0.000000;inf;256;1;Passing;;;0;3171
2a98;1bc7;2815;0;21;4000000000000038;        30s 200ms 451μs 377ns;177;44;            279ms 438μs 973ns;2648.000000;0.016616;0.000000;inf;256;1;Passing;;;0;3199
2a95;1b5b;2815;0;42;4000000000000038;        30s 186ms 171μs  23ns;138;53;            419ms 445μs 610ns;2680.000000;0.019776;0.000000;inf;256;1;Passing;;;0;3198
2ad7;1d13;2815;0;7;4000000000000038;        30s 642ms 568μs 628ns;0;50;            407ms   3μs  22ns;2685.000000;0.018622;0.000000;inf;256;1;Passing;;;0;3220
372e;2a23;2815;0;0;4000000000000080;        38s 230ms 573μs 724ns;0;-1;            476ms 390μs 265ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;4220
3726;2a23;2815;0;0;4000000000000080;        38s 230ms 442μs 496ns;0;-1;            434ms 916μs 159ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;4216
3722;2a23;2815;0;0;4000000000000080;        38s 230ms 253μs 974ns;0;-1;            605ms 376μs 853ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;4215
371b;2a23;2815;0;0;4000000000000080;        38s 230ms 195μs 182ns;0;-1;            515ms 661μs 382ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;4213
370c;2a23;2815;0;0;4000000000000088;        38s 229ms 819μs 223ns;0;-1;            525ms 816μs 616ns;2616.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;4207
36fc;2a23;2815;0;0;4000000000000080;        38s 229ms 485μs 961ns;0;50;            310ms 622μs 254ns;0.000000;inf;0.000000;inf;256;1;Passing;;;0;4202
3ee8;2a95;2815;0;0;4000000000000088;        40s 682ms 395μs  27ns;0;-1;            299ms 563μs 515ns;2680.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;4855
3eef;2a95;2815;0;0;4000000000000080;        40s 682ms 510μs 531ns;0;-1;            326ms 696μs 358ns;2680.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;4857
3ee0;2a95;2815;0;0;4000000000000080;        40s 682ms 164μs   9ns;0;-1;            315ms 785μs 853ns;2680.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;4852
3edd;2a95;2815;0;0;4000000000000080;        40s 682ms 120μs  43ns;0;-1;            304ms 305μs  34ns;2680.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;4850
3eee;2a95;2815;0;0;4000000000000080;        40s 682ms 542μs 656ns;0;-1;            496ms 600μs 730ns;2680.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;4856
3edf;2a95;2815;0;0;4000000000000080;        40s 682ms 187μs 635ns;0;-1;            480ms 189μs 270ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;4851
