ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
9d31ce;3897;4807;1782;8511;25;1022;1106.000000;0.000000;0.000000;1333.000000;1333.000000;109.172809;0.000000;0.000000;-nan;     3m  3s  27ms 560μs 534ns;         1s 318ms 412μs 169ns
9d31dc;1562;1437;903;1271;23;954;1273.000000;0.000000;0.000000;1385.000000;1385.000000;100.873999;0.000000;0.000000;-nan;     2m     786ms 504μs  76ns;         1s 176ms 979μs 879ns
9d31e9;4751;1687;1960;6679;27;786;1016.000000;0.000000;0.000000;1351.000000;1351.000000;110.919540;0.000000;0.000000;-nan;     3m 19s 891ms 964μs 510ns;         1s 384ms 732μs 446ns
9d3206;2589;3249;2714;3243;33;1092;1822.000000;0.000000;0.000000;1379.000000;1379.000000;112.022746;0.000000;0.000000;-nan;     2m 30s 146ms  91μs 369ns;         2s 448ms 483μs 772ns
9d31a7;7964;10045;5548;19805;47;1064;1293.000000;0.000000;0.000000;1440.000000;1440.000000;117.073171;0.000000;0.000000;-nan;     3m 40s 787ms 620μs 746ns;         3s 918ms 524μs  54ns
9d31ad;2574;13265;1090;12052;29;1077;1132.000000;0.000000;0.000000;1338.000000;1338.000000;109.492635;0.000000;0.000000;-nan;     2m  1s 821ms 266μs 654ns;         2s 694ms 494μs 308ns
9d31b9;2018;11622;145;10345;24;1261;1383.000000;0.000000;0.000000;1230.000000;1230.000000;103.274559;0.000000;0.000000;-nan;     1m 42s 611ms 742μs  37ns;         1s 469ms 567μs 189ns
9d31c4;2915;12270;1122;10772;29;1250;1517.000000;0.000000;0.000000;1227.000000;1227.000000;101.070840;0.000000;0.000000;-nan;     2m 25s 128ms 851μs 291ns;         2s  82ms 717μs 479ns
fd0435;2006;3108;580;3146;20;1168;1869.000000;0.000000;0.000000;1373.000000;1373.000000;100.000000;0.000000;0.000000;-nan;     2m 21s 151ms 988μs 675ns;         1s 166ms 325μs 215ns
fd0443;2514;6044;1022;5034;21;1186;1495.000000;0.000000;0.000000;1414.000000;1414.000000;106.797583;0.000000;0.000000;-nan;     2m 49s 835ms 801μs 571ns;         1s 177ms 761μs 767ns
fd03ef;5680;674;3678;9096;28;924;1039.000000;0.000000;0.000000;1447.000000;1447.000000;103.802009;0.000000;0.000000;-nan;     4m 28s 305ms 804μs 431ns;         1s 582ms 480μs 806ns
fd0410;2754;11774;1381;7929;27;1439;1691.000000;0.000000;0.000000;1370.000000;1370.000000;103.396226;0.000000;0.000000;-nan;     3m 13s 441ms 552μs 143ns;         2s 200ms 373μs 831ns
fd039e;3759;8902;1586;9884;28;1232;1316.000000;0.000000;0.000000;1294.000000;1294.000000;105.460473;0.000000;0.000000;-nan;     3m 44s 945ms  25μs 739ns;         2s 107ms 878μs 897ns
fd03ab;2498;6561;1716;4690;26;1050;1185.000000;0.000000;0.000000;1394.000000;1394.000000;113.425549;0.000000;0.000000;-nan;     3m  3s 962ms 258μs 937ns;         1s 590ms 359μs 677ns
fd03b7;7901;11517;9646;22448;41;1332;1613.000000;0.000000;0.000000;1420.000000;1420.000000;107.331822;0.000000;0.000000;-nan;     4m 54s 543ms 403μs 956ns;         3s 640ms 160μs 636ns
fd03c5;3710;16300;812;18423;36;1003;1095.000000;0.000000;0.000000;1405.000000;1405.000000;99.786932;0.000000;0.000000;-nan;     3m 37s 524ms 180μs 291ns;         2s 497ms 531μs 991ns
fd03d2;1987;7828;1845;7177;26;1017;1097.000000;0.000000;0.000000;1372.000000;1372.000000;102.925731;0.000000;0.000000;-nan;     2m 11s 201ms 928μs 810ns;         1s 476ms 508μs 337ns
fd0399;1354;3682;936;2837;20;1023;1126.000000;0.000000;0.000000;1371.000000;1371.000000;111.282468;0.000000;0.000000;-nan;     1m 20s 182ms  65μs 830ns;            894ms 228μs 402ns
