ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
232;315d2d;2000;1585;10;     2m  5s 910ms 399μs 377ns;1720.800000;                        -11215795238081ns;        34s   2ms 713μs 770ns;5183.000000;0.000000
8;1428f;2000;1555;10;     1m 40s 147ms  79μs 564ns;2133.000000;                        -13206533110150ns;        26s 295ms 877μs 932ns;3789.000000;0.000000
231;312478;2000;1713;10;     2m  7s 871ms 808μs 297ns;1754.173228;                        -8936215851800ns;        36s 101ms 266μs 536ns;5185.000000;0.000000
7;113c0;2000;1422;10;     1m 35s 706ms 732μs 232ns;2161.263158;                        -13895805002680ns;        24s 885ms 988μs 109ns;3788.000000;0.000000
230;30f235;2000;1386;10;     2m  2s 511ms 522μs 998ns;1665.245902;                        -8478076974647ns;        28s  38ms 636μs 441ns;5185.000000;0.000000
6;e037;2000;1750;10;     1m 46s 657ms  78μs 516ns;2122.641509;                        -9427296851774ns;        31s 697ms 944μs 525ns;3787.000000;0.000000
229;30bc52;2000;1568;10;     2m  6s 376ms 544μs 736ns;1699.047619;                        -8758805847285ns;        33s 642ms  84μs 415ns;5185.000000;0.000000
5;afec;2000;1579;10;     1m 42s 740ms 568μs 980ns;2105.294118;                        -18560274438280ns;        29s 314ms 782μs 332ns;3610.000000;0.000000
228;308953;2000;1408;10;     2m  1s 380ms 764μs 862ns;1689.917355;                        -9916335397140ns;        29s  57ms 229μs 600ns;5185.000000;0.000000
4;8051;2000;1457;10;     1m 13s 591ms 660μs 320ns;2841.369863;                        -34723342632696ns;        24s 920ms 209μs 593ns;2328.000000;0.000000
227;305626;2000;1429;10;     2m  2s 493ms 709μs  64ns;1686.393443;                        -10597078344229ns;        30s 481ms 973μs 695ns;5185.000000;0.000000
3;438a;2000;1025;10;        56s  94ms 371μs 217ns;3241.071429;                        -21752284586265ns;        14s 213ms 402μs 322ns;2328.000000;0.000000
226;30207d;2000;1552;10;     2m  5s  46ms 797μs 767ns;1704.960000;                        -8253910772919ns;        33s 185ms 262μs 786ns;5185.000000;0.000000
2;1d29;2000;372;10;        24s 795ms 118μs 827ns;5930.000000;                        -20803802635065ns;         3s  22ms 310μs 519ns;1293.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;300;10;        10s  94ms 962μs 455ns;13800.000000;                        -22778603998434ns;         1s 588ms 366μs 668ns;0.000000;0.000000
