ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
322;2a9264;2000;421;10;        39s  24ms 184μs 516ns;3724.615385;                        -34924083031827ns;         4s 678ms 682μs 109ns;2282.000000;0.000000
684;5a8348;2000;395;10;        56s 336ms 699μs 338ns;2566.071429;                        -58784540239665ns;         4s 355ms 382μs 471ns;2297.000000;0.000000
321;2a7037;2000;493;10;        39s 492ms 259μs 688ns;3835.384615;                        -40873680196569ns;         5s 628ms 201μs 776ns;2282.000000;0.000000
683;5a61fd;2000;412;10;        55s 368ms 196μs 226ns;2631.272727;                        -52499597913057ns;         4s 464ms  31μs 668ns;2297.000000;0.000000
320;2a4da8;2000;508;10;        40s  57ms 233μs 823ns;3762.000000;                        -43079961376699ns;         5s  46ms 810μs 935ns;2282.000000;0.000000
682;5a3fc2;2000;459;10;        56s 628ms 960μs 294ns;2634.642857;                        -56276284860776ns;         4s 888ms       472ns;2297.000000;0.000000
319;2a2aef;2000;506;10;        39s 633ms 151μs 508ns;3855.384615;                        -43556175536026ns;         5s 720ms 991μs   9ns;2282.000000;0.000000
681;5a1e5f;2000;422;10;        55s 873ms 839μs 921ns;2642.181818;                        -57854894877193ns;         4s 540ms 420μs 156ns;2297.000000;0.000000
318;2a0a40;2000;390;10;        37s 248ms 968μs 218ns;3875.675676;                        -30209202649645ns;         4s 559ms 911μs 558ns;2282.000000;0.000000
680;59fd08;2000;420;10;        56s  50ms 805μs 366ns;2592.857143;                        -57649157721452ns;         4s 679ms 310μs 446ns;2297.000000;0.000000
317;29e967;2000;407;10;        38s 501ms  88μs 340ns;3800.526316;                        -35805084737982ns;         4s 637ms 336μs 462ns;2282.000000;0.000000
679;59d933;2000;472;10;        59s 131ms 233μs 366ns;2513.898305;                        -61426214587303ns;         5s 125ms 193μs 703ns;2297.000000;0.000000
316;29c670;2000;529;10;        40s 703ms 334μs 441ns;3793.500000;                        -41375620274884ns;         5s 380ms 370μs 914ns;2282.000000;0.000000
678;59b89c;2000;369;10;        56s 262ms 837μs 514ns;2538.214286;                        -50175078330880ns;         4s  89ms 929μs 695ns;2297.000000;0.000000
315;29a627;2000;390;10;        37s 585ms 565μs 598ns;3875.675676;                        -30667294369255ns;         3s 915ms 501μs 244ns;2282.000000;0.000000
677;5996ef;2000;431;10;        56s 941ms  99μs 214ns;2604.642857;                        -61229437807391ns;         4s 157ms 393μs 259ns;2297.000000;0.000000
314;298432;2000;462;10;        38s 290ms 767μs 302ns;3887.368421;                        -37947504432686ns;         4s 894ms 378μs 591ns;2282.000000;0.000000
676;5975ce;2000;403;10;        56s 880ms 825μs 716ns;2574.642857;                        -62176465482784ns;         4s 388ms  94μs  24ns;2297.000000;0.000000
313;296257;2000;461;10;        37s 861ms 426μs 884ns;3990.810811;                        -39322550579378ns;         4s 607ms 850μs 945ns;2282.000000;0.000000
675;595501;2000;391;10;        56s 242ms 276μs 964ns;2561.785714;                        -53130182208488ns;         4s 570ms  99μs 917ns;2297.000000;0.000000
312;29409c;2000;465;10;        39s  88ms 828μs 791ns;3792.307692;                        -36758453503607ns;         5s 187ms 491μs 768ns;2282.000000;0.000000
674;593334;2000;443;10;        56s 179ms 680μs 253ns;2617.500000;                        -55119179154879ns;         4s 813ms 546μs 132ns;2297.000000;0.000000
311;291d4a;2000;545;10;        38s 686ms 616μs 111ns;4018.421053;                        -41092720471677ns;         5s 789ms 910μs 507ns;2282.000000;0.000000
673;5911af;2000;425;10;        54s 839ms 497μs   3ns;2694.444444;                        -56730545528776ns;         4s 914ms 369μs 741ns;2297.000000;0.000000
310;28fda3;2000;344;10;        35s 886ms 230μs 859ns;4018.285714;                        -25764971556457ns;         3s 768ms 156μs 518ns;2282.000000;0.000000
672;58ef6c;2000;485;10;        56s 770ms 867μs 525ns;2662.500000;                        -55587566716954ns;         5s  28ms 722μs 846ns;2297.000000;0.000000
309;28dac6;2000;516;10;        39s 800ms 946μs 391ns;3870.769231;                        -41557356274860ns;         4s 699ms 499μs 566ns;2282.000000;0.000000
671;58ce6c;2000;414;10;        55s 471ms 835μs 351ns;2633.454545;                        -50395410716189ns;         4s 289ms 113μs 230ns;2297.000000;0.000000
308;28b951;2000;442;10;        36s 754ms 622μs 456ns;4070.000000;                        -33883264054824ns;         5s  12ms  48μs 322ns;2282.000000;0.000000
670;58aceb;2000;440;10;     1m 12s 385ms 233μs 350ns;2033.333333;                        -74411953431153ns;         4s 458ms 839μs 759ns;2297.000000;0.000000
307;28963c;2000;439;10;        38s 750ms 517μs 812ns;3851.052632;                        -33921281912817ns;         4s 419ms  37μs   3ns;2297.000000;0.000000
669;588c94;2000;370;10;        55s 757ms 549μs 778ns;2585.454545;                        -51311324369946ns;         3s 729ms 291μs 142ns;2297.000000;0.000000
306;287545;2000;407;10;        54s 575ms 649μs 196ns;2674.444444;                        -48533005569286ns;         4s 331ms 527μs 183ns;2297.000000;0.000000
668;586afe;2000;442;10;        55s 905ms 489μs 154ns;2664.000000;                        -62297092992574ns;         5s 172ms  46μs 919ns;2297.000000;0.000000
305;28545a;2000;398;10;        52s 522ms 364μs 413ns;2766.923077;                        -49174681306853ns;         4s 297ms 948μs 953ns;2297.000000;0.000000
667;5849bf;2000;413;10;        55s 831ms 929μs 631ns;2632.363636;                        -54273133204044ns;         4s 860ms 882μs 581ns;2297.000000;0.000000
304;2833b3;2000;396;10;        36s 459ms 851μs 463ns;3993.333333;                        -34516830142421ns;         4s 593ms 967μs 304ns;2282.000000;0.000000
666;58259a;2000;476;10;        58s  19ms 825μs 754ns;2561.379310;                        -56676967130823ns;         4s 705ms 263μs 684ns;2297.000000;0.000000
303;28110c;2000;510;10;        38s 740ms  18μs 193ns;3963.157895;                        -36729924633949ns;         5s 160ms 686μs 223ns;2282.000000;0.000000
665;5802c9;2000;408;10;        58s 627ms 297μs 400ns;2491.034483;                        -63142595979247ns;         4s 286ms 394μs 519ns;2297.000000;0.000000
302;27ef9d;2000;440;10;        38s 189ms 966μs 212ns;3852.631579;                        -32284338056098ns;         4s 829ms  40μs 630ns;2282.000000;0.000000
664;57e042;2000;394;10;        59s  41ms 969μs 434ns;2434.576271;                        -63500425067923ns;         4s 272ms 220μs 118ns;2297.000000;0.000000
301;27ce8a;2000;413;10;        40s  32ms 210μs 822ns;3619.500000;                        -33105033085673ns;         4s 295ms 384μs 579ns;2282.000000;0.000000
663;57bdc7;2000;398;10;        58s 314ms 113μs 431ns;2480.689655;                        -66564365311930ns;         4s 483ms 416μs 268ns;2297.000000;0.000000
300;27ad95;2000;426;10;        38s 750ms 970μs 628ns;3830.526316;                        -35456585964428ns;         4s  87ms 653μs  58ns;2282.000000;0.000000
662;579a49;2000;445;10;        57s 907ms 573μs 967ns;2573.684211;                        -63593293314517ns;         4s 789ms 693μs 134ns;2297.000000;0.000000
299;278cda;2000;411;10;        38s 411ms 306μs 381ns;3806.842105;                        -33588490835887ns;         4s  37ms 102μs 916ns;2282.000000;0.000000
661;5778be;2000;430;10;        57s 164ms 566μs 153ns;2557.894737;                        -57938938933951ns;         4s 423ms 870μs 977ns;2297.000000;0.000000
298;276a7f;2000;493;10;        38s 705ms 384μs 550ns;3936.315789;                        -37856142733068ns;         4s 930ms 826μs 746ns;2282.000000;0.000000
660;575873;2000;369;10;        55s 665ms   9μs 470ns;2584.363636;                        -55211149417959ns;         3s 899ms 491μs 339ns;2297.000000;0.000000
297;2748b4;2000;457;10;        38s 336ms 617μs 828ns;3879.473684;                        -40906536048141ns;         4s 527ms  12μs 311ns;2282.000000;0.000000
659;573688;2000;461;10;        56s 953ms 195μs 202ns;2636.785714;                        -63860646243921ns;         4s 681ms 751μs 662ns;2297.000000;0.000000
296;27274b;2000;441;10;        39s 470ms 481μs 703ns;3755.384615;                        -33622301702012ns;         4s 564ms 130μs 871ns;2282.000000;0.000000
658;5714dd;2000;440;10;        55s 612ms 674μs 719ns;2661.818182;                        -56949828051954ns;         4s 947ms  99μs 416ns;2297.000000;0.000000
295;2705d6;2000;448;10;        38s 706ms 105μs 195ns;3865.263158;                        -36943085200178ns;         4s 530ms 751μs 992ns;2282.000000;0.000000
657;56f306;2000;447;10;        56s  27ms 601μs 340ns;2621.785714;                        -56776773971370ns;         4s 722ms 375μs 576ns;2297.000000;0.000000
294;26e467;2000;451;10;        37s 319ms  18μs  25ns;3974.594595;                        -36438426515046ns;         4s 879ms 698μs 536ns;2282.000000;0.000000
656;56cf18;2000;456;10;        58s 896ms 868μs 722ns;2540.689655;                        -61092991767565ns;         4s 959ms  54μs 940ns;2297.000000;0.000000
293;26c3da;2000;397;10;        36s 222ms 354μs 235ns;3995.000000;                        -29804323524383ns;         4s 692ms 148μs 353ns;2282.000000;0.000000
655;56abad;2000;436;10;        58s 358ms  44μs 690ns;2520.000000;                        -63988885030042ns;         4s 589ms 305μs 202ns;2297.000000;0.000000
292;26a125;2000;504;10;        39s 341ms 816μs  93ns;3852.307692;                        -45466080336079ns;         5s 590ms 179μs 305ns;2282.000000;0.000000
654;5688b2;2000;419;10;        57s 805ms 122μs 694ns;2546.315789;                        -56434054580603ns;         4s 798ms 317μs  31ns;2297.000000;0.000000
291;267d8e;2000;481;10;        38s 970ms 996μs 260ns;3917.368421;                        -38685322532657ns;         4s 844ms 988μs  40ns;2297.000000;0.000000
653;5667b7;2000;403;10;        58s 647ms 387μs 347ns;2485.862069;                        -56555564965415ns;         4s 737ms 737μs 984ns;2297.000000;0.000000
290;265b65;2000;397;10;        38s 906ms 862μs 688ns;3784.736842;                        -35381150130536ns;         4s 268ms 770μs 952ns;2297.000000;0.000000
652;56461e;2000;446;10;        56s 243ms  55μs 387ns;2620.714286;                        -62016633467761ns;         4s 677ms 973μs 647ns;2297.000000;0.000000
289;2636f4;2000;517;10;        39s 313ms 185μs 107ns;3872.307692;                        -43221669374488ns;         5s 233ms 284μs 238ns;2297.000000;0.000000
651;562553;2000;395;10;        54s 541ms 884μs 704ns;2661.111111;                        -51834473217629ns;         4s 867ms 847μs 530ns;2297.000000;0.000000
288;261310;2000;482;10;        38s 302ms 478μs 278ns;3918.947368;                        -43601624625906ns;         5s 161ms 844μs 453ns;2297.000000;0.000000
650;56041a;2000;410;10;        54s 881ms 364μs 493ns;2677.777778;                        -55875660800453ns;         4s 627ms 131μs 402ns;2297.000000;0.000000
287;25f0c1;2000;378;10;        36s 308ms 742μs 101ns;3963.333333;                        -29553933410193ns;         3s 739ms 394μs 731ns;2297.000000;0.000000
649;55e393;2000;382;10;        55s 606ms 780μs 357ns;2598.545455;                        -55048093319783ns;         4s 399ms 182μs 268ns;2297.000000;0.000000
286;25ccd6;2000;574;10;        40s 266ms 722μs 353ns;3861.000000;                        -50051211571185ns;         5s 899ms 253μs 836ns;2282.000000;0.000000
648;55c24c;2000;421;10;        58s 899ms 943μs 142ns;2504.482759;                        -58503124144968ns;         4s 588ms 468μs 686ns;2297.000000;0.000000
285;25aaef;2000;471;10;        39s  56ms 270μs  17ns;3801.538462;                        -40170810364982ns;         4s 958ms 180μs 478ns;2282.000000;0.000000
647;55a1e5;2000;383;10;     1m 11s 684ms 699μs 226ns;2013.802817;                        -73666664332858ns;         4s 369ms 519μs 238ns;2297.000000;0.000000
284;25897c;2000;439;10;        37s 802ms 138μs  36ns;3955.135135;                        -32234717991538ns;         5s 283ms 436μs 360ns;2282.000000;0.000000
646;55808d;2000;420;10;        54s 887ms  90μs 776ns;2688.888889;                        -58263258830440ns;         4s 427ms 982μs 675ns;2297.000000;0.000000
283;256861;2000;425;10;        38s 976ms 405μs 147ns;3828.947368;                        -36555760067903ns;         4s 474ms 291μs 217ns;2282.000000;0.000000
645;555e94;2000;453;10;        56s 620ms 903μs 637ns;2628.214286;                        -63430819273541ns;         4s 980ms 374μs 575ns;2297.000000;0.000000
282;254602;2000;486;10;        40s 783ms 755μs 133ns;3729.000000;                        -37897368870540ns;         4s 919ms 945μs  18ns;2282.000000;0.000000
644;553ccd;2000;449;10;        56s 926ms 132μs 496ns;2623.928571;                        -54926098883712ns;         5s  67ms 252μs 188ns;2297.000000;0.000000
281;252479;2000;447;10;        39s 140ms 259μs 102ns;3764.615385;                        -36902577154523ns;         5s 101ms 745μs 365ns;2282.000000;0.000000
643;551b68;2000;433;10;        58s 540ms  15μs 577ns;2516.896552;                        -57200249404016ns;         4s 904ms 883μs 959ns;2297.000000;0.000000
280;25016e;2000;541;10;        40s 369ms 760μs 713ns;3811.500000;                        -44526697575533ns;         5s 589ms 115μs 925ns;2282.000000;0.000000
642;54f8f1;2000;478;10;        58s 127ms 192μs 986ns;2563.448276;                        -55207586125856ns;         5s  41ms 984μs 971ns;2297.000000;0.000000
279;24e195;2000;359;10;        38s  33ms   5μs 973ns;3724.736842;                        -31656154713902ns;         3s 624ms 751μs 212ns;2282.000000;0.000000
641;54d8f4;2000;359;10;        54s 882ms 106μs 253ns;2621.111111;                        -52283035867114ns;         4s 530ms 178μs  91ns;2297.000000;0.000000
278;24c020;2000;449;10;        38s 693ms 370μs 311ns;3866.842105;                        -35950399633136ns;         4s 361ms 478μs 996ns;2282.000000;0.000000
640;54b7f3;2000;410;10;        56s 334ms 427μs 896ns;2582.142857;                        -58927766750112ns;         4s 595ms 162μs  56ns;2297.000000;0.000000
277;249dfb;2000;482;10;        39s 593ms  31μs 639ns;3818.461538;                        -41978696247565ns;         4s 286ms 265μs 692ns;2282.000000;0.000000
639;549594;2000;476;10;        57s 328ms 831μs 921ns;2606.315789;                        -70326775194490ns;         4s 834ms 547μs 440ns;2297.000000;0.000000
276;247d02;2000;418;10;        37s 915ms 639μs 551ns;3921.081081;                        -31795448035307ns;         4s 279ms 873μs 629ns;2282.000000;0.000000
638;54743d;2000;404;10;        55s 712ms 557μs 610ns;2622.545455;                        -55651783708599ns;         4s 414ms 413μs 734ns;2297.000000;0.000000
275;245ae1;2000;478;10;        39s 695ms 647μs 916ns;3812.307692;                        -37541473177945ns;         4s 703ms 859μs 737ns;2282.000000;0.000000
637;545316;2000;408;10;        55s 406ms 191μs 492ns;2626.909091;                        -54336826145523ns;         4s 709ms 100μs 829ns;2297.000000;0.000000
274;243a1a;2000;400;10;        54s 653ms 487μs 870ns;2666.666667;                        -58019151564086ns;         4s 154ms 982μs 902ns;2297.000000;0.000000
636;543237;2000;393;10;        54s 835ms  80μs  75ns;2658.888889;                        -55399978902100ns;         4s 132ms 927μs  13ns;2297.000000;0.000000
273;2417b5;2000;498;10;        54s 757ms 901μs 420ns;2775.555556;                        -66213965883443ns;         4s 748ms 785μs 186ns;2297.000000;0.000000
635;540ec4;2000;452;10;        56s 247ms 745μs 287ns;2627.142857;                        -58820310389288ns;         4s 502ms 303μs 706ns;2297.000000;0.000000
272;23f744;2000;376;10;        53s  79ms 324μs 620ns;2689.811321;                        -49918196964126ns;         4s       967μs 752ns;2297.000000;0.000000
634;53ec4b;2000;402;10;        57s 436ms 624μs 747ns;2528.421053;                        -58333029668022ns;         4s 419ms 167μs 766ns;2297.000000;0.000000
271;23d5db;2000;439;10;        53s 940ms 476μs  55ns;2761.132075;                        -51133363706953ns;         4s 302ms 378μs 668ns;2297.000000;0.000000
633;53cb9e;2000;397;10;        56s 323ms 718μs 425ns;2568.214286;                        -52599985858932ns;         4s 803ms 370μs  91ns;2297.000000;0.000000
270;23b32e;2000;506;10;        54s 997ms 646μs 643ns;2784.444444;                        -55535455863632ns;         5s 332ms 686μs 195ns;2297.000000;0.000000
632;53aa19;2000;437;10;        58s 149ms 480μs 894ns;2521.034483;                        -56277557928757ns;         4s 874ms 722μs 609ns;2297.000000;0.000000
269;239205;2000;430;10;        54s 390ms 102μs 886ns;2700.000000;                        -56348474336858ns;         4s 454ms 596μs 608ns;2297.000000;0.000000
631;538773;2000;486;10;        58s 892ms 947μs 647ns;2571.724138;                        -63842995590111ns;         5s 125ms 464μs 618ns;2297.000000;0.000000
268;23701a;2000;470;10;        37s 897ms 494μs 923ns;4005.405405;                        -36051571330139ns;         5s  66ms 806μs 789ns;2282.000000;0.000000
630;536639;2000;427;10;        55s 787ms 477μs 418ns;2647.636364;                        -56008361200832ns;         4s 646ms 290μs 176ns;2297.000000;0.000000
267;234dfd;2000;378;10;        36s 245ms  12μs 800ns;3963.333333;                        -26443731835028ns;         4s 115ms 825μs 108ns;2297.000000;0.000000
629;53413a;2000;636;10;     1m  5s 472ms 179μs 515ns;2433.230769;                        -74572019341941ns;         5s 880ms 972μs 519ns;2297.000000;0.000000
266;232c76;2000;445;10;        38s  60ms 888μs 216ns;3860.526316;                        -38460914619587ns;         4s   9ms  34μs 473ns;2282.000000;0.000000
628;531fe9;2000;429;10;        57s 862ms 643μs 357ns;2556.842105;                        -55941973715448ns;         4s 422ms 257μs 728ns;2297.000000;0.000000
265;230ae9;2000;438;10;        37s 480ms 463μs 561ns;3953.513514;                        -32633888172941ns;         4s 464ms 548μs 436ns;2282.000000;0.000000
627;52fd8e;2000;470;10;        57s 371ms 705μs 542ns;2600.000000;                        -63974145058132ns;         4s 830ms 988μs 100ns;2297.000000;0.000000
264;22eaf9;2000;342;10;        35s  65ms 472μs 192ns;4014.857143;                        -28029647767350ns;         3s 927ms 697μs 342ns;2282.000000;0.000000
626;52db8b;2000;456;10;        57s 392ms 787μs 785ns;2585.263158;                        -60054831356042ns;         5s 285ms 135μs 543ns;2297.000000;0.000000
263;22c9cc;2000;399;10;        36s 319ms 707μs 311ns;3998.333333;                        -30839077319066ns;         4s 530ms  29μs 414ns;2282.000000;0.000000
625;52baba;2000;410;10;        57s 965ms 999μs 119ns;2536.842105;                        -51032168387764ns;         4s 862ms 659μs 313ns;2297.000000;0.000000
262;22a96d;2000;371;10;        35s 141ms 180μs 405ns;4064.571429;                        -26508369721505ns;         4s 231ms 388μs 348ns;2282.000000;0.000000
624;5299f5;2000;399;10;        57s   9ms 116μs 411ns;2525.263158;                        -57330336942972ns;         4s 397ms 383μs 324ns;2297.000000;0.000000
261;2288ad;2000;393;10;        36s 551ms 249μs 901ns;3988.333333;                        -28818519413177ns;         4s 654ms 294μs 700ns;2282.000000;0.000000
623;5277d6;2000;460;10;     1m 13s 574ms 945μs 247ns;2021.917808;                        -81242011938964ns;         4s 953ms 671μs 324ns;2297.000000;0.000000
260;226640;2000;493;10;        39s 899ms 940μs 793ns;3835.384615;                        -45281634655932ns;         5s 102ms 487μs 135ns;2282.000000;0.000000
622;525633;2000;432;10;        58s 443ms 788μs 168ns;2515.862069;                        -61082279219120ns;         4s 464ms 359μs 143ns;2297.000000;0.000000
259;22441d;2000;364;10;        35s 654ms 780μs 463ns;4052.571429;                        -27284356027633ns;         3s 906ms 920μs 889ns;2297.000000;0.000000
621;523512;2000;420;10;        56s 763ms 426μs 554ns;2592.857143;                        -56560468372755ns;         4s 660ms 127μs 758ns;2297.000000;0.000000
258;222212;2000;463;10;        38s 165ms 231μs 507ns;3888.947368;                        -39503269447821ns;         4s 558ms 857μs 457ns;2282.000000;0.000000
620;5213b5;2000;418;10;        40s  83ms 912μs 711ns;3627.000000;                        -37330781697488ns;         4s 244ms  42μs 700ns;2282.000000;0.000000
257;220205;2000;347;10;        35s 636ms 715μs 704ns;4023.428571;                        -24397146999322ns;         3s 913ms 905μs 266ns;2282.000000;0.000000
619;51f1e2;2000;449;10;        41s 386ms 538μs 716ns;3583.902439;                        -40181446385462ns;         4s 205ms 309μs 837ns;2282.000000;0.000000
256;21dfb4;2000;496;10;        37s  47ms  99μs 290ns;4047.567568;                        -38750373455302ns;         4s 712ms 800μs 591ns;2282.000000;0.000000
618;51d0f5;2000;412;10;        38s 129ms 600μs 194ns;3808.421053;                        -31861096749973ns;         5s  59ms 295μs 994ns;2282.000000;0.000000
255;21bdbd;2000;369;10;        34s 500ms 651μs 705ns;4180.588235;                        -26511969558054ns;         4s 244ms 971μs 648ns;2297.000000;0.000000
617;51ae2a;2000;507;10;        41s 193ms 579μs 116ns;3668.780488;                        -43652107954231ns;         5s 311ms 773μs 460ns;2282.000000;0.000000
254;219c20;2000;333;10;        35s 461ms 756μs 672ns;3999.428571;                        -26918462561129ns;         4s   6ms  23μs 792ns;2297.000000;0.000000
616;518df7;2000;355;10;        37s 539ms 827μs  93ns;3818.918919;                        -30398522222917ns;         4s 358ms 601μs 843ns;2282.000000;0.000000
253;21796f;2000;406;10;        36s 886ms 100μs 243ns;4010.000000;                        -32797234128075ns;         4s 572ms 427μs 496ns;2297.000000;0.000000
615;516bba;2000;481;10;        40s 828ms 350μs  29ns;3721.500000;                        -39874757105248ns;         4s 813ms 478μs 619ns;2282.000000;0.000000
252;215662;2000;435;10;        37s 171ms 941μs 142ns;3948.648649;                        -39477248173565ns;         4s 533ms  27μs 443ns;2297.000000;0.000000
614;514b31;2000;380;10;        55s 610ms 517μs 700ns;2596.363636;                        -50116893029822ns;         4s 360ms 167μs 446ns;2297.000000;0.000000
251;2132df;2000;469;10;        38s 837ms 318μs 924ns;3898.421053;                        -34879208317566ns;         4s 965ms 978μs 102ns;2297.000000;0.000000
613;5129f0;2000;422;10;        40s 100ms 307μs 654ns;3633.000000;                        -35789036217184ns;         4s 595ms 542μs 366ns;2282.000000;0.000000
250;210e42;2000;514;10;        39s 829ms  95μs 269ns;3867.692308;                        -42206521790065ns;         5s 262ms 594μs 777ns;2297.000000;0.000000
612;5107dd;2000;460;10;        42s 490ms 128μs 177ns;3514.285714;                        -44216139487166ns;         3s 921ms 838μs 145ns;2282.000000;0.000000
249;20eae9;2000;449;10;        37s 172ms 336μs 298ns;3971.351351;                        -40373567149720ns;         4s 891ms 222μs 744ns;2297.000000;0.000000
611;50e6fe;2000;402;10;        39s 466ms 270μs 691ns;3695.384615;                        -34381509126911ns;         4s  85ms 644μs 294ns;2282.000000;0.000000
248;20c7d0;2000;424;10;        36s 785ms 886μs 881ns;4040.000000;                        -32537060453986ns;         4s 578ms 464μs 962ns;2297.000000;0.000000
610;50c55b;2000;431;10;        40s 284ms 179μs 167ns;3646.500000;                        -38032859634445ns;         4s 544ms 131μs 547ns;2282.000000;0.000000
609;50a42a;2000;422;10;        39s 236ms 185μs 490ns;3726.153846;                        -39128915647236ns;         4s 412ms 289μs 882ns;2282.000000;0.000000
247;20a3d3;2000;497;10;        40s 549ms 236μs 506ns;3745.500000;                        -41146463766506ns;         5s 290ms 434μs 977ns;2297.000000;0.000000
608;50832d;2000;409;10;        38s 506ms 442μs 724ns;3803.684211;                        -35473420503364ns;         4s 755ms 709μs 528ns;2282.000000;0.000000
246;207f78;2000;512;10;        40s 120ms 944μs 340ns;3768.000000;                        -42664905098138ns;         4s 762ms 782μs 562ns;2297.000000;0.000000
607;506264;2000;396;10;        39s 401ms 151μs 631ns;3686.153846;                        -37358914721527ns;         3s 994ms  86μs 870ns;2282.000000;0.000000
245;205c6d;2000;449;10;        37s  68ms 506μs  51ns;3971.351351;                        -35595794554065ns;         4s 607ms 873μs 941ns;2297.000000;0.000000
606;504103;2000;412;10;        39s  49ms 855μs 890ns;3710.769231;                        -34937268174822ns;         5s  14ms 219μs 839ns;2283.000000;0.000000
244;203928;2000;460;10;        37s 536ms 244μs 463ns;3989.189189;                        -40172534899498ns;         4s 563ms 977μs 322ns;2297.000000;0.000000
605;501e32;2000;511;10;        41s 990ms 719μs 719ns;3674.634146;                        -43274319209175ns;         5s 151ms 708μs 912ns;2283.000000;0.000000
243;201525;2000;491;10;        38s 461ms 452μs 969ns;3933.157895;                        -37885730003026ns;         5s 264ms 523μs 270ns;2297.000000;0.000000
604;4ffc8d;2000;435;10;        40s 362ms 746μs  11ns;3652.500000;                        -38176162006888ns;         4s 353ms 256μs 234ns;2283.000000;0.000000
242;1fee04;2000;567;10;        39s 678ms  49μs 434ns;3949.230769;                        -45409782484085ns;         5s 793ms 593μs 920ns;2297.000000;0.000000
603;4fdc70;2000;354;10;        37s 616ms 893μs 600ns;3817.297297;                        -28872749513969ns;         4s 109ms 494μs 161ns;2283.000000;0.000000
241;1fc9e1;2000;502;10;        39s 272ms 857μs 437ns;3849.230769;                        -43922716445821ns;         5s 125ms 598μs 112ns;2297.000000;0.000000
602;4fb9f3;2000;481;10;        41s   5ms 377μs 981ns;3630.731707;                        -43778629003382ns;         5s 365ms 518μs 793ns;2283.000000;0.000000
240;1fa64c;2000;465;10;        38s 223ms  22μs 497ns;3892.105263;                        -37823227169348ns;         5s 174ms 815μs 570ns;2297.000000;0.000000
601;4f9978;2000;375;10;        37s 649ms 451μs 811ns;3851.351351;                        -29342862287668ns;         4s 351ms 108μs 274ns;2283.000000;0.000000
239;1f832e;2000;442;10;        40s  50ms 602μs 507ns;3663.000000;                        -38402775445158ns;         4s 716ms 425μs 387ns;2297.000000;0.000000
600;4f77af;2000;454;10;        40s  64ms 497μs  38ns;3681.000000;                        -39752004237063ns;         5s 229ms 659μs 876ns;2283.000000;0.000000
238;1f5f76;2000;468;10;        40s 884ms 579μs 753ns;3702.000000;                        -40242405190857ns;         4s 757ms 906μs 695ns;2297.000000;0.000000
599;4f55c6;2000;447;10;        39s 321ms 130μs 389ns;3764.615385;                        -41520780273494ns;         5s 413ms 760μs 945ns;2283.000000;0.000000
237;1f3b9f;2000;487;10;        39s 912ms 295μs 503ns;3826.153846;                        -45507719199163ns;         4s 749ms  33μs 469ns;2297.000000;0.000000
598;4f3491;2000;422;10;        40s 321ms 950μs 440ns;3633.000000;                        -37149810701191ns;         4s  57ms 488μs 532ns;2283.000000;0.000000
236;1f17a2;2000;482;10;        40s 214ms 397μs 492ns;3723.000000;                        -41348071411620ns;         4s 852ms 724μs 383ns;2297.000000;0.000000
597;4f13ea;2000;399;10;        40s 462ms 911μs 896ns;3598.500000;                        -36774766378501ns;         3s 873ms 106μs 584ns;2283.000000;0.000000
235;1ef3cd;2000;460;10;        39s 370ms 283μs 913ns;3784.615385;                        -38782352812894ns;         4s 374ms   4μs 133ns;2297.000000;0.000000
596;4ef243;2000;470;10;        40s 646ms 430μs 448ns;3705.000000;                        -46520210134760ns;         4s 926ms 715μs 648ns;2283.000000;0.000000
595;4ed0e0;2000;451;10;        40s 469ms 922μs 895ns;3676.500000;                        -38114695166306ns;         4s 741ms 828μs 424ns;2283.000000;0.000000
234;1ed0b8;2000;432;10;        40s 909ms 640μs 276ns;3648.000000;                        -42417483781863ns;         4s 517ms 702μs   0ns;2297.000000;0.000000
594;4eae1f;2000;505;10;        41s  39ms 715μs 133ns;3665.853659;                        -45393688472607ns;         5s 488ms  80μs 460ns;2283.000000;0.000000
233;1ead82;2000;460;10;        40s 152ms 361μs 684ns;3690.000000;                        -38999667835827ns;         5s 526ms 778μs 197ns;2297.000000;0.000000
593;4e8b70;2000;506;10;        41s 789ms 926μs 210ns;3667.317073;                        -46757842918858ns;         5s 714ms 737μs 798ns;2283.000000;0.000000
232;1e8aed;2000;409;10;        38s 778ms 577μs 764ns;3803.684211;                        -34066734854279ns;         5s  89ms 233μs 158ns;2297.000000;0.000000
592;4e6835;2000;434;10;        41s  34ms 780μs 428ns;3561.951220;                        -40747073113854ns;         4s 293ms 837μs 190ns;2297.000000;0.000000
591;4e4734;2000;417;10;        39s 765ms 254μs 493ns;3718.461538;                        -41267704198621ns;         4s 409ms 157μs   0ns;2283.000000;0.000000
590;4e26ab;2000;383;10;        38s 743ms 691μs 200ns;3762.631579;                        -37957458720010ns;         4s 579ms 115μs 513ns;2283.000000;0.000000
589;4e0534;2000;431;10;        56s 407ms  67μs 864ns;2604.642857;                        -61526503287987ns;         4s 654ms 344μs 491ns;2297.000000;0.000000
588;4de1b3;2000;545;10;        43s 138ms 285μs 377ns;3551.162791;                        -56711506974460ns;         4s  11ms 136μs 456ns;2283.000000;0.000000
