ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1cf6;5af;518;0;0;0000000000000080;         1s 940ms 336μs 334ns;48;-1;              3ms 439μs 782ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1566
1c89;59d;518;0;0;0000000000000080;         1s 939ms 397μs 813ns;33;-1;              3ms  67μs 993ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1575
1c81;59d;518;0;0;0000000000000080;         1s 939ms 326μs  59ns;33;-1;              2ms 478μs  57ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1578
1c78;59d;518;0;0;0000000000000080;         1s 939ms 289μs 241ns;33;-1;              2ms 789μs 920ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1581
1c71;59d;518;0;0;0000000000000080;         1s 939ms 260μs 365ns;33;-1;              2ms 594μs 565ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1583
1c63;59d;518;0;0;0000000000000080;         1s 939ms 164μs 820ns;33;-1;              2ms 746μs 157ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1588
1db3;5af;518;0;0;0000000000000080;         1s 992ms 305μs 103ns;46;-1;              2ms 990μs 740ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1594
1da6;5af;518;0;0;0000000000000080;         1s 992ms 239μs  98ns;46;-1;              3ms 209μs 944ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1599
1e37;5af;518;0;0;0000000000000080;         2s  18ms  67μs 213ns;44;-1;              3ms 103μs 514ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1634
1c34;59d;518;0;0;0000000000000080;         1s 938ms 922μs 359ns;33;-1;              2ms 868μs 718ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1649
1bac;554;518;0;0;0000000000000080;         1s 938ms 299μs 683ns;39;-1;              3ms 434μs 437ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1677
