ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
424;5df2eb;2000;548;10;        40s 203ms 760μs 335ns;3822.000000;                        -21083226544265ns;         5s 909ms 723μs 188ns;2234.000000;0.000000
423;5dd06a;2000;530;10;        40s 272ms 399μs 362ns;3795.000000;                        -22729657781563ns;         5s 906ms 747μs  17ns;2234.000000;0.000000
422;5dae91;2000;471;10;        39s 375ms 392μs 521ns;3801.538462;                        -19434208215247ns;         5s 184ms 680μs 493ns;2234.000000;0.000000
421;5d8d24;2000;465;10;        38s 751ms 177μs 550ns;3892.105263;                        -19992114658015ns;         5s  46ms 920μs 716ns;2234.000000;0.000000
780;8d84b4;2000;539;10;        39s 537ms 134μs 835ns;3906.153846;                        -27538341883610ns;         6s 136ms 675μs 515ns;2234.000000;0.000000
420;5d6a47;2000;538;10;        40s 111ms 230μs 733ns;3807.000000;                        -25637918712571ns;         6s 431ms  18μs 319ns;2234.000000;0.000000
779;8d6229;2000;524;10;        39s 805ms 157μs 145ns;3883.076923;                        -25869101010703ns;         5s 530ms 731μs 822ns;2234.000000;0.000000
419;5d464f;2000;600;10;        40s 866ms 163μs 974ns;3900.000000;                        -26724555793522ns;         6s 484ms 259μs 729ns;2234.000000;0.000000
778;8d3efc;2000;559;10;        39s 992ms 949μs 671ns;3936.923077;                        -33242688479975ns;         6s 610ms 466μs  48ns;2234.000000;0.000000
418;5d248a;2000;474;10;        39s 308ms 491μs 851ns;3806.153846;                        -19657822421021ns;         5s 306ms 175μs 882ns;2234.000000;0.000000
777;8d1ce5;2000;491;10;        38s 866ms 228μs 964ns;3933.157895;                        -22498943669973ns;         5s 406ms  81μs 402ns;2234.000000;0.000000
417;5d01b1;2000;534;10;        40s 228ms 632μs 413ns;3801.000000;                        -26168727175970ns;         5s 883ms  42μs 928ns;2234.000000;0.000000
776;8cfb36;2000;465;10;        38s 535ms  41μs 197ns;3892.105263;                        -25942616515555ns;         5s 327ms 354μs 626ns;2234.000000;0.000000
191;2cf62c;2000;120;10;         8s 568ms   1μs  68ns;15900.000000;                        -8172338469082ns;            536ms 396μs 943ns;2252.000000;0.000000
416;5ce032;2000;460;10;        38s 749ms 525μs 155ns;3884.210526;                        -22332553522808ns;         5s 422ms 453μs 541ns;2223.000000;0.000000
775;8cd887;2000;526;10;        39s 728ms 373μs 532ns;3886.153846;                        -32358575675044ns;         6s 327ms 238μs 384ns;2234.000000;0.000000
415;5cbdaf;2000;525;10;        39s 849ms 411μs 114ns;3884.615385;                        -20505075905634ns;         6s 202ms 885μs 817ns;2234.000000;0.000000
774;8cb5f4;2000;517;10;        39s 660ms 775μs 393ns;3872.307692;                        -24614237136156ns;         5s 445ms 158μs 140ns;2234.000000;0.000000
414;5c9a32;2000;565;10;        40s 382ms 389μs 415ns;3847.500000;                        -22152301400594ns;         6s 495ms 633μs 745ns;2234.000000;0.000000
773;8c9492;2000;455;10;        38s 411ms 984μs 646ns;3876.315789;                        -24158707524120ns;         5s 597ms 513μs 249ns;2234.000000;0.000000
413;5c77dd;2000;517;10;        40s 225ms 374μs 768ns;3775.500000;                        -29594957239433ns;         5s 782ms 696μs 208ns;2234.000000;0.000000
772;8c72a3;2000;484;10;        39s 509ms 763μs  39ns;3821.538462;                        -27321878234926ns;         5s 650ms 954μs 490ns;2234.000000;0.000000
190;2c61e9;2000;113;10;         8s 580ms 970μs 453ns;15847.500000;                        -10248944554776ns;            680ms 192μs 505ns;2252.000000;0.000000
412;5c549a;2000;560;10;        40s 461ms 682μs 932ns;3840.000000;                        -28108513053079ns;         6s 697ms 994μs 495ns;2234.000000;0.000000
771;8c4f54;2000;566;10;        39s 816ms  51μs 319ns;3947.692308;                        -27215423377757ns;         6s 411ms 152μs 515ns;2234.000000;0.000000
411;5c3209;2000;532;10;        40s 111ms 263μs 142ns;3798.000000;                        -21686143456422ns;         5s 977ms 347μs 619ns;2234.000000;0.000000
770;8c2d37;2000;487;10;        38s 920ms 172μs 543ns;3926.842105;                        -30459981265208ns;         5s 911ms 612μs 488ns;2234.000000;0.000000
410;5c0f4a;2000;541;10;        40s 150ms  12μs 597ns;3811.500000;                        -24587380949928ns;         6s 203ms 737μs 785ns;2234.000000;0.000000
769;8c09d0;2000;572;10;        40s 478ms 236μs 583ns;3858.000000;                        -29961528509228ns;         5s 966ms 625μs 573ns;2234.000000;0.000000
409;5bebff;2000;565;10;        40s 802ms 236μs 811ns;3847.500000;                        -33457118855702ns;         6s 624ms 563μs 964ns;2234.000000;0.000000
768;8be89c;2000;442;10;        38s 793ms 619μs 239ns;3855.789474;                        -16180577163142ns;         4s 477ms 964μs 657ns;2234.000000;0.000000
408;5bca48;2000;483;10;        39s 218ms  51μs 810ns;3820.000000;                        -16770919974611ns;         4s 805ms 683μs 775ns;2234.000000;0.000000
767;8bc5eb;2000;521;10;        39s 447ms  13μs 847ns;3878.461538;                        -25857936136075ns;         5s 633ms 705μs 937ns;2234.000000;0.000000
407;5ba8f9;2000;443;10;        38s 633ms 764μs 919ns;3857.368421;                        -19109713942216ns;         5s 249ms 271μs  18ns;2234.000000;0.000000
766;8ba3c8;2000;494;10;        39s       741μs 522ns;3836.923077;                        -26398401978533ns;         5s 626ms  34μs  97ns;2234.000000;0.000000
406;5b8794;2000;453;10;        38s 425ms 960μs 147ns;3873.157895;                        -16458238982916ns;         4s 941ms 178μs 439ns;2234.000000;0.000000
765;8b80fd;2000;532;10;        40s  63ms 559μs 521ns;3798.000000;                        -24698772711987ns;         6s 344ms 413μs  25ns;2234.000000;0.000000
405;5b6597;2000;499;10;        39s 602ms 880μs 306ns;3844.615385;                        -23725744789250ns;         5s 669ms 370μs 461ns;2234.000000;0.000000
764;8b5f3c;2000;472;10;        38s 738ms 421μs 812ns;3903.157895;                        -28756278937105ns;         5s 682ms 168μs 456ns;2234.000000;0.000000
404;5b433a;2000;525;10;        40s 103ms 915μs 660ns;3787.500000;                        -19982106830926ns;         6s  54ms 727μs  72ns;2234.000000;0.000000
763;8b3e11;2000;432;10;        38s 125ms 397μs 287ns;3840.000000;                        -26519292886773ns;         4s 968ms 151μs 603ns;2234.000000;0.000000
403;5b2199;2000;469;10;        39s 242ms 259μs 630ns;3798.461538;                        -20177791840236ns;         5s 192ms 617μs 376ns;2234.000000;0.000000
762;8b1c2a;2000;483;10;        38s 817ms   3μs 513ns;3920.526316;                        -25176100392279ns;         5s 465ms 947μs  97ns;2234.000000;0.000000
402;5aff90;2000;491;10;        38s 979ms 239μs 688ns;3933.157895;                        -20503837339410ns;         5s 400ms 133μs 526ns;2234.000000;0.000000
761;8afa73;2000;468;10;        38s 868ms 797μs 843ns;3896.842105;                        -27191880577111ns;         5s 606ms 632μs 342ns;2234.000000;0.000000
401;5adda9;2000;494;10;        39s 330ms 301μs 942ns;3836.923077;                        -23005123402793ns;         5s 691ms 682μs 903ns;2234.000000;0.000000
760;8ad756;2000;549;10;        39s 874ms 976μs 116ns;3921.538462;                        -27356574482317ns;         6s 187ms 709μs 399ns;2234.000000;0.000000
400;5abbc4;2000;477;10;        39s 137ms 983μs 670ns;3810.769231;                        -21633569950271ns;         5s 252ms 541μs 961ns;2234.000000;0.000000
759;8ab553;2000;489;10;        39s 271ms 163μs 471ns;3829.230769;                        -24576792160317ns;         5s 848ms  40μs 948ns;2234.000000;0.000000
399;5a99af;2000;492;10;        39s 216ms 462μs 281ns;3833.846154;                        -22260026989601ns;         5s 587ms 517μs 150ns;2234.000000;0.000000
758;8a922c;2000;557;10;        40s 185ms 206μs 101ns;3835.500000;                        -34465429194012ns;         6s 568ms 538μs 501ns;2234.000000;0.000000
398;5a778a;2000;496;10;        39s 555ms 344μs 618ns;3840.000000;                        -20454412134534ns;         5s 350ms 320μs 855ns;2234.000000;0.000000
757;8a70d1;2000;455;10;        38s 444ms 217μs 230ns;3876.315789;                        -28928336260097ns;         5s 145ms 678μs 461ns;2234.000000;0.000000
189;2a6158;2000;72;10;         8s 795ms 638μs 839ns;15540.000000;                        -8659742113305ns;            399ms 639μs  57ns;2252.000000;0.000000
397;5a558d;2000;493;10;        39s 668ms 952μs 711ns;3835.384615;                        -23510557175888ns;         5s 666ms 783μs 429ns;2234.000000;0.000000
756;8a4fe4;2000;429;10;        38s 312ms 964μs 421ns;3835.263158;                        -30587561299844ns;         5s  52ms 475μs 606ns;2234.000000;0.000000
396;5a33b6;2000;473;10;        38s 867ms 280μs 244ns;3904.736842;                        -28285086258529ns;         5s 466ms 208μs 712ns;2234.000000;0.000000
755;8a2d45;2000;521;10;        39s 598ms  69μs 652ns;3878.461538;                        -34943657960864ns;         6s 243ms 896μs 136ns;2234.000000;0.000000
395;5a111b;2000;530;10;        40s  83ms 775μs 499ns;3795.000000;                        -26150672987475ns;         6s  39ms 818μs 917ns;2234.000000;0.000000
754;8a0b72;2000;476;10;        38s 616ms 193μs 164ns;3909.473684;                        -31857313283070ns;         5s 705ms 240μs 108ns;2234.000000;0.000000
394;59ee4c;2000;551;10;        40s  89ms 149μs 787ns;3826.500000;                        -30131374174441ns;         6s 359ms 368μs 816ns;2234.000000;0.000000
753;89e83d;2000;547;10;        39s 844ms 197μs 741ns;3918.461538;                        -36900137266021ns;         6s 675ms 279μs 615ns;2234.000000;0.000000
393;59cc91;2000;471;10;        38s 558ms 408μs 297ns;3901.578947;                        -18611181227280ns;         5s 324ms  55μs 976ns;2234.000000;0.000000
752;89c55e;2000;540;10;        40s  10ms 415μs 150ns;3810.000000;                        -33116042234506ns;         6s 777ms 481μs 841ns;2234.000000;0.000000
392;59aa9e;2000;492;10;        39s 419ms  80μs  45ns;3833.846154;                        -22244137155681ns;         5s 890ms 840μs  98ns;2234.000000;0.000000
751;89a32b;2000;506;10;        38s 949ms 894μs 322ns;3956.842105;                        -27268179992582ns;         5s 915ms 692μs 860ns;2234.000000;0.000000
391;59876d;2000;563;10;        40s  73ms 510μs 911ns;3844.500000;                        -29489673670895ns;         6s 118ms 741μs 561ns;2234.000000;0.000000
750;897f8a;2000;574;10;        40s 666ms 895μs  14ns;3861.000000;                        -38540352062332ns;         6s 770ms 940μs 740ns;2234.000000;0.000000
390;5964d1;2000;526;10;        39s 430ms  48μs 346ns;3886.153846;                        -22438883803446ns;         5s 917ms 647μs  57ns;2234.000000;0.000000
749;895d7d;2000;486;10;        39s 419ms 115μs 782ns;3824.615385;                        -28008698878787ns;         5s 697ms 895μs 245ns;2234.000000;0.000000
389;594182;2000;581;10;        40s 259ms 487μs 628ns;3871.500000;                        -23178405051610ns;         6s 952ms 938μs 725ns;2234.000000;0.000000
748;893b1e;2000;509;10;        39s 325ms 848μs 753ns;3860.000000;                        -32460225022645ns;         5s 587ms 332μs 783ns;2234.000000;0.000000
388;591f05;2000;532;10;        39s 755ms 446μs 509ns;3895.384615;                        -20889061101150ns;         5s 858ms 101μs 235ns;2234.000000;0.000000
747;891797;2000;580;10;        40s 453ms 714μs 603ns;3870.000000;                        -38689836323459ns;         6s 996ms 179μs 879ns;2234.000000;0.000000
387;58fe06;2000;435;10;        38s 259ms 166μs 143ns;3844.736842;                        -24304640822922ns;         5s  53ms 282μs 109ns;2234.000000;0.000000
746;88f5f4;2000;465;10;        39s  53ms 975μs 224ns;3792.307692;                        -30367064388967ns;         5s 474ms 384μs 221ns;2234.000000;0.000000
386;58dd05;2000;434;10;        37s 935ms 480μs 642ns;3947.027027;                        -26381346809754ns;         4s 868ms 882μs 525ns;2234.000000;0.000000
745;88d34f;2000;518;10;        39s 814ms 594μs 642ns;3873.846154;                        -37806839769984ns;         6s 123ms 343μs 324ns;2234.000000;0.000000
385;58bae2;2000;497;10;        38s 700ms  75μs 723ns;3942.631579;                        -23192270698523ns;         5s 689ms 846μs 956ns;2234.000000;0.000000
744;88b08a;2000;536;10;        39s 619ms 956μs 544ns;3901.538462;                        -32874120702592ns;         6s 471ms 888μs 830ns;2234.000000;0.000000
384;589749;2000;591;10;        40s 657ms 622μs 707ns;3886.500000;                        -16761389936791ns;         6s 403ms 623μs 366ns;2234.000000;0.000000
743;888e1f;2000;514;10;        39s 333ms 918μs 186ns;3867.692308;                        -32635236503606ns;         6s  60ms 336μs 357ns;2234.000000;0.000000
188;2882cf;2000;59;10;         8s  79ms  41μs 737ns;15442.500000;                        -7512184534480ns;            354ms 236μs 950ns;2252.000000;0.000000
383;58745e;2000;548;10;        39s 832ms 560μs 636ns;3920.000000;                        -15560548115416ns;         5s 788ms 786μs 963ns;2234.000000;0.000000
742;886c9a;2000;464;10;        38s 657ms 155μs 609ns;3890.526316;                        -23704640304379ns;         5s 155ms 519μs 436ns;2234.000000;0.000000
382;5851ad;2000;544;10;        40s  25ms 252μs   5ns;3816.000000;                        -22756832934453ns;         6s  43ms 272μs 695ns;2234.000000;0.000000
741;884a87;2000;489;10;        39s 560ms 293μs 475ns;3829.230769;                        -31108892957668ns;         5s 550ms 843μs  37ns;2234.000000;0.000000
381;583008;2000;473;10;        39s 194ms 674μs 673ns;3804.615385;                        -19845764522024ns;         5s  12ms 884μs 218ns;2234.000000;0.000000
740;8828e6;2000;463;10;        38s 773ms 981μs  60ns;3888.947368;                        -27170985322454ns;         5s 384ms 818μs  66ns;2234.000000;0.000000
380;580ed6;2000;441;10;        38s   4ms 204μs 158ns;3854.210526;                        -17268734847835ns;         4s 946ms 898μs 724ns;2234.000000;0.000000
739;8806d9;2000;490;10;        39s  23ms 785μs 231ns;3830.769231;                        -31088205210482ns;         5s 578ms 117μs 781ns;2234.000000;0.000000
379;57eca5;2000;503;10;        39s 453ms 506μs 798ns;3850.769231;                        -22871362056466ns;         5s 457ms 139μs 613ns;2234.000000;0.000000
738;87e454;2000;519;10;        39s 240ms 959μs 375ns;3875.384615;                        -31507416987370ns;         6s 269ms 262μs  37ns;2234.000000;0.000000
378;57ca86;2000;493;10;        39s  39ms 574μs 412ns;3835.384615;                        -21446907317798ns;         5s 521ms 573μs 644ns;2234.000000;0.000000
737;87c18f;2000;529;10;        39s 656ms 176μs 401ns;3890.769231;                        -33453318945091ns;         6s 112ms 907μs 604ns;2234.000000;0.000000
377;57a7e1;2000;534;10;        40s 180ms 248μs  56ns;3801.000000;                        -27303047845096ns;         5s 789ms 877μs 810ns;2234.000000;0.000000
736;879ff2;2000;463;10;        38s 543ms 286μs 228ns;3888.947368;                        -33546523413554ns;         5s 398ms 167μs 818ns;2234.000000;0.000000
376;578630;2000;469;10;        38s 879ms 680μs 715ns;3898.421053;                        -20122725357171ns;         5s 344ms 275μs 143ns;2234.000000;0.000000
735;877dbb;2000;500;10;        39s 514ms 645μs 530ns;3846.153846;                        -28587143982396ns;         6s 216ms 202μs 883ns;2234.000000;0.000000
375;57648b;2000;460;10;        38s 918ms 221μs 243ns;3884.210526;                        -13803679399329ns;         4s 657ms 229μs 859ns;2234.000000;0.000000
734;875bba;2000;488;10;        39s  55ms 326μs 686ns;3827.692308;                        -31356236315047ns;         5s 593ms  11μs 237ns;2234.000000;0.000000
374;57423e;2000;512;10;        40s 138ms 624μs 909ns;3768.000000;                        -18522775246189ns;         5s 700ms 700μs 934ns;2234.000000;0.000000
733;87391f;2000;520;10;        39s 975ms 881μs 535ns;3876.923077;                        -35896250619100ns;         6s  66ms 614μs 581ns;2234.000000;0.000000
373;571f82;2000;536;10;        39s 957ms 638μs 971ns;3901.538462;                        -27022719801452ns;         5s 856ms 532μs 727ns;2234.000000;0.000000
732;871714;2000;493;10;        38s 886ms 968μs 594ns;3936.315789;                        -30233496770179ns;         6s 140ms 443μs 785ns;2234.000000;0.000000
372;56fd6d;2000;497;10;        39s 652ms 864μs 849ns;3841.538462;                        -25427934895634ns;         5s 436ms 376μs 117ns;2234.000000;0.000000
731;86f447;2000;535;10;        39s 641ms 188μs  48ns;3900.000000;                        -37225511183022ns;         6s 566ms 441μs  85ns;2223.000000;0.000000
371;56db9d;2000;483;10;        39s 237ms 846μs  37ns;3820.000000;                        -19746127990660ns;         5s 311ms 567μs 553ns;2234.000000;0.000000
730;86d270;2000;478;10;        39s 515ms 531μs 396ns;3812.307692;                        -36754694670717ns;         5s 962ms 256μs 982ns;2234.000000;0.000000
370;56b93c;2000;521;10;        39s 802ms 848μs 699ns;3878.461538;                        -21939723134514ns;         5s 899ms 683μs 948ns;2234.000000;0.000000
729;86b083;2000;487;10;        39s 387ms 876μs 188ns;3826.153846;                        -30821361600903ns;         5s 971ms 949μs 579ns;2234.000000;0.000000
187;269c44;2000;88;10;         8s 722ms  25μs 487ns;15660.000000;                        -7111311903639ns;            394ms 165μs  31ns;2252.000000;0.000000
369;569787;2000;467;10;        38s 571ms 851μs 264ns;3895.263158;                        -21653501142286ns;         5s 439ms  91μs 739ns;2234.000000;0.000000
728;868dda;2000;523;10;        39s 429ms 678μs 517ns;3881.538462;                        -32195064797192ns;         5s 992ms 450μs 156ns;2234.000000;0.000000
368;5674aa;2000;538;10;        40s 178ms 600μs  64ns;3807.000000;                        -26245225704584ns;         6s  38ms 937μs 233ns;2234.000000;0.000000
727;866c1d;2000;473;10;        38s 570ms 335μs 729ns;3904.736842;                        -34165965266047ns;         5s 701ms 916μs 217ns;2234.000000;0.000000
367;565217;2000;524;10;        39s 438ms 129μs  18ns;3883.076923;                        -25143452169158ns;         6s  66ms 634μs  27ns;2234.000000;0.000000
726;864a22;2000;488;10;        39s 209ms 361μs 248ns;3827.692308;                        -30533666155866ns;         5s 717ms 302μs 505ns;2234.000000;0.000000
366;562fc0;2000;504;10;        39s 370ms 388μs 657ns;3852.307692;                        -25592683109068ns;         5s 958ms   5μs  36ns;2234.000000;0.000000
725;862799;2000;517;10;        39s 539ms 167μs 739ns;3872.307692;                        -35641176554649ns;         5s 987ms 356μs 274ns;2234.000000;0.000000
186;2611b7;2000;91;10;        16s  65ms   3μs 735ns;7841.250000;                        -10355431254939ns;            676ms 609μs 176ns;2252.000000;0.000000
365;560c41;2000;587;10;        40s 603ms 753μs 909ns;3880.500000;                        -18698192917345ns;         6s 521ms 559μs 629ns;2234.000000;0.000000
724;86053c;2000;508;10;        39s  79ms 322μs 878ns;3858.461538;                        -28976957914210ns;         6s 172ms 436μs 282ns;2234.000000;0.000000
364;55eab2;2000;474;10;        38s 865ms 233μs 816ns;3906.315789;                        -18026889896067ns;         5s 321ms 611μs 401ns;2234.000000;0.000000
723;85e2f7;2000;509;10;        39s 475ms 785μs  99ns;3860.000000;                        -32614474179313ns;         6s 278ms 167μs 211ns;2234.000000;0.000000
363;55c9fc;2000;415;10;        38s 253ms 405μs 178ns;3813.157895;                        -15864715082994ns;         4s 493ms 733μs 829ns;2234.000000;0.000000
722;85c156;2000;460;10;        38s 892ms 765μs 486ns;3884.210526;                        -30332910889498ns;         5s 287ms 113μs 510ns;2234.000000;0.000000
362;55a8c0;2000;448;10;        38s 687ms 516μs 957ns;3865.263158;                        -21036862007939ns;         4s 756ms 200μs 678ns;2234.000000;0.000000
721;859e0f;2000;563;10;        40s 145ms 224μs 856ns;3844.500000;                        -35238550858488ns;         6s 564ms 206μs 419ns;2234.000000;0.000000
361;5585fb;2000;538;10;        39s 975ms 720μs 537ns;3904.615385;                        -27216853495951ns;         5s 932ms 810μs   2ns;2234.000000;0.000000
720;857c0e;2000;486;10;        39s 227ms 724μs 376ns;3824.615385;                        -33166546400074ns;         5s 808ms 322μs 939ns;2234.000000;0.000000
360;5564a2;2000;460;10;        38s 675ms 989μs 295ns;3884.210526;                        -17356657124032ns;         4s 781ms 762μs 797ns;2234.000000;0.000000
719;8559b7;2000;507;10;        39s 208ms 271μs 815ns;3856.923077;                        -39148153191165ns;         6s 536ms 480μs  96ns;2234.000000;0.000000
359;5540ff;2000;594;10;        40s 434ms 706μs 271ns;3891.000000;                        -25413860352627ns;         6s 184ms 472μs 781ns;2234.000000;0.000000
718;8536b6;2000;547;10;        40s  29ms 613μs 460ns;3820.500000;                        -29281481276544ns;         6s 544ms 157μs 510ns;2234.000000;0.000000
358;551e6e;2000;534;10;        39s 912ms 460μs 313ns;3898.461538;                        -18580675499730ns;         6s  56ms 875μs 458ns;2234.000000;0.000000
717;8514d1;2000;485;10;        39s 113ms 159μs   1ns;3823.076923;                        -31587495707210ns;         5s 239ms 615μs 235ns;2234.000000;0.000000
357;54fd01;2000;454;10;        39s 168ms 825μs 961ns;3775.384615;                        -21230885008206ns;         4s 686ms  64μs 434ns;2234.000000;0.000000
716;84f2fc;2000;477;10;        39s 195ms 889μs 400ns;3810.769231;                        -27196625355580ns;         5s 834ms 977μs 701ns;2219.000000;0.000000
356;54db48;2000;482;10;        39s 445ms 898μs 360ns;3818.461538;                        -25288381398673ns;         5s 426ms 294μs 826ns;2234.000000;0.000000
715;84d17b;2000;463;10;        38s 931ms 607μs 510ns;3888.947368;                        -27082152626342ns;         5s 430ms 916μs 765ns;2234.000000;0.000000
355;54b939;2000;500;10;        39s 264ms 856μs 284ns;3846.153846;                        -17070559678250ns;         5s 593ms  33μs 675ns;2234.000000;0.000000
714;84af18;2000;509;10;        38s 958ms 549μs 682ns;3961.578947;                        -29188299336498ns;         5s 757ms 281μs 677ns;2234.000000;0.000000
354;549708;2000;497;10;        39s 425ms 665μs 252ns;3841.538462;                        -17843354374855ns;         5s 756ms 345μs 753ns;2234.000000;0.000000
713;848cbd;2000;509;10;        39s 264ms  27μs 272ns;3860.000000;                        -29966246238389ns;         6s  90ms 242μs 337ns;2234.000000;0.000000
353;54755f;2000;470;10;        39s  33ms 370μs 587ns;3800.000000;                        -25657855157231ns;         5s  51ms 137μs 248ns;2234.000000;0.000000
712;846a5c;2000;509;10;        39s 345ms 578μs 744ns;3860.000000;                        -33609963954354ns;         5s 922ms 194μs 122ns;2234.000000;0.000000
352;5453c8;2000;464;10;        39s  23ms 985μs 195ns;3790.769231;                        -23426126704870ns;         5s 221ms 718μs 891ns;2234.000000;0.000000
711;844799;2000;540;10;        39s 805ms 371μs 554ns;3907.692308;                        -34739426508830ns;         6s 392ms 600μs 693ns;2234.000000;0.000000
185;24350c;1984;85;10;         8s 498ms 786μs 300ns;15517.500000;                        -9867114844793ns;            465ms 664μs 777ns;2252.000000;0.000000
351;543185;2000;516;10;        39s 913ms 847μs 718ns;3870.769231;                        -19199515759166ns;         5s 875ms 859μs 971ns;2234.000000;0.000000
710;842578;2000;498;10;        39s  94ms 223μs 284ns;3843.076923;                        -31656228324652ns;         5s 930ms 860μs 720ns;2234.000000;0.000000
350;540fc6;2000;480;10;        38s 957ms 650μs 568ns;3915.789474;                        -22005751633831ns;         5s 552ms 885μs  59ns;2234.000000;0.000000
709;84016f;2000;609;10;        41s  87ms 864μs 155ns;3818.048780;                        -33060495536716ns;         7s 464ms 172μs 295ns;2234.000000;0.000000
349;53ec81;2000;567;10;        42s 287ms 987μs 690ns;3667.142857;                        -21013433238903ns;         6s 111ms 571μs 710ns;2234.000000;0.000000
708;83dfc1;2000;472;10;        38s 723ms 593μs 484ns;3903.157895;                        -31716519464383ns;         5s 579ms 205μs 802ns;2234.000000;0.000000
348;53c9e2;2000;519;10;        39s 637ms 493μs 429ns;3875.384615;                        -26391264845881ns;         6s 248ms 604μs 171ns;2234.000000;0.000000
707;83bcf2;2000;545;10;        39s 628ms 548μs 700ns;3915.384615;                        -27465816838905ns;         6s  66ms 541μs 108ns;2234.000000;0.000000
347;53a68f;2000;574;10;        40s 381ms  97μs 134ns;3861.000000;                        -31184734300186ns;         6s 884ms 797μs 183ns;2234.000000;0.000000
706;839b33;2000;466;10;        38s 447ms 644μs 365ns;3893.684211;                        -32315252113144ns;         5s  96ms 169μs 508ns;2234.000000;0.000000
346;5383f4;2000;519;10;        39s 706ms 144μs 355ns;3875.384615;                        -20162914112553ns;         5s 493ms 293μs 920ns;2234.000000;0.000000
705;83794e;2000;488;10;        38s 662ms 860μs  25ns;3928.421053;                        -25200284565197ns;         5s 781ms 375μs 801ns;2234.000000;0.000000
345;536289;2000;472;10;        39s 239ms 492μs 819ns;3803.076923;                        -16232475137282ns;         5s 413ms 183μs 184ns;2234.000000;0.000000
704;83564b;2000;541;10;        39s 468ms 423μs   7ns;3909.230769;                        -33152421712729ns;         6s 527ms 978μs 324ns;2234.000000;0.000000
344;533f98;2000;545;10;        39s 844ms 692μs 444ns;3915.384615;                        -20199370412485ns;         6s  33ms 246μs  58ns;2234.000000;0.000000
703;8333d8;2000;513;10;        39s 763ms 939μs 807ns;3866.153846;                        -33777318264511ns;         5s 710ms 636μs 190ns;2234.000000;0.000000
343;531cbf;2000;556;10;        40s 195ms 773μs 477ns;3834.000000;                        -24034498773647ns;         6s 166ms  84μs 121ns;2234.000000;0.000000
702;831176;2000;513;10;        39s 807ms 149μs 811ns;3866.153846;                        -34552333012614ns;         5s 873ms  45μs 615ns;2234.000000;0.000000
342;52fa58;2000;510;10;        39s 722ms  54μs 281ns;3861.538462;                        -25471511890276ns;         5s 575ms 263μs 817ns;2234.000000;0.000000
701;82f05f;2000;436;10;        38s  34ms 516μs 505ns;3846.315789;                        -32156298242566ns;         5s 207ms  69μs 307ns;2234.000000;0.000000
341;52d84f;2000;495;10;        39s 420ms 699μs 995ns;3838.461538;                        -18086161728654ns;         5s 245ms 932μs 850ns;2234.000000;0.000000
700;82ce7a;2000;479;10;        39s 180ms 725μs 395ns;3813.846154;                        -37650146838118ns;         5s 772ms  62μs 662ns;2234.000000;0.000000
340;52b63a;2000;487;10;        39s 170ms 576μs 185ns;3826.153846;                        -18142603981678ns;         5s 503ms 598μs 496ns;2234.000000;0.000000
699;82abaa;2000;537;10;        39s 482ms 722μs 976ns;3903.076923;                        -27524137467846ns;         5s 552ms 293μs 450ns;2234.000000;0.000000
339;5293e3;2000;505;10;        39s 545ms 265μs 399ns;3853.846154;                        -18760936627524ns;         5s 956ms 693μs 468ns;2234.000000;0.000000
698;828a51;2000;456;10;        38s 606ms 918μs 990ns;3877.894737;                        -27365526772698ns;         5s 385ms 279μs  20ns;2234.000000;0.000000
338;527192;2000;510;10;        39s 658ms 849μs 235ns;3861.538462;                        -20968386604628ns;         5s 540ms 878μs 659ns;2234.000000;0.000000
697;826940;2000;426;10;        38s 241ms 523μs 338ns;3830.526316;                        -29045096767700ns;         5s 168ms 154μs 239ns;2234.000000;0.000000
184;225ac3;2000;79;10;        12s 360ms 844μs 232ns;10395.000000;                        -10116848936976ns;            548ms 571μs 885ns;2252.000000;0.000000
337;524f34;2000;506;10;        39s 764ms 701μs 895ns;3855.384615;                        -19999831916614ns;         5s 450ms 321μs 532ns;2234.000000;0.000000
696;824655;2000;536;10;        39s 482ms 618μs 447ns;3901.538462;                        -25466530648252ns;         5s 739ms 311μs 161ns;2234.000000;0.000000
336;522cf9;2000;509;10;        39s 788ms 542μs 791ns;3860.000000;                        -13981737597408ns;         5s 944ms 762μs  93ns;2234.000000;0.000000
695;8224f6;2000;454;10;        38s 486ms 120μs 839ns;3874.736842;                        -27111530281330ns;         5s 567ms 591μs 610ns;2234.000000;0.000000
335;520a22;2000;545;10;        40s 449ms 113μs 805ns;3817.500000;                        -25350323869556ns;         6s  19ms 789μs 117ns;2234.000000;0.000000
694;82025d;2000;521;10;        39s 759ms 416μs   6ns;3878.461538;                        -33631347866139ns;         5s 710ms 857μs 179ns;2234.000000;0.000000
334;51e907;2000;447;10;        39s 644ms 857μs 122ns;3764.615385;                        -25339224074239ns;         4s 643ms 705μs 176ns;2234.000000;0.000000
693;81e128;2000;443;10;        38s 451ms 345μs 597ns;3857.368421;                        -27226657453172ns;         5s   9ms 101μs 572ns;2234.000000;0.000000
333;51c644;2000;535;10;        39s 941ms 344μs 665ns;3900.000000;                        -19516341121818ns;         5s 750ms 877μs 664ns;2234.000000;0.000000
