ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
561;4a240a;2000;392;10;        47s 937ms 192μs 326ns;3053.617021;                        -70850475165962ns;         6s 971ms 426μs 114ns;3254.000000;0.000000
199;1a2346;2000;387;10;        48s 679ms 728μs 179ns;2983.750000;                        -57626085446024ns;         6s 734ms 191μs 120ns;3254.000000;0.000000
560;4a028d;2000;334;10;        46s 552ms 740μs 224ns;3044.347826;                        -66223236010267ns;         6s 435ms 900μs 936ns;3254.000000;0.000000
198;1a01e9;2000;331;10;        47s 534ms 282μs 919ns;2975.744681;                        -51277094102820ns;         5s 472ms 926μs  61ns;3254.000000;0.000000
559;49e1a0;2000;328;10;        45s 926ms 270μs 333ns;3104.000000;                        -65646542952759ns;         5s 570ms 671μs 570ns;3254.000000;0.000000
197;19e0fa;2000;281;10;        46s 473ms 928μs 181ns;2975.217391;                        -52873816849801ns;         5s 553ms 903μs 559ns;3254.000000;0.000000
196;19c03d;2000;319;10;        47s  81ms 575μs 159ns;2960.425532;                        -44236678018688ns;         5s 549ms  74μs 833ns;3254.000000;0.000000
558;49c047;2000;326;10;        46s 468ms 931μs 458ns;3033.913043;                        -66923698718557ns;         6s 120ms 890μs 294ns;3254.000000;0.000000
195;199e80;2000;348;10;        47s 140ms 557μs  61ns;2997.446809;                        -48797609639863ns;         5s 959ms 477μs 264ns;3254.000000;0.000000
557;499e55;2000;358;10;        47s 187ms 663μs 970ns;3010.212766;                        -64064431899146ns;         6s 429ms 143μs 883ns;3254.000000;0.000000
556;497cec;2000;341;10;        46s 386ms 673μs 474ns;3053.478261;                        -58899045017909ns;         5s 957ms 205μs 770ns;3254.000000;0.000000
194;197b69;2000;442;10;        49s 753ms 577μs  58ns;2990.204082;                        -57860591967774ns;         7s 594ms 516μs 490ns;3254.000000;0.000000
555;495bb5;2000;331;10;        46s 784ms  58μs 665ns;3040.434783;                        -62578778367620ns;         6s 186ms 483μs 389ns;3254.000000;0.000000
193;1959ee;2000;325;10;        46s 942ms 175μs 490ns;3032.608696;                        -48799995805337ns;         5s 394ms 594μs 558ns;3254.000000;0.000000
554;4939c6;2000;354;10;        47s 209ms 505μs 817ns;3005.106383;                        -59285467725556ns;         6s 584ms 125μs 788ns;3254.000000;0.000000
192;1938f1;2000;299;10;        46s 195ms 930μs 128ns;2998.695652;                        -45076092798279ns;         4s 323ms 367μs 689ns;3254.000000;0.000000
191;19178d;2000;324;10;        46s 881ms 993μs 249ns;3031.304348;                        -42943659303055ns;         5s 648ms 357μs  59ns;3254.000000;0.000000
553;49171d;2000;391;10;        48s 430ms 429μs 583ns;2988.750000;                        -66491439987567ns;         6s 862ms 999μs 244ns;3254.000000;0.000000
190;18f70a;2000;292;10;        46s 492ms 960μs   1ns;2989.565217;                        -49486365808747ns;         4s 670ms  11μs 724ns;3254.000000;0.000000
552;48f4f2;2000;371;10;        47s 957ms 296μs 922ns;3026.808511;                        -59325142924082ns;         7s 247ms 319μs 569ns;3254.000000;0.000000
189;18d4c7;2000;364;10;        47s 891ms 308μs 597ns;3017.872340;                        -53509357611118ns;         6s 676ms 680μs 968ns;3254.000000;0.000000
551;48d34f;2000;339;10;        46s 768ms 967μs  74ns;3050.869565;                        -59150185715688ns;         6s 291ms 936μs 959ns;3254.000000;0.000000
188;18b250;2000;389;10;        48s 442ms  83μs 848ns;2986.250000;                        -53628097032106ns;         7s 226ms 975μs 304ns;3254.000000;0.000000
550;48b20e;2000;342;10;        46s 832ms 779μs 734ns;3054.782609;                        -58089441522941ns;         5s 605ms 638μs 276ns;3254.000000;0.000000
187;1890f9;2000;323;10;        47s 293ms 190μs 225ns;2965.531915;                        -48340403410379ns;         5s 554ms 459μs 225ns;3254.000000;0.000000
549;488fb3;2000;382;10;        47s 908ms 220μs 952ns;3040.851064;                        -68142772765563ns;         7s  40ms 354μs   4ns;3254.000000;0.000000
186;186f94;2000;329;10;        47s 157ms 181μs 444ns;2973.191489;                        -48210527652073ns;         6s 385ms 712μs 360ns;3254.000000;0.000000
548;486eee;2000;301;10;        45s 955ms 592μs 584ns;3068.000000;                        -55133517871730ns;         5s 262ms 762μs 227ns;3254.000000;0.000000
185;184d4b;2000;387;10;        48s  76ms 769μs 699ns;2983.750000;                        -55253454798125ns;         7s 280ms 554μs  63ns;3254.000000;0.000000
547;484bd5;2000;408;10;        48s 650ms 317μs 432ns;3010.000000;                        -64777099501898ns;         7s 206ms 889μs 142ns;3254.000000;0.000000
184;182b62;2000;358;10;        47s 795ms 904μs 250ns;3010.212766;                        -54540165063506ns;         6s 120ms 325μs 933ns;3254.000000;0.000000
546;482a56;2000;334;10;        47s 291ms 106μs 169ns;2979.574468;                        -61680926884574ns;         5s 720ms 898μs 135ns;3254.000000;0.000000
545;4809e3;2000;274;10;        45s 943ms  33μs 721ns;3032.000000;                        -50739742630012ns;         4s 957ms 866μs 860ns;3254.000000;0.000000
183;180957;2000;348;10;        47s 178ms 692μs 118ns;2997.446809;                        -45483875991567ns;         6s  77ms  38μs 527ns;3254.000000;0.000000
182;17e730;2000;387;10;        48s 466ms 268μs 196ns;2983.750000;                        -59571745064590ns;         6s 310ms 928μs 865ns;3254.000000;0.000000
544;47e6ec;2000;402;10;        48s 593ms 793μs 971ns;3002.500000;                        -67050171197444ns;         6s 701ms 182μs 305ns;3254.000000;0.000000
181;17c681;2000;289;10;        45s 811ms 545μs 541ns;3052.000000;                        -47597926168500ns;         4s 874ms 322μs 440ns;3254.000000;0.000000
543;47c4af;2000;392;10;        48s 430ms 922μs  65ns;2990.000000;                        -64217035063778ns;         6s 463ms 452μs 737ns;3254.000000;0.000000
180;17a440;2000;370;10;        47s 754ms 344μs 755ns;3025.531915;                        -60675427151936ns;         6s 858ms 507μs 988ns;3254.000000;0.000000
542;47a25a;2000;386;10;        48s  69ms 832μs  57ns;2982.500000;                        -67001133414523ns;         6s 382ms 828μs 255ns;3254.000000;0.000000
179;1782e9;2000;324;10;        46s 967ms 521μs 729ns;3031.304348;                        -55541988902898ns;         5s 660ms 489μs 890ns;3254.000000;0.000000
541;477ffb;2000;372;10;        48s  41ms 905μs   1ns;2965.000000;                        -64979942563530ns;         6s 195ms 421μs 804ns;3254.000000;0.000000
540;475e08;2000;354;10;        47s 625ms 573μs 870ns;3005.106383;                        -62557463328691ns;         7s  99ms 831μs 114ns;3254.000000;0.000000
539;473ac5;2000;439;10;        49s 333ms 333μs 862ns;2986.530612;                        -66217968884889ns;         7s 631ms 931μs 417ns;3254.000000;0.000000
538;4718da;2000;359;10;        47s 830ms  66μs 673ns;3011.489362;                        -67002132284687ns;         6s 616ms 713μs 999ns;3254.000000;0.000000
537;46f687;2000;369;10;        47s 604ms 926μs 648ns;3024.255319;                        -62615385803861ns;         6s 818ms 424μs  27ns;3254.000000;0.000000
536;46d3f4;2000;360;10;        47s 856ms 730μs 101ns;3012.765957;                        -68645991388574ns;         6s 205ms 981μs 783ns;3254.000000;0.000000
535;46b0e9;2000;435;10;        49s  52ms 204μs 965ns;2981.632653;                        -69098366939464ns;         6s 942ms 303μs 497ns;3254.000000;0.000000
534;468f0e;2000;354;10;        47s 885ms 964μs  45ns;3005.106383;                        -63470950505342ns;         6s 222ms 695μs 995ns;3254.000000;0.000000
533;466b53;2000;437;10;        49s 689ms 441μs 509ns;2984.081633;                        -75806245175658ns;         7s  68ms 744μs 687ns;3254.000000;0.000000
532;4649f8;2000;319;10;        46s 675ms 634μs 844ns;3024.782609;                        -57280462414223ns;         5s  26ms   6μs 800ns;3254.000000;0.000000
531;4627e0;2000;392;10;        48s  12ms 399μs 802ns;2990.000000;                        -64103118508101ns;         7s  48ms 592μs  42ns;3254.000000;0.000000
530;460675;2000;331;10;        46s 412ms  11μs 390ns;3040.434783;                        -63325967440175ns;         5s 851ms 986μs   1ns;3254.000000;0.000000
529;45e513;2000;348;10;        47s 111ms 798μs 959ns;2997.446809;                        -55820140930473ns;         5s 674ms 949μs 412ns;3254.000000;0.000000
528;45c324;2000;377;10;        47s 478ms  58μs 546ns;3034.468085;                        -64958826665242ns;         6s 250ms 642μs 562ns;3254.000000;0.000000
527;45a17f;2000;327;10;        46s 338ms 848μs 249ns;3035.217391;                        -55817933634994ns;         5s 758ms 427μs  26ns;3254.000000;0.000000
526;45801e;2000;352;10;        46s 994ms 642μs 515ns;3067.826087;                        -54732312961029ns;         6s  60ms 336μs 306ns;3254.000000;0.000000
525;455f5b;2000;297;10;        46s 352ms 114μs 951ns;2996.086957;                        -51075908287581ns;         5s 473ms 252μs 542ns;3254.000000;0.000000
524;453c06;2000;422;10;        48s 957ms 242μs 538ns;3027.500000;                        -64420331496908ns;         7s 590ms 891μs 323ns;3254.000000;0.000000
523;451ae1;2000;316;10;        47s 234ms 760μs 341ns;2956.595745;                        -59000503257765ns;         5s 220ms 753μs 135ns;3254.000000;0.000000
522;44fa3e;2000;309;10;        46s  36ms 572μs 542ns;3011.739130;                        -54239855300899ns;         4s 874ms 692μs 926ns;3254.000000;0.000000
521;44d88d;2000;336;10;        46s 999ms 427μs 808ns;3046.956522;                        -53117917777772ns;         5s 923ms 939μs 534ns;3254.000000;0.000000
520;44b753;2000;351;10;        47s 603ms 243μs 985ns;3001.276596;                        -53739752193283ns;         6s 200ms 976μs 103ns;3254.000000;0.000000
519;44951c;2000;393;10;        48s 989ms 781μs 238ns;2991.250000;                        -73714208665744ns;         6s 964ms 875μs 636ns;3254.000000;0.000000
518;447341;2000;369;10;        48s   9ms 125μs 123ns;2961.250000;                        -65564053222574ns;         6s 197ms  91μs 918ns;3254.000000;0.000000
517;4450b0;2000;393;10;        48s 793ms 837μs 540ns;2991.250000;                        -70602264736308ns;         6s 938ms 951μs 989ns;3254.000000;0.000000
516;442e6d;2000;347;10;        47s 776ms 982μs 315ns;2996.170213;                        -54526849169819ns;         6s 122ms 612μs 652ns;3254.000000;0.000000
515;440c0c;2000;382;10;        48s 176ms 942μs 227ns;2977.500000;                        -63267688439246ns;         6s 602ms 993μs 684ns;3254.000000;0.000000
514;43e9ed;2000;361;10;        47s 945ms 312μs 223ns;3014.042553;                        -59245211517419ns;         5s 725ms 266μs 823ns;3254.000000;0.000000
513;43c652;2000;455;10;        49s 986ms 633μs 609ns;3006.122449;                        -64610500267709ns;         7s  86ms 728μs 673ns;3254.000000;0.000000
512;43a3af;2000;383;10;        48s 972ms 959μs 100ns;2978.750000;                        -69653931826024ns;         6s 537ms 891μs 888ns;3254.000000;0.000000
511;43810e;2000;403;10;        49s  72ms 734μs 954ns;2942.448980;                        -64097066985145ns;         6s 560ms 416μs  18ns;3254.000000;0.000000
510;435ec1;2000;356;10;        47s 610ms 313μs 678ns;3007.659574;                        -60783298651563ns;         5s 355ms 765μs 920ns;3254.000000;0.000000
509;433c8c;2000;372;10;        48s 548ms 686μs 319ns;2965.000000;                        -67550795769093ns;         6s 364ms  86μs 639ns;3254.000000;0.000000
508;431977;2000;402;10;        49s 504ms 151μs 853ns;2941.224490;                        -64332149163675ns;         6s 272ms 480μs 715ns;3254.000000;0.000000
507;42f7ce;2000;330;10;        47s  74ms 883μs 809ns;2974.468085;                        -55339915602452ns;         5s 889ms 694μs 652ns;3254.000000;0.000000
506;42d4b2;2000;421;10;        49s 726ms 381μs  38ns;2964.489796;                        -68500504715759ns;         6s 937ms  87μs 233ns;3254.000000;0.000000
505;42b3c1;2000;307;10;        47s  68ms 220μs 871ns;2945.106383;                        -58829153988816ns;         5s 144ms 348μs 884ns;3254.000000;0.000000
504;429208;2000;368;10;        48s 211ms 496μs 291ns;2960.000000;                        -62580490760261ns;         6s 158ms 967μs 623ns;3254.000000;0.000000
503;426ffd;2000;348;10;        47s 794ms 121μs 359ns;2997.446809;                        -64313284396238ns;         6s  71ms 671μs 169ns;3254.000000;0.000000
502;424e26;2000;340;10;        47s 267ms 444μs 459ns;2987.234043;                        -60157648480356ns;         5s 158ms 391μs 400ns;3254.000000;0.000000
501;422ca1;2000;320;10;        47s 132ms 717μs  89ns;2961.702128;                        -59444449436271ns;         5s 759ms 929μs 470ns;3254.000000;0.000000
500;420b30;2000;339;10;        47s 278ms 994μs 157ns;2985.957447;                        -63562692458699ns;         5s 627ms 484μs 803ns;3254.000000;0.000000
499;41e723;2000;458;10;        50s 124ms 467μs  52ns;2949.600000;                        -69709645867121ns;         7s 845ms 344μs 347ns;3254.000000;0.000000
498;41c4e4;2000;383;10;        48s 298ms 762μs 713ns;2978.750000;                        -65227536323598ns;         6s 191ms 370μs 282ns;3254.000000;0.000000
497;41a1cd;2000;417;10;        49s 174ms 135μs 806ns;2959.591837;                        -68759471184293ns;         7s 761ms  65μs 430ns;3254.000000;0.000000
496;417fc6;2000;360;10;        47s 710ms 751μs 503ns;3012.765957;                        -59596113513152ns;         5s 806ms 955μs 120ns;3254.000000;0.000000
495;415d2b;2000;395;10;        48s 627ms 798μs 148ns;2993.750000;                        -65346082443015ns;         7s 611ms 630μs 913ns;3254.000000;0.000000
494;413b68;2000;361;10;        47s 865ms 534μs 302ns;3014.042553;                        -58352999766309ns;         5s 788ms 642μs  66ns;3254.000000;0.000000
493;411a25;2000;306;10;        46s 932ms 453μs 174ns;3007.826087;                        -54819772172095ns;         5s 636ms 841μs 818ns;3254.000000;0.000000
492;40f802;2000;348;10;        47s 579ms 548μs 216ns;2997.446809;                        -57452507696189ns;         5s 663ms  90μs 391ns;3254.000000;0.000000
491;40d5d9;2000;364;10;        48s 266ms  22μs 498ns;2955.000000;                        -61850074878265ns;         6s 660ms 824μs 522ns;3254.000000;0.000000
490;40b4d0;2000;324;10;        47s 152ms 846μs 541ns;2966.808511;                        -55834818779837ns;         5s 607ms 693μs 909ns;3254.000000;0.000000
489;4090eb;2000;483;10;        50s 726ms 300μs 687ns;2979.600000;                        -80089194771220ns;         8s 335ms 450μs 523ns;3254.000000;0.000000
488;406d86;2000;448;10;        50s 537ms 616μs 684ns;2937.600000;                        -77751198665219ns;         7s 875ms 735μs 977ns;3254.000000;0.000000
487;404bd9;2000;360;10;        48s  51ms 493μs 489ns;2950.000000;                        -53998994058721ns;         5s 859ms 888μs 457ns;3254.000000;0.000000
486;402874;2000;414;10;        49s 367ms 209μs 588ns;2955.918367;                        -67797475240130ns;         6s 316ms 770μs  39ns;3254.000000;0.000000
485;400665;2000;351;10;        47s 442ms 225μs 523ns;3001.276596;                        -55635217374172ns;         5s 775ms 324μs 140ns;3254.000000;0.000000
484;3fe295;2000;493;10;        50s 718ms 477μs 547ns;2991.600000;                        -63586348773315ns;         8s 344ms 744μs 657ns;3254.000000;0.000000
483;3fbfae;2000;396;10;        48s 756ms 740μs 992ns;2995.000000;                        -60717077761839ns;         7s 342ms 142μs 921ns;3254.000000;0.000000
482;3f9d57;2000;390;10;        48s 176ms 865μs  97ns;2987.500000;                        -57071785222049ns;         6s 740ms 643μs 387ns;3254.000000;0.000000
481;3f7b08;2000;396;10;        48s 819ms 736μs 872ns;2995.000000;                        -66840528983971ns;         7s 248ms  81μs  15ns;3254.000000;0.000000
480;3f57d7;2000;413;10;        49s 630ms 853μs 688ns;2954.693878;                        -62842648105389ns;         6s 780ms 541μs 631ns;3254.000000;0.000000
479;3f35d0;2000;359;10;        47s 670ms 481μs 775ns;3011.489362;                        -52041085244454ns;         6s 993ms 944μs 608ns;3254.000000;0.000000
478;3f1491;2000;330;10;        46s 792ms 299μs 999ns;3039.130435;                        -49525317660464ns;         6s 124ms 837μs 510ns;3254.000000;0.000000
477;3ef192;2000;434;10;        49s 465ms  42μs 193ns;2980.408163;                        -62273935991758ns;         7s 864ms 528μs 451ns;3254.000000;0.000000
476;3ecfc3;2000;350;10;        47s 679ms 432μs  20ns;3000.000000;                        -54383911390996ns;         6s 914ms 429μs 333ns;3254.000000;0.000000
475;3ead3c;2000;398;10;        48s 645ms 528μs 582ns;2997.500000;                        -55409849526351ns;         7s 448ms 457μs 321ns;3254.000000;0.000000
474;3e8b75;2000;387;10;        48s  72ms   2μs 378ns;2983.750000;                        -44052066561391ns;         6s 530ms 109μs 633ns;3254.000000;0.000000
473;3e68cc;2000;404;10;        48s 903ms 248μs 606ns;3005.000000;                        -58782809929555ns;         7s 844ms 638μs 230ns;3254.000000;0.000000
472;3e4571;2000;429;10;        49s 315ms 843μs 377ns;2974.285714;                        -58634781464030ns;         8s 127ms 825μs 978ns;3254.000000;0.000000
471;3e2300;2000;406;10;        48s 925ms 545μs 192ns;3007.500000;                        -59186832875711ns;         8s  57ms 956μs 513ns;3243.000000;0.000000
470;3e016f;2000;327;10;        49s  85ms 194μs 623ns;2849.387755;                        -49289907800764ns;         6s 202ms 256μs 842ns;3272.000000;0.000000
469;3ddeba;2000;394;10;        50s 514ms 336μs 317ns;2872.800000;                        -57578694918060ns;         7s 262ms 257μs 779ns;3272.000000;0.000000
468;3dbd4e;2000;322;10;        48s 166ms 602μs  64ns;2902.500000;                        -43786833759597ns;         5s 776ms 983μs 511ns;3272.000000;0.000000
467;3d9af5;2000;396;10;        49s 983ms 200μs 472ns;2933.877551;                        -61285568952836ns;         6s 501ms 353μs 516ns;3272.000000;0.000000
466;3d7902;2000;383;10;        49s 864ms 768μs 268ns;2917.959184;                        -58767449300875ns;         7s 181ms 469μs 471ns;3272.000000;0.000000
465;3d5651;2000;415;10;        52s 752ms  39μs 726ns;2786.538462;                        -61721018243187ns;         7s  43ms 714μs 358ns;3272.000000;0.000000
464;3d3450;2000;363;10;        51s 247ms 347μs 296ns;2780.000000;                        -49930335778634ns;         5s 901ms 748μs 372ns;3272.000000;0.000000
463;3d111d;2000;440;10;        51s 525ms 875μs 651ns;2870.588235;                        -55750129146526ns;         8s 582ms 597μs  77ns;3272.000000;0.000000
462;3cee18;2000;433;10;        51s 234ms 658μs 986ns;2862.352941;                        -55902332492121ns;         7s 655ms 200μs 859ns;3272.000000;0.000000
461;3ccb49;2000;436;10;        51s 311ms 197μs 814ns;2865.882353;                        -52814000052394ns;         8s 246ms 977μs 985ns;3272.000000;0.000000
460;3ca86a;2000;425;10;        51s   7ms 289μs 791ns;2852.941176;                        -53743778815559ns;         7s 444ms 497μs 474ns;3272.000000;0.000000
459;3c865b;2000;386;10;        50s 772ms 792μs 535ns;2863.200000;                        -58160739368243ns;         7s  57ms 567μs 382ns;3272.000000;0.000000
458;3c63ce;2000;392;10;        50s 199ms 228μs 866ns;2870.400000;                        -56591658202389ns;         7s 266ms 553μs 248ns;3272.000000;0.000000
457;3c40d3;2000;420;10;        51s 382ms 160μs 206ns;2847.058824;                        -63619016121565ns;         8s  33ms 516μs 785ns;3272.000000;0.000000
456;3c1ebc;2000;366;10;        49s 694ms 901μs   8ns;2897.142857;                        -55290412917061ns;         6s 686ms  78μs 939ns;3272.000000;0.000000
455;3bfce5;2000;351;10;        49s 801ms 140μs  26ns;2878.775510;                        -55875075496090ns;         6s 732ms 825μs 779ns;3272.000000;0.000000
454;3bdb55;2000;332;10;        51s 378ms 297μs 465ns;2743.529412;                        -57289187011620ns;         6s 242ms 193μs 260ns;3272.000000;0.000000
453;3bb874;2000;439;10;        53s 907ms 637μs 983ns;2761.132075;                        -73023831653844ns;         7s 875ms 994μs 609ns;3272.000000;0.000000
452;3b9607;2000;365;10;        52s 106ms 789μs 583ns;2728.846154;                        -61715305140990ns;         6s 789ms 116μs 116ns;3272.000000;0.000000
451;3b7490;2000;339;10;        51s  36ms 266μs 891ns;2751.764706;                        -55887999105016ns;         5s 176ms 303μs 299ns;3272.000000;0.000000
450;3b52eb;2000;323;10;        51s 373ms   7μs 822ns;2732.941176;                        -57477411114400ns;         5s 810ms 708μs  62ns;3272.000000;0.000000
449;3b313e;2000;348;10;        51s 475ms 545μs 622ns;2762.352941;                        -56377366122866ns;         6s 175ms 583μs 998ns;3272.000000;0.000000
448;3b0f97;2000;354;10;        51s 156ms 563μs 284ns;2769.411765;                        -55507742860397ns;         5s 954ms  27μs 749ns;3272.000000;0.000000
447;3aef36;2000;270;10;        49s 762ms 658μs 642ns;2779.591837;                        -46390082771422ns;         4s 456ms 129μs 695ns;3272.000000;0.000000
446;3acd03;2000;376;10;        52s 127ms  25μs 677ns;2741.538462;                        -59006582728081ns;         6s 581ms 473μs 902ns;3272.000000;0.000000
