ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
634;bfd17e;2000;358;10;        41s 957ms 355μs 207ns;3450.731707;                        -9851252779675ns;         3s 133ms 981μs 701ns;2234.000000;0.000000
378;8fc122;2000;380;10;        44s 117ms  10μs 588ns;3245.454545;                        -12393674450653ns;         4s 153ms 659μs 775ns;2234.000000;0.000000
633;bfae9f;2000;460;10;        42s 755ms 823μs 236ns;3514.285714;                        -15998404714659ns;         4s   8ms 305μs 407ns;2234.000000;0.000000
377;8f9f8d;2000;384;10;        44s  16ms  15μs 667ns;3250.909091;                        -16583149694098ns;         4s 296ms   4μs 659ns;2234.000000;0.000000
632;bf8d9e;2000;362;10;        42s 321ms 189μs 956ns;3374.285714;                        -11743975131725ns;         2s 962ms 651μs 229ns;2234.000000;0.000000
376;8f7d4e;2000;404;10;        44s 112ms 805μs 258ns;3278.181818;                        -15921344696198ns;         4s 591ms 732μs 238ns;2234.000000;0.000000
631;bf6ca9;2000;357;10;        41s 425ms 160μs 652ns;3449.268293;                        -10672776200681ns;         3s  86ms 663μs 318ns;2234.000000;0.000000
375;8f5a69;2000;433;10;        44s 834ms 805μs 991ns;3317.727273;                        -18308509837203ns;         5s 128ms 414μs 304ns;2234.000000;0.000000
630;bf4ac6;2000;404;10;        42s  84ms 288μs  29ns;3434.285714;                        -13682208168451ns;         3s 948ms 531μs  43ns;2234.000000;0.000000
374;8f38d6;2000;377;10;        44s 477ms 822μs 286ns;3241.363636;                        -17154267046084ns;         4s 243ms 696μs 715ns;2234.000000;0.000000
629;bf28b7;2000;422;10;        42s 337ms 488μs 845ns;3460.000000;                        -13578844704509ns;         3s 612ms 614μs 775ns;2234.000000;0.000000
373;8f161f;2000;430;10;        44s 954ms 862μs 491ns;3313.636364;                        -13938826277308ns;         4s 587ms 133μs 497ns;2234.000000;0.000000
43;2f0d9e;1988;71;10;        10s 693ms 509μs 603ns;12354.000000;                        -8595282833127ns;            405ms 442μs  43ns;1428.000000;0.000000
628;bf0782;2000;375;10;        41s 452ms 108μs 631ns;3475.609756;                        -11673941932856ns;         3s 650ms 395μs 810ns;2234.000000;0.000000
372;8ef37c;2000;430;10;        45s  32ms 299μs 726ns;3240.000000;                        -16002068869050ns;         4s 846ms 402μs 409ns;2234.000000;0.000000
627;bee649;2000;377;10;        41s 910ms 108μs 524ns;3478.536585;                        -11120227642885ns;         3s 166ms 106μs 177ns;2234.000000;0.000000
371;8ed16f;2000;396;10;        43s 912ms 959μs 791ns;3343.255814;                        -15180402882047ns;         4s 464ms 168μs 672ns;2234.000000;0.000000
626;bec530;2000;372;10;        41s 930ms 908μs 851ns;3471.219512;                        -11957602804072ns;         3s 336ms 815μs 444ns;2234.000000;0.000000
42;2eb55f;2000;90;10;        10s   5ms 243μs 658ns;12540.000000;                        -4379766731957ns;            414ms 405μs 622ns;1428.000000;0.000000
370;8eaf7e;2000;402;10;        44s 370ms 160μs 583ns;3275.454545;                        -17229225969103ns;         4s 459ms  62μs 646ns;2234.000000;0.000000
625;bea3e1;2000;389;10;        41s 926ms 482μs 738ns;3496.097561;                        -12950255397553ns;         3s 685ms 703μs 583ns;2234.000000;0.000000
369;8e8d4d;2000;410;10;        44s 853ms 675μs  92ns;3286.363636;                        -13267780896805ns;         4s 129ms 948μs 859ns;2234.000000;0.000000
624;be8004;2000;499;10;        43s 537ms 942μs 378ns;3486.976744;                        -18568135087887ns;         4s 782ms 518μs 409ns;2234.000000;0.000000
41;2e6c58;2000;99;10;         9s 261ms  77μs 842ns;13993.333333;                        -6686733555484ns;            517ms 101μs 596ns;1428.000000;0.000000
368;8e6aac;2000;448;10;        45s 925ms 764μs 987ns;3264.000000;                        -18950418359625ns;         4s 902ms 872μs 600ns;2234.000000;0.000000
623;be5e77;2000;385;10;        41s 719ms 135μs 625ns;3490.243902;                        -16211037808293ns;         3s 473ms  99μs 568ns;2234.000000;0.000000
367;8e489b;2000;404;10;        45s 156ms 780μs 629ns;3205.333333;                        -16687626371543ns;         4s 347ms 405μs 316ns;2234.000000;0.000000
622;be3cd8;2000;415;10;        42s 191ms 301μs 403ns;3450.000000;                        -12539325757457ns;         3s 790ms 613μs 217ns;2234.000000;0.000000
366;8e2606;2000;424;10;        45s 171ms 343μs 349ns;3232.000000;                        -13703850841506ns;         4s 735ms 865μs 339ns;2234.000000;0.000000
621;be1b5b;2000;409;10;        41s 728ms 194μs  84ns;3525.365854;                        -12301580973041ns;         3s 792ms 408μs 794ns;2234.000000;0.000000
365;8e02e7;2000;454;10;        45s 764ms 682μs 214ns;3272.000000;                        -20174629464867ns;         5s 246ms 247μs 382ns;2234.000000;0.000000
620;bdfaf0;2000;343;10;        41s 262ms 989μs 717ns;3428.780488;                        -12921506156837ns;         2s 841ms 578μs 810ns;2234.000000;0.000000
364;8ddfa8;2000;462;10;        46s 187ms 351μs 947ns;3211.304348;                        -15525466123412ns;         5s 461ms 132μs 215ns;2234.000000;0.000000
619;bdd8f5;2000;431;10;        42s 173ms 516μs 165ns;3472.857143;                        -11922344560208ns;         3s 717ms  86μs 528ns;2234.000000;0.000000
72;5dc490;2000;108;10;        10s       101μs 615ns;12648.000000;                        -8400983742991ns;            518ms 739μs 523ns;1428.000000;0.000000
363;8dbdbb;2000;389;10;        44s 279ms 822μs 834ns;3257.727273;                        -15211294321989ns;         4s 184ms 553μs 788ns;2234.000000;0.000000
618;bdb706;2000;436;10;        42s 297ms 980μs 834ns;3480.000000;                        -15068835731406ns;         4s 130ms 354μs 161ns;2234.000000;0.000000
362;8d9a06;2000;488;10;        46s 465ms 802μs 755ns;3245.217391;                        -17626037208388ns;         5s 761ms 663μs 122ns;2234.000000;0.000000
617;bd9581;2000;418;10;        41s 924ms 810μs 920ns;3538.536585;                        -10651986264691ns;         3s 832ms  64μs 887ns;2234.000000;0.000000
40;2d90ad;2000;57;10;         8s  76ms 183μs 544ns;15427.500000;                        -8603092602139ns;            373ms  81μs 526ns;1428.000000;0.000000
71;5d891b;2000;81;10;        10s  61ms 988μs 114ns;12486.000000;                        -3521261790847ns;            356ms 661μs 889ns;1428.000000;0.000000
361;8d76a1;2000;463;10;        45s 641ms 127μs  79ns;3284.000000;                        -12970661982037ns;         5s  85ms 720μs 640ns;2234.000000;0.000000
616;bd7422;2000;391;10;        42s 115ms  59μs 960ns;3415.714286;                        -12925192146225ns;         3s  95ms 602μs 291ns;2234.000000;0.000000
360;8d548e;2000;411;10;        44s 617ms 277μs 568ns;3287.727273;                        -10391286912471ns;         4s 740ms 462μs 462ns;2234.000000;0.000000
615;bd53a3;2000;363;10;        41s 453ms 524μs 382ns;3458.048780;                        -13076766633945ns;         3s 270ms 151μs 940ns;2234.000000;0.000000
359;8d3119;2000;472;10;        45s 672ms 455μs 383ns;3296.000000;                        -14440653333259ns;         4s 965ms 320μs 159ns;2234.000000;0.000000
614;bd305a;2000;501;10;        43s  59ms 751μs 247ns;3489.767442;                        -12096328952817ns;         4s 688ms 223μs 353ns;2234.000000;0.000000
39;2d1620;2000;75;10;         9s 224ms  92μs 716ns;13833.333333;                        -6763819312679ns;            373ms  81μs 398ns;1428.000000;0.000000
613;bd0e13;2000;440;10;        42s  80ms 945μs 878ns;3485.714286;                        -16881378021382ns;         4s  73ms 218μs 248ns;2234.000000;0.000000
358;8d0d98;2000;464;10;        45s 657ms 965μs 769ns;3285.333333;                        -16773206646744ns;         5s 107ms 292μs  99ns;2234.000000;0.000000
612;bcebc4;2000;447;10;        41s 833ms 112μs 820ns;3580.975610;                        -12886235282421ns;         3s 997ms  88μs 611ns;2234.000000;0.000000
357;8ceb27;2000;423;10;        45s 156ms 167μs 505ns;3230.666667;                        -14212575949476ns;         4s 884ms 874μs 168ns;2234.000000;0.000000
611;bcca33;2000;416;10;        41s 325ms 514μs 274ns;3535.609756;                        -11452013720816ns;         3s 649ms 219μs 357ns;2234.000000;0.000000
356;8cc92c;2000;391;10;        44s 127ms 950μs 923ns;3260.454545;                        -16234124738932ns;         4s 280ms 122μs 845ns;2234.000000;0.000000
610;bca81a;2000;432;10;        41s 746ms 700μs 605ns;3559.024390;                        -15608040867059ns;         4s 138ms 104μs 743ns;2234.000000;0.000000
355;8ca73b;2000;392;10;        44s 724ms 888μs 611ns;3261.818182;                        -13870207469571ns;         4s 224ms 780μs  97ns;2234.000000;0.000000
609;bc861b;2000;434;10;        41s 807ms  15μs 211ns;3561.951220;                        -12421787761508ns;         3s 968ms 503μs 283ns;2234.000000;0.000000
354;8c8514;2000;424;10;        45s  22ms 300μs  70ns;3232.000000;                        -14202034524348ns;         4s 790ms 855μs  22ns;2234.000000;0.000000
608;bc636c;2000;469;10;        42s 479ms 907μs 301ns;3527.142857;                        -10941618606571ns;         4s 319ms   1μs 268ns;2234.000000;0.000000
353;8c6201;2000;462;10;        45s 606ms 476μs 659ns;3282.666667;                        -12964455424520ns;         5s 647ms 667μs 869ns;2234.000000;0.000000
607;bc41f1;2000;406;10;        41s 630ms 410μs 463ns;3520.975610;                        -12028680395897ns;         3s 476ms   5μs 974ns;2234.000000;0.000000
352;8c3f34;2000;449;10;        45s  60ms 281μs  97ns;3265.333333;                        -14565005542253ns;         5s 652ms  27μs 788ns;2234.000000;0.000000
606;bc205a;2000;418;10;        41s 874ms 860μs 543ns;3538.536585;                        -13031334058280ns;         3s 709ms 240μs 390ns;2234.000000;0.000000
351;8c1c10;2000;461;10;        45s 534ms 295μs 778ns;3281.333333;                        -13475366703839ns;         5s 512ms 224μs 887ns;2234.000000;0.000000
70;5c16ef;2000;78;10;         8s 894ms 586μs 630ns;15585.000000;                        -6171000728289ns;            423ms 688μs 580ns;1428.000000;0.000000
605;bbfe99;2000;418;10;        42s 218ms  49μs  55ns;3454.285714;                        -13561595761585ns;         3s 697ms 159μs   5ns;2234.000000;0.000000
350;8bf8cf;2000;457;10;        45s 328ms   6μs 162ns;3276.000000;                        -17824722752549ns;         5s 171ms 810μs 307ns;2234.000000;0.000000
604;bbdc30;2000;443;10;        42s 102ms 963μs 913ns;3490.000000;                        -13421188831571ns;         3s 932ms 698μs 500ns;2234.000000;0.000000
349;8bd716;2000;385;10;        44s 406ms 355μs 570ns;3252.272727;                        -16000124343567ns;         3s 990ms 108μs 533ns;2234.000000;0.000000
603;bbba37;2000;435;10;        41s 996ms 411μs 926ns;3563.414634;                        -12935660941905ns;         3s 874ms 559μs 952ns;2234.000000;0.000000
348;8bb4b7;2000;416;10;        44s 721ms 407μs 244ns;3294.545455;                        -14498565729270ns;         4s 364ms 774μs 323ns;2234.000000;0.000000
38;2bb2e1;2000;64;10;         8s 178ms 529μs 240ns;15480.000000;                        -6504096599588ns;            355ms 528μs 654ns;1428.000000;0.000000
602;bb98b8;2000;408;10;        41s 918ms 190μs 521ns;3523.902439;                        -14947600248441ns;         3s 677ms  16μs 670ns;2234.000000;0.000000
347;8b9252;2000;418;10;        44s 894ms 856μs 228ns;3297.272727;                        -13450342722903ns;         4s 578ms 385μs 950ns;2234.000000;0.000000
601;bb7535;2000;506;10;        42s 985ms 579μs 425ns;3580.000000;                        -15387128742522ns;         4s 788ms  16μs 350ns;2234.000000;0.000000
346;8b6f57;2000;438;10;        45s 216ms  53μs 484ns;3250.666667;                        -14877641810220ns;         4s 789ms 618μs 248ns;2234.000000;0.000000
600;bb5250;2000;484;10;        43s 328ms 313μs 763ns;3466.046512;                        -21471493555732ns;         4s 724ms 313μs 236ns;2234.000000;0.000000
345;8b4c74;2000;446;10;        45s 678ms 234μs 589ns;3261.333333;                        -15082995714400ns;         5s 260ms 345μs 180ns;2234.000000;0.000000
599;bb3001;2000;458;10;        43s 366ms 653μs 405ns;3429.767442;                        -16729375057674ns;         4s 149ms 875μs 348ns;2234.000000;0.000000
344;8b2af7;2000;368;10;        44s 234ms 125μs 625ns;3229.090909;                        -13729843142100ns;         3s 724ms 319μs 476ns;2234.000000;0.000000
37;2b1fbc;2000;53;10;         9s 498ms 398μs 107ns;13686.666667;                        -6538823492939ns;            347ms 687μs 820ns;1428.000000;0.000000
598;bb0d1e;2000;477;10;        43s 159ms 930μs   9ns;3456.279070;                        -12967950754612ns;         4s 239ms  81μs 809ns;2234.000000;0.000000
343;8b091c;2000;392;10;        44s 830ms 883μs  50ns;3261.818182;                        -14636068737183ns;         4s 480ms 555μs 611ns;2234.000000;0.000000
597;bae8ff;2000;563;10;        44s 363ms 854μs 829ns;3495.000000;                        -20551388234534ns;         5s 407ms 427μs  65ns;2234.000000;0.000000
342;8ae721;2000;410;10;        44s 922ms  86μs 762ns;3286.363636;                        -16859613836228ns;         4s 942ms 805μs 360ns;2234.000000;0.000000
596;bac604;2000;487;10;        43s 555ms 197μs 611ns;3470.232558;                        -15495193889515ns;         4s 723ms 276μs 826ns;2234.000000;0.000000
341;8ac382;2000;484;10;        46s 292ms 419μs 373ns;3240.000000;                        -18116947002485ns;         6s 180ms 823μs 634ns;2234.000000;0.000000
595;baa3a1;2000;459;10;        42s 821ms 972μs 710ns;3512.857143;                        -12274583353828ns;         4s 364ms 362μs 952ns;2234.000000;0.000000
340;8aa10d;2000;424;10;        44s 796ms 357μs 814ns;3305.454545;                        -11602034449378ns;         5s  27ms 380μs 301ns;2234.000000;0.000000
594;ba8138;2000;452;10;        42s 195ms 609μs 911ns;3502.857143;                        -12831892023590ns;         3s 879ms 577μs 174ns;2234.000000;0.000000
339;8a7dc8;2000;464;10;        45s 686ms 341μs 799ns;3285.333333;                        -17245564154651ns;         5s 433ms 437μs 966ns;2234.000000;0.000000
593;ba60c9;2000;355;10;        41s 520ms 263μs  78ns;3446.341463;                        -11995679091394ns;         3s 236ms 360μs 999ns;2234.000000;0.000000
338;8a5b2d;2000;433;10;        45s 875ms 154μs 941ns;3244.000000;                        -15665661419426ns;         5s 145ms 261μs 115ns;2234.000000;0.000000
592;ba3e96;2000;448;10;        42s 911ms 135μs 590ns;3497.142857;                        -16258960022655ns;         3s 919ms 347μs 463ns;2234.000000;0.000000
337;8a396b;2000;386;10;        44s 467ms 550μs 238ns;3253.636364;                        -14663286791055ns;         4s 215ms 557μs 538ns;2234.000000;0.000000
591;ba1cdf;2000;413;10;        42s 215ms  76μs 365ns;3447.142857;                        -12502567681133ns;         3s 456ms 138μs 434ns;2234.000000;0.000000
336;8a15f4;2000;458;10;        45s 112ms 521μs  93ns;3277.333333;                        -16773735374142ns;         4s 749ms 891μs 433ns;2234.000000;0.000000
590;b9fbf6;2000;383;10;        42s  38ms  94μs 402ns;3404.285714;                        -12927780703805ns;         3s 147ms 981μs 455ns;2234.000000;0.000000
335;89f414;2000;393;10;        45s 264ms  63μs 580ns;3190.666667;                        -14617235992712ns;         4s 404ms 953μs  83ns;2234.000000;0.000000
589;b9dacf;2000;386;10;        41s 610ms  54μs 956ns;3491.707317;                        -11296206676716ns;         3s 114ms  76μs   1ns;2234.000000;0.000000
334;89d159;2000;425;10;        44s 766ms 709μs 864ns;3306.818182;                        -12104812596735ns;         5s 147ms 450μs 257ns;2234.000000;0.000000
588;b9b8a4;2000;450;10;        43s  40ms 423μs 586ns;3418.604651;                        -18071209093030ns;         3s 689ms 981μs 242ns;2234.000000;0.000000
333;89afb0;2000;383;10;        44s 632ms  18μs 460ns;3249.545455;                        -10482380181060ns;         4s  96ms 380μs 900ns;2234.000000;0.000000
587;b996bb;2000;431;10;        42s 519ms 768μs 913ns;3472.857143;                        -12667970960626ns;         3s 873ms 131μs 494ns;2234.000000;0.000000
69;598e88;2000;61;10;         9s 419ms 815μs 616ns;13740.000000;                        -5036660152007ns;            305ms 931μs 307ns;1428.000000;0.000000
332;898c85;2000;451;10;        45s 334ms 386μs 906ns;3268.000000;                        -14266714606078ns;         5s 112ms 805μs 325ns;2234.000000;0.000000
586;b97502;2000;414;10;        41s 857ms 645μs 206ns;3532.682927;                        -10098193155564ns;         3s 476ms 158μs 917ns;2234.000000;0.000000
331;896a6b;2000;397;10;        44s 548ms 231μs  94ns;3268.636364;                        -15367996954726ns;         4s 477ms 580μs  83ns;2234.000000;0.000000
585;b952b5;2000;456;10;        42s 879ms 756μs 709ns;3508.571429;                        -10968989022235ns;         3s 730ms 827μs 341ns;2234.000000;0.000000
330;89482a;2000;407;10;        44s 601ms 841μs 149ns;3282.272727;                        -13746305715090ns;         4s 787ms 816μs 522ns;2234.000000;0.000000
584;b92f86;2000;507;10;        43s 234ms 789μs  74ns;3498.139535;                        -12791168430132ns;         4s 667ms 980μs 838ns;2234.000000;0.000000
329;8925d9;2000;425;10;        45s 286ms 917μs 656ns;3233.333333;                        -16989191527514ns;         5s 177ms 142μs 502ns;2234.000000;0.000000
68;591cf7;2000;79;10;         9s 838ms 121μs 204ns;13860.000000;                        -3818116683970ns;            383ms 259μs  85ns;1428.000000;0.000000
583;b90ded;2000;413;10;        42s 152ms 238μs 987ns;3447.142857;                        -12490576963267ns;         3s 504ms 558μs 121ns;2234.000000;0.000000
328;8902d0;2000;462;10;        45s 639ms 162μs 227ns;3282.666667;                        -13689836195412ns;         5s  84ms  55μs 207ns;2234.000000;0.000000
582;b8eb2e;2000;465;10;        42s 973ms 498μs 857ns;3521.428571;                        -12745867224117ns;         4s 372ms 599μs 104ns;2234.000000;0.000000
327;88e063;2000;416;10;        45s 187ms 479μs 784ns;3221.333333;                        -15757204542420ns;         4s 333ms 539μs 196ns;2234.000000;0.000000
581;b8ca57;2000;371;10;        41s 306ms 875μs 440ns;3469.756098;                        -10004762415833ns;         3s  79ms 326μs 141ns;2234.000000;0.000000
67;58c918;2000;94;10;         9s 514ms 429μs  86ns;13960.000000;                        -6415027641697ns;            516ms 440μs  72ns;1428.000000;0.000000
326;88bf08;2000;375;10;        44s  38ms 596μs 256ns;3238.636364;                        -11035285879805ns;         4s 148ms 246μs 547ns;2234.000000;0.000000
580;b8a8cc;2000;407;10;        41s 837ms 137μs 539ns;3522.439024;                        -11718280492910ns;         3s 580ms 732μs 138ns;2234.000000;0.000000
325;889ae3;2000;498;10;        46s 348ms 540μs 162ns;3258.260870;                        -20482188417952ns;         5s 798ms 203μs 100ns;2234.000000;0.000000
579;b88655;2000;468;10;        43s 103ms 215μs 983ns;3443.720930;                        -9868992941141ns;         4s 232ms 272μs 330ns;2234.000000;0.000000
324;887952;2000;384;10;        44s 882ms 398μs   6ns;3250.909091;                        -14393378332081ns;         4s 269ms 206μs 309ns;2234.000000;0.000000
578;b863f4;2000;458;10;        42s 862ms 380μs 365ns;3511.428571;                        -14079793582611ns;         3s 982ms 949μs 111ns;2234.000000;0.000000
323;88559d;2000;479;10;        46s  84ms 734μs 605ns;3233.478261;                        -16105114398646ns;         5s 436ms 897μs 834ns;2234.000000;0.000000
577;b841b8;2000;452;10;        42s 382ms 773μs 586ns;3502.857143;                        -13067178120354ns;         4s 256ms 283μs 881ns;2234.000000;0.000000
322;883474;2000;367;10;        44s 307ms 397μs 167ns;3227.727273;                        -15020686937957ns;         4s  90ms  90μs 711ns;2234.000000;0.000000
576;b81f4d;2000;462;10;        42s 505ms  44μs 969ns;3517.142857;                        -11971539364441ns;         4s  93ms 832μs 874ns;2234.000000;0.000000
321;8811b5;2000;428;10;        45s 157ms 185μs 800ns;3237.333333;                        -15412393476856ns;         5s  52ms 177μs 398ns;2234.000000;0.000000
575;b7fd96;2000;418;10;        41s 670ms  75μs 553ns;3538.536585;                        -10863140652648ns;         3s 188ms 194μs 633ns;2234.000000;0.000000
320;87ee10;2000;492;10;        46s 580ms 728μs 477ns;3250.434783;                        -16266196874436ns;         5s 848ms 323μs 542ns;2234.000000;0.000000
574;b7dcf1;2000;368;10;        41s 622ms 368μs 110ns;3465.365854;                        -10550170641977ns;         2s 936ms 430μs 267ns;2234.000000;0.000000
319;87cae7;2000;450;10;        45s 511ms 413μs  24ns;3266.666667;                        -13234572758425ns;         4s 991ms 431μs   6ns;2217.000000;0.000000
573;b7bb44;2000;433;10;        41s 953ms 777μs 497ns;3560.487805;                        -12636464300880ns;         3s 715ms 909μs 184ns;2234.000000;0.000000
318;87a928;2000;382;10;        44s 461ms 720μs 115ns;3248.181818;                        -15181457213692ns;         4s 328ms 854μs 233ns;2217.000000;0.000000
36;27a0aa;1945;73;10;        10s   6ms 670μs 842ns;12108.000000;                        -5744997329021ns;            316ms 699μs 334ns;1428.000000;0.000000
572;b79981;2000;421;10;        41s 587ms 796μs 595ns;3542.926829;                        -12168537448514ns;         3s 118ms 162μs 814ns;2234.000000;0.000000
317;878697;2000;436;10;        45s 841ms 392μs 729ns;3248.000000;                        -16634789374434ns;         4s 739ms 478μs 607ns;2234.000000;0.000000
571;b7775e;2000;441;10;        41s 906ms 315μs 172ns;3572.195122;                        -11805075074978ns;         4s  38ms 698μs 930ns;2234.000000;0.000000
316;8763b8;2000;438;10;        45s 691ms 468μs  11ns;3250.666667;                        -13039768190853ns;         5s  11ms 465μs 754ns;2234.000000;0.000000
570;b755e9;2000;406;10;        41s  24ms 591μs 918ns;3520.975610;                        -10378653949742ns;         3s 259ms 412μs 464ns;2234.000000;0.000000
315;874199;2000;409;10;        45s 221ms 869μs 221ns;3212.000000;                        -16817627877122ns;         4s 802ms 445μs 686ns;2234.000000;0.000000
569;b73412;2000;429;10;        41s 486ms 357μs 215ns;3554.634146;                        -8170594765964ns;         3s 572ms 375μs 508ns;2234.000000;0.000000
314;871f96;2000;404;10;        44s 996ms 862μs 526ns;3278.181818;                        -15295335739183ns;         4s 569ms 397μs 127ns;2234.000000;0.000000
568;b7123e;2000;412;10;        41s 269ms 915μs 542ns;3529.756098;                        -8758026112759ns;         3s 589ms 679μs 113ns;2234.000000;0.000000
35;2710e1;2000;98;10;         9s 619ms 971μs 679ns;13986.666667;                        -4071636160411ns;            432ms 160μs 215ns;1428.000000;0.000000
313;86fdfb;2000;385;10;        44s 498ms 706μs 404ns;3252.272727;                        -15154269595899ns;         4s 243ms 180μs 529ns;2234.000000;0.000000
567;b6f091;2000;430;10;        41s 840ms  88μs 655ns;3556.097561;                        -8165323438315ns;         3s 355ms 729μs 398ns;2234.000000;0.000000
312;86dbb4;2000;418;10;        44s 776ms 260μs 411ns;3297.272727;                        -15461252602517ns;         4s 957ms 600μs 906ns;2234.000000;0.000000
566;b6ce1a;2000;459;10;        42s 179ms 359μs 415ns;3512.857143;                        -14314468854976ns;         4s 314ms 189μs 333ns;2234.000000;0.000000
311;86b929;2000;425;10;        45s 180ms 777μs 719ns;3233.333333;                        -14901154935543ns;         4s 951ms 234μs  44ns;2234.000000;0.000000
565;b6ac6d;2000;417;10;        41s 210ms 465μs 787ns;3537.073171;                        -12178690842696ns;         3s 378ms 184μs 531ns;2234.000000;0.000000
310;86957c;2000;481;10;        46s  25ms 446μs 187ns;3236.086957;                        -17827475244367ns;         5s 353ms 791μs 397ns;2234.000000;0.000000
564;b68aa2;2000;429;10;        41s 771ms 437μs 953ns;3554.634146;                        -10800022693917ns;         3s 503ms 937μs 448ns;2234.000000;0.000000
309;867331;2000;410;10;        45s  65ms 216μs 572ns;3213.333333;                        -16799949533518ns;         4s 336ms 953μs 899ns;2234.000000;0.000000
563;b669a9;2000;379;10;        41s  83ms 818μs  77ns;3481.463415;                        -10218950379713ns;         2s 987ms 621μs 427ns;2234.000000;0.000000
66;565751;2000;73;10;         9s 454ms 643μs 816ns;13820.000000;                        -5301705447068ns;            362ms 956μs 464ns;1428.000000;0.000000
308;8650d6;2000;418;10;        44s 971ms 870μs 835ns;3297.272727;                        -15969855409360ns;         4s 661ms 658μs 613ns;2234.000000;0.000000
562;b6474b;2000;459;10;        41s 977ms 419μs 417ns;3598.536585;                        -11186062140961ns;         3s 753ms 734μs 487ns;2234.000000;0.000000
34;264210;2000;89;10;         8s 411ms 220μs 174ns;15667.500000;                        -6717835640055ns;            461ms 162μs 365ns;1428.000000;0.000000
307;862ebf;2000;416;10;        44s 982ms 195μs 136ns;3294.545455;                        -12888174057179ns;         4s 648ms 404μs 196ns;2234.000000;0.000000
561;b624dc;2000;457;10;        42s 208ms 591μs 472ns;3510.000000;                        -11454173151703ns;         3s 786ms 170μs 896ns;2234.000000;0.000000
306;860c78;2000;414;10;        44s 829ms 634μs 571ns;3291.818182;                        -15477040287432ns;         4s 585ms 780μs 482ns;2234.000000;0.000000
560;b602ab;2000;431;10;        41s 887ms  96μs 149ns;3557.560976;                        -10259930349895ns;         3s 656ms 336μs 539ns;2234.000000;0.000000
305;85e913;2000;475;10;        46s  88ms 950μs 380ns;3228.260870;                        -17358104831342ns;         5s 576ms 188μs 412ns;2234.000000;0.000000
559;b5e068;2000;444;10;        42s 116ms  87μs 807ns;3491.428571;                        -8634261843690ns;         3s 900ms 590μs 399ns;2234.000000;0.000000
65;55c9b2;2000;107;10;        13s 471ms 528μs 416ns;9724.615385;                        -5216016847759ns;            509ms 895μs 614ns;1428.000000;0.000000
304;85c4c2;2000;518;10;        46s 935ms 941μs 939ns;3284.347826;                        -16070867464767ns;         6s 537ms  58μs 329ns;2234.000000;0.000000
558;b5bf37;2000;393;10;        41s  52ms 446μs 501ns;3501.951220;                        -8015665324129ns;         3s 367ms 406μs 945ns;2234.000000;0.000000
303;85a1d9;2000;444;10;        45s 821ms 395μs 279ns;3258.666667;                        -15791565990133ns;         4s 803ms 448μs 154ns;2234.000000;0.000000
557;b59c00;2000;498;10;        42s 625ms 966μs 813ns;3568.571429;                        -9981241296871ns;         4s 253ms 175μs 949ns;2234.000000;0.000000
302;857db8;2000;514;10;        46s 760ms 650μs 358ns;3279.130435;                        -13369522988609ns;         6s  10ms 395μs 195ns;2234.000000;0.000000
33;257d61;2000;94;10;         8s 879ms  71μs 156ns;15705.000000;                        -5244777736740ns;            428ms  78μs 262ns;1428.000000;0.000000
556;b57983;2000;467;10;        42s 956ms 721μs 376ns;3524.285714;                        -15806086574776ns;         3s 948ms  39μs 514ns;2234.000000;0.000000
301;855aca;2000;440;10;        45s 427ms  48μs 807ns;3253.333333;                        -13518457251877ns;         4s 672ms 171μs 826ns;2234.000000;0.000000
555;b5582a;2000;404;10;        41s 637ms 308μs 300ns;3518.048780;                        -12761984784966ns;         3s 333ms 601μs 494ns;2234.000000;0.000000
300;8538c9;2000;400;10;        44s 433ms 705μs  25ns;3272.727273;                        -16075956644002ns;         4s 725ms  26μs 941ns;2234.000000;0.000000
554;b5369f;2000;416;10;        41s 869ms 964μs  27ns;3535.609756;                        -11109955286100ns;         3s 840ms 603μs 431ns;2234.000000;0.000000
299;851580;2000;459;10;        45s 720ms 256μs 832ns;3278.666667;                        -15182510973968ns;         5s 265ms 662μs 658ns;2234.000000;0.000000
553;b5147a;2000;433;10;        41s 870ms   7μs 571ns;3560.487805;                        -9455156244647ns;         3s 683ms 408μs 155ns;2234.000000;0.000000
32;25043e;2000;51;10;         9s 186ms 325μs 968ns;13673.333333;                        -7437011184202ns;            338ms 461μs 719ns;1428.000000;0.000000
552;b4f25b;2000;451;10;        42s 444ms 923μs 496ns;3501.428571;                        -11730814985746ns;         3s 685ms 825μs 654ns;2234.000000;0.000000
298;84f1fb;2000;478;10;        46s 145ms 397μs 898ns;3232.173913;                        -16570980446373ns;         5s 849ms 887μs 791ns;2234.000000;0.000000
551;b4d188;2000;370;10;        41s 243ms 654μs  47ns;3468.292683;                        -13208606858422ns;         2s 980ms 677μs 500ns;2234.000000;0.000000
297;84d024;2000;401;10;        45s 273ms 558μs 694ns;3201.333333;                        -12695850473634ns;         4s  54ms  88μs 598ns;2234.000000;0.000000
550;b4b0fd;2000;356;10;        41s 198ms 788μs 371ns;3447.804878;                        -9218500235231ns;         2s 910ms  59μs 462ns;2234.000000;0.000000
296;84aee5;2000;379;10;        44s 284ms 906μs 592ns;3244.090909;                        -13857817178822ns;         4s  31ms  84μs 268ns;2234.000000;0.000000
