ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
192;2a89d;200;0;0;         1s 953ms 581μs 589ns;12000.000000;             47ms 816μs 402ns;                          0ns;0.000000;0.000000
646;8a775;200;0;0;         6s 866ms 462μs 583ns;2000.000000;            169ms 872μs 539ns;                          0ns;0.000000;0.000000
191;2a560;200;0;0;         1s 928ms 917μs 800ns;12000.000000;             47ms 168μs 514ns;                          0ns;0.000000;0.000000
645;8a474;200;0;0;         6s 715ms 350μs 405ns;2000.000000;            166ms 301μs 756ns;                          0ns;0.000000;0.000000
190;2a25b;200;0;0;         1s 927ms  52μs   6ns;12000.000000;             47ms 292μs  21ns;                          0ns;0.000000;0.000000
644;8a16d;200;0;0;         6s 567ms  21μs 996ns;2000.000000;            162ms 488μs 450ns;                          0ns;0.000000;0.000000
189;29eec;200;0;0;         1s 915ms 124μs  29ns;12000.000000;             46ms 964μs 922ns;                          0ns;0.000000;0.000000
643;89dd2;200;0;0;         6s 689ms 631μs 326ns;2000.000000;            164ms 874μs  80ns;                          0ns;0.000000;0.000000
188;29bb3;200;0;0;         1s 872ms  48μs 705ns;12000.000000;             45ms 701μs 239ns;                          0ns;0.000000;0.000000
642;89a6b;200;0;0;         6s 641ms 161μs 308ns;2000.000000;            164ms  87μs 436ns;                          0ns;0.000000;0.000000
187;2985a;200;0;0;         1s 883ms 762μs   6ns;12000.000000;             46ms 245μs 831ns;                          0ns;0.000000;0.000000
641;89742;200;0;0;         6s 773ms 674μs 587ns;2000.000000;            166ms 950μs  24ns;                          0ns;0.000000;0.000000
186;294e9;200;0;0;         1s 879ms 988μs 321ns;12000.000000;             46ms 151μs 766ns;                          0ns;0.000000;0.000000
640;89415;200;0;0;         6s 661ms 664μs 568ns;2000.000000;            164ms 922μs 998ns;                          0ns;0.000000;0.000000
185;291a0;200;0;0;         1s 884ms 144μs  22ns;12000.000000;             46ms 132μs 418ns;                          0ns;0.000000;0.000000
639;890ca;200;0;0;         6s 660ms 304μs 346ns;2000.000000;            164ms 238μs 647ns;                          0ns;0.000000;0.000000
184;28e55;200;0;0;         1s 879ms 700μs 666ns;12000.000000;             46ms  55μs 859ns;                          0ns;0.000000;0.000000
638;88d5f;200;0;0;         6s 594ms 618μs 903ns;2000.000000;            162ms 116μs 498ns;                          0ns;0.000000;0.000000
183;28b3e;200;0;0;         1s 867ms 719μs 650ns;12000.000000;             45ms 823μs 291ns;                          0ns;0.000000;0.000000
637;889be;200;0;0;         6s 718ms 757μs 502ns;2000.000000;            166ms 564μs 638ns;                          0ns;0.000000;0.000000
182;287e7;200;0;0;         1s 867ms 562μs 893ns;12000.000000;             45ms 564μs 974ns;                          0ns;0.000000;0.000000
636;88673;200;0;0;         6s 638ms  75μs 256ns;2000.000000;            164ms  59μs 434ns;                          0ns;0.000000;0.000000
181;284c8;200;0;0;         1s 847ms 687μs 625ns;12000.000000;             45ms 266μs 393ns;                          0ns;0.000000;0.000000
635;882da;200;0;0;         6s 473ms  70μs 489ns;2000.000000;            159ms 788μs 345ns;                          0ns;0.000000;0.000000
180;281c1;200;0;0;         1s 837ms 903μs 890ns;12000.000000;             44ms 983μs 150ns;                          0ns;0.000000;0.000000
634;87ec1;200;0;0;         6s 595ms 830μs 274ns;2000.000000;            162ms 639μs 457ns;                          0ns;0.000000;0.000000
179;27eb2;200;0;0;         1s 825ms 526μs 602ns;12000.000000;             44ms 755μs 235ns;                          0ns;0.000000;0.000000
633;87b60;200;0;0;         6s 476ms 882μs 345ns;2000.000000;            160ms 477μs 504ns;                          0ns;0.000000;0.000000
178;27ae9;200;0;0;         1s 812ms 478μs 951ns;12000.000000;             44ms 197μs 842ns;                          0ns;0.000000;0.000000
177;277c2;200;0;0;         1s 818ms 938μs 985ns;12000.000000;             44ms 565μs 903ns;                          0ns;0.000000;0.000000
632;877f5;200;0;0;         6s 594ms 154μs 280ns;2000.000000;            163ms 342μs 580ns;                          0ns;0.000000;0.000000
176;274ab;200;0;0;         1s 836ms 733μs 953ns;12000.000000;             44ms 958μs 945ns;                          0ns;0.000000;0.000000
631;874bc;200;0;0;         6s 676ms 697μs 434ns;2000.000000;            164ms 359μs 971ns;                          0ns;0.000000;0.000000
630;87141;200;0;0;         6s 429ms 177μs  13ns;2000.000000;            158ms 992μs 569ns;                          0ns;0.000000;0.000000
175;27136;200;0;0;         1s 846ms 640μs 440ns;12000.000000;             45ms 308μs 314ns;                          0ns;0.000000;0.000000
174;26dcd;200;0;0;         1s 844ms 375μs 634ns;12000.000000;             45ms 228μs 819ns;                          0ns;0.000000;0.000000
629;86de0;200;0;0;         6s 505ms 494μs 911ns;2000.000000;            160ms 219μs   9ns;                          0ns;0.000000;0.000000
173;26aa6;200;0;0;         1s 805ms 438μs 582ns;12000.000000;             44ms 289μs 428ns;                          0ns;0.000000;0.000000
628;86a81;200;0;0;         6s 559ms 410μs 270ns;2000.000000;            162ms 461μs 399ns;                          0ns;0.000000;0.000000
172;26787;200;0;0;         1s 800ms 222μs 118ns;12000.000000;             44ms 154μs 680ns;                          0ns;0.000000;0.000000
627;86742;200;0;0;         6s 488ms 475μs 659ns;2000.000000;            159ms 988μs 902ns;                          0ns;0.000000;0.000000
171;26404;200;0;0;         1s 761ms 813μs  17ns;12000.000000;             43ms 220μs 174ns;                          0ns;0.000000;0.000000
626;863d9;200;0;0;         6s 472ms 967μs 917ns;2000.000000;            160ms 209μs 574ns;                          0ns;0.000000;0.000000
170;26053;200;0;0;         1s 740ms 711μs 566ns;12000.000000;             42ms 588μs 755ns;                          0ns;0.000000;0.000000
625;8603a;200;0;0;         6s 619ms 263μs 327ns;2000.000000;            163ms 703μs 914ns;                          0ns;0.000000;0.000000
624;85d19;200;0;0;         6s 784ms 903μs 601ns;2000.000000;            166ms 683μs 350ns;                          0ns;0.000000;0.000000
169;25ce2;200;0;0;         1s 741ms  74μs 829ns;12000.000000;             42ms 603μs 756ns;                          0ns;0.000000;0.000000
623;859c2;200;0;0;         6s 956ms  80μs 821ns;2000.000000;            168ms 140μs 529ns;                          0ns;0.000000;0.000000
168;2597b;200;0;0;         1s 711ms 968μs 658ns;12000.000000;             41ms 972μs 175ns;                          0ns;0.000000;0.000000
622;8564b;200;0;0;         6s 663ms 387μs 434ns;2000.000000;            165ms  49μs 929ns;                          0ns;0.000000;0.000000
167;25620;200;0;0;         1s 737ms 980μs 520ns;12000.000000;             42ms 497μs 103ns;                          0ns;0.000000;0.000000
621;8531a;200;0;0;         6s 626ms 989μs 742ns;2000.000000;            164ms 206μs 627ns;                          0ns;0.000000;0.000000
166;25289;200;0;0;         1s 732ms 972μs 387ns;12000.000000;             42ms 355μs 190ns;                          0ns;0.000000;0.000000
620;84fc7;200;0;0;         6s 622ms 947μs 299ns;2000.000000;            163ms 478μs 314ns;                          0ns;0.000000;0.000000
165;24f24;200;0;0;         1s 699ms 849μs 824ns;12000.000000;             41ms 638μs 559ns;                          0ns;0.000000;0.000000
619;84c86;200;0;0;         6s 677ms 862μs 372ns;2000.000000;            165ms 394μs 329ns;                          0ns;0.000000;0.000000
164;24bf5;200;0;0;         1s 698ms 194μs 150ns;12000.000000;             41ms 611μs 706ns;                          0ns;0.000000;0.000000
618;84933;200;0;0;         6s 507ms 151μs 883ns;2000.000000;            161ms 191μs 557ns;                          0ns;0.000000;0.000000
163;24884;200;0;0;         1s 603ms 498μs 376ns;12000.000000;             39ms 113μs 624ns;                          0ns;0.000000;0.000000
617;84590;200;0;0;         6s 503ms 633μs 839ns;2000.000000;            161ms  34μs 284ns;                          0ns;0.000000;0.000000
162;24519;200;0;0;         1s 576ms 486μs 588ns;12000.000000;             38ms 422μs 495ns;                          0ns;0.000000;0.000000
161;241a2;200;0;0;         1s 689ms 101μs 768ns;12000.000000;             41ms 290μs 998ns;                          0ns;0.000000;0.000000
616;841bf;200;0;0;         6s 630ms 580μs 141ns;2000.000000;            164ms  87μs 220ns;                          0ns;0.000000;0.000000
160;23e57;200;0;0;         1s 676ms 916μs 292ns;12000.000000;             41ms  58μs 137ns;                          0ns;0.000000;0.000000
615;83d7a;200;0;0;         6s 506ms 313μs  20ns;2000.000000;            159ms 320μs 791ns;                          0ns;0.000000;0.000000
159;23b02;200;0;0;         1s 646ms 236μs 544ns;12000.000000;             40ms 219μs 275ns;                          0ns;0.000000;0.000000
614;83a1f;200;0;0;         6s 484ms 287μs 162ns;2000.000000;            160ms 429μs 288ns;                          0ns;0.000000;0.000000
158;23795;200;0;0;         1s 649ms 190μs 682ns;12000.000000;             40ms 197μs 849ns;                          0ns;0.000000;0.000000
613;8370a;200;0;0;         6s 515ms 791μs  35ns;2000.000000;            161ms 148μs 577ns;                          0ns;0.000000;0.000000
157;23418;200;0;0;         1s 636ms 963μs  66ns;12000.000000;             39ms 802μs 162ns;                          0ns;0.000000;0.000000
612;833eb;200;0;0;         6s 479ms 569μs 709ns;2000.000000;            160ms 623μs 874ns;                          0ns;0.000000;0.000000
611;83088;200;0;0;         6s 468ms 619μs 581ns;2000.000000;            159ms 504μs 899ns;                          0ns;0.000000;0.000000
156;23073;200;0;0;         1s 621ms 976μs 761ns;12000.000000;             39ms 593μs 768ns;                          0ns;0.000000;0.000000
155;22d38;200;0;0;         1s 610ms 451μs 147ns;12000.000000;             39ms 436μs 713ns;                          0ns;0.000000;0.000000
610;82cf3;200;0;0;         6s 355ms  26μs 799ns;2000.000000;            156ms 569μs 719ns;                          0ns;0.000000;0.000000
154;229f1;200;0;0;         1s 594ms 169μs 246ns;12000.000000;             39ms  79μs 720ns;                          0ns;0.000000;0.000000
609;82966;200;0;0;         6s 370ms 780μs  53ns;2000.000000;            156ms 650μs 404ns;                          0ns;0.000000;0.000000
153;2266c;200;0;0;         1s 594ms 370μs 133ns;12000.000000;             38ms 855μs  89ns;                          0ns;0.000000;0.000000
608;825d5;200;0;0;         6s 314ms 310μs 570ns;2000.000000;            156ms 374μs 774ns;                          0ns;0.000000;0.000000
152;222c9;200;0;0;         1s 568ms 454μs 405ns;12000.000000;             38ms 337μs 587ns;                          0ns;0.000000;0.000000
607;8229e;200;0;0;         6s 214ms 308μs 655ns;2000.000000;            153ms 840μs 668ns;                          0ns;0.000000;0.000000
151;21f9e;200;0;0;         1s 566ms 469μs 215ns;12000.000000;             38ms 252μs 774ns;                          0ns;0.000000;0.000000
606;81f6f;200;0;0;         6s 274ms 732μs 244ns;2000.000000;            155ms 150μs 781ns;                          0ns;0.000000;0.000000
150;21c33;200;0;0;         1s 564ms 590μs  13ns;12000.000000;             38ms 258μs 244ns;                          0ns;0.000000;0.000000
605;81c0c;200;0;0;         6s 297ms 139μs 528ns;2000.000000;            155ms 758μs 724ns;                          0ns;0.000000;0.000000
149;218e2;200;0;0;         1s 532ms 379μs 302ns;12000.000000;             37ms 442μs 259ns;                          0ns;0.000000;0.000000
604;8188f;200;0;0;         6s 365ms 455μs 470ns;2000.000000;            157ms 668μs 717ns;                          0ns;0.000000;0.000000
148;215b5;200;0;0;         1s 522ms 899μs 790ns;12000.000000;             37ms 152μs 578ns;                          0ns;0.000000;0.000000
603;814f6;200;0;0;         6s 512ms 406μs 949ns;2000.000000;            161ms 220μs 310ns;                          0ns;0.000000;0.000000
147;21298;200;0;0;         1s 512ms 447μs  87ns;12000.000000;             36ms 855μs 819ns;                          0ns;0.000000;0.000000
602;81155;200;0;0;         6s 417ms  26μs  94ns;2000.000000;            158ms 518μs 779ns;                          0ns;0.000000;0.000000
146;20f5d;200;0;0;         1s 512ms 506μs 239ns;12000.000000;             36ms 964μs 400ns;                          0ns;0.000000;0.000000
601;80dd2;200;0;0;         6s 548ms 864μs 556ns;2000.000000;            161ms 107μs 401ns;                          0ns;0.000000;0.000000
145;20ba8;200;0;0;         1s 504ms 157μs 822ns;12000.000000;             36ms 637μs 569ns;                          0ns;0.000000;0.000000
600;80a5f;200;0;0;         6s 357ms 239μs 381ns;2000.000000;            157ms  42μs 237ns;                          0ns;0.000000;0.000000
144;2082b;200;0;0;         1s 503ms 282μs 114ns;12000.000000;             36ms 651μs 619ns;                          0ns;0.000000;0.000000
599;80622;200;0;0;         6s 325ms 290μs 886ns;2000.000000;            156ms 162μs 544ns;                          0ns;0.000000;0.000000
143;20514;200;0;0;         1s 479ms 432μs 306ns;12000.000000;             36ms 159μs 854ns;                          0ns;0.000000;0.000000
598;80273;200;0;0;         6s 315ms 613μs 663ns;2000.000000;            155ms 878μs 250ns;                          0ns;0.000000;0.000000
142;201a3;200;0;0;         1s 459ms 924μs 924ns;12000.000000;             35ms 703μs 365ns;                          0ns;0.000000;0.000000
597;7fef0;200;0;0;         6s 376ms 480μs 330ns;2000.000000;            157ms 436μs  73ns;                          0ns;0.000000;0.000000
141;1fe14;200;0;0;         1s 453ms 975μs 201ns;12000.000000;             35ms 441μs 768ns;                          0ns;0.000000;0.000000
596;7fc11;200;0;0;         6s 168ms 315μs 134ns;2000.000000;            152ms 587μs 771ns;                          0ns;0.000000;0.000000
140;1fa59;200;0;0;         1s 445ms 979μs 768ns;12000.000000;             35ms 316μs  36ns;                          0ns;0.000000;0.000000
595;7f8d8;200;0;0;         6s 232ms 447μs 101ns;2000.000000;            154ms 128μs 988ns;                          0ns;0.000000;0.000000
139;1f6fc;200;0;0;         1s 436ms 279μs 348ns;12000.000000;             35ms 145μs 431ns;                          0ns;0.000000;0.000000
594;7f5a7;200;0;0;         6s 213ms 830μs 838ns;2000.000000;            153ms 749μs 866ns;                          0ns;0.000000;0.000000
138;1f39d;200;0;0;         1s 408ms 552μs 174ns;12000.000000;             34ms 233μs 456ns;                          0ns;0.000000;0.000000
593;7f21e;200;0;0;         6s 235ms 264μs 847ns;2000.000000;            154ms  44μs 571ns;                          0ns;0.000000;0.000000
137;1eff0;200;0;0;         1s 394ms 205μs 154ns;12000.000000;             34ms  16μs 653ns;                          0ns;0.000000;0.000000
592;7eee5;200;0;0;         6s 146ms 286μs   5ns;2000.000000;            151ms 724μs 432ns;                          0ns;0.000000;0.000000
136;1ec95;200;0;0;         1s 393ms 151μs 973ns;12000.000000;             33ms 922μs 549ns;                          0ns;0.000000;0.000000
591;7ebbc;200;0;0;         6s 134ms 892μs 525ns;2000.000000;            152ms 169μs 716ns;                          0ns;0.000000;0.000000
135;1e906;200;0;0;         1s 389ms 367μs 617ns;12000.000000;             33ms 927μs 615ns;                          0ns;0.000000;0.000000
590;7e8b9;200;0;0;         6s  84ms 333μs 425ns;2000.000000;            150ms 775μs 751ns;                          0ns;0.000000;0.000000
134;1e5a5;200;0;0;         1s 373ms 165μs 983ns;12000.000000;             33ms 496μs 357ns;                          0ns;0.000000;0.000000
589;7e5ac;200;0;0;         5s 944ms 386μs 353ns;2400.000000;            147ms 185μs 819ns;                          0ns;0.000000;0.000000
133;1e238;200;0;0;         1s 362ms  15μs 981ns;12000.000000;             33ms 265μs 667ns;                          0ns;0.000000;0.000000
588;7e20d;200;0;0;         6s  56ms 614μs 484ns;2000.000000;            149ms 582μs 369ns;                          0ns;0.000000;0.000000
132;1df07;200;0;0;         1s 351ms   6μs 708ns;12000.000000;             32ms 966μs 356ns;                          0ns;0.000000;0.000000
587;7de64;200;0;0;         6s  13ms 427μs 226ns;2000.000000;            148ms 154μs 407ns;                          0ns;0.000000;0.000000
131;1db8c;200;0;0;         1s 350ms 446μs 327ns;12000.000000;             32ms 766μs 239ns;                          0ns;0.000000;0.000000
586;7da79;200;0;0;         6s  59ms 658μs 919ns;2000.000000;            149ms 769μs 368ns;                          0ns;0.000000;0.000000
130;1d7f5;200;0;0;         1s 332ms 668μs 125ns;12000.000000;             32ms 349μs  43ns;                          0ns;0.000000;0.000000
585;7d6bc;200;0;0;         6s  28ms 577μs 211ns;2000.000000;            148ms 778μs  58ns;                          0ns;0.000000;0.000000
129;1d436;200;0;0;         1s 329ms 694μs  91ns;12000.000000;             32ms 232μs 960ns;                          0ns;0.000000;0.000000
584;7d36b;200;0;0;         6s 138ms 422μs 608ns;2000.000000;            151ms 794μs 822ns;                          0ns;0.000000;0.000000
128;1d119;200;0;0;         1s 307ms 585μs 618ns;12000.000000;             31ms 812μs 881ns;                          0ns;0.000000;0.000000
583;7cfe4;200;0;0;         5s 978ms  61μs 866ns;2400.000000;            147ms 354μs 391ns;                          0ns;0.000000;0.000000
127;1cde6;200;0;0;         1s 288ms 153μs 848ns;12000.000000;             31ms 226μs 681ns;                          0ns;0.000000;0.000000
582;7cc3d;200;0;0;         5s 972ms  84μs 716ns;2400.000000;            147ms  84μs 173ns;                          0ns;0.000000;0.000000
126;1ca9b;200;0;0;         1s 292ms 778μs 860ns;12000.000000;             31ms 522μs 511ns;                          0ns;0.000000;0.000000
581;7c938;200;0;0;         5s 968ms 453μs 101ns;2400.000000;            147ms 843μs 287ns;                          0ns;0.000000;0.000000
125;1c792;200;0;0;         1s 283ms 913μs 744ns;12000.000000;             31ms 262μs 665ns;                          0ns;0.000000;0.000000
580;7c5ff;200;0;0;         5s 981ms  57μs 652ns;2400.000000;            147ms 709μs 296ns;                          0ns;0.000000;0.000000
124;1c439;200;0;0;         1s 285ms 225μs 539ns;12000.000000;             31ms 278μs 912ns;                          0ns;0.000000;0.000000
579;7c2c8;200;0;0;         5s 944ms 704μs 477ns;2400.000000;            146ms 877μs 309ns;                          0ns;0.000000;0.000000
123;1c0f2;200;0;0;         1s 266ms 947μs 873ns;12000.000000;             30ms 777μs 944ns;                          0ns;0.000000;0.000000
578;7bf45;200;0;0;         5s 995ms 932μs 494ns;2400.000000;            148ms 185μs 782ns;                          0ns;0.000000;0.000000
122;1bdb1;200;0;0;         1s 257ms  29μs 878ns;12000.000000;             30ms 485μs 857ns;                          0ns;0.000000;0.000000
577;7bb60;200;0;0;         5s 890ms 259μs 810ns;2400.000000;            145ms 387μs 221ns;                          0ns;0.000000;0.000000
121;1ba40;200;0;0;         1s 233ms 256μs 395ns;12000.000000;             29ms 804μs 708ns;                          0ns;0.000000;0.000000
576;7b767;200;0;0;         5s 919ms 181μs 495ns;2400.000000;            145ms 651μs 323ns;                          0ns;0.000000;0.000000
120;1b6df;200;0;0;         1s 237ms 821μs 179ns;12000.000000;             30ms  96μs 569ns;                          0ns;0.000000;0.000000
119;1b390;200;0;0;         1s 229ms 397μs 329ns;12000.000000;             29ms 767μs  50ns;                          0ns;0.000000;0.000000
575;7b372;200;0;0;         6s  19ms 315μs 775ns;2000.000000;            148ms 910μs 255ns;                          0ns;0.000000;0.000000
118;1b02d;200;0;0;         1s 225ms 799μs 908ns;12000.000000;             29ms 866μs 595ns;                          0ns;0.000000;0.000000
574;7b039;200;0;0;         6s 173ms 495μs 374ns;2000.000000;            152ms 643μs 615ns;                          0ns;0.000000;0.000000
117;1ad08;200;0;0;         1s 220ms 672μs 168ns;12000.000000;             29ms 715μs 427ns;                          0ns;0.000000;0.000000
573;7acaa;200;0;0;         5s 997ms 353μs 644ns;2400.000000;            147ms 810μs 763ns;                          0ns;0.000000;0.000000
116;1a9eb;200;0;0;         1s 201ms 453μs 726ns;12000.000000;             29ms 188μs 936ns;                          0ns;0.000000;0.000000
572;7a967;200;0;0;         6s  31ms 985μs 433ns;2000.000000;            148ms 767μs 966ns;                          0ns;0.000000;0.000000
115;1a6cc;200;0;0;         1s 201ms 680μs 727ns;12000.000000;             29ms 160μs 761ns;                          0ns;0.000000;0.000000
571;7a628;200;0;0;         6s  10ms 792μs 667ns;2000.000000;            148ms 938μs 364ns;                          0ns;0.000000;0.000000
114;1a383;200;0;0;         1s 185ms 488μs 460ns;12000.000000;             28ms 765μs 453ns;                          0ns;0.000000;0.000000
570;7a2d7;200;0;0;         5s 896ms 771μs 728ns;2400.000000;            146ms 336μs 957ns;                          0ns;0.000000;0.000000
113;1a05e;200;0;0;         1s 178ms 943μs 725ns;12000.000000;             28ms 649μs  33ns;                          0ns;0.000000;0.000000
569;79f60;200;0;0;         5s 847ms 870μs 402ns;2400.000000;            144ms 942μs 162ns;                          0ns;0.000000;0.000000
112;19ced;200;0;0;         1s 176ms 133μs 392ns;12000.000000;             28ms 415μs 249ns;                          0ns;0.000000;0.000000
568;79bd3;200;0;0;         5s 968ms  78μs 959ns;2400.000000;            147ms 768μs 555ns;                          0ns;0.000000;0.000000
111;198fc;200;0;0;         1s 172ms 631μs 795ns;12000.000000;             28ms 427μs 806ns;                          0ns;0.000000;0.000000
567;798a4;200;0;0;         5s 862ms 548μs 455ns;2400.000000;            145ms  79μs 547ns;                          0ns;0.000000;0.000000
110;19557;200;0;0;         1s 156ms 475μs 437ns;12000.000000;             27ms 960μs 271ns;                          0ns;0.000000;0.000000
566;7951b;200;0;0;         5s 833ms 636μs 228ns;2400.000000;            143ms 895μs 803ns;                          0ns;0.000000;0.000000
109;191ee;200;0;0;         1s 152ms 780μs 692ns;12000.000000;             27ms 955μs 849ns;                          0ns;0.000000;0.000000
565;791b4;200;0;0;         5s 898ms 773μs 983ns;2400.000000;            145ms 868μs 311ns;                          0ns;0.000000;0.000000
108;18e5d;200;0;0;         1s 146ms 521μs 875ns;12000.000000;             27ms 752μs 577ns;                          0ns;0.000000;0.000000
564;78e7f;200;0;0;         5s 799ms 650μs 820ns;2400.000000;            143ms 292μs 357ns;                          0ns;0.000000;0.000000
563;78b5c;200;0;0;         5s 788ms 999μs 710ns;2400.000000;            143ms 272μs 326ns;                          0ns;0.000000;0.000000
107;18a44;200;0;0;         1s 123ms 454μs 249ns;12000.000000;             27ms 191μs 468ns;                          0ns;0.000000;0.000000
562;7883d;200;0;0;         5s 913ms 926μs 587ns;2400.000000;            146ms  76μs 328ns;                          0ns;0.000000;0.000000
106;186f7;200;0;0;         1s 114ms 247μs 889ns;12000.000000;             26ms 990μs 269ns;                          0ns;0.000000;0.000000
561;784fc;200;0;0;         5s 733ms 679μs 590ns;2400.000000;            141ms 785μs 523ns;                          0ns;0.000000;0.000000
105;183e4;200;0;0;         1s 102ms 292μs 965ns;12000.000000;             26ms 556μs 868ns;                          0ns;0.000000;0.000000
560;7811b;200;0;0;         5s 961ms 507μs 539ns;2400.000000;            147ms 279μs 778ns;                          0ns;0.000000;0.000000
104;180d5;200;0;0;         1s  95ms 297μs 751ns;12000.000000;             26ms 509μs 449ns;                          0ns;0.000000;0.000000
559;77d98;200;0;0;         5s 948ms 476μs 176ns;2400.000000;            145ms 760μs 148ns;                          0ns;0.000000;0.000000
103;17d74;200;0;0;         1s  81ms  32μs 988ns;12000.000000;             26ms 146μs 743ns;                          0ns;0.000000;0.000000
102;17a47;200;0;0;         1s  77ms 188μs 344ns;12000.000000;             26ms 119μs   7ns;                          0ns;0.000000;0.000000
558;77a13;200;0;0;         5s 738ms 409μs 762ns;2400.000000;            141ms 331μs 125ns;                          0ns;0.000000;0.000000
101;176b2;200;0;0;         1s  64ms 438μs 871ns;12000.000000;             25ms 792μs 309ns;                          0ns;0.000000;0.000000
557;775f8;200;0;0;         5s 694ms 920μs 587ns;2400.000000;            140ms 362μs 119ns;                          0ns;0.000000;0.000000
100;172af;200;0;0;         1s  55ms 505μs 656ns;12000.000000;             25ms 358μs 719ns;                          0ns;0.000000;0.000000
556;77297;200;0;0;         5s 917ms 791μs 112ns;2400.000000;            145ms 627μs 115ns;                          0ns;0.000000;0.000000
555;76f58;200;0;0;         5s 721ms 656μs  69ns;2400.000000;            141ms 464μs 778ns;                          0ns;0.000000;0.000000
99;16e96;200;0;0;         1s  42ms 222μs  11ns;12000.000000;             25ms 198μs 869ns;                          0ns;0.000000;0.000000
554;76c31;200;0;0;         5s 704ms 526μs 483ns;2400.000000;            140ms 423μs 644ns;                          0ns;0.000000;0.000000
98;16b4b;200;0;0;         1s  21ms 760μs  50ns;12000.000000;             24ms 623μs 358ns;                          0ns;0.000000;0.000000
553;76924;200;0;0;         5s 744ms 972μs 825ns;2400.000000;            142ms 185μs 246ns;                          0ns;0.000000;0.000000
97;1682e;200;0;0;         1s  12ms 917μs 105ns;12000.000000;             24ms 459μs 612ns;                          0ns;0.000000;0.000000
552;765e1;200;0;0;         5s 790ms 134μs 787ns;2400.000000;            143ms 435μs 173ns;                          0ns;0.000000;0.000000
96;1651b;200;0;0;            997ms 228μs 666ns;inf;             24ms  82μs  81ns;                          0ns;0.000000;0.000000
551;7627e;200;0;0;         5s 743ms 169μs 258ns;2400.000000;            141ms 352μs 574ns;                          0ns;0.000000;0.000000
95;16180;200;0;0;            995ms 854μs 955ns;inf;             23ms 983μs  45ns;                          0ns;0.000000;0.000000
550;75ef9;200;0;0;         5s 736ms 939μs 137ns;2400.000000;            141ms 508μs 121ns;                          0ns;0.000000;0.000000
94;15e45;200;0;0;            978ms 793μs 488ns;inf;             23ms 682μs 566ns;                          0ns;0.000000;0.000000
549;75ba2;200;0;0;         5s 834ms 658μs 973ns;2400.000000;            144ms 338μs  42ns;                          0ns;0.000000;0.000000
93;15b3e;200;0;0;            975ms 369μs 880ns;inf;             23ms 512μs 375ns;                          0ns;0.000000;0.000000
92;15829;200;0;0;            957ms 308μs 832ns;inf;             23ms 103μs 437ns;                          0ns;0.000000;0.000000
548;75821;200;0;0;         5s 804ms 666μs 679ns;2400.000000;            143ms 502μs 978ns;                          0ns;0.000000;0.000000
91;154c6;200;0;0;            948ms 844μs 723ns;inf;             22ms 833μs 794ns;                          0ns;0.000000;0.000000
547;754a8;200;0;0;         5s 737ms 473μs 419ns;2400.000000;            141ms 125μs 190ns;                          0ns;0.000000;0.000000
90;15199;200;0;0;            943ms 357μs 588ns;inf;             22ms 766μs 744ns;                          0ns;0.000000;0.000000
546;750f1;200;0;0;         5s 703ms 822μs 497ns;2400.000000;            140ms 438μs 177ns;                          0ns;0.000000;0.000000
89;14e62;200;0;0;            936ms 216μs  13ns;inf;             22ms 599μs 106ns;                          0ns;0.000000;0.000000
545;74d6a;200;0;0;         5s 750ms 465μs 991ns;2400.000000;            142ms 282μs 659ns;                          0ns;0.000000;0.000000
88;14b0d;200;0;0;            929ms 971μs 660ns;inf;             22ms 471μs 274ns;                          0ns;0.000000;0.000000
544;749e5;200;0;0;         5s 919ms 370μs  95ns;2400.000000;            146ms 577μs  53ns;                          0ns;0.000000;0.000000
87;147c0;200;0;0;            919ms 266μs  93ns;inf;             22ms 141μs 614ns;                          0ns;0.000000;0.000000
543;746d2;200;0;0;         5s 756ms 761μs 266ns;2400.000000;            142ms 367μs 487ns;                          0ns;0.000000;0.000000
86;14437;200;0;0;            908ms 816μs 973ns;inf;             21ms 928μs 906ns;                          0ns;0.000000;0.000000
542;743a9;200;0;0;         5s 623ms 997μs 903ns;2400.000000;            139ms 125μs 703ns;                          0ns;0.000000;0.000000
85;140dc;200;0;0;            903ms 287μs 364ns;inf;             21ms 790μs 249ns;                          0ns;0.000000;0.000000
541;74076;200;0;0;         5s 659ms 657μs 272ns;2400.000000;            139ms 219μs 487ns;                          0ns;0.000000;0.000000
84;13dd3;200;0;0;            890ms 223μs 200ns;inf;             21ms 436μs 786ns;                          0ns;0.000000;0.000000
540;73d3f;200;0;0;         5s 716ms 313μs 914ns;2400.000000;            141ms 355μs 848ns;                          0ns;0.000000;0.000000
83;13a52;200;0;0;            878ms 761μs 574ns;inf;             21ms 176μs 421ns;                          0ns;0.000000;0.000000
539;739fe;200;0;0;         5s 630ms 188μs 830ns;2400.000000;            138ms 808μs  70ns;                          0ns;0.000000;0.000000
538;736d9;200;0;0;         5s 617ms 312μs 192ns;2400.000000;            139ms  53μs 497ns;                          0ns;0.000000;0.000000
82;136ab;200;0;0;            870ms 800μs 780ns;inf;             20ms 979μs 228ns;                          0ns;0.000000;0.000000
537;733a6;200;0;0;         5s 617ms 827μs 720ns;2400.000000;            138ms 855μs 589ns;                          0ns;0.000000;0.000000
